laser_id,x_pixel,y_pixel,distance_cm
1,229,232,2.83083
1,230,232,2.82806
1,231,232,2.82668
1,232,232,2.82668
1,233,232,2.82529
1,234,232,2.82529
1,235,232,2.82529
1,236,232,2.82529
1,237,231,2.82391
1,238,232,2.82253
1,239,232,2.8184
1,240,232,2.81427
1,241,232,2.80877
1,242,233,2.80326
1,243,233,2.79638
1,244,235,2.78951
1,245,235,2.78128
1,246,236,2.77305
1,247,236,2.76346
1,248,236,2.75525
1,249,237,2.74704
1,250,238,2.74022
1,251,238,2.7334
1,252,239,2.72796
1,253,239,2.72251
1,254,239,2.71707
1,255,240,2.71299
1,256,240,2.71027
1,257,240,2.70756
1,258,240,2.7062
1,259,240,2.70349
1,260,240,2.70078
1,261,240,2.69943
1,262,240,2.69808
1,263,240,2.69672
1,264,241,2.69537
1,265,241,2.69402
1,266,241,2.69267
1,267,241,2.68996
1,268,241,2.68726
1,269,241,2.68456
1,270,241,2.68321
1,271,241,2.68051
1,272,242,2.67782
1,273,242,2.67512
1,274,242,2.67243
1,275,242,2.66973
1,276,243,2.66703
1,277,243,2.66434
1,278,243,2.66299
1,279,243,2.66165
1,280,243,2.6603
1,281,243,2.65895
1,282,243,2.65895
1,283,243,2.65895
1,284,243,2.65895
1,285,243,2.65895
1,286,243,2.65895
1,287,243,2.65895
1,288,243,2.65895
1,289,243,2.65895
1,290,243,2.6603
1,291,243,2.66165
1,292,243,2.66299
1,293,243,2.66434
1,294,243,2.66568
1,295,242,2.66568
1,296,242,2.66568
1,297,242,2.66568
1,298,242,2.66568
1,299,242,2.66568
1,300,243,2.66568
1,301,243,2.66434
1,302,243,2.66299
1,303,243,2.66165
1,304,243,2.6603
1,305,243,2.65895
1,306,243,2.65895
1,307,243,2.65895
1,308,243,2.65761
1,309,243,2.65627
1,310,243,2.65493
1,311,243,2.65358
1,312,243,2.65224
1,313,244,2.6509
1,314,244,2.64955
1,315,244,2.64821
1,316,244,2.64687
1,317,244,2.64687
1,318,244,2.64687
1,319,244,2.64821
1,320,244,2.64955
1,321,244,2.6509
1,322,243,2.65224
1,323,243,2.65358
1,324,243,2.65627
1,325,243,2.65896
1,326,243,2.66165
1,327,243,2.66434
1,328,243,2.66703
1,329,242,2.66973
1,330,242,2.67243
1,331,242,2.67647
1,332,242,2.68052
1,333,241,2.68457
1,334,241,2.68998
1,335,241,2.69403
1,336,240,2.69809
1,337,240,2.70215
1,338,240,2.70757
1,339,239,2.71164
1,340,239,2.71435
1,341,239,2.71842
1,342,239,2.72113
1,343,238,2.72385
1,344,238,2.72793
1,345,239,2.73065
1,346,238,2.73474
1,347,238,2.73883
1,348,238,2.74292
1,349,237,2.74565
1,350,237,2.74838
1,351,236,2.75384
1,352,236,2.75794
1,353,236,2.76204
1,354,236,2.76477
1,355,236,2.76613
1,356,235,2.76613
1,357,235,2.76477
1,358,235,2.7634
1,359,236,2.76067
1,360,236,2.75658
1,361,237,2.75249
1,362,237,2.74703
1,363,237,2.74022
1,364,238,2.7334
1,365,239,2.7266
1,366,239,2.7198
1,367,239,2.71437
1,368,240,2.70894
1,369,240,2.70351
1,370,241,2.69809
1,371,241,2.69403
1,372,241,2.68997
1,373,241,2.68591
1,374,241,2.68321
1,375,242,2.68051
1,376,242,2.67781
1,377,242,2.67512
1,378,242,2.67242
1,379,242,2.66973
1,380,242,2.66703
1,381,243,2.66434
1,382,243,2.66165
1,383,243,2.65762
1,384,243,2.6536
1,385,243,2.64957
1,386,244,2.64554
1,387,244,2.64286
1,388,245,2.64017
1,389,245,2.63749
1,390,245,2.63481
1,391,245,2.63213
1,392,245,2.63079
1,393,245,2.62945
1,394,245,2.62811
1,395,245,2.62677
1,396,245,2.62544
1,397,245,2.6241
1,398,245,2.62277
1,399,246,2.62143
1,400,246,2.62009
1,401,246,2.61876
1,402,246,2.61742
1,403,246,2.61608
1,404,246,2.61475
1,405,246,2.61475
1,406,246,2.61475
1,407,246,2.61475
1,408,246,2.61475
1,409,246,2.61475
1,410,246,2.61475
1,411,246,2.61475
1,412,246,2.61475
1,413,246,2.61475
1,414,246,2.61475
1,415,246,2.61475
1,416,246,2.61608
1,417,246,2.61742
1,418,246,2.61876
1,419,246,2.62009
1,420,246,2.62277
1,421,245,2.62544
1,422,245,2.62812
1,423,245,2.6308
1,424,245,2.63482
1,425,244,2.63883
1,426,244,2.6442
1,427,244,2.64823
1,428,244,2.64423
1,429,243,2.64023
1,430,243,2.63623
1,431,242,2.63089
1,432,242,2.62688
1,433,248,2.62287
1,434,248,2.6202
1,435,248,2.61618
1,436,248,2.61216
1,437,247,2.60813
1,438,247,2.6041
1,439,246,2.6081
1,440,246,2.6121
1,441,246,2.61744
1,442,245,2.62278
1,443,245,2.62679
1,444,245,2.6308
1,445,245,2.63482
1,446,244,2.63883
1,447,244,2.64285
1,448,244,2.64419
1,449,244,2.64553
1,450,243,2.64687
1,451,243,2.64687
1,452,243,2.64553
1,453,244,2.64419
1,454,244,2.64152
1,455,244,2.63884
1,456,245,2.63482
1,457,245,2.6308
1,458,245,2.62678
1,459,246,2.62411
1,460,246,2.6201
1,461,246,2.61609
1,462,246,2.61209
1,463,246,2.60942
1,464,246,2.60675
1,465,247,2.60675
1,466,247,2.60809
1,467,248,2.60942
1,468,247,2.6121
1,469,247,2.61478
1,470,246,2.61745
1,471,245,2.62146
1,472,245,2.62681
1,473,244,2.6335
1,474,244,2.64019
1,475,244,2.64689
1,476,244,2.65226
1,477,243,2.65628
1,478,243,2.66031
1,479,242,2.663
1,480,242,2.66569
1,481,242,2.66703
1,482,242,2.66972
1,483,242,2.67107
1,484,242,2.67242
1,485,242,2.67242
1,486,243,2.67242
1,487,242,2.67107
1,488,242,2.66972
1,489,242,2.66838
1,490,242,2.66703
1,491,242,2.66568
1,492,243,2.66568
1,493,243,2.66568
