laser_id,x_pixel,y_pixel,distance_cm
1,117,187,3.54916
1,118,188,3.546
1,119,188,3.54284
1,120,188,3.53968
1,121,189,3.53811
1,122,188,3.53653
1,123,188,3.53495
1,124,188,3.53495
1,125,188,3.53495
1,126,188,3.53495
1,127,188,3.53652
1,128,188,3.53652
1,129,188,3.53652
1,130,188,3.53495
1,131,188,3.53338
1,132,188,3.53181
1,133,188,3.53024
1,134,188,3.5271
1,135,189,3.52396
1,136,189,3.52082
1,137,189,3.51768
1,138,189,3.51454
1,139,190,3.5114
1,140,190,3.50826
1,141,190,3.5067
1,142,190,3.50357
1,143,190,3.50044
1,144,190,3.49576
1,145,190,3.48493
1,146,190,3.47106
1,147,191,3.45416
1,148,191,3.43575
1,149,192,3.41584
1,150,197,3.39593
1,151,199,3.37452
1,152,201,3.35311
1,153,202,3.33326
1,154,203,3.31192
1,155,203,3.29213
1,156,204,3.28005
1,157,204,3.26953
1,158,204,3.26204
1,159,205,3.25606
1,160,205,3.25009
1,161,205,3.24413
1,162,206,3.23966
1,163,206,3.23519
1,164,206,3.23073
1,165,207,3.22775
1,166,207,3.22478
1,167,207,3.2218
1,168,207,3.2218
1,169,207,3.2218
1,170,207,3.22329
1,171,207,3.22627
1,172,207,3.22924
1,173,206,3.23221
1,174,206,3.23519
1,175,205,3.23966
1,176,205,3.24412
1,177,205,3.24859
1,178,205,3.25306
1,179,205,3.25604
1,180,204,3.25753
1,181,204,3.25753
1,182,204,3.25753
1,183,204,3.25753
1,184,204,3.25753
1,185,205,3.25753
1,186,205,3.25455
1,187,205,3.25008
1,188,205,3.24561
1,189,205,3.23966
1,190,205,3.23224
1,191,206,3.22484
1,192,207,3.21597
1,193,207,3.20418
1,194,208,3.19094
1,195,209,3.17624
1,196,210,3.16155
1,197,211,3.1469
1,198,213,3.13373
1,199,214,3.11912
1,200,215,3.106
1,201,215,3.09579
1,202,216,3.08705
1,203,216,3.07833
1,204,217,3.07254
1,205,217,3.0682
1,206,216,3.06531
1,207,216,3.06243
1,208,217,3.06098
1,209,217,3.05954
1,210,217,3.0581
1,211,217,3.05667
1,212,217,3.05379
1,213,217,3.05091
1,214,217,3.04804
1,215,218,3.04516
1,216,218,3.04229
1,217,218,3.03799
1,218,218,3.03369
1,219,219,3.02939
1,220,219,3.02509
1,221,219,3.02222
1,222,220,3.01936
1,223,220,3.01649
1,224,220,3.01363
1,225,220,3.0122
1,226,220,3.00935
1,227,220,3.00649
1,228,220,3.00506
1,229,220,3.00364
1,230,220,3.00221
1,231,221,2.99936
1,232,221,2.99652
1,233,221,2.99367
1,234,221,2.99082
1,235,221,2.98797
1,236,222,2.98513
1,237,222,2.9837
1,238,222,2.98086
1,239,222,2.97802
1,240,222,2.97377
1,241,222,2.96951
1,242,222,2.96668
1,243,223,2.96385
