laser_id,x_pixel,y_pixel,distance_cm
1,122,203,3.27548
1,123,204,3.27398
1,124,204,3.27248
1,125,204,3.26949
1,126,204,3.2665
1,127,204,3.26202
1,128,204,3.25754
1,129,204,3.25456
1,130,205,3.25157
1,131,205,3.24711
1,132,206,3.24264
1,133,206,3.23669
1,134,206,3.23074
1,135,206,3.22332
1,136,207,3.21739
1,137,207,3.20999
1,138,208,3.20408
1,139,208,3.19817
1,140,209,3.19079
1,141,209,3.18341
1,142,210,3.17751
1,143,210,3.17162
1,144,210,3.1672
1,145,211,3.16133
1,146,211,3.15693
1,147,211,3.15252
1,148,211,3.14959
1,149,211,3.14666
1,150,212,3.14373
1,151,212,3.14227
1,152,212,3.14081
1,153,212,3.13935
1,154,212,3.13788
1,155,212,3.13788
1,156,212,3.13935
1,157,212,3.13935
1,158,212,3.13935
1,159,212,3.13935
1,160,211,3.13935
1,161,211,3.13935
1,162,212,3.13935
1,163,212,3.13935
1,164,212,3.13935
1,165,212,3.13935
1,166,212,3.13788
1,167,212,3.13642
1,168,212,3.13642
1,169,212,3.13642
1,170,212,3.13642
1,171,212,3.13642
1,172,212,3.13642
1,173,212,3.13642
1,174,212,3.13788
1,175,212,3.13935
1,176,212,3.14081
1,177,212,3.14227
1,178,212,3.14227
1,179,211,3.14227
1,180,211,3.14081
1,181,211,3.13935
1,182,211,3.13644
1,183,212,3.13208
1,184,212,3.12627
1,185,213,3.11468
1,186,213,3.10167
1,187,214,3.08723
1,188,215,3.07136
1,189,216,3.05555
1,190,219,3.03831
1,191,220,3.02254
1,192,221,3.00535
1,193,222,2.98962
1,194,223,2.97534
1,195,224,2.9611
1,196,224,2.95118
1,197,225,2.94268
1,198,225,2.93561
1,199,225,2.92856
1,200,226,2.92152
1,201,226,2.91312
1,202,226,2.90333
1,203,226,2.89356
1,204,227,2.88379
1,205,228,2.87402
1,206,230,2.86566
1,207,231,2.85592
1,208,232,2.8448
1,209,232,2.83368
1,210,232,2.82397
1,211,232,2.81428
1,212,233,2.80737
1,213,234,2.80186
1,214,234,2.79773
1,215,234,2.78273
1,216,235,2.76639
1,217,235,2.75005
1,218,235,2.7351
1,219,235,2.72152
1,220,243,2.70793
1,221,244,2.69435
1,222,244,2.68215
1,223,244,2.66994
1,224,244,2.65773
1,225,244,2.64553
1,226,244,2.64418
1,227,244,2.64418
1,228,244,2.64418
1,229,244,2.64553
1,230,244,2.64687
1,231,244,2.64821
1,232,244,2.64955
1,233,244,2.6509
1,234,243,2.65359
1,235,243,2.65627
1,236,243,2.65896
1,237,243,2.66165
1,238,243,2.66434
1,239,242,2.66703
1,240,242,2.66838
1,241,242,2.66972
1,242,242,2.67107
1,243,242,2.67377
1,244,242,2.67511
1,245,242,2.67511
1,246,242,2.67511
1,247,242,2.67646
1,248,241,2.67781
1,249,242,2.67916
1,250,242,2.68051
1,251,242,2.68186
1,252,241,2.68321
1,253,241,2.68456
1,254,241,2.68456
1,255,241,2.68591
1,256,241,2.68726
1,257,241,2.68861
1,258,241,2.68861
