laser_id,x_pixel,y_pixel,distance_cm
1,177,218,3.04084
1,178,219,3.02507
1,179,218,3.04084
1,180,218,3.04084
1,181,218,3.04084
1,182,218,3.04084
1,183,218,3.04084
1,184,218,3.04084
1,185,218,3.04084
1,186,218,3.04084
1,187,218,3.04084
1,188,219,3.02507
1,189,219,3.02507
1,190,220,3.00934
1,191,222,2.97802
1,192,223,2.96242
1,193,223,2.96242
1,194,224,2.94686
1,195,225,2.93135
1,196,225,2.93135
1,197,226,2.91588
1,198,226,2.91588
1,199,226,2.91588
1,200,227,2.90045
1,201,227,2.90045
1,202,228,2.88506
1,203,228,2.88506
1,204,228,2.88506
1,205,228,2.88506
1,206,228,2.88506
1,207,229,2.86971
1,208,229,2.86971
1,209,229,2.86971
1,210,229,2.86971
1,211,229,2.86971
1,212,230,2.8544
1,213,230,2.8544
1,214,230,2.8544
1,215,230,2.8544
1,216,231,2.83913
1,217,231,2.83913
1,218,232,2.82391
1,219,232,2.82391
1,220,232,2.82391
1,221,232,2.82391
1,222,232,2.82391
1,223,232,2.82391
1,224,232,2.82391
1,225,233,2.80872
1,226,233,2.80872
1,227,233,2.80872
1,228,233,2.80872
1,229,233,2.80872
1,230,233,2.80872
1,231,233,2.80872
1,232,233,2.80872
1,233,233,2.80872
1,234,233,2.80872
1,235,233,2.80872
1,236,233,2.80872
1,237,233,2.80872
1,238,233,2.80872
1,239,233,2.80872
1,240,233,2.80872
1,241,233,2.80872
1,242,233,2.80872
1,243,234,2.79357
1,244,234,2.79357
1,245,234,2.79357
1,246,235,2.77846
1,247,235,2.77846
1,248,235,2.77846
1,249,235,2.77846
1,250,235,2.77846
1,251,235,2.77846
1,252,235,2.77846
1,253,235,2.77846
1,254,235,2.77846
1,255,235,2.77846
1,256,236,2.76339
1,257,236,2.76339
1,258,236,2.76339
1,259,236,2.76339
1,260,236,2.76339
1,261,236,2.76339
1,262,237,2.74836
1,263,237,2.74836
1,264,237,2.74836
1,265,237,2.74836
1,266,237,2.74836
1,267,236,2.76339
1,268,236,2.76339
1,269,236,2.76339
1,270,236,2.76339
1,271,236,2.76339
1,272,236,2.76339
1,273,235,2.77846
1,274,235,2.77846
1,275,235,2.77846
1,276,235,2.77846
1,277,235,2.77846
1,278,235,2.77846
1,279,234,2.79357
1,280,234,2.79357
1,281,234,2.79357
1,282,234,2.79357
1,283,234,2.79357
1,284,234,2.79357
1,285,233,2.80872
1,286,233,2.80872
1,287,233,2.80872
1,288,233,2.80872
1,289,233,2.80872
1,290,233,2.80872
1,291,233,2.80872
1,292,233,2.80872
1,293,233,2.80872
1,294,233,2.80872
1,295,232,2.82391
1,296,231,2.83913
1,297,231,2.83913
1,298,231,2.83913
1,299,231,2.83913
1,300,231,2.83913
1,301,231,2.83913
1,302,231,2.83913
1,303,231,2.83913
1,304,231,2.83913
1,305,232,2.82391
1,306,232,2.82391
1,307,233,2.80872
1,308,234,2.79357
1,309,235,2.77846
1,310,236,2.76339
1,311,237,2.74836
1,312,237,2.74836
1,313,237,2.74836
1,314,238,2.73336
1,315,238,2.73336
1,316,239,2.71841
1,317,239,2.71841
1,318,239,2.71841
1,319,239,2.71841
1,320,240,2.70349
1,321,240,2.70349
1,322,240,2.70349
1,323,241,2.68861
1,324,241,2.68861
1,325,241,2.68861
1,326,241,2.68861
1,327,242,2.67376
1,328,242,2.67376
1,329,243,2.65895
1,330,243,2.65895
1,331,243,2.65895
1,332,243,2.65895
1,333,244,2.64418
1,334,243,2.65895
1,335,243,2.65895
1,336,244,2.64418
1,337,244,2.64418
1,338,244,2.64418
1,339,244,2.64418
1,340,244,2.64418
1,341,245,2.62945
1,342,245,2.62945
1,343,245,2.62945
1,344,245,2.62945
1,345,245,2.62945
1,346,246,2.61475
1,347,246,2.61475
1,348,246,2.61475
1,349,246,2.61475
1,350,246,2.61475
1,351,246,2.61475
1,352,246,2.61475
1,353,246,2.61475
1,354,246,2.61475
1,355,247,2.60008
1,356,247,2.60008
1,357,247,2.60008
1,358,247,2.60008
1,359,247,2.60008
1,360,246,2.61475
1,361,246,2.61475
1,362,246,2.61475
1,363,246,2.61475
1,364,245,2.62945
1,365,245,2.62945
1,366,255,2.48403
1,367,255,2.48403
1,368,255,2.48403
1,369,255,2.48403
1,370,255,2.48403
1,371,255,2.48403
1,372,255,2.48403
1,373,254,2.49841
1,374,254,2.49841
1,375,253,2.51283
1,376,253,2.51283
1,377,253,2.51283
1,378,252,2.52729
1,379,252,2.52729
1,380,251,2.54178
1,381,251,2.54178
1,382,250,2.5563
1,383,250,2.5563
1,384,249,2.57086
1,385,249,2.57086
1,386,248,2.58546
1,387,247,2.60008
1,388,246,2.61475
1,389,246,2.61475
1,390,246,2.61475
1,391,246,2.61475
1,392,248,2.58546
1,393,248,2.58546
1,394,248,2.58546
1,395,248,2.58546
1,396,247,2.60008
1,397,247,2.60008
1,398,247,2.60008
1,399,247,2.60008
1,400,247,2.60008
1,401,247,2.60008
1,402,248,2.58546
1,403,249,2.57086
1,404,249,2.57086
1,405,250,2.5563
1,406,250,2.5563
1,407,251,2.54178
1,408,251,2.54178
1,409,251,2.54178
1,410,251,2.54178
1,411,251,2.54178
1,412,251,2.54178
1,413,251,2.54178
1,414,251,2.54178
1,415,250,2.5563
1,416,250,2.5563
1,417,250,2.5563
1,418,250,2.5563
1,419,250,2.5563
1,420,250,2.5563
1,421,250,2.5563
1,422,249,2.57086
1,423,249,2.57086
1,424,249,2.57086
1,425,249,2.57086
1,426,248,2.58546
1,427,248,2.58546
1,428,249,2.57086
1,429,248,2.58546
1,430,249,2.57086
1,431,249,2.57086
1,432,249,2.57086
1,433,249,2.57086
1,434,249,2.57086
1,435,249,2.57086
1,436,249,2.57086
1,437,249,2.57086
1,438,249,2.57086
1,439,249,2.57086
1,440,249,2.57086
1,441,249,2.57086
1,442,249,2.57086
1,443,249,2.57086
1,444,249,2.57086
1,445,249,2.57086
1,446,249,2.57086
1,447,249,2.57086
1,448,249,2.57086
1,449,249,2.57086
1,450,249,2.57086
1,451,249,2.57086
1,452,249,2.57086
1,453,249,2.57086
1,454,249,2.57086
1,455,250,2.5563
1,456,250,2.5563
1,457,250,2.5563
1,458,250,2.5563
1,459,250,2.5563
1,460,250,2.5563
1,461,250,2.5563
1,462,250,2.5563
1,463,250,2.5563
1,464,250,2.5563
1,465,250,2.5563
1,466,250,2.5563
1,467,250,2.5563
1,468,249,2.57086
1,469,249,2.57086
1,470,250,2.5563
1,471,249,2.57086
1,472,249,2.57086
1,473,249,2.57086
1,474,250,2.5563
1,475,250,2.5563
1,476,249,2.57086
1,477,249,2.57086
1,478,249,2.57086
1,479,248,2.58546
1,480,248,2.58546
1,481,248,2.58546
1,482,247,2.60008
1,483,247,2.60008
1,484,247,2.60008
1,485,247,2.60008
1,486,247,2.60008
1,487,246,2.61475
1,488,246,2.61475
1,489,246,2.61475
1,490,246,2.61475
1,491,246,2.61475
1,492,246,2.61475
1,493,246,2.61475
1,494,246,2.61475
1,495,245,2.62945
1,496,244,2.64418
1,497,244,2.64418
1,498,243,2.65895
1,499,243,2.65895
1,500,243,2.65895
1,501,242,2.67376
1,502,242,2.67376
1,503,241,2.68861
1,504,241,2.68861
1,505,240,2.70349
1,506,239,2.71841
1,507,239,2.71841
1,508,238,2.73336
1,509,238,2.73336
1,510,237,2.74836
