laser_id,x_pixel,y_pixel,distance_cm
1,181,238,2.76845
1,182,237,2.7742
1,183,236,2.77852
1,184,235,2.78187
1,185,234,2.78608
1,186,234,2.78952
1,187,233,2.79775
1,188,233,2.80462
1,189,233,2.8115
1,190,232,2.81702
1,191,232,2.82116
1,192,232,2.8253
1,193,232,2.82807
1,194,231,2.83083
1,195,231,2.83498
1,196,231,2.83776
1,197,231,2.84053
1,198,231,2.84469
1,199,231,2.84886
1,200,230,2.85164
1,201,230,2.85581
1,202,230,2.85999
1,203,229,2.86556
1,204,229,2.87113
1,205,229,2.87671
1,206,228,2.87949
1,207,228,2.88228
1,208,227,2.88367
1,209,227,2.88228
1,210,227,2.8795
1,211,228,2.87534
1,212,228,2.8684
1,213,229,2.86146
1,214,230,2.85312
1,215,231,2.8434
1,216,232,2.83369
1,217,233,2.82537
1,218,233,2.81843
1,219,233,2.81289
1,220,234,2.80873
1,221,234,2.80597
1,222,234,2.80459
1,223,233,2.80459
1,224,233,2.80459
1,225,233,2.80459
1,226,233,2.80596
1,227,233,2.80734
1,228,233,2.80872
1,229,233,2.80872
1,230,233,2.80872
1,231,233,2.80872
1,232,233,2.80872
1,233,233,2.80872
1,234,233,2.8101
1,235,233,2.81148
1,236,233,2.81286
1,237,233,2.81563
1,238,233,2.81839
1,239,232,2.82116
1,240,232,2.82392
1,241,232,2.82669
1,242,231,2.82945
1,243,231,2.83222
1,244,231,2.83498
1,245,231,2.83637
1,246,231,2.83775
1,247,231,2.83913
1,248,231,2.83913
1,249,231,2.83913
1,250,231,2.83913
1,251,231,2.83913
1,252,231,2.83913
1,253,231,2.83775
1,254,231,2.83637
1,255,231,2.83498
1,256,231,2.8336
1,257,231,2.83221
1,258,232,2.83083
1,259,232,2.82944
1,260,232,2.82806
1,261,232,2.82668
1,262,232,2.82529
1,263,232,2.82391
1,264,232,2.82391
1,265,232,2.82391
1,266,232,2.82391
1,267,232,2.82391
1,268,232,2.82391
1,269,232,2.82529
1,270,232,2.82529
1,271,232,2.82529
1,272,232,2.82668
1,273,232,2.82806
1,274,231,2.82944
1,275,232,2.83083
1,276,232,2.83221
1,277,231,2.8336
1,278,231,2.83498
1,279,231,2.83775
1,280,231,2.83914
1,281,231,2.84191
1,282,231,2.84608
1,283,231,2.84886
1,284,230,2.85164
1,285,230,2.85442
1,286,230,2.8572
1,287,229,2.85997
1,288,229,2.86415
1,289,229,2.86832
1,290,229,2.87111
1,291,229,2.8739
1,292,229,2.87808
1,293,228,2.88088
1,294,228,2.88508
1,295,228,2.88927
1,296,228,2.89347
1,297,227,2.89767
1,298,227,2.90186
