laser_id,x_pixel,y_pixel,distance_cm
1,189,243,2.71358
1,190,242,2.72501
1,191,241,2.73358
1,192,238,2.74193
1,193,237,2.74861
1,194,235,2.75407
1,195,234,2.76907
1,196,234,2.78272
1,197,233,2.79502
1,198,233,2.80325
1,199,233,2.81012
1,200,232,2.81425
1,201,232,2.81701
1,202,232,2.82115
1,203,232,2.82391
1,204,232,2.82668
1,205,232,2.82944
1,206,232,2.83222
1,207,231,2.83499
1,208,231,2.83776
1,209,231,2.84053
1,210,231,2.8447
1,211,230,2.84886
1,212,230,2.85302
1,213,230,2.8558
1,214,230,2.85858
1,215,229,2.86276
1,216,229,2.86693
1,217,229,2.86972
1,218,229,2.87251
1,219,229,2.8739
1,220,228,2.8739
1,221,228,2.86973
1,222,228,2.86557
1,223,228,2.86003
1,224,229,2.85448
1,225,230,2.84894
1,226,232,2.84338
1,227,232,2.83782
1,228,233,2.83088
1,229,233,2.82394
1,230,233,2.81839
1,231,232,2.81424
1,232,232,2.81286
1,233,233,2.81148
1,234,233,2.81148
1,235,233,2.81148
1,236,233,2.81148
1,237,233,2.8101
1,238,233,2.8101
1,239,233,2.81148
1,240,233,2.81286
1,241,233,2.81424
1,242,233,2.81562
1,243,232,2.817
1,244,232,2.81838
1,245,232,2.81976
1,246,232,2.82253
1,247,232,2.82529
1,248,232,2.82806
1,249,232,2.82944
1,250,232,2.83222
1,251,231,2.83499
1,252,231,2.83776
1,253,231,2.84053
1,254,231,2.8433
1,255,230,2.84469
1,256,230,2.84607
1,257,230,2.84607
1,258,230,2.84607
1,259,230,2.84607
1,260,231,2.84607
1,261,231,2.84469
1,262,231,2.8433
1,263,231,2.84191
1,264,231,2.84052
1,265,231,2.83913
1,266,231,2.83775
1,267,231,2.83637
1,268,231,2.83498
1,269,231,2.8336
1,270,231,2.83221
1,271,232,2.83083
1,272,232,2.82944
1,273,232,2.82806
1,274,232,2.82668
1,275,232,2.82529
1,276,232,2.82391
1,277,232,2.82391
1,278,232,2.82391
1,279,232,2.82391
1,280,232,2.82391
1,281,232,2.82391
1,282,232,2.82391
1,283,232,2.82391
