laser_id,x_pixel,y_pixel,distance_cm
1,67,205,3.26375
1,68,204,3.2618
1,69,204,3.26033
1,70,204,3.25737
1,71,204,3.255
1,72,204,3.25158
1,73,205,3.2486
1,74,205,3.24414
1,75,206,3.23819
1,76,206,3.23224
1,77,207,3.22629
1,78,207,3.22035
1,79,207,3.21589
1,80,208,3.21144
1,81,208,3.20995
1,82,208,3.20847
1,83,208,3.20847
1,84,208,3.20847
1,85,208,3.20995
1,86,207,3.21292
1,87,207,3.21588
1,88,207,3.21885
1,89,207,3.22181
1,90,206,3.22478
1,91,206,3.22774
1,92,206,3.23072
1,93,206,3.23369
1,94,206,3.23666
1,95,206,3.23964
1,96,206,3.24113
1,97,205,3.24262
1,98,205,3.24262
1,99,205,3.24262
1,100,205,3.24262
1,101,205,3.24113
1,102,205,3.23965
1,103,206,3.23519
1,104,206,3.22926
1,105,206,3.22333
1,106,207,3.2174
1,107,207,3.21147
1,108,208,3.20554
1,109,209,3.19963
1,110,209,3.19372
1,111,209,3.18781
1,112,209,3.18338
1,113,209,3.17895
1,114,210,3.17601
1,115,210,3.17453
1,116,210,3.17306
1,117,210,3.17306
1,118,210,3.17306
1,119,210,3.17306
1,120,210,3.17306
1,121,210,3.17306
1,122,209,3.17306
1,123,209,3.17306
1,124,209,3.17306
1,125,210,3.17306
1,126,210,3.1716
1,127,210,3.17013
1,128,210,3.16719
1,129,210,3.16425
1,130,210,3.16131
1,131,211,3.15985
1,132,211,3.15692
1,133,211,3.15399
1,134,211,3.15106
1,135,211,3.14813
1,136,211,3.1452
1,137,212,3.14373
1,138,212,3.14227
1,139,212,3.14081
1,140,212,3.13935
1,141,212,3.13788
1,142,212,3.13642
1,143,212,3.13642
1,144,212,3.13642
1,145,212,3.13496
1,146,212,3.1335
1,147,212,3.13204
1,148,212,3.12913
1,149,212,3.12622
1,150,213,3.12186
1,151,213,3.11605
1,152,213,3.10736
1,153,214,3.09723
1,154,214,3.08568
1,155,215,3.0727
1,156,216,3.06118
1,157,218,3.04824
1,158,219,3.0353
1,159,220,3.02239
1,160,221,3.00949
1,161,221,2.99803
1,162,222,2.98661
1,163,222,2.97666
1,164,223,2.96673
1,165,223,2.95543
1,166,223,2.94416
1,167,224,2.9315
1,168,225,2.92027
1,169,226,2.90764
1,170,228,2.89505
1,171,229,2.88108
1,172,230,2.86573
1,173,230,2.85179
1,174,231,2.83789
1,175,232,2.82403
1,176,233,2.81297
1,177,234,2.8033
1,178,234,2.7964
1,179,235,2.7895
1,180,236,2.78398
1,181,236,2.77848
1,182,236,2.77299
1,183,235,2.76345
1,184,235,2.75391
1,185,235,2.74709
1,186,236,2.743
1,187,237,2.74164
1,188,241,2.74301
1,189,241,2.74438
1,190,240,2.74575
1,191,239,2.7485
1,192,237,2.75262
1,193,235,2.75811
1,194,234,2.77041
1,195,234,2.78271
1,196,233,2.79366
1,197,233,2.80463
1,198,233,2.81289
1,199,232,2.8184
1,200,232,2.82393
1,201,232,2.82946
1,202,231,2.83361
1,203,231,2.83777
1,204,231,2.84192
1,205,230,2.84608
1,206,230,2.85025
1,207,230,2.85441
1,208,230,2.85859
1,209,230,2.86276
1,210,229,2.86694
1,211,229,2.87112
1,212,229,2.87531
1,213,228,2.87949
1,214,228,2.88368
1,215,228,2.88787
1,216,227,2.89066
1,217,227,2.89345
1,218,227,2.89625
1,219,227,2.89625
1,220,227,2.89207
1,221,227,2.8879
1,222,227,2.88094
1,223,227,2.87537
1,224,228,2.86979
1,225,231,2.86284
1,226,231,2.85588
1,227,232,2.84754
1,228,231,2.8392
1,229,231,2.83086
1,230,232,2.82392
1,231,232,2.82116
1,232,233,2.81839
1,233,233,2.81701
1,234,233,2.81425
1,235,233,2.81148
1,236,233,2.81148
1,237,233,2.81148
1,238,233,2.81286
1,239,233,2.81424
1,240,233,2.81562
1,241,232,2.817
1,242,232,2.81977
