laser_id,x_pixel,y_pixel,distance_cm
1,143,187,3.57712
1,144,186,3.57878
1,145,186,3.58222
1,146,185,3.58489
1,147,185,3.58703
1,148,185,3.58878
1,149,185,3.59355
1,150,184,3.59673
1,151,184,3.60151
1,152,184,3.6047
1,153,184,3.60789
1,154,184,3.60949
1,155,184,3.61108
1,156,183,3.61108
1,157,183,3.61108
1,158,183,3.61108
1,159,184,3.61108
1,160,184,3.61108
1,161,184,3.61108
1,162,184,3.60948
1,163,184,3.60788
1,164,184,3.60628
1,165,184,3.60628
1,166,184,3.60628
1,167,184,3.60628
1,168,184,3.60628
1,169,184,3.60628
1,170,184,3.60628
1,171,184,3.60628
1,172,184,3.60469
1,173,184,3.6031
1,174,184,3.59992
1,175,184,3.59673
1,176,184,3.59197
1,177,185,3.5872
1,178,185,3.58244
1,179,186,3.5761
1,180,186,3.56976
1,181,187,3.56341
1,182,187,3.5555
1,183,187,3.54918
1,184,188,3.54129
1,185,188,3.53499
1,186,188,3.52713
1,187,189,3.52086
1,188,189,3.51458
1,189,190,3.5083
1,190,190,3.50204
1,191,191,3.49579
1,192,191,3.48953
1,193,191,3.48485
1,194,191,3.48016
1,195,192,3.47549
1,196,192,3.47082
1,197,192,3.46771
1,198,192,3.46461
1,199,192,3.4615
1,200,193,3.45839
1,201,193,3.45684
1,202,193,3.45529
1,203,193,3.45219
1,204,193,3.44909
1,205,193,3.446
1,206,193,3.44445
1,207,193,3.4429
1,208,194,3.44136
1,209,194,3.43981
1,210,194,3.43827
1,211,194,3.43672
1,212,194,3.43363
1,213,194,3.43054
1,214,194,3.429
1,215,194,3.42593
1,216,194,3.42285
1,217,195,3.41977
1,218,195,3.41669
1,219,195,3.41515
1,220,196,3.41361
1,221,196,3.41207
1,222,196,3.41053
1,223,196,3.41053
1,224,195,3.41053
1,225,195,3.41053
1,226,195,3.41361
1,227,195,3.41668
1,228,195,3.41976
1,229,195,3.42284
1,230,195,3.42438
1,231,194,3.42592
1,232,194,3.42901
1,233,194,3.43055
1,234,194,3.43209
1,235,194,3.43363
1,236,194,3.43363
1,237,193,3.43209
1,238,194,3.42901
1,239,194,3.42288
1,240,194,3.41219
1,241,195,3.4
1,242,195,3.3863
1,243,196,3.36956
1,244,198,3.35437
1,245,201,3.33768
1,246,202,3.32099
1,247,203,3.30436
1,248,204,3.28772
1,249,204,3.27114
1,250,205,3.25761
1,251,205,3.24716
1,252,206,3.23673
1,253,206,3.22781
1,254,207,3.21891
1,255,207,3.21002
1,256,208,3.20115
1,257,209,3.19228
1,258,209,3.18344
1,259,210,3.1746
1,260,210,3.16724
1,261,211,3.15843
1,262,211,3.15109
1,263,212,3.14378
1,264,212,3.13646
1,265,212,3.12917
1,266,213,3.12188
1,267,213,3.11605
1,268,214,3.10878
1,269,214,3.10297
1,270,215,3.09716
1,271,215,3.09135
1,272,215,3.087
1,273,216,3.08265
1,274,216,3.07975
1,275,216,3.07686
1,276,216,3.07397
1,277,216,3.07108
1,278,216,3.06819
1,279,216,3.06675
1,280,216,3.06531
1,281,217,3.06243
1,282,217,3.05955
1,283,217,3.05524
1,284,217,3.04807
1,285,217,3.03523
1,286,218,3.0224
1,287,218,3.01101
1,288,219,2.99962
1,289,221,2.98822
1,290,225,2.97683
1,291,225,2.96685
1,292,225,2.95831
1,293,225,2.94976
1,294,225,2.94124
1,295,225,2.93558
1,296,224,2.93558
1,297,224,2.93558
1,298,224,2.93417
1,299,225,2.93277
1,300,225,2.93136
1,301,225,2.93136
1,302,225,2.92995
1,303,226,2.92854
1,304,226,2.92713
1,305,226,2.92713
1,306,225,2.92713
1,307,225,2.92854
1,308,225,2.92995
1,309,225,2.93136
1,310,225,2.93276
1,311,225,2.93417
1,312,224,2.93417
1,313,224,2.93276
1,314,225,2.93136
1,315,225,2.92995
1,316,225,2.92854
1,317,225,2.92714
1,318,226,2.92432
1,319,226,2.9215
1,320,226,2.9201
1,321,226,2.91869
1,322,226,2.91728
1,323,226,2.91588
1,324,226,2.91588
1,325,226,2.91588
1,326,226,2.91588
1,327,226,2.91588
1,328,226,2.91588
1,329,226,2.91588
1,330,226,2.91588
1,331,226,2.91588
1,332,226,2.91588
1,333,226,2.91588
1,334,226,2.91588
1,335,226,2.91588
1,336,226,2.91588
1,337,226,2.91588
1,338,226,2.91588
1,339,226,2.91588
1,340,226,2.91588
1,341,226,2.91447
1,342,226,2.91307
1,343,226,2.91167
1,344,226,2.90887
1,345,226,2.90606
1,346,227,2.90326
1,347,227,2.90046
1,348,227,2.89766
1,349,228,2.89486
1,350,228,2.89206
1,351,228,2.88786
1,352,228,2.88506
1,353,228,2.88367
1,354,228,2.88227
1,355,228,2.88227
1,356,229,2.88227
1,357,229,2.88227
1,358,228,2.88227
1,359,228,2.88227
1,360,228,2.88227
1,361,228,2.88227
1,362,228,2.88366
1,363,228,2.88506
1,364,228,2.88646
1,365,228,2.88646
1,366,228,2.88646
1,367,228,2.88646
1,368,228,2.88646
1,369,227,2.88646
1,370,228,2.88785
1,371,228,2.88925
1,372,228,2.89065
1,373,228,2.89205
1,374,228,2.89345
1,375,227,2.89345
1,376,227,2.89485
1,377,227,2.89625
1,378,227,2.89765
1,379,227,2.89905
1,380,227,2.90045
1,381,227,2.89905
1,382,227,2.89765
1,383,227,2.89625
1,384,227,2.89485
1,385,227,2.89485
1,386,228,2.89485
1,387,228,2.89485
1,388,228,2.89485
1,389,228,2.89485
1,390,227,2.89485
1,391,227,2.89485
1,392,227,2.89625
1,393,227,2.89765
1,394,227,2.89905
1,395,227,2.90185
1,396,227,2.90325
1,397,227,2.90465
1,398,227,2.90606
1,399,227,2.90746
1,400,226,2.90886
1,401,226,2.91026
1,402,226,2.91167
1,403,226,2.91307
1,404,226,2.91447
1,405,226,2.91728
1,406,226,2.91869
1,407,226,2.9201
1,408,226,2.92291
1,409,226,2.92573
1,410,225,2.92996
1,411,225,2.93419
1,412,225,2.93842
1,413,224,2.94265
1,414,224,2.9483
1,415,223,2.95395
1,416,223,2.95819
1,417,223,2.96244
1,418,223,2.9681
1,419,222,2.97235
1,420,222,2.97661
1,421,222,2.97945
1,422,222,2.98229
1,423,221,2.98513
1,424,221,2.98939
1,425,221,2.99224
1,426,221,2.99509
1,427,221,2.99794
1,428,221,3.00079
1,429,220,3.00221
1,430,220,3.00364
1,431,220,3.00506
1,432,220,3.00649
1,433,220,3.00792
1,434,220,3.01077
1,435,220,3.0122
1,436,220,3.01506
1,437,220,3.01793
1,438,220,3.02079
1,439,219,3.02509
1,440,219,3.03228
1,441,218,3.04384
1,442,218,3.06275
1,443,218,3.08912
1,444,217,3.12004
1,445,215,3.15104
1,446,212,3.18358
1,447,207,3.21621
1,448,202,3.24884
1,449,199,3.28147
1,450,198,3.3142
1,451,197,3.34404
1,452,196,3.36798
1,453,196,3.38456
1,454,196,3.39368
1,455,195,3.39826
1,456,195,3.39978
1,457,196,3.39978
