laser_id,x_pixel,y_pixel,distance_cm
1,187,214,3.12841
1,188,213,3.12955
1,189,212,3.13041
1,190,212,3.12929
1,191,212,3.1284
1,192,212,3.12622
1,193,212,3.12622
1,194,212,3.12476
1,195,213,3.12185
1,196,213,3.11894
1,197,214,3.11603
1,198,214,3.11457
1,199,214,3.11311
1,200,214,3.11165
1,201,214,3.11165
1,202,214,3.11165
1,203,213,3.1131
1,204,213,3.11456
1,205,213,3.11601
1,206,213,3.11893
1,207,213,3.12184
1,208,213,3.12621
1,209,213,3.12914
1,210,213,3.13352
1,211,212,3.13791
1,212,212,3.1423
1,213,211,3.14816
1,214,211,3.15402
1,215,210,3.16136
1,216,210,3.16869
1,217,210,3.17457
1,218,209,3.18193
1,219,209,3.18782
1,220,208,3.1952
1,221,208,3.20111
1,222,208,3.20702
1,223,207,3.21443
1,224,207,3.22035
1,225,206,3.22628
1,226,206,3.23074
1,227,206,3.23519
1,228,205,3.23965
1,229,205,3.24262
1,230,205,3.2441
1,231,205,3.2441
1,232,205,3.24262
1,233,205,3.23966
1,234,205,3.23373
1,235,206,3.22632
1,236,206,3.21746
1,237,207,3.20859
1,238,208,3.1968
1,239,209,3.18355
1,240,210,3.17031
1,241,211,3.15856
1,242,211,3.1468
1,243,213,3.13508
1,244,214,3.12484
1,245,214,3.11463
1,246,214,3.10589
1,247,214,3.09718
1,248,215,3.08846
1,249,215,3.08267
1,250,216,3.07689
1,251,216,3.07112
1,252,217,3.06534
1,253,217,3.05957
1,254,217,3.05524
1,255,218,3.04948
1,256,218,3.04517
1,257,218,3.04085
1,258,218,3.03798
1,259,218,3.03511
1,260,219,3.03224
1,261,219,3.02938
1,262,219,3.02651
1,263,219,3.02365
1,264,219,3.02078
1,265,219,3.01792
1,266,220,3.01649
1,267,220,3.01506
1,268,220,3.01363
1,269,220,3.0122
1,270,220,3.01077
1,271,220,3.00934
1,272,220,3.00792
1,273,220,3.00649
1,274,220,3.00506
1,275,220,3.00222
1,276,220,2.99937
1,277,221,2.9951
1,278,221,2.99084
1,279,221,2.98657
1,280,222,2.98089
1,281,222,2.97521
1,282,223,2.96953
1,283,223,2.96387
1,284,223,2.9582
1,285,224,2.95254
1,286,224,2.94689
1,287,224,2.94124
1,288,225,2.93561
1,289,225,2.92997
1,290,225,2.92434
1,291,226,2.92012
1,292,226,2.9159
1,293,227,2.91168
1,294,227,2.90887
1,295,227,2.90606
1,296,227,2.90325
1,297,227,2.90185
1,298,227,2.90045
1,299,227,2.90045
1,300,227,2.90045
1,301,227,2.90045
1,302,227,2.89905
1,303,227,2.89765
1,304,227,2.89765
1,305,227,2.89765
1,306,227,2.89765
1,307,228,2.89765
1,308,228,2.89765
1,309,227,2.89765
1,310,227,2.89765
1,311,227,2.89765
1,312,227,2.89765
1,313,227,2.89905
1,314,227,2.90045
1,315,227,2.90045
1,316,227,2.90185
1,317,227,2.90325
1,318,227,2.90465
1,319,227,2.90606
1,320,227,2.90887
1,321,226,2.91168
1,322,226,2.91448
1,323,226,2.91729
1,324,226,2.92151
1,325,225,2.92573
1,326,225,2.93137
1,327,225,2.93702
1,328,225,2.94409
1,329,224,2.95258
1,330,224,2.96108
1,331,223,2.9696
1,332,222,2.97955
1,333,221,2.98951
1,334,220,3.0009
1,335,220,3.01232
1,336,219,3.02519
1,337,218,3.0381
1,338,218,3.04959
1,339,217,3.06111
1,340,216,3.07266
1,341,215,3.08421
1,342,214,3.0958
1,343,214,3.10595
1,344,213,3.1161
1,345,212,3.12628
1,346,212,3.13502
1,347,211,3.14231
1,348,211,3.14816
1,349,211,3.154
1,350,210,3.15839
1,351,210,3.15985
1,352,210,3.16131
1,353,210,3.16131
1,354,210,3.16131
1,355,210,3.15985
1,356,211,3.15546
1,357,211,3.14962
1,358,211,3.14378
1,359,211,3.13648
1,360,212,3.12919
1,361,213,3.1219
1,362,214,3.11463
1,363,214,3.10735
1,364,215,3.09864
1,365,215,3.08849
1,366,215,3.07837
1,367,216,3.0697
1,368,216,3.06249
1,369,217,3.05528
1,370,218,3.04952
1,371,219,3.04376
1,372,219,3.03657
1,373,219,3.03083
1,374,219,3.02509
1,375,219,3.02078
1,376,219,3.01792
1,377,220,3.01649
1,378,220,3.01506
1,379,220,3.01363
1,380,220,3.0122
1,381,220,3.01077
1,382,220,3.00934
1,383,220,3.00934
1,384,220,3.01077
1,385,220,3.0122
1,386,220,3.01363
1,387,220,3.01506
1,388,220,3.01649
1,389,219,3.01792
1,390,219,3.01935
1,391,219,3.02078
1,392,219,3.02364
1,393,219,3.02651
1,394,219,3.02937
1,395,219,3.0308
1,396,219,3.03224
1,397,218,3.03367
1,398,218,3.03654
1,399,218,3.03942
1,400,218,3.04229
1,401,218,3.04516
1,402,218,3.04803
1,403,217,3.04947
1,404,217,3.05091
1,405,217,3.05234
1,406,217,3.05522
1,407,217,3.0581
1,408,217,3.06243
1,409,217,3.06532
1,410,217,3.06966
1,411,216,3.07399
1,412,216,3.07979
1,413,215,3.08558
1,414,215,3.09137
1,415,214,3.09716
1,416,214,3.10296
1,417,213,3.10877
1,418,213,3.11458
1,419,213,3.11894
1,420,213,3.12476
1,421,213,3.12914
1,422,212,3.13498
1,423,212,3.13937
1,424,212,3.14523
1,425,211,3.15109
1,426,211,3.15695
1,427,210,3.16429
1,428,210,3.17016
1,429,209,3.17604
1,430,209,3.1834
1,431,209,3.18929
1,432,208,3.19519
1,433,208,3.19961
1,434,208,3.20404
1,435,207,3.207
1,436,207,3.20995
1,437,207,3.21291
1,438,207,3.21439
1,439,207,3.21587
1,440,207,3.21735
1,441,207,3.21735
1,442,207,3.21735
1,443,207,3.21883
1,444,207,3.22032
1,445,207,3.2218
1,446,207,3.22478
1,447,207,3.22775
1,448,206,3.23073
1,449,206,3.2337
1,450,206,3.23667
1,451,205,3.23965
1,452,205,3.24411
1,453,205,3.24858
1,454,205,3.29213
1,455,205,3.33896
1,456,205,3.38743
1,457,204,3.43442
1,458,204,3.48305
1,459,178,3.53169
1,460,176,3.58032
1,461,175,3.62896
1,462,175,3.67759
1,463,174,3.72474
1,464,174,3.77188
1,465,174,3.77845
1,466,174,3.78175
1,467,174,3.7834
1,468,174,3.78505
1,469,174,3.78505
1,470,174,3.78505
1,471,174,3.78671
1,472,174,3.78837
1,473,174,3.79002
1,474,174,3.79168
1,475,174,3.79334
1,476,173,3.795
1,477,173,3.79666
1,478,173,3.79831
1,479,173,3.79997
1,480,173,3.80163
1,481,173,3.80329
1,482,173,3.80329
1,483,173,3.80329
1,484,173,3.80329
1,485,173,3.80329
1,486,173,3.80329
1,487,173,3.80495
1,488,173,3.80829
1,489,173,3.81498
1,490,173,3.83192
1,491,173,3.85407
1,492,172,3.87973
1,493,171,3.90894
1,494,169,3.94351
1,495,163,3.97989
1,496,160,4.01991
1,497,158,4.0636
1,498,156,4.10747
1,499,153,4.15153
1,500,152,4.19409
1,501,150,4.23017
1,502,148,4.28239
1,503,147,4.33309
1,504,146,4.38227
1,505,145,4.4281
1,506,143,4.47213
1,507,132,4.51252
1,508,131,4.55127
1,509,130,4.58818
1,510,129,4.62323
1,511,129,4.65846
1,512,129,4.68994
1,513,128,4.70007
1,514,128,4.70819
1,515,128,4.71636
1,516,127,4.7225
1,517,127,4.73072
1,518,127,4.74102
1,519,127,4.75138
1,520,126,4.76385
1,521,126,4.78058
1,522,125,4.82669
1,523,124,4.87995
1,524,123,4.93564
1,525,122,4.99133
1,526,120,5.04496
1,527,106,5.09859
1,528,103,5.14772
1,529,102,5.19237
1,530,102,5.23253
1,531,102,5.26822
1,532,102,5.08332
1,533,103,4.86846
1,534,104,4.6479
1,535,105,4.42492
1,536,106,4.20194
2,113,310,3.97896
2,114,309,3.75451
2,115,308,3.53249
2,116,308,3.31287
2,117,308,3.09418
2,118,308,2.87786
2,119,309,2.87786
2,120,309,2.87494
2,121,309,2.87056
2,122,310,2.86472
2,123,310,2.85888
2,124,310,2.8516
2,125,311,2.84433
2,126,311,2.83561
2,127,312,2.8269
2,128,312,2.8182
2,129,313,2.80951
2,130,314,2.80081
2,131,315,2.7907
2,132,315,2.77773
2,133,316,2.76479
2,134,316,2.75042
2,135,316,2.73467
2,136,318,2.71895
2,137,320,2.70327
2,138,321,2.68758
2,139,322,2.67193
2,140,324,2.65628
2,141,325,2.63923
2,142,326,2.62364
2,143,326,2.61092
2,144,327,2.59962
2,145,327,2.58835
2,146,328,2.57851
2,147,329,2.57009
2,148,329,2.56169
2,149,329,2.55329
2,150,330,2.54629
2,151,331,2.53791
2,152,331,2.53093
2,153,332,2.52535
2,154,332,2.51838
