laser_id,x_pixel,y_pixel,distance_cm
1,155,252,2.53212
1,156,252,2.53143
1,157,251,2.53091
1,158,251,2.53051
1,159,252,2.53019
1,160,252,2.52992
1,161,252,2.53124
1,162,252,2.53256
1,163,252,2.53256
1,164,252,2.53256
1,165,252,2.53388
1,166,251,2.53519
1,167,251,2.53651
1,168,251,2.53783
1,169,251,2.53783
1,170,251,2.53783
1,171,251,2.53783
1,172,251,2.53651
1,173,251,2.53519
1,174,252,2.53388
1,175,252,2.53256
1,176,252,2.53124
1,177,252,2.52992
1,178,252,2.52861
1,179,252,2.52729
1,180,252,2.52729
1,181,252,2.52729
1,182,252,2.52729
1,183,252,2.52729
1,184,252,2.52729
1,185,252,2.52729
1,186,252,2.52729
1,187,252,2.52729
1,188,252,2.52729
1,189,252,2.52729
1,190,252,2.52729
1,191,252,2.52729
1,192,252,2.52729
1,193,252,2.52729
1,194,252,2.52729
1,195,252,2.52729
1,196,252,2.52598
1,197,252,2.52466
1,198,252,2.52335
1,199,252,2.52072
1,200,252,2.5181
1,201,253,2.51416
1,202,253,2.51023
1,203,253,2.50499
1,204,254,2.49845
1,205,254,2.49061
1,206,255,2.48278
1,207,255,2.47495
1,208,256,2.46713
1,209,257,2.45802
1,210,258,2.45022
1,211,258,2.44241
1,212,259,2.43592
1,213,259,2.42943
1,214,260,2.42424
1,215,260,2.42035
1,216,260,2.41905
1,217,260,2.41776
1,218,260,2.41776
1,219,260,2.41776
1,220,260,2.41776
1,221,259,2.41776
1,222,259,2.41776
1,223,259,2.41776
1,224,259,2.41776
1,225,260,2.41647
1,226,260,2.41518
1,227,260,2.41131
1,228,260,2.40744
1,229,260,2.3959
1,230,261,2.3831
1,231,261,2.37033
1,232,262,2.35756
1,233,262,2.34479
1,234,268,2.33328
1,235,269,2.32304
1,236,270,2.31536
1,237,270,2.31023
1,238,270,2.30895
1,239,269,2.30766
1,240,268,2.31532
1,241,267,2.32425
1,242,265,2.33445
1,243,263,2.34464
1,244,263,2.35484
1,245,262,2.36377
1,246,262,2.37143
1,247,262,2.37782
1,248,262,2.38167
1,249,262,2.38295
1,250,262,2.38552
1,251,262,2.38681
1,252,262,2.3881
1,253,262,2.38938
1,254,262,2.39196
1,255,261,2.39454
1,256,261,2.39711
1,257,261,2.39969
1,258,261,2.40227
1,259,260,2.40485
1,260,260,2.40742
1,261,260,2.40871
1,262,260,2.41
1,263,260,2.41129
1,264,260,2.41258
1,265,260,2.41258
1,266,260,2.41388
1,267,260,2.41517
1,268,260,2.41646
1,269,260,2.41776
1,270,260,2.41905
1,271,259,2.42164
1,272,259,2.42423
1,273,259,2.42682
1,274,259,2.4294
1,275,259,2.43199
1,276,258,2.43458
1,277,258,2.43588
1,278,258,2.43717
1,279,258,2.43847
1,280,258,2.43977
1,281,258,2.44106
1,282,258,2.44106
1,283,258,2.44106
1,284,258,2.44106
1,285,258,2.44106
1,286,258,2.44106
1,287,258,2.44106
1,288,258,2.44106
1,289,258,2.44106
1,290,258,2.43977
1,291,258,2.43847
1,292,258,2.43588
1,293,258,2.43329
1,294,258,2.4307
1,295,259,2.42682
1,296,259,2.42295
1,297,260,2.41907
1,298,260,2.41519
1,299,260,2.41131
1,300,261,2.40872
1,301,261,2.40743
1,302,261,2.40613
1,303,261,2.40613
1,304,261,2.40613
1,305,260,2.40743
1,306,260,2.41001
1,307,260,2.41259
1,308,260,2.41518
1,309,260,2.41776
1,310,259,2.42164
1,311,259,2.42423
1,312,259,2.42552
1,313,259,2.42681
1,314,259,2.42811
1,315,258,2.43069
1,316,258,2.43199
1,317,259,2.43459
1,318,259,2.43718
1,319,259,2.44238
1,320,258,2.4502
1,321,258,2.45804
1,322,257,2.46588
1,323,257,2.47633
1,324,255,2.48678
1,325,253,2.49988
1,326,252,2.51301
1,327,252,2.52613
1,328,251,2.53929
1,329,251,2.55378
1,330,249,2.56567
1,331,248,2.57627
1,332,248,2.58555
1,333,247,2.59618
1,334,246,2.60549
1,335,246,2.61614
1,336,245,2.6255
1,337,245,2.63352
1,338,244,2.64155
1,339,244,2.64825
1,340,243,2.65227
1,341,242,2.65629
1,342,242,2.65763
1,343,242,2.65897
1,344,242,2.65763
1,345,243,2.65629
1,346,243,2.65361
1,347,244,2.64958
1,348,244,2.64555
1,349,245,2.64018
1,350,245,2.63482
1,351,245,2.6308
1,352,245,2.62545
1,353,245,2.62144
1,354,246,2.6161
1,355,246,2.6121
1,356,246,2.60677
1,357,247,2.60145
1,358,247,2.5948
1,359,248,2.58815
1,360,248,2.58284
1,361,249,2.57752
1,362,249,2.57089
1,363,250,2.56559
1,364,250,2.56029
1,365,250,2.555
1,366,250,2.54971
1,367,251,2.54575
1,368,251,2.54179
1,369,251,2.53915
1,370,252,2.53652
1,371,252,2.5352
1,372,252,2.53388
1,373,252,2.53388
1,374,252,2.5352
1,375,252,2.53652
1,376,251,2.53915
1,377,251,2.54179
1,378,251,2.54443
1,379,250,2.54707
1,380,250,2.5497
1,381,250,2.55234
1,382,250,2.55234
1,383,250,2.55234
1,384,250,2.55234
1,385,250,2.55102
1,386,250,2.54838
1,387,251,2.54575
1,388,251,2.5418
1,389,251,2.53784
1,390,251,2.53389
1,391,252,2.52863
1,392,252,2.52337
1,393,253,2.51942
1,394,253,2.51548
1,395,253,2.51154
1,396,254,2.50891
1,397,254,2.50759
1,398,254,2.50759
1,399,254,2.50891
1,400,254,2.51022
1,401,253,2.51154
1,402,253,2.51416
1,403,252,2.51679
1,404,252,2.51941
1,405,252,2.52072
1,406,252,2.52203
1,407,252,2.52203
1,408,252,2.52203
1,409,252,2.52072
1,410,253,2.51941
1,411,253,2.51941
1,412,253,2.51941
1,413,253,2.52072
1,414,253,2.52336
1,415,253,2.52732
1,416,252,2.5326
1,417,252,2.53787
1,418,251,2.54447
1,419,250,2.55108
1,420,249,2.55768
1,421,249,2.56428
1,422,249,2.56957
1,423,248,2.57485
1,424,248,2.57883
1,425,248,2.58148
1,426,248,2.5828
1,427,248,2.58413
1,428,248,2.58546
1,429,248,2.58546
1,430,248,2.58546
1,431,248,2.58546
1,432,248,2.58546
1,433,248,2.58546
1,434,248,2.58546
1,435,248,2.58546
1,436,248,2.58546
1,437,248,2.58546
1,438,248,2.58413
1,439,248,2.5828
1,440,248,2.58148
1,441,248,2.57883
1,442,248,2.57617
1,443,249,2.5722
1,444,249,2.56692
1,445,249,2.56163
1,446,250,2.55634
1,447,250,2.55105
1,448,251,2.54708
1,449,252,2.54312
1,450,252,2.53916
1,451,252,2.53389
1,452,252,2.52993
1,453,251,2.52598
1,454,252,2.52335
1,455,252,2.52204
1,456,253,2.52072
1,457,253,2.51941
1,458,253,2.51941
1,459,253,2.51809
1,460,253,2.51809
1,461,253,2.51809
1,462,253,2.52072
1,463,252,2.52335
1,464,252,2.52599
1,465,252,2.52994
1,466,252,2.53389
1,467,251,2.53916
1,468,251,2.54444
1,469,251,2.54973
1,470,250,2.55634
1,471,250,2.56296
1,472,249,2.57091
1,473,249,2.57888
1,474,248,2.58819
1,475,247,2.5975
1,476,247,2.60683
1,477,246,2.61616
1,478,245,2.62552
1,479,244,2.63487
1,480,244,2.6429
1,481,243,2.6496
1,482,243,2.65765
1,483,242,2.66436
1,484,242,2.67109
1,485,242,2.67784
1,486,242,2.68595
1,487,241,2.69408
1,488,241,2.70357
1,489,240,2.71309
1,490,239,2.72398
1,491,238,2.73487
1,492,237,2.74714
1,493,236,2.75806
1,494,235,2.77036
1,495,234,2.78131
1,496,234,2.79228
1,497,233,2.8019
1,498,233,2.81154
1,499,232,2.81981
1,500,232,2.82671
1,501,231,2.83224
1,502,231,2.83917
1,503,230,2.84471
1,504,230,2.85165
1,505,230,2.85721
1,506,230,2.86417
1,507,229,2.87114
1,508,229,2.87953
1,509,228,2.88793
1,510,228,2.89775
1,511,227,2.91041
1,512,226,2.92593
1,513,225,2.94581
1,514,224,2.9686
1,515,223,2.99291
1,516,221,3.02164
1,517,219,3.05194
1,518,215,3.08381
1,519,213,3.11728
1,520,211,3.15236
1,521,208,3.18754
1,522,206,3.21988
1,523,204,3.24936
1,524,202,3.27461
1,525,200,3.29695
1,526,199,3.31637
1,527,199,3.33138
1,528,199,3.34342
1,529,198,3.35248
1,530,198,3.35701
1,531,198,3.35853
1,532,198,3.35853
1,533,198,3.35853
1,534,198,3.35701
1,535,199,3.35398
1,536,199,3.35094
1,537,199,3.3479
1,538,199,3.34486
1,539,200,3.34182
1,540,200,3.33878
1,541,200,3.33575
1,542,200,3.33273
1,543,200,3.33121
1,544,200,3.33121
1,545,200,3.33425
1,546,201,3.33881
1,547,201,3.34491
1,548,200,3.35254
1,549,199,3.36326
1,550,198,3.37709
1,551,197,3.39404
1,552,196,3.41566
1,553,195,3.44045
1,554,193,3.46852
1,555,191,3.49831
1,556,189,3.52982
1,557,187,3.56144
1,558,185,3.59317
1,559,182,3.625
1,560,180,3.6554
1,561,178,3.6827
1,562,177,3.70686
1,563,176,3.72788
1,564,175,3.74572
1,565,174,3.75877
1,566,174,3.76694
1,567,174,3.64569
1,568,174,3.52418
1,569,174,3.40102
1,570,174,3.27485
1,571,175,3.14566
2,141,341,3.01512
2,142,340,2.88321
2,143,340,2.74994
2,144,341,2.61667
