laser_id,x_pixel,y_pixel,distance_cm
1,200,268,2.3256
1,201,266,2.32193
1,202,265,2.31744
1,203,265,2.3124
1,204,266,2.30699
1,205,267,2.30129
1,206,268,2.29498
1,207,269,2.28613
1,208,270,2.27225
1,209,271,2.25713
1,210,272,2.24328
1,211,273,2.2307
1,212,273,2.21815
1,213,276,2.20686
1,214,277,2.19685
1,215,277,2.18933
1,216,277,2.18308
1,217,278,2.17808
1,218,278,2.17308
1,219,278,2.17183
1,220,277,2.17183
1,221,277,2.17183
1,222,277,2.17183
1,223,277,2.17308
1,224,277,2.17432
1,225,277,2.17556
1,226,277,2.17556
1,227,277,2.17556
1,228,277,2.17432
1,229,277,2.17308
1,230,277,2.17183
1,231,277,2.17059
1,232,277,2.16935
1,233,278,2.16811
1,234,278,2.16686
1,235,278,2.16562
1,236,278,2.16438
1,237,278,2.16313
1,238,278,2.16189
1,239,278,2.16065
1,240,278,2.15941
1,241,278,2.15817
1,242,278,2.15693
1,243,278,2.15569
1,244,279,2.15445
1,245,279,2.15321
1,246,279,2.15197
1,247,279,2.14949
1,248,279,2.14701
1,249,279,2.14453
1,250,279,2.14206
1,251,279,2.13959
1,252,280,2.13835
1,253,280,2.13711
1,254,280,2.13587
1,255,281,2.13464
1,256,281,2.1334
1,257,280,2.13216
1,258,280,2.13216
1,259,280,2.13216
1,260,280,2.13216
1,261,280,2.13339
1,262,280,2.13463
1,263,280,2.13463
1,264,280,2.13463
1,265,280,2.13463
1,266,280,2.13463
1,267,280,2.13587
1,268,280,2.13711
1,269,280,2.13834
1,270,280,2.13958
1,271,280,2.14082
1,272,279,2.14206
1,273,279,2.14454
1,274,279,2.14701
1,275,279,2.14949
1,276,279,2.15197
1,277,279,2.15569
1,278,278,2.15817
1,279,278,2.1619
1,280,278,2.16563
1,281,278,2.17061
1,282,277,2.17684
1,283,277,2.18307
1,284,276,2.18805
1,285,276,2.19304
1,286,275,2.19928
1,287,274,2.20678
1,288,274,2.2143
1,289,274,2.22307
1,290,274,2.23187
1,291,273,2.24066
1,292,272,2.24821
1,293,271,2.2545
1,294,270,2.26206
1,295,269,2.26963
1,296,269,2.27719
1,297,269,2.2835
