laser_id,x_pixel,y_pixel,distance_cm
1,169,273,2.28374
1,170,269,2.29005
1,171,269,2.29478
1,172,269,2.30002
1,173,268,2.30422
1,174,267,2.30765
1,175,266,2.31905
1,176,266,2.32542
1,177,265,2.33178
1,178,265,2.33943
1,179,265,2.3458
1,180,264,2.3522
1,181,264,2.35732
1,182,264,2.36244
1,183,263,2.36628
1,184,263,2.37013
1,185,262,2.37397
1,186,262,2.37654
1,187,262,2.38039
1,188,262,2.38424
1,189,262,2.38681
1,190,262,2.38938
1,191,262,2.39067
1,192,261,2.39196
1,193,261,2.39324
1,194,261,2.39453
1,195,261,2.39582
1,196,261,2.3984
1,197,261,2.40097
1,198,261,2.40226
1,199,261,2.40485
1,200,261,2.40743
1,201,260,2.41131
1,202,260,2.41519
1,203,260,2.41907
1,204,259,2.42295
1,205,259,2.42682
1,206,258,2.4307
1,207,258,2.43459
1,208,258,2.43848
1,209,258,2.44237
1,210,258,2.44366
1,211,258,2.44496
1,212,257,2.44366
1,213,257,2.44237
1,214,257,2.43978
1,215,258,2.43719
1,216,258,2.4346
1,217,259,2.4333
1,218,259,2.42942
1,219,260,2.42295
1,220,260,2.41649
1,221,260,2.41132
1,222,259,2.40615
1,223,260,2.40357
1,224,262,2.40099
1,225,262,2.3997
1,226,262,2.39841
1,227,262,2.39712
1,228,261,2.39453
1,229,261,2.39324
1,230,261,2.39453
1,231,261,2.39711
1,232,261,2.39969
1,233,261,2.40356
1,234,261,2.40614
1,235,261,2.40872
1,236,260,2.41001
1,237,260,2.41001
1,238,259,2.41001
1,239,259,2.40873
1,240,259,2.40744
1,241,260,2.40487
1,242,261,2.39972
1,243,261,2.3933
1,244,262,2.38431
1,245,262,2.37532
1,246,263,2.36633
1,247,264,2.35609
1,248,265,2.34461
1,249,266,2.33061
1,250,266,2.31664
1,251,266,2.30267
1,252,268,2.28998
1,253,270,2.27732
1,254,272,2.26594
1,255,273,2.25583
1,256,273,2.24573
1,257,273,2.23562
1,258,274,2.22806
1,259,274,2.22178
1,260,274,2.21802
1,261,274,2.21426
1,262,274,2.21051
1,263,274,2.20676
1,264,275,2.20551
1,265,275,2.20426
1,266,276,2.20426
1,267,276,2.20426
1,268,276,2.20426
1,269,275,2.20426
1,270,275,2.20426
1,271,274,2.20301
1,272,274,2.20301
1,273,274,2.20176
1,274,274,2.20052
1,275,275,2.19678
1,276,276,2.19304
1,277,276,2.18805
1,278,277,2.18307
1,279,277,2.17808
1,280,278,2.17309
1,281,278,2.16935
1,282,278,2.16687
1,283,278,2.16438
1,284,278,2.16313
1,285,278,2.16189
1,286,278,2.16189
1,287,278,2.16189
1,288,278,2.16065
1,289,278,2.15941
1,290,278,2.15817
1,291,278,2.15693
1,292,278,2.15569
