laser_id,x_pixel,y_pixel,distance_cm
2,102,248,3.95201
2,103,247,3.95246
2,104,247,3.95044
2,105,247,3.94676
2,106,247,3.93263
2,107,247,3.92107
2,108,247,3.90917
2,109,248,3.89556
2,110,249,3.88027
2,111,255,3.86498
2,112,255,3.84801
2,113,255,3.82771
2,114,255,3.80576
2,115,256,3.78386
2,116,256,3.76039
2,117,257,3.74383
2,118,259,3.724
2,119,260,3.70094
2,120,261,3.67145
2,121,263,3.64045
2,122,265,3.60787
2,123,267,3.57537
2,124,269,3.54463
2,125,273,3.51555
2,126,275,3.48655
2,127,276,3.45927
2,128,277,3.43527
2,129,278,3.41296
2,130,278,3.39233
2,131,279,3.37812
2,132,280,3.36554
2,133,280,3.35299
2,134,281,3.34048
2,135,282,3.328
2,136,282,3.31397
2,137,283,3.29998
2,138,284,3.28603
2,139,285,3.26901
2,140,286,3.25204
2,141,287,3.23512
2,142,288,3.21516
2,143,289,3.19676
2,144,291,3.17841
2,145,292,3.16161
2,146,293,3.14485
2,147,295,3.12963
2,148,295,3.11445
2,149,296,3.09931
2,150,296,3.08573
2,151,297,3.07218
2,152,297,3.06015
2,153,298,3.04966
2,154,299,3.03918
2,155,300,3.02871
2,156,301,3.01825
2,157,301,3.00781
2,158,302,2.9959
2,159,302,2.98548
2,160,303,2.9751
2,161,303,2.9662
2,162,304,2.95733
2,163,305,2.94845
2,164,305,2.94107
2,165,306,2.93368
2,166,306,2.92631
2,167,307,2.91894
2,168,307,2.91159
2,169,307,2.90571
2,170,307,2.89984
2,171,308,2.89544
2,172,308,2.88957
2,173,309,2.88518
2,174,309,2.88079
2,175,309,2.87494
2,176,309,2.86909
2,177,310,2.86326
2,178,310,2.85742
2,179,310,2.8516
2,180,311,2.84578
2,181,311,2.83995
2,182,312,2.83268
2,183,312,2.82543
2,184,313,2.81673
2,185,313,2.80804
2,186,313,2.79936
2,187,314,2.79069
2,188,315,2.78346
2,189,316,2.77624
2,190,316,2.76903
2,191,317,2.76183
2,192,317,2.75319
2,193,317,2.74457
2,194,317,2.7374
2,195,318,2.72881
2,196,318,2.71881
2,197,319,2.70883
2,198,320,2.69603
2,199,320,2.68181
2,200,322,2.6662
2,201,323,2.65061
2,202,324,2.63363
2,203,326,2.61808
2,204,327,2.60256
2,205,328,2.58704
2,206,329,2.57298
2,207,330,2.56034
2,208,330,2.54911
2,209,331,2.53932
2,210,331,2.53093
2,211,332,2.52256
2,212,332,2.5156
2,213,332,2.50864
2,214,333,2.50031
2,215,333,2.49337
2,216,334,2.48643
2,217,334,2.47951
2,218,335,2.47121
2,219,336,2.46291
2,220,336,2.45463
2,221,336,2.44634
2,222,337,2.43945
2,223,338,2.43255
2,224,338,2.42704
2,225,339,2.42154
2,226,339,2.41604
2,227,339,2.41054
2,228,339,2.40642
2,229,339,2.40367
2,230,340,2.40093
2,231,340,2.39819
2,232,340,2.39545
2,233,340,2.39271
2,234,340,2.38997
2,235,340,2.38723
2,236,341,2.38586
2,237,341,2.38449
2,238,341,2.38313
2,239,341,2.38039
2,240,341,2.37766
2,241,341,2.37492
2,242,341,2.37356
2,243,341,2.37083
2,244,342,2.3681
2,245,342,2.36537
2,246,342,2.36128
2,247,342,2.3572
2,248,343,2.35311
2,249,343,2.34902
2,250,343,2.3463
2,251,344,2.34357
2,252,344,2.34085
2,253,344,2.33813
2,254,344,2.33677
2,255,344,2.33541
2,256,344,2.33405
2,257,344,2.33269
2,258,344,2.33133
2,259,344,2.32862
2,260,344,2.3259
2,261,344,2.32319
2,262,345,2.32048
2,263,345,2.31641
2,264,346,2.31235
2,265,346,2.30829
2,266,346,2.30287
2,267,346,2.29746
2,268,347,2.29205
2,269,347,2.28665
2,270,347,2.28125
2,271,348,2.27586
2,272,348,2.27047
2,273,349,2.26373
2,274,349,2.25835
2,275,350,2.25296
2,276,350,2.24758
2,277,350,2.24221
2,278,351,2.23683
2,279,351,2.23281
2,280,351,2.22744
2,281,351,2.22343
2,282,352,2.21941
2,283,352,2.21539
2,284,352,2.21271
2,285,353,2.21004
2,286,353,2.20736
