laser_id,x_pixel,y_pixel,distance_cm
1,229,248,2.63442
1,230,246,2.64216
1,231,245,2.64797
1,232,244,2.65084
1,233,243,2.65313
1,234,242,2.65366
1,235,241,2.659
1,236,241,2.66033
1,237,242,2.66033
1,238,242,2.65899
1,239,243,2.65497
1,240,244,2.64961
1,241,245,2.6429
1,242,245,2.63618
1,243,245,2.62948
1,244,246,2.62278
1,245,246,2.61743
1,246,246,2.61342
1,247,246,2.61075
1,248,247,2.60809
1,249,247,2.60675
1,250,247,2.60675
1,251,247,2.60675
1,252,247,2.60809
1,253,247,2.60942
1,254,246,2.61209
1,255,246,2.61476
1,256,246,2.61877
1,257,245,2.62278
1,258,245,2.62813
1,259,245,2.63348
1,260,245,2.6375
1,261,244,2.64152
1,262,244,2.64554
1,263,243,2.64688
1,264,243,2.64822
1,265,243,2.64956
1,266,243,2.6509
1,267,243,2.6509
1,268,244,2.6509
1,269,244,2.64955
1,270,244,2.64821
1,271,244,2.64687
1,272,244,2.64553
1,273,244,2.64284
1,274,244,2.64017
1,275,244,2.63749
1,276,244,2.63348
1,277,244,2.62947
1,278,245,2.62413
1,279,246,2.6188
1,280,246,2.61346
1,281,247,2.60679
1,282,247,2.60013
1,283,248,2.59214
1,284,248,2.58549
1,285,248,2.58017
1,286,249,2.57354
1,287,249,2.56692
1,288,250,2.56031
1,289,250,2.55502
1,290,250,2.54842
1,291,251,2.54181
1,292,252,2.53654
1,293,252,2.53126
1,294,252,2.52731
1,295,253,2.52336
1,296,253,2.51941
1,297,253,2.51678
1,298,253,2.51546
1,299,253,2.51415
1,300,253,2.51283
1,301,253,2.51283
1,302,253,2.51283
1,303,253,2.51283
1,304,253,2.51283
1,305,253,2.51283
1,306,253,2.51283
1,307,253,2.51283
1,308,253,2.51283
1,309,253,2.51283
1,310,253,2.51283
1,311,253,2.51283
1,312,253,2.51415
1,313,253,2.51546
1,314,253,2.51678
1,315,253,2.51809
1,316,253,2.51941
1,317,252,2.52072
1,318,252,2.52203
1,319,252,2.52335
1,320,252,2.52466
1,321,252,2.52598
1,322,252,2.52729
1,323,252,2.52729
1,324,252,2.52729
1,325,252,2.52729
1,326,252,2.52729
1,327,252,2.52729
1,328,252,2.52729
1,329,252,2.52729
1,330,252,2.52729
1,331,252,2.52729
1,332,252,2.52729
1,333,252,2.52729
1,334,252,2.52729
1,335,252,2.52861
1,336,252,2.52992
1,337,252,2.53124
1,338,252,2.53256
1,339,252,2.53388
1,340,251,2.53651
1,341,251,2.53915
1,342,251,2.54179
1,343,251,2.54443
1,344,251,2.54839
1,345,250,2.55235
1,346,250,2.55499
1,347,250,2.55896
1,348,250,2.56426
1,349,249,2.57223
1,350,249,2.58154
1,351,249,2.59087
1,352,248,2.60021
1,353,247,2.61088
1,354,245,2.62291
1,355,244,2.63362
1,356,243,2.64432
1,357,243,2.65638
1,358,242,2.66711
1,359,241,2.67786
1,360,241,2.68595
1,361,241,2.69406
1,362,240,2.70082
1,363,240,2.70895
1,364,239,2.71573
1,365,239,2.72116
1,366,238,2.7266
1,367,238,2.73339
1,368,237,2.73884
1,369,237,2.74566
1,370,237,2.75112
1,371,237,2.75657
1,372,236,2.76067
1,373,236,2.76615
1,374,235,2.77026
1,375,235,2.77437
1,376,235,2.77848
1,377,235,2.78259
1,378,234,2.78533
1,379,234,2.7867
1,380,234,2.7867
1,381,234,2.78533
1,382,234,2.78396
1,383,234,2.78123
1,384,235,2.77712
1,385,235,2.77301
1,386,236,2.76889
1,387,236,2.76478
1,388,237,2.76067
1,389,237,2.75656
1,390,237,2.75383
1,391,237,2.75109
1,392,237,2.74972
1,393,237,2.74836
1,394,237,2.74836
1,395,237,2.74836
1,396,237,2.74836
1,397,237,2.74836
1,398,237,2.74836
1,399,237,2.74836
1,400,237,2.74836
1,401,237,2.74836
1,402,237,2.74836
1,403,237,2.74836
1,404,237,2.74836
1,405,237,2.74972
1,406,237,2.75109
1,407,237,2.75246
1,408,237,2.75519
1,409,237,2.75793
1,410,236,2.76067
1,411,236,2.7634
1,412,236,2.76614
1,413,235,2.76888
1,414,235,2.77161
1,415,235,2.77435
1,416,235,2.77572
1,417,235,2.77709
1,418,235,2.77709
1,419,235,2.77572
1,420,235,2.77435
1,421,235,2.77298
1,422,235,2.77161
1,423,236,2.76887
1,424,236,2.76614
1,425,236,2.7634
1,426,236,2.76066
1,427,236,2.75793
1,428,237,2.75656
1,429,237,2.75656
1,430,237,2.75656
1,431,237,2.75656
1,432,237,2.75656
1,433,236,2.75793
1,434,236,2.76066
1,435,236,2.7634
1,436,236,2.76751
1,437,236,2.77162
1,438,235,2.77711
1,439,235,2.78261
1,440,235,2.78811
1,441,234,2.795
1,442,234,2.80188
1,443,233,2.80877
1,444,232,2.81428
1,445,232,2.8198
1,446,231,2.82532
1,447,231,2.83085
1,448,231,2.83638
1,449,231,2.84053
1,450,231,2.8433
1,451,231,2.84607
1,452,230,2.84746
1,453,230,2.84885
1,454,230,2.85024
1,455,230,2.85302
1,456,230,2.8558
1,457,230,2.85997
1,458,230,2.86276
1,459,230,2.86694
1,460,229,2.87253
1,461,229,2.87953
1,462,228,2.88652
1,463,228,2.89493
1,464,227,2.90475
1,465,226,2.91599
1,466,225,2.92868
1,467,225,2.94137
1,468,224,2.9541
1,469,223,2.96826
1,470,222,2.98103
1,471,220,2.99239
1,472,220,3.00234
1,473,219,3.0123
1,474,218,3.02084
1,475,218,3.02797
1,476,218,3.03225
1,477,218,3.03368
1,478,218,3.03368
1,479,218,3.03225
1,480,218,3.02796
1,481,219,3.02083
1,482,219,3.01228
1,483,220,3.00374
1,484,220,2.9952
1,485,221,2.98665
1,486,223,2.97811
1,487,224,2.971
1,488,224,2.97531
1,489,224,2.98541
1,490,224,2.99696
1,491,224,3.0114
1,492,224,3.03015
1,493,216,3.05031
1,494,213,3.07195
1,495,212,3.09358
1,496,211,3.11521
1,497,210,3.13685
1,498,210,3.15996
1,499,209,3.17164
1,500,209,3.17898
1,501,209,3.18634
1,502,209,3.19223
1,503,208,3.19814
1,504,208,3.20406
1,505,208,3.2085
1,506,207,3.21443
1,507,207,3.22035
1,508,206,3.22628
1,509,206,3.23223
1,510,206,3.23818
1,511,205,3.24413
1,512,205,3.25009
1,513,205,3.25606
1,514,204,3.26054
1,515,204,3.26502
1,516,204,3.271
1,517,203,3.2755
1,518,203,3.27999
1,519,203,3.28599
1,520,203,3.2905
1,521,202,3.29501
1,522,202,3.30103
1,523,202,3.30555
1,524,201,3.31008
1,525,201,3.31612
1,526,201,3.32216
1,527,200,3.32821
