laser_id,x_pixel,y_pixel,distance_cm
1,132,175,3.82169
1,133,173,3.82693
1,134,172,3.83318
1,135,171,3.83805
1,136,171,3.84193
1,137,170,3.84512
1,138,170,3.85512
1,139,169,3.86013
1,140,169,3.86348
1,141,169,3.86348
1,142,169,3.85192
1,143,169,3.83543
1,144,170,3.81894
1,145,170,3.80076
1,146,171,3.78259
1,147,178,3.76441
1,148,180,3.74786
1,149,180,3.73131
1,150,180,3.71807
1,151,180,3.70483
1,152,180,3.69326
1,153,179,3.69326
1,154,179,3.69651
1,155,178,3.69976
1,156,178,3.70301
1,157,178,3.70464
1,158,178,3.70626
1,159,178,3.70626
1,160,178,3.70464
1,161,178,3.70139
1,162,179,3.69491
1,163,179,3.68683
1,164,179,3.67715
1,165,180,3.66587
1,166,180,3.65301
1,167,182,3.63857
1,168,183,3.62417
1,169,184,3.60664
1,170,185,3.58754
1,171,186,3.56851
1,172,187,3.54485
1,173,188,3.52134
1,174,190,3.49943
1,175,191,3.47913
1,176,192,3.46042
1,177,195,3.44329
1,178,197,3.42775
1,179,197,3.41226
1,180,197,3.39991
1,181,197,3.3876
1,182,197,3.36782
1,183,197,3.35417
1,184,198,3.34358
1,185,198,3.33299
1,186,199,3.32391
1,187,205,3.31482
1,188,204,3.30573
1,189,204,3.29665
1,190,204,3.28759
1,191,203,3.27853
1,192,203,3.2695
1,193,203,3.2695
1,194,203,3.26651
1,195,204,3.26205
1,196,204,3.2561
1,197,205,3.24718
1,198,205,3.23826
1,199,206,3.22786
1,200,207,3.21747
1,201,208,3.20858
1,202,209,3.19821
1,203,209,3.18935
1,204,210,3.18048
1,205,210,3.1731
1,206,210,3.1672
1,207,211,3.16133
1,208,211,3.15693
1,209,211,3.15107
1,210,211,3.14522
1,211,211,3.13938
1,212,212,3.13209
1,213,212,3.12626
1,214,213,3.12043
1,215,214,3.11461
1,216,214,3.10878
1,217,215,3.10296
1,218,215,3.09859
1,219,215,3.09568
1,220,215,3.09423
1,221,215,3.09568
1,222,215,3.09714
1,223,215,3.10004
1,224,214,3.10294
1,225,214,3.10585
1,226,213,3.10875
1,227,213,3.11166
1,228,213,3.11456
1,229,213,3.11747
1,230,213,3.11892
1,231,213,3.12038
1,232,213,3.12038
1,233,213,3.12038
1,234,213,3.12038
1,235,213,3.12038
1,236,213,3.12038
1,237,213,3.12038
1,238,213,3.12183
1,239,213,3.12329
1,240,213,3.12475
1,241,213,3.12767
1,242,213,3.13059
1,243,212,3.13352
1,244,212,3.1379
1,245,212,3.14229
1,246,211,3.14668
1,247,211,3.15107
1,248,211,3.15546
1,249,210,3.15839
1,250,210,3.16132
1,251,210,3.16425
1,252,210,3.16571
1,253,210,3.16718
1,254,210,3.16865
1,255,210,3.16865
1,256,210,3.16865
1,257,210,3.16865
1,258,210,3.16865
1,259,210,3.16865
1,260,210,3.17012
1,261,210,3.17012
1,262,210,3.17012
1,263,210,3.17012
1,264,210,3.16865
1,265,209,3.16572
1,266,210,3.16134
1,267,210,3.15549
1,268,210,3.1482
1,269,211,3.13946
1,270,212,3.12928
1,271,213,3.11619
1,272,214,3.10314
1,273,215,3.08865
1,274,216,3.07275
1,275,217,3.05688
1,276,218,3.04106
1,277,219,3.0267
1,278,220,3.0138
1,279,221,3.00234
1,280,222,2.99233
1,281,223,2.98377
1,282,223,2.97664
1,283,223,2.96953
1,284,223,2.96385
1,285,223,2.95959
1,286,223,2.95535
1,287,223,2.95253
1,288,224,2.9497
1,289,224,2.94829
1,290,224,2.94687
1,291,225,2.94546
1,292,225,2.94404
1,293,225,2.94263
1,294,224,2.94263
1,295,224,2.94263
1,296,224,2.94122
1,297,224,2.93981
1,298,224,2.937
1,299,224,2.9328
1,300,224,2.92718
1,301,225,2.92156
1,302,226,2.91734
1,303,227,2.91312
1,304,228,2.9089
1,305,228,2.90468
1,306,228,2.90046
1,307,227,2.89765
1,308,227,2.89625
1,309,227,2.89625
1,310,227,2.89765
1,311,227,2.89905
1,312,227,2.90045
1,313,227,2.90045
1,314,227,2.90045
1,315,227,2.90045
1,316,227,2.90185
1,317,227,2.90325
1,318,227,2.90465
1,319,227,2.90606
1,320,227,2.90746
1,321,226,2.91027
1,322,226,2.91308
1,323,226,2.9173
1,324,226,2.92152
1,325,226,2.92574
1,326,225,2.92996
1,327,225,2.93419
1,328,224,2.937
1,329,224,2.93982
1,330,224,2.94264
1,331,224,2.94404
1,332,223,2.94404
1,333,224,2.94264
1,334,224,2.93982
1,335,224,2.937
1,336,225,2.93419
1,337,225,2.93137
1,338,226,2.92714
1,339,226,2.92432
1,340,226,2.92151
1,341,226,2.91869
1,342,226,2.91728
1,343,226,2.91588
1,344,226,2.91588
1,345,226,2.91588
1,346,226,2.91728
1,347,226,2.91869
1,348,226,2.9201
1,349,226,2.92291
1,350,226,2.92573
1,351,225,2.92855
1,352,225,2.93136
1,353,225,2.93418
1,354,224,2.93559
1,355,224,2.93699
1,356,224,2.9384
1,357,224,2.9384
1,358,224,2.9384
1,359,225,2.9384
1,360,225,2.93699
1,361,225,2.93699
1,362,225,2.9384
1,363,225,2.94124
1,364,225,2.94549
1,365,225,2.95258
1,366,224,2.9611
1,367,223,2.96962
1,368,222,2.97957
1,369,221,2.98953
1,370,220,3.00092
1,371,219,3.01231
1,372,219,3.02229
1,373,218,3.03086
1,374,218,3.03801
1,375,217,3.04374
1,376,217,3.04804
1,377,217,3.05235
1,378,217,3.05667
1,379,217,3.05955
1,380,217,3.06243
1,381,217,3.06243
1,382,216,3.06243
1,383,216,3.06243
1,384,216,3.06099
1,385,216,3.05812
1,386,217,3.05381
1,387,217,3.04809
1,388,217,3.04092
1,389,218,3.03233
1,390,219,3.02374
1,391,220,3.01514
1,392,221,3.00799
1,393,221,3.00227
1,394,222,2.99654
1,395,222,2.99225
1,396,222,2.98939
1,397,222,2.98797
1,398,221,2.98655
1,399,221,2.98513
1,400,221,2.98513
1,401,221,2.98371
1,402,221,2.98229
1,403,222,2.97946
1,404,222,2.9752
1,405,222,2.97095
1,406,223,2.96669
1,407,223,2.96244
1,408,224,2.95819
1,409,224,2.95535
1,410,224,2.95252
1,411,224,2.94828
1,412,224,2.94545
1,413,224,2.94263
1,414,224,2.94263
1,415,224,2.94263
1,416,225,2.94404
1,417,225,2.94688
1,418,225,2.94971
1,419,224,2.95396
1,420,224,2.95822
1,421,223,2.9639
1,422,222,2.97099
1,423,222,2.97951
1,424,221,2.98803
1,425,221,2.99657
1,426,220,3.00512
1,427,220,3.01224
1,428,219,3.01939
1,429,219,3.02654
1,430,218,3.03227
1,431,218,3.038
1,432,218,3.04086
1,433,217,3.04373
1,434,217,3.04516
1,435,217,3.04516
1,436,217,3.04373
1,437,218,3.04229
1,438,218,3.03943
1,439,218,3.03513
1,440,219,3.03082
1,441,219,3.02652
1,442,219,3.02222
1,443,220,3.01936
1,444,220,3.01649
1,445,220,3.01363
1,446,220,3.0122
1,447,220,3.01077
1,448,220,3.00934
1,449,220,3.00934
1,450,220,3.00934
1,451,220,3.00934
1,452,220,3.00934
1,453,220,3.00934
1,454,220,3.00792
1,455,220,3.00649
1,456,220,3.00506
1,457,220,3.00222
1,458,220,2.99937
1,459,221,2.99652
1,460,221,2.99225
1,461,221,2.98799
1,462,222,2.98372
1,463,222,2.97946
1,464,222,2.97519
1,465,223,2.97377
1,466,223,2.97235
1,467,223,2.97235
1,468,223,2.97519
1,469,223,2.97804
1,470,222,2.98232
1,471,222,2.98945
1,472,221,2.99802
1,473,220,3.00803
1,474,220,3.01948
1,475,219,3.03239
1,476,218,3.04533
1,477,217,3.05973
1,478,216,3.07417
1,479,215,3.09013
1,480,214,3.10755
1,481,213,3.12652
1,482,212,3.14703
1,483,211,3.16911
1,484,209,3.19125
1,485,208,3.21346
1,486,206,3.23422
1,487,204,3.25352
1,488,202,3.27137
1,489,201,3.28775
1,490,200,3.30119
1,491,200,3.31316
1,492,200,3.32065
1,493,200,3.32516
1,494,200,3.32667
1,495,200,3.32667
1,496,200,3.32365
1,497,201,3.32063
1,498,201,3.31611
1,499,201,3.31158
1,500,201,3.30556
1,501,202,3.29954
1,502,202,3.29352
1,503,203,3.28901
1,504,203,3.28451
1,505,204,3.28
1,506,204,3.274
1,507,204,3.2695
1,508,204,3.26501
1,509,204,3.26201
1,510,204,3.25902
1,511,205,3.25753
1,512,205,3.25455
1,513,205,3.25156
1,514,205,3.2471
1,515,205,3.24115
1,516,205,3.2352
1,517,206,3.23075
1,518,206,3.22629
1,519,207,3.22332
1,520,208,3.22035
1,521,208,3.21886
1,522,208,3.22035
1,523,208,3.22333
1,524,207,3.22781
1,525,207,3.23378
1,526,206,3.24273
1,527,204,3.25168
1,528,204,3.25912
1,529,203,3.26657
1,530,203,3.27253
1,531,202,3.28
1,532,202,3.28749
1,533,203,3.29503
1,534,203,3.30409
