laser_id,x_pixel,y_pixel,distance_cm
1,210,202,3.32164
1,211,200,3.31847
1,212,200,3.31404
1,213,200,3.31058
1,214,201,3.30782
1,215,201,3.30707
1,216,202,3.30707
1,217,203,3.30405
1,218,203,3.30103
1,219,203,3.29801
1,220,202,3.2965
1,221,202,3.29349
1,222,202,3.29049
1,223,202,3.2875
1,224,202,3.28302
1,225,202,3.27854
1,226,203,3.27107
1,227,204,3.2636
1,228,205,3.25613
1,229,206,3.24866
1,230,206,3.24119
1,231,207,3.23373
1,232,207,3.22776
1,233,207,3.22329
1,234,207,3.22032
1,235,207,3.21883
1,236,207,3.21735
1,237,207,3.21735
1,238,207,3.21735
1,239,207,3.21735
1,240,207,3.21735
1,241,207,3.21735
1,242,207,3.21735
1,243,207,3.21735
1,244,207,3.21735
1,245,207,3.21883
1,246,207,3.22032
1,247,207,3.2218
1,248,207,3.22329
1,249,207,3.22477
1,250,206,3.22626
1,251,206,3.22774
1,252,206,3.22923
1,253,206,3.23071
1,254,206,3.23071
1,255,206,3.23071
1,256,206,3.22775
1,257,206,3.22331
1,258,206,3.21887
1,259,207,3.21443
1,260,207,3.20851
1,261,208,3.2026
1,262,209,3.19669
1,263,209,3.18931
1,264,209,3.18193
1,265,210,3.17604
1,266,210,3.17014
1,267,210,3.16573
1,268,211,3.16279
1,269,211,3.15985
1,270,211,3.15545
1,271,211,3.15252
1,272,211,3.14813
1,273,211,3.1452
1,274,211,3.14374
1,275,212,3.14228
1,276,212,3.14081
1,277,213,3.13935
1,278,212,3.13789
1,279,212,3.13642
1,280,212,3.13496
1,281,212,3.13496
1,282,212,3.13496
1,283,212,3.13642
1,284,212,3.13642
1,285,212,3.13642
1,286,212,3.13642
1,287,212,3.13642
1,288,212,3.13642
1,289,212,3.13788
1,290,212,3.13935
1,291,212,3.14228
1,292,212,3.14521
1,293,212,3.14961
1,294,211,3.15401
1,295,211,3.15841
1,296,210,3.16429
1,297,210,3.17016
1,298,209,3.17457
1,299,209,3.17897
1,300,209,3.1819
1,301,208,3.18337
1,302,208,3.18337
1,303,209,3.1819
1,304,209,3.17897
1,305,209,3.17603
