laser_id,x_pixel,y_pixel,distance_cm
1,161,222,3.01461
1,162,220,3.0161
1,163,219,3.01722
1,164,219,3.01635
1,165,219,3.01565
1,166,219,3.01365
1,167,219,3.01365
1,168,219,3.0108
1,169,220,3.0051
1,170,220,2.99799
1,171,221,2.98947
1,172,222,2.97814
1,173,222,2.96542
1,174,223,2.95129
1,175,224,2.9386
1,176,225,2.9259
1,177,227,2.91464
1,178,228,2.90479
1,179,229,2.89494
1,180,229,2.88652
1,181,229,2.8795
1,182,229,2.8739
1,183,229,2.8711
1,184,229,2.86971
1,185,229,2.86971
1,186,229,2.86971
1,187,229,2.86971
1,188,229,2.86971
1,189,229,2.86971
1,190,229,2.86971
1,191,229,2.86971
1,192,229,2.86971
1,193,229,2.86971
1,194,229,2.86971
1,195,229,2.86832
1,196,229,2.86693
1,197,229,2.86553
1,198,229,2.86553
1,199,229,2.86553
1,200,230,2.86414
1,201,230,2.86275
1,202,230,2.86136
1,203,229,2.85997
1,204,229,2.85858
1,205,230,2.85718
1,206,230,2.85718
1,207,230,2.85718
1,208,230,2.85718
1,209,230,2.85579
1,210,230,2.85301
1,211,230,2.85163
1,212,230,2.85024
1,213,230,2.84747
1,214,230,2.84331
1,215,231,2.83641
1,216,231,2.82813
1,217,231,2.81849
1,218,232,2.80885
1,219,233,2.79921
1,220,235,2.78957
1,221,236,2.78132
1,222,237,2.77307
1,223,237,2.76482
1,224,237,2.75795
1,225,237,2.75246
1,226,237,2.74972
1,227,237,2.74836
1,228,237,2.74836
1,229,237,2.74836
1,230,237,2.74699
1,231,237,2.74563
1,232,237,2.74427
1,233,237,2.74427
1,234,237,2.74427
1,235,238,2.74427
1,236,238,2.74427
1,237,238,2.74427
1,238,237,2.74427
1,239,237,2.74427
1,240,237,2.74427
1,241,237,2.74563
1,242,237,2.74699
1,243,237,2.74836
1,244,237,2.74836
1,245,237,2.74836
1,246,237,2.74836
1,247,237,2.74836
1,248,237,2.74836
1,249,237,2.74836
1,250,237,2.74836
1,251,237,2.74836
1,252,237,2.74836
1,253,237,2.74836
1,254,237,2.74972
1,255,237,2.75109
1,256,237,2.75246
1,257,237,2.75382
1,258,237,2.75656
1,259,236,2.7593
