laser_id,x_pixel,y_pixel,distance_cm
1,187,230,2.86205
1,188,229,2.86096
1,189,229,2.86014
1,190,229,2.8595
1,191,230,2.85899
1,192,230,2.85858
1,193,230,2.85858
1,194,230,2.85718
1,195,230,2.85579
1,196,230,2.8544
1,197,230,2.8544
1,198,230,2.8544
1,199,230,2.8544
1,200,230,2.8544
1,201,230,2.84068
1,202,230,2.82696
1,203,230,2.81324
1,204,230,2.79952
1,205,230,2.7858
1,206,240,2.77208
1,207,240,2.76931
1,208,240,2.76654
1,209,240,2.76515
1,210,240,2.76376
1,211,240,2.76238
1,212,232,2.77471
1,213,232,2.78704
1,214,231,2.79937
1,215,231,2.81032
1,216,231,2.81988
1,217,231,2.82807
1,218,231,2.82394
1,219,231,2.81844
1,220,232,2.80747
1,221,233,2.79649
1,222,234,2.78416
1,223,235,2.77183
1,224,236,2.7595
1,225,239,2.74716
1,226,239,2.73622
1,227,240,2.72665
1,228,240,2.71846
1,229,240,2.71165
1,230,240,2.7062
1,231,240,2.70484
1,232,240,2.70349
1,233,240,2.70349
1,234,240,2.70484
1,235,240,2.7062
1,236,240,2.70756
1,237,240,2.70891
1,238,240,2.71027
1,239,239,2.71163
1,240,239,2.71298
1,241,239,2.71434
1,242,239,2.71569
1,243,239,2.71705
1,244,239,2.71841
1,245,239,2.71841
1,246,239,2.71841
1,247,239,2.71841
1,248,239,2.71841
1,249,239,2.71705
1,250,239,2.71569
1,251,239,2.71434
1,252,239,2.71298
1,253,239,2.71163
1,254,240,2.71027
1,255,240,2.70891
1,256,240,2.70891
1,257,240,2.70891
1,258,240,2.71027
1,259,240,2.71163
1,260,240,2.71571
1,261,239,2.71979
1,262,239,2.72387
1,263,238,2.72795
1,264,238,2.73203
1,265,237,2.73611
1,266,237,2.74019
1,267,237,2.74291
1,268,237,2.74563
1,269,237,2.74699
1,270,237,2.74836
1,271,237,2.74836
1,272,237,2.74836
1,273,237,2.74836
1,274,237,2.74836
1,275,237,2.74836
1,276,237,2.74836
1,277,237,2.74699
1,278,237,2.74427
1,279,237,2.74019
1,280,237,2.73476
1,281,237,2.72798
1,282,238,2.71985
1,283,239,2.71038
1,284,240,2.69957
1,285,241,2.68742
1,286,242,2.67395
1,287,243,2.65914
1,288,244,2.64436
1,289,245,2.63095
1,290,246,2.61757
1,291,247,2.60554
1,292,248,2.59354
1,293,249,2.58157
1,294,249,2.57095
1,295,250,2.56166
1,296,250,2.5524
1,297,251,2.54446
1,298,252,2.53786
1,299,252,2.53259
1,300,252,2.526
1,301,253,2.52074
1,302,253,2.51417
1,303,253,2.50761
1,304,253,2.50107
1,305,254,2.49453
1,306,254,2.48799
1,307,255,2.48277
1,308,256,2.47754
1,309,257,2.47231
1,310,257,2.46579
1,311,257,2.46058
1,312,257,2.45536
1,313,257,2.45146
1,314,257,2.44886
1,315,258,2.44886
1,316,258,2.44886
1,317,258,2.44886
1,318,258,2.44886
1,319,258,2.45016
1,320,257,2.45146
1,321,257,2.45537
1,322,257,2.45927
1,323,257,2.46318
1,324,256,2.46839
1,325,256,2.4736
1,326,255,2.47752
1,327,255,2.48143
1,328,255,2.48666
1,329,254,2.49189
1,330,254,2.49581
1,331,254,2.49973
