laser_id,x_pixel,y_pixel,distance_cm
1,173,214,3.16878
1,174,212,3.17805
1,175,210,3.18501
1,176,209,3.19224
1,177,208,3.19802
1,178,207,3.20275
1,179,206,3.21599
1,180,206,3.22782
1,181,205,3.23671
1,182,205,3.24414
1,183,205,3.25008
1,184,205,3.25605
1,185,204,3.26053
1,186,204,3.26501
1,187,204,3.268
1,188,204,3.27099
1,189,203,3.27399
1,190,203,3.27698
1,191,203,3.27848
1,192,203,3.27997
1,193,203,3.28147
1,194,203,3.28297
1,195,203,3.28297
1,196,203,3.28297
1,197,203,3.28147
1,198,203,3.27848
1,199,203,3.274
1,200,203,3.26952
1,201,203,3.26504
1,202,204,3.25907
1,203,205,3.25459
1,204,206,3.25011
1,205,206,3.24563
1,206,206,3.24115
1,207,207,3.23667
1,208,206,3.23369
1,209,206,3.23369
1,210,206,3.23517
1,211,206,3.23666
1,212,206,3.23815
1,213,206,3.24113
1,214,205,3.24262
1,215,205,3.2441
1,216,205,3.24559
1,217,205,3.24708
1,218,205,3.24857
1,219,205,3.25006
1,220,205,3.25006
1,221,205,3.25006
1,222,205,3.24857
1,223,205,3.2456
1,224,205,3.24262
1,225,205,3.23817
1,226,205,3.23372
1,227,206,3.22926
1,228,207,3.22481
1,229,207,3.22036
1,230,208,3.21443
1,231,208,3.20702
1,232,208,3.19816
1,233,208,3.19078
1,234,208,3.18488
1,235,209,3.17899
1,236,210,3.17311
1,237,211,3.16723
1,238,211,3.16136
1,239,211,3.15548
1,240,211,3.1496
1,241,212,3.1452
1,242,212,3.14227
1,243,212,3.13935
1,244,212,3.13497
1,245,212,3.12915
1,246,212,3.12043
1,247,212,3.11175
1,248,213,3.10019
1,249,214,3.08864
1,250,215,3.07566
1,251,217,3.06268
1,252,218,3.0497
1,253,220,3.03673
1,254,220,3.02521
1,255,221,3.01514
1,256,221,3.00653
1,257,221,3.0008
1,258,221,2.99651
1,259,221,2.99366
1,260,221,2.99081
1,261,221,2.98939
1,262,221,2.98655
1,263,221,2.98371
1,264,222,2.98087
1,265,222,2.97803
1,266,222,2.97519
1,267,223,2.97235
1,268,223,2.96951
1,269,223,2.96667
1,270,223,2.96525
1,271,223,2.96384
1,272,223,2.961
