laser_id,x_pixel,y_pixel,distance_cm
1,192,232,2.84423
1,193,231,2.8435
1,194,231,2.84296
1,195,230,2.84253
1,196,230,2.84219
1,197,230,2.84191
1,198,231,2.8433
1,199,231,2.8433
1,200,231,2.84191
1,201,231,2.83914
1,202,231,2.83637
1,203,231,2.83222
1,204,231,2.82945
1,205,232,2.82531
1,206,232,2.82117
1,207,232,2.81702
1,208,233,2.81288
1,209,233,2.80874
1,210,234,2.80598
1,211,234,2.80459
1,212,234,2.80321
1,213,234,2.80183
1,214,234,2.80183
1,215,233,2.80183
1,216,233,2.80321
1,217,233,2.80459
1,218,233,2.80596
1,219,233,2.80596
1,220,233,2.80596
1,221,233,2.80459
1,222,233,2.80321
1,223,233,2.80183
1,224,234,2.80046
1,225,234,2.79908
1,226,234,2.7977
1,227,234,2.79495
1,228,234,2.7922
1,229,234,2.78808
1,230,234,2.78534
1,231,234,2.78123
1,232,235,2.77712
1,233,235,2.77164
1,234,236,2.76617
1,235,236,2.75934
1,236,237,2.7525
1,237,237,2.74567
1,238,238,2.73885
1,239,238,2.73204
1,240,239,2.72524
1,241,239,2.71844
1,242,239,2.71301
1,243,240,2.70623
1,244,240,2.70081
1,245,241,2.69539
1,246,241,2.68999
1,247,241,2.68324
1,248,242,2.67515
1,249,242,2.66575
1,250,242,2.65635
1,251,243,2.6483
1,252,244,2.64026
1,253,245,2.63221
1,254,247,2.62551
1,255,247,2.62014
1,256,247,2.61478
1,257,247,2.6121
1,258,247,2.61076
1,259,247,2.61076
1,260,246,2.61343
1,261,246,2.61476
1,262,245,2.61743
1,263,245,2.6201
1,264,245,2.62277
1,265,245,2.62544
1,266,246,2.62677
1,267,245,2.62811
1,268,245,2.62811
1,269,245,2.62811
1,270,245,2.62811
1,271,245,2.62811
1,272,245,2.62945
1,273,245,2.62945
1,274,245,2.62945
1,275,245,2.62945
1,276,245,2.62945
1,277,245,2.62945
1,278,245,2.62945
1,279,245,2.62945
1,280,245,2.62945
