laser_id,x_pixel,y_pixel,distance_cm
1,73,175,3.77596
1,74,175,3.77467
1,75,174,3.77143
1,76,174,3.76891
1,77,174,3.7651
1,78,175,3.76034
1,79,175,3.75379
1,80,176,3.74562
1,81,176,3.7358
1,82,177,3.72437
1,83,178,3.71293
1,84,179,3.70153
1,85,180,3.69014
1,86,180,3.67878
1,87,181,3.66583
1,88,181,3.65451
1,89,182,3.64324
1,90,182,3.63359
1,91,183,3.62398
1,92,184,3.61437
1,93,184,3.60637
1,94,185,3.59679
1,95,185,3.58883
1,96,186,3.57928
1,97,186,3.56977
1,98,186,3.56029
1,99,187,3.54924
1,100,187,3.53669
1,101,188,3.52259
1,102,189,3.50699
1,103,190,3.4914
1,104,191,3.47581
1,105,193,3.46027
1,106,194,3.44473
1,107,196,3.43077
1,108,196,3.41838
1,109,196,3.40755
1,110,197,3.39829
1,111,197,3.39061
1,112,197,3.38447
1,113,197,3.38141
1,114,197,3.37683
1,115,197,3.37225
1,116,198,3.36921
1,117,198,3.36616
1,118,198,3.36311
1,119,199,3.35855
1,120,199,3.35247
1,121,199,3.34639
1,122,199,3.34033
1,123,199,3.33277
1,124,200,3.32521
1,125,201,3.31767
1,126,201,3.31014
1,127,202,3.3026
1,128,203,3.29357
1,129,203,3.28454
1,130,204,3.27702
1,131,204,3.26953
1,132,204,3.26204
1,133,205,3.25606
1,134,205,3.25009
1,135,205,3.24413
1,136,206,3.23966
1,137,206,3.23371
1,138,206,3.22776
1,139,207,3.22331
1,140,207,3.21886
1,141,207,3.2144
1,142,208,3.20996
1,143,208,3.20552
1,144,208,3.20108
1,145,208,3.19665
1,146,208,3.19223
1,147,209,3.18633
1,148,209,3.18192
1,149,209,3.1775
1,150,210,3.17309
1,151,210,3.16868
1,152,211,3.1628
1,153,211,3.1584
1,154,211,3.15254
1,155,211,3.14668
1,156,211,3.14229
1,157,212,3.13645
1,158,212,3.13207
1,159,213,3.12769
1,160,213,3.12187
1,161,213,3.11604
1,162,214,3.11022
1,163,214,3.10585
1,164,214,3.10149
1,165,215,3.09714
1,166,215,3.09279
1,167,215,3.08844
1,168,215,3.08554
1,169,215,3.08265
1,170,216,3.07975
1,171,216,3.0783
1,172,216,3.07686
1,173,216,3.07541
1,174,216,3.07397
1,175,216,3.07252
1,176,216,3.07252
1,177,216,3.07108
1,178,216,3.06964
1,179,216,3.06819
1,180,216,3.06675
1,181,216,3.06387
1,182,217,3.06099
1,183,217,3.05811
1,184,217,3.05523
1,185,217,3.05235
1,186,218,3.04947
1,187,218,3.04659
