laser_id,x_pixel,y_pixel,distance_cm
1,140,212,3.13351
1,141,212,3.13059
1,142,212,3.12767
1,143,213,3.12476
1,144,213,3.1204
1,145,213,3.11603
1,146,213,3.11022
1,147,214,3.10442
1,148,214,3.09716
1,149,215,3.09137
1,150,215,3.08414
1,151,216,3.07691
1,152,216,3.06968
1,153,217,3.0639
1,154,217,3.05669
1,155,218,3.05094
1,156,218,3.04518
1,157,218,3.04086
1,158,218,3.03655
1,159,219,3.03225
1,160,219,3.02795
1,161,219,3.02508
1,162,219,3.02222
1,163,219,3.01935
1,164,220,3.01649
1,165,220,3.01363
1,166,220,3.01078
1,167,220,3.00792
1,168,220,3.00507
1,169,220,3.00079
1,170,221,2.99794
1,171,221,2.99509
1,172,221,2.99225
1,173,221,2.98798
1,174,222,2.98371
1,175,222,2.97945
1,176,222,2.97661
1,177,222,2.97377
1,178,223,2.96951
1,179,223,2.96526
1,180,223,2.96102
1,181,223,2.95678
1,182,223,2.95113
1,183,224,2.94548
1,184,224,2.94125
1,185,225,2.93702
1,186,225,2.93278
1,187,226,2.92715
1,188,226,2.92152
1,189,226,2.9173
1,190,226,2.91168
1,191,226,2.90747
1,192,227,2.90326
1,193,227,2.90046
1,194,227,2.89766
1,195,228,2.89486
1,196,228,2.89066
1,197,228,2.88646
1,198,228,2.88506
1,199,228,2.88367
1,200,228,2.88227
1,201,229,2.88227
1,202,229,2.88227
1,203,228,2.88227
1,204,228,2.88227
1,205,228,2.88227
1,206,228,2.88227
1,207,228,2.88506
1,208,228,2.88785
1,209,228,2.88925
1,210,228,2.89206
1,211,228,2.89486
1,212,227,2.89766
1,213,227,2.90046
1,214,227,2.90467
1,215,226,2.90888
1,216,226,2.91309
1,217,226,2.91729
1,218,226,2.9201
1,219,225,2.92291
1,220,225,2.92432
1,221,225,2.92432
1,222,225,2.92432
1,223,225,2.92432
1,224,225,2.92572
1,225,226,2.92572
1,226,226,2.92432
1,227,226,2.92291
1,228,226,2.92291
1,229,225,2.9215
1,230,225,2.9215
