laser_id,x_pixel,y_pixel,distance_cm
2,583,158,5.9943
2,584,159,5.9684
2,585,160,5.94001
2,586,161,5.91182
2,587,161,5.88628
2,588,162,5.86353
2,589,163,5.83609
2,590,164,5.80644
2,591,165,5.77935
2,592,165,5.7548
2,593,166,5.72788
2,594,169,5.70113
2,595,171,5.6769
2,596,171,5.65515
2,597,171,5.63354
2,598,172,5.61192
2,599,173,5.59277
2,600,173,5.58091
2,601,173,5.57384
2,602,174,5.56676
2,603,174,5.55736
2,604,174,5.55032
2,605,174,5.54565
2,606,174,5.54097
2,607,174,5.5363
2,608,175,5.53397
2,609,175,5.53164
2,610,175,5.52931
2,611,175,5.52698
2,612,175,5.52233
2,613,175,5.4672
2,614,175,5.41441
2,615,175,5.36162
2,616,175,5.30666
2,617,176,5.25171
1,489,118,5.19675
