laser_id,x_pixel,y_pixel,distance_cm
2,563,152,6.1549
2,564,152,6.1549
2,565,152,6.1549
2,566,152,6.1549
2,567,152,6.1549
2,568,152,6.15761
2,569,152,6.16033
2,570,152,6.16033
2,571,152,6.16033
2,572,152,6.16033
2,573,151,6.16033
2,574,151,6.15764
2,575,152,6.15227
2,576,152,6.1469
2,577,152,6.13624
2,578,152,6.12296
2,579,153,6.10179
2,580,154,6.07806
2,581,154,6.05451
2,582,156,6.02842
2,583,157,6.00234
2,584,159,5.97374
2,585,160,5.94535
2,586,161,5.91716
2,587,162,5.8865
2,588,162,5.85869
2,589,163,5.83107
2,590,164,5.80862
2,591,165,5.78632
2,592,166,5.76656
2,593,167,5.74693
2,594,168,5.72729
2,595,168,5.70778
2,596,169,5.69077
2,597,169,5.67386
2,598,170,5.65941
2,599,170,5.6474
2,600,171,5.63783
2,601,171,5.6259
2,602,172,5.61638
2,603,172,5.60686
2,604,172,5.5974
2,605,172,5.58794
2,606,173,5.58087
2,607,173,5.57614
2,608,173,5.57144
2,609,174,5.56673
2,610,174,5.56203
2,611,174,5.555
2,612,173,5.55032
2,613,174,5.54333
2,614,174,5.53634
2,615,174,5.53169
2,616,175,5.52474
2,617,175,5.51778
2,618,176,5.5062
2,619,176,5.49695
2,620,176,5.48771
2,621,177,5.47846
2,622,177,5.47155
2,623,178,5.46463
2,624,178,5.46004
2,625,178,5.45544
2,626,178,5.45085
2,627,178,5.44855
2,628,178,5.44626
2,629,178,5.44626
2,630,178,5.44398
2,631,178,5.35526
2,632,178,5.26462
2,633,178,5.17398
2,634,178,5.08143
2,635,179,4.98697
1,532,139,4.90407
1,533,140,4.82117
1,534,140,4.73632
1,535,141,4.65147
1,536,142,4.56662
1,537,136,4.48405
1,538,136,4.48598
1,539,137,4.48983
1,540,137,4.49368
1,541,137,4.49751
1,542,137,4.50325
1,543,138,4.4955
1,544,138,4.48585
1,545,138,4.47815
1,546,139,4.47045
