laser_id,x_pixel,y_pixel,distance_cm
1,5,347,1.25217
1,6,347,1.26089
1,7,346,1.26961
1,8,346,1.27832
1,9,346,1.28704
1,10,345,1.29576
1,11,345,1.29905
1,12,345,1.30124
1,13,345,1.30233
1,14,345,1.30343
1,15,345,1.30453
1,16,344,1.30893
1,17,345,1.31443
1,18,345,1.31994
1,19,345,1.30906
1,20,345,1.29818
1,21,341,1.2873
1,22,340,1.27532
1,23,340,1.26552
1,24,355,1.25572
1,25,355,1.24592
1,26,355,1.2372
1,27,355,1.22408
1,28,354,1.20986
1,29,354,1.19672
1,30,354,1.19996
1,31,353,1.20538
1,32,353,1.2108
1,33,353,1.22168
1,34,352,1.23258
1,35,352,1.24348
1,36,350,1.25437
1,37,350,1.26419
1,38,345,1.27401
1,39,344,1.28602
1,40,344,1.29916
1,41,344,1.31452
1,42,344,1.32882
1,43,344,1.34311
1,44,342,1.35306
1,45,340,1.36191
1,46,338,1.39226
1,47,337,1.42261
1,48,337,1.45297
1,49,336,1.48563
1,50,336,1.51724
1,51,317,1.54665
1,52,317,1.575
1,53,317,1.60224
1,54,315,1.63064
1,55,314,1.65909
1,56,314,1.68754
1,57,313,1.69564
1,58,313,1.70375
1,59,312,1.71186
1,60,311,1.71883
1,61,311,1.72464
1,62,310,1.73046
1,63,310,1.73628
1,64,310,1.7421
1,65,309,1.74794
1,66,309,1.75496
1,67,309,1.76316
1,68,308,1.77019
1,69,308,1.77723
1,70,307,1.78426
1,71,305,1.79131
1,72,304,1.79836
1,73,304,1.8054
1,74,304,1.81246
1,75,304,1.81952
1,76,303,1.8266
1,77,303,1.83251
1,78,303,1.83724
1,79,302,1.84198
1,80,302,1.84671
1,81,301,1.84907
1,82,300,1.84907
1,83,300,1.84907
1,84,300,1.84907
1,85,300,1.84907
1,86,302,1.84907
1,87,303,1.84907
1,88,303,1.84907
1,89,303,1.85026
1,90,302,1.85145
1,91,302,1.85264
1,92,301,1.85739
1,93,300,1.86572
1,94,299,1.87404
1,95,299,1.88357
1,96,299,1.89311
1,97,298,1.90265
1,98,296,1.91221
1,99,296,1.92058
1,100,295,1.92776
1,101,294,1.93495
1,102,294,1.94334
1,103,293,1.95174
1,104,293,1.95897
1,105,293,1.96619
1,106,293,1.97344
1,107,292,1.98313
1,108,291,1.99527
1,109,290,2.00743
1,110,290,2.0196
1,111,289,2.03176
1,112,286,2.04516
1,113,284,2.05735
1,114,283,2.06956
1,115,283,2.08057
1,116,283,2.0928
1,117,282,2.10507
1,118,282,2.11368
1,119,281,2.12108
1,120,281,2.12726
1,121,280,2.13468
1,122,279,2.1421
1,123,279,2.14829
1,124,278,2.15572
1,125,278,2.16192
1,126,277,2.16937
1,127,277,2.17559
1,128,277,2.18057
1,129,276,2.18554
1,130,276,2.19053
1,131,275,2.19552
1,132,275,2.19927
1,133,275,2.20426
1,134,275,2.20926
1,135,274,2.21302
1,136,274,2.21802
1,137,274,2.22179
1,138,273,2.22681
1,139,273,2.23183
1,140,273,2.23559
1,141,272,2.23936
1,142,272,2.24312
1,143,271,2.24689
1,144,271,2.24941
1,145,272,2.25192
1,146,271,2.25444
1,147,271,2.2557
1,148,271,2.25696
1,149,271,2.25696
1,150,271,2.25696
1,151,271,2.25822
1,152,271,2.25822
1,153,271,2.25948
1,154,271,2.26074
1,155,271,2.262
1,156,271,2.26326
1,157,271,2.26453
1,158,270,2.26579
1,159,270,2.26705
1,160,270,2.26831
1,161,270,2.26957
1,162,270,2.27083
1,163,270,2.2721
1,164,270,2.2721
1,165,270,2.2721
1,166,270,2.27336
1,167,270,2.27462
1,168,270,2.27589
1,169,270,2.27715
1,170,270,2.27842
1,171,269,2.27968
1,172,269,2.28221
1,173,269,2.28475
1,174,269,2.28728
1,175,269,2.28981
1,176,269,2.29234
1,177,268,2.29361
1,178,268,2.29488
1,179,268,2.29614
1,180,268,2.29868
1,181,268,2.30122
1,182,268,2.30376
1,183,268,2.30503
1,184,268,2.3063
1,185,267,2.30757
1,186,267,2.30884
1,187,267,2.31011
1,188,267,2.31138
1,189,267,2.31265
1,190,267,2.31392
1,191,267,2.31392
1,192,267,2.31392
1,193,267,2.31392
1,194,267,2.31392
1,195,267,2.31519
1,196,267,2.31646
1,197,267,2.31773
1,198,267,2.31901
1,199,267,2.32156
1,200,266,2.3241
1,201,266,2.32665
1,202,266,2.3292
1,203,266,2.33175
1,204,265,2.3343
1,205,265,2.33557
1,206,265,2.33557
1,207,265,2.33685
1,208,265,2.33812
1,209,265,2.3394
1,210,266,2.3394
1,211,266,2.3394
1,212,265,2.3394
1,213,265,2.3394
1,214,265,2.3394
1,215,265,2.3394
1,216,265,2.34067
1,217,265,2.34195
1,218,265,2.34195
1,219,265,2.34195
1,220,265,2.34195
1,221,265,2.34067
1,222,265,2.3394
1,223,265,2.33812
1,224,265,2.33685
1,225,265,2.33557
1,226,266,2.3343
1,227,266,2.33302
1,228,266,2.33174
1,229,266,2.33047
1,230,266,2.32919
1,231,266,2.32792
