laser_id,x_pixel,y_pixel,distance_cm
1,200,189,3.52554
1,201,189,3.5224
1,202,189,3.51926
1,203,189,3.51454
1,204,190,3.5114
1,205,190,3.50826
1,206,190,3.5067
1,207,190,3.50513
1,208,190,3.50356
1,209,190,3.50356
1,210,190,3.50513
1,211,190,3.50513
1,212,190,3.50513
1,213,190,3.50513
1,214,189,3.50513
1,215,189,3.50513
1,216,190,3.50357
1,217,190,3.50045
1,218,190,3.49733
1,219,190,3.49266
1,220,190,3.48488
1,221,191,3.47556
1,222,192,3.46627
1,223,192,3.45544
1,224,193,3.44309
1,225,194,3.42922
1,226,195,3.41535
1,227,196,3.40001
1,228,197,3.38622
1,229,198,3.37093
1,230,199,3.35569
1,231,199,3.3405
1,232,201,3.32535
1,233,201,3.31174
1,234,202,3.29817
1,235,203,3.28613
1,236,204,3.27412
1,237,205,3.26064
1,238,205,3.25018
1,239,206,3.23825
1,240,206,3.22783
1,241,207,3.21743
1,242,208,3.20854
1,243,208,3.19967
1,244,209,3.1908
1,245,209,3.18342
1,246,210,3.17458
1,247,210,3.16723
1,248,211,3.16135
1,249,211,3.15401
1,250,211,3.14815
1,251,212,3.14084
1,252,212,3.135
1,253,212,3.1277
1,254,213,3.12188
1,255,213,3.11605
1,256,214,3.11022
1,257,214,3.10442
1,258,215,3.09861
1,259,215,3.0928
1,260,215,3.087
1,261,215,3.08121
1,262,216,3.07687
1,263,216,3.0711
1,264,216,3.06677
1,265,217,3.06101
1,266,217,3.05525
1,267,217,3.04806
1,268,218,3.04089
1,269,218,3.03372
1,270,219,3.02656
1,271,219,3.02083
1,272,220,3.0151
1,273,221,3.00937
1,274,221,3.00508
1,275,221,3.00079
1,276,221,2.99794
1,277,221,2.99508
1,278,221,2.99366
1,279,221,2.99366
1,280,221,2.99366
1,281,221,2.99366
1,282,221,2.99366
1,283,221,2.99366
1,284,221,2.99223
1,285,221,2.99081
1,286,221,2.98939
1,287,221,2.98655
1,288,221,2.98371
1,289,222,2.98087
1,290,222,2.97803
1,291,222,2.97378
1,292,223,2.96952
1,293,223,2.96527
1,294,223,2.96101
1,295,223,2.95818
1,296,224,2.95535
1,297,224,2.95252
1,298,224,2.9511
1,299,224,2.94969
1,300,224,2.94828
1,301,224,2.94686
1,302,224,2.94686
1,303,224,2.94686
1,304,224,2.94545
1,305,224,2.94404
1,306,224,2.94263
1,307,224,2.94122
1,308,224,2.93981
1,309,225,2.9384
1,310,225,2.93558
1,311,225,2.93277
1,312,225,2.92995
1,313,225,2.92573
1,314,225,2.92151
1,315,226,2.9187
1,316,226,2.91589
1,317,226,2.91308
1,318,227,2.91027
1,319,227,2.90746
1,320,227,2.90465
1,321,227,2.90325
1,322,227,2.90185
1,323,227,2.90045
1,324,227,2.90045
1,325,227,2.90045
1,326,227,2.90045
1,327,227,2.90045
1,328,227,2.90045
1,329,227,2.90045
1,330,227,2.90045
1,331,227,2.90045
1,332,227,2.90045
1,333,227,2.90045
1,334,227,2.90045
1,335,227,2.89905
1,336,227,2.89765
1,337,227,2.89625
1,338,227,2.89485
1,339,227,2.89345
1,340,228,2.89205
1,341,228,2.89065
1,342,228,2.89065
1,343,228,2.89065
1,344,228,2.89065
1,345,228,2.89065
1,346,228,2.89205
1,347,227,2.89345
1,348,227,2.89485
1,349,227,2.89625
1,350,227,2.89765
1,351,227,2.89905
1,352,227,2.90045
1,353,227,2.90045
1,354,227,2.90045
1,355,227,2.90045
1,356,227,2.90045
1,357,227,2.90045
1,358,227,2.90045
1,359,227,2.90045
