laser_id,x_pixel,y_pixel,distance_cm
1,148,164,3.97062
1,149,162,4.00862
1,150,162,4.00862
1,151,162,4.00862
1,152,162,4.00862
1,153,162,4.00862
1,154,162,4.00862
1,155,163,3.98958
1,156,163,3.98958
1,157,163,3.98958
1,158,163,3.98958
1,159,163,3.98958
1,160,163,3.98958
1,161,164,3.97062
1,162,164,3.97062
1,163,165,3.95173
1,164,166,3.93292
1,165,167,3.91419
1,166,168,3.89553
1,167,169,3.87694
1,168,169,3.87694
1,169,170,3.85842
1,170,171,3.83997
1,171,172,3.82159
1,172,172,3.82159
1,173,173,3.80329
1,174,173,3.80329
1,175,174,3.78505
1,176,174,3.78505
1,177,175,3.76688
1,178,175,3.76688
1,179,176,3.74878
1,180,176,3.74878
1,181,176,3.74878
1,182,177,3.73074
1,183,177,3.73074
1,184,176,3.74878
1,185,176,3.74878
1,186,176,3.74878
1,187,176,3.74878
1,188,176,3.74878
1,189,176,3.74878
1,190,177,3.73074
1,191,177,3.73074
1,192,177,3.73074
1,193,178,3.71277
1,194,178,3.71277
1,195,179,3.69486
1,196,179,3.69486
1,197,179,3.69486
1,198,179,3.69486
1,199,179,3.69486
1,200,179,3.69486
1,201,179,3.69486
1,202,179,3.69486
1,203,179,3.69486
1,204,179,3.69486
1,205,179,3.69486
1,206,179,3.69486
1,207,179,3.69486
1,208,179,3.69486
1,209,179,3.69486
1,210,179,3.69486
1,211,179,3.69486
1,212,179,3.69486
1,213,179,3.69486
1,214,179,3.69486
1,215,179,3.69486
1,216,179,3.69486
1,217,179,3.69486
1,218,179,3.69486
1,219,180,3.67702
1,220,180,3.67702
1,221,180,3.67702
1,222,181,3.65924
1,223,181,3.65924
1,224,182,3.64153
1,225,183,3.62388
1,226,183,3.62388
1,227,184,3.60628
1,228,185,3.58875
1,229,186,3.57128
1,230,188,3.53652
1,231,189,3.51923
1,232,190,3.502
1,233,191,3.48482
1,234,193,3.45064
1,235,194,3.43363
1,236,195,3.41667
1,237,196,3.39978
1,238,196,3.39978
1,239,197,3.38293
1,240,197,3.38293
1,241,198,3.36614
1,242,199,3.3494
1,243,199,3.3494
1,244,200,3.33272
1,245,200,3.33272
1,246,201,3.31608
1,247,201,3.31608
1,248,202,3.2995
1,249,202,3.2995
1,250,203,3.28297
1,251,203,3.28297
1,252,203,3.28297
1,253,203,3.28297
1,254,204,3.26649
1,255,204,3.26649
1,256,204,3.26649
1,257,205,3.25006
1,258,205,3.25006
1,259,205,3.25006
1,260,205,3.25006
1,261,206,3.23368
1,262,206,3.23368
1,263,206,3.23368
1,264,206,3.23368
1,265,207,3.21735
1,266,207,3.21735
1,267,207,3.21735
1,268,208,3.20107
1,269,208,3.20107
1,270,209,3.18483
1,271,209,3.18483
1,272,209,3.18483
1,273,209,3.18483
1,274,209,3.18483
1,275,209,3.18483
1,276,209,3.18483
1,277,209,3.18483
1,278,209,3.18483
1,279,209,3.18483
1,280,209,3.18483
1,281,210,3.16865
1,282,210,3.16865
1,283,210,3.16865
1,284,210,3.16865
1,285,210,3.16865
1,286,210,3.16865
1,287,210,3.16865
1,288,210,3.16865
1,289,210,3.16865
