laser_id,x_pixel,y_pixel,distance_cm
1,148,166,3.93292
1,149,164,3.97062
1,150,165,3.95173
1,151,165,3.95173
1,152,165,3.95173
1,153,165,3.95173
1,154,165,3.95173
1,155,166,3.93292
1,156,166,3.93292
1,157,167,3.91419
1,158,167,3.91419
1,159,167,3.91419
1,160,167,3.91419
1,161,168,3.89553
1,162,168,3.89553
1,163,169,3.87694
1,164,170,3.85842
1,165,171,3.83997
1,166,172,3.82159
1,167,172,3.82159
1,168,172,3.82159
1,169,173,3.80329
1,170,174,3.78505
1,171,174,3.78505
1,172,174,3.78505
1,173,175,3.76688
1,174,175,3.76688
1,175,176,3.74878
1,176,176,3.74878
1,177,177,3.73074
1,178,177,3.73074
1,179,178,3.71277
1,180,178,3.71277
1,181,178,3.71277
1,182,179,3.69486
1,183,179,3.69486
1,184,178,3.71277
1,185,178,3.71277
1,186,178,3.71277
1,187,178,3.71277
1,188,178,3.71277
1,189,178,3.71277
1,190,179,3.69486
1,191,179,3.69486
1,192,179,3.69486
1,193,181,3.65924
1,194,181,3.65924
1,195,182,3.64153
1,196,183,3.62388
1,197,183,3.62388
1,198,183,3.62388
1,199,184,3.60628
1,200,184,3.60628
1,201,184,3.60628
1,202,184,3.60628
1,203,185,3.58875
1,204,185,3.58875
1,205,185,3.58875
1,206,185,3.58875
1,207,185,3.58875
1,208,185,3.58875
1,209,185,3.58875
1,210,185,3.58875
1,211,185,3.58875
1,212,185,3.58875
1,213,185,3.58875
1,214,185,3.58875
1,215,185,3.58875
1,216,185,3.58875
1,217,185,3.58875
1,218,185,3.58875
1,219,185,3.58875
1,220,186,3.57128
1,221,186,3.57128
1,222,187,3.55387
1,223,187,3.55387
1,224,188,3.53652
1,225,189,3.51923
1,226,189,3.51923
1,227,190,3.502
1,228,191,3.48482
1,229,192,3.4677
1,230,193,3.45064
1,231,194,3.43363
1,232,195,3.41667
1,233,196,3.39978
1,234,198,3.36614
1,235,199,3.3494
1,236,200,3.33272
1,237,200,3.33272
1,238,201,3.31608
1,239,201,3.31608
1,240,202,3.2995
1,241,202,3.2995
1,242,203,3.28297
1,243,203,3.28297
1,244,204,3.26649
1,245,204,3.26649
1,246,205,3.25006
1,247,205,3.25006
1,248,206,3.23368
1,249,206,3.23368
1,250,207,3.21735
