laser_id,x_pixel,y_pixel,distance_cm
1,137,212,3.13937
1,138,212,3.13498
1,139,212,3.13059
1,140,213,3.12767
1,141,213,3.12621
1,142,213,3.12475
1,143,213,3.12184
1,144,213,3.11893
1,145,213,3.11601
1,146,213,3.11456
1,147,213,3.11165
1,148,214,3.10875
1,149,214,3.10584
1,150,214,3.10149
1,151,214,3.09714
1,152,215,3.09279
1,153,215,3.087
1,154,215,3.08266
1,155,216,3.07832
1,156,216,3.07399
1,157,216,3.06821
1,158,217,3.06388
1,159,217,3.05812
1,160,217,3.05236
1,161,217,3.04805
1,162,218,3.04374
1,163,218,3.03799
1,164,219,3.03369
1,165,219,3.02939
1,166,219,3.02509
1,167,219,3.02079
1,168,220,3.01792
1,169,220,3.01506
1,170,220,3.01363
1,171,220,3.0122
1,172,220,3.01077
1,173,220,3.00934
1,174,220,3.00934
1,175,220,3.00934
1,176,220,3.00934
1,177,220,3.00934
1,178,220,3.00934
1,179,220,3.00934
1,180,220,3.00934
1,181,220,3.00934
1,182,220,3.00934
1,183,220,3.00934
1,184,220,3.00934
1,185,220,3.00934
1,186,220,3.01077
1,187,220,3.0122
1,188,220,3.0122
1,189,220,3.0122
1,190,220,3.01363
1,191,219,3.01363
1,192,219,3.01506
1,193,220,3.01649
1,194,220,3.01792
1,195,219,3.01935
1,196,220,3.02078
1,197,219,3.02078
1,198,219,3.02078
1,199,219,3.02221
1,200,219,3.02364
1,201,219,3.02364
1,202,219,3.02507
1,203,219,3.02364
1,204,219,3.02078
1,205,219,3.01793
1,206,219,3.01365
1,207,219,3.00654
1,208,220,2.99661
1,209,221,2.98528
1,210,221,2.97256
1,211,222,2.95983
1,212,224,2.9457
1,213,226,2.93019
1,214,227,2.9161
1,215,228,2.90344
1,216,228,2.8894
1,217,229,2.87677
1,218,230,2.86559
1,219,230,2.85723
1,220,230,2.85027
1,221,231,2.84471
1,222,231,2.83777
1,223,232,2.83223
1,224,232,2.8267
1,225,232,2.82117
1,226,232,2.81427
1,227,233,2.80875
1,228,233,2.80187
1,229,234,2.79636
1,230,234,2.7895
1,231,235,2.78126
1,232,235,2.77303
1,233,236,2.76618
1,234,236,2.75933
1,235,237,2.7525
1,236,238,2.74567
1,237,238,2.73885
1,238,238,2.73339
1,239,238,2.72795
1,240,239,2.7225
1,241,239,2.71842
1,242,240,2.7157
1,243,239,2.71299
1,244,240,2.71027
1,245,240,2.70756
1,246,240,2.7062
1,247,240,2.70484
1,248,240,2.70484
1,249,240,2.70349
1,250,240,2.70349
1,251,240,2.70349
1,252,240,2.70214
1,253,240,2.70078
1,254,240,2.69943
1,255,240,2.69808
1,256,240,2.69672
1,257,241,2.69537
1,258,241,2.69402
1,259,241,2.69267
1,260,241,2.69131
1,261,241,2.68996
1,262,241,2.68861
1,263,241,2.68861
1,264,241,2.68861
1,265,241,2.68861
1,266,241,2.68861
1,267,241,2.68861
1,268,241,2.68861
1,269,241,2.68996
1,270,241,2.68324
1,271,241,2.67653
1,272,241,2.66982
1,273,241,2.6631
1,274,240,2.65639
1,275,246,2.64967
1,276,246,2.64296
1,277,246,2.63758
1,278,246,2.6322
1,279,246,2.62682
1,280,246,2.62009
1,281,246,2.62143
1,282,245,2.62277
1,283,245,2.62277
1,284,245,2.62277
1,285,245,2.62277
1,286,245,2.62277
1,287,245,2.62277
1,288,246,2.62143
1,289,246,2.62009
1,290,246,2.61876
1,291,246,2.61742
1,292,246,2.61475
1,293,246,2.61208
1,294,246,2.60942
1,295,246,2.60676
1,296,246,2.60277
1,297,247,2.59878
1,298,247,2.59346
1,299,248,2.58815
1,300,248,2.58152
1,301,249,2.57488
1,302,249,2.56693
1,303,250,2.56032
1,304,250,2.55501
1,305,251,2.54973
1,306,251,2.54444
1,307,252,2.5418
1,308,252,2.53915
1,309,251,2.53783
1,310,252,2.53651
1,311,252,2.53651
1,312,251,2.53651
1,313,251,2.53783
1,314,251,2.53915
1,315,251,2.53915
1,316,251,2.54046
1,317,251,2.54046
1,318,251,2.53915
1,319,251,2.53783
1,320,251,2.5352
1,321,251,2.53257
1,322,252,2.52862
1,323,252,2.52468
1,324,252,2.52074
1,325,253,2.51549
1,326,253,2.51024
1,327,254,2.50499
1,328,254,2.50105
1,329,254,2.49712
1,330,255,2.49319
1,331,255,2.49057
1,332,255,2.48795
1,333,255,2.48664
1,334,255,2.48533
1,335,255,2.48403
1,336,255,2.48403
1,337,255,2.48403
1,338,255,2.48403
1,339,255,2.48272
1,340,255,2.48142
1,341,255,2.47881
1,342,255,2.4762
1,343,255,2.4736
1,344,256,2.47099
1,345,256,2.46708
1,346,257,2.46318
1,347,257,2.45927
1,348,257,2.45537
1,349,257,2.45016
1,350,258,2.44756
1,351,258,2.44496
1,352,258,2.44366
1,353,258,2.44236
1,354,259,2.44107
1,355,258,2.43977
1,356,258,2.43977
1,357,258,2.43977
1,358,258,2.43977
1,359,258,2.43977
1,360,258,2.44106
1,361,258,2.44106
1,362,258,2.43977
1,363,258,2.43847
1,364,258,2.43717
1,365,258,2.43588
1,366,258,2.43458
1,367,259,2.43329
1,368,259,2.43329
1,369,259,2.43329
1,370,259,2.43329
1,371,259,2.43329
1,372,259,2.43329
1,373,258,2.43458
1,374,258,2.43588
1,375,258,2.43717
1,376,258,2.43847
1,377,258,2.43977
1,378,258,2.44106
1,379,258,2.44106
1,380,258,2.43977
1,381,258,2.43977
1,382,258,2.43847
1,383,258,2.43717
1,384,258,2.43588
1,385,259,2.43458
1,386,258,2.43329
1,387,259,2.43329
1,388,259,2.43329
1,389,259,2.43329
1,390,259,2.43459
1,391,259,2.43718
1,392,258,2.43848
1,393,258,2.44107
1,394,258,2.44367
1,395,257,2.44626
1,396,257,2.44886
1,397,257,2.45145
1,398,257,2.45405
1,399,257,2.45666
1,400,257,2.46056
1,401,257,2.46317
1,402,257,2.46708
1,403,256,2.471
1,404,256,2.47622
1,405,255,2.48145
1,406,255,2.48668
1,407,254,2.4919
1,408,254,2.49844
1,409,253,2.50368
1,410,253,2.50892
1,411,253,2.51285
1,412,253,2.51547
1,413,252,2.51678
1,414,252,2.51809
1,415,252,2.51809
1,416,252,2.51809
1,417,253,2.51678
1,418,253,2.51547
1,419,253,2.51284
1,420,253,2.50891
1,421,253,2.50498
1,422,254,2.50104
1,423,254,2.49843
1,424,254,2.49581
1,425,255,2.4945
1,426,255,2.49318
1,427,255,2.49187
1,428,255,2.49187
1,429,255,2.49318
1,430,254,2.49581
1,431,254,2.49974
1,432,254,2.50764
1,433,254,2.51686
1,434,253,2.52608
1,435,252,2.5353
1,436,252,2.54321
1,437,249,2.55113
1,438,248,2.55904
1,439,248,2.56695
1,440,248,2.57355
1,441,248,2.57884
1,442,248,2.58546
1,443,248,2.58811
1,444,248,2.58944
1,445,248,2.59077
1,446,248,2.59077
1,447,247,2.59077
1,448,247,2.59077
1,449,247,2.59077
1,450,247,2.58945
