laser_id,x_pixel,y_pixel,distance_cm
2,526,408,1.43054
2,527,409,1.41718
2,528,409,1.41718
2,529,404,1.4842
2,530,409,1.41718
2,531,404,1.4842
2,532,406,1.45733
2,533,407,1.44392
2,534,408,1.43054
2,535,408,1.43054
2,536,407,1.44392
2,537,407,1.44392
2,538,407,1.44392
2,539,406,1.45733
2,540,408,1.43054
2,541,408,1.43054
2,542,408,1.43054
2,543,405,1.47076
2,544,405,1.47076
2,545,405,1.47076
2,546,422,1.2453
2,547,422,1.2453
2,548,421,1.2584
2,549,420,1.27153
2,550,420,1.27153
2,551,420,1.27153
2,552,420,1.27153
2,553,420,1.27153
2,554,421,1.2584
2,555,421,1.2584
2,556,422,1.2453
2,557,423,1.23222
2,558,409,1.41718
2,559,408,1.43054
2,560,408,1.43054
2,561,408,1.43054
2,562,409,1.41718
2,563,409,1.41718
2,564,409,1.41718
2,565,409,1.41718
2,566,409,1.41718
2,567,409,1.41718
2,568,408,1.43054
2,569,428,1.1671
2,570,428,1.1671
2,571,428,1.1671
1,0,166,3.93292
1,1,166,3.93292
1,2,166,3.93292
1,3,166,3.93292
1,4,165,3.95173
1,5,165,3.95173
1,6,165,3.95173
1,7,164,3.97062
1,8,164,3.97062
1,9,163,3.98958
1,10,161,4.02774
1,11,160,4.04694
1,12,160,4.04694
1,13,159,4.06621
1,14,162,4.00862
1,15,163,3.98958
1,16,160,4.04694
1,17,160,4.04694
1,18,165,3.95173
1,19,165,3.95173
1,20,165,3.95173
1,21,165,3.95173
1,22,165,3.95173
1,23,161,4.02774
1,24,160,4.04694
1,25,160,4.04694
1,26,160,4.04694
1,27,160,4.04694
1,28,159,4.06621
1,29,155,4.14415
1,30,162,4.00862
1,31,161,4.02774
1,32,162,4.00862
1,33,164,3.97062
1,34,164,3.97062
1,35,164,3.97062
1,36,164,3.97062
0,37,172,5.59968
0,38,174,5.54795
0,39,136,6.66476
0,40,137,6.63064
0,41,137,6.63064
0,42,240,4.0893
0,43,239,4.10871
0,44,239,4.10871
0,45,239,4.10871
0,46,239,4.10871
0,47,239,4.10871
0,48,239,4.10871
0,49,239,4.10871
0,50,239,4.10871
0,51,239,4.10871
0,52,239,4.10871
0,53,239,4.10871
0,54,239,4.10871
0,55,239,4.10871
0,56,239,4.10871
0,57,239,4.10871
0,58,239,4.10871
0,59,239,4.10871
0,60,239,4.10871
0,61,239,4.10871
0,62,239,4.10871
0,63,239,4.10871
0,64,239,4.10871
0,65,239,4.10871
0,66,239,4.10871
0,67,239,4.10871
0,68,239,4.10871
0,69,239,4.10871
0,70,239,4.10871
0,71,239,4.10871
0,72,239,4.10871
0,73,240,4.0893
0,74,241,4.06995
0,75,241,4.06995
0,76,241,4.06995
0,77,241,4.06995
0,78,242,4.05067
0,79,242,4.05067
0,80,243,4.03145
0,81,244,4.01229
0,82,244,4.01229
0,83,245,3.99319
0,84,245,3.99319
0,85,245,3.99319
0,86,245,3.99319
0,87,245,3.99319
0,88,245,3.99319
0,89,245,3.99319
0,90,245,3.99319
0,91,245,3.99319
0,92,245,3.99319
0,93,245,3.99319
0,94,245,3.99319
0,95,245,3.99319
0,96,245,3.99319
0,97,245,3.99319
0,98,245,3.99319
0,99,245,3.99319
0,100,245,3.99319
0,101,239,4.10871
0,102,239,4.10871
0,103,239,4.10871
0,104,239,4.10871
0,105,239,4.10871
0,106,240,4.0893
0,107,249,3.91739
0,108,243,4.03145
0,109,243,4.03145
0,110,243,4.03145
0,111,244,4.01229
0,112,247,3.95517
0,113,247,3.95517
0,114,247,3.95517
0,115,247,3.95517
0,116,248,3.93625
0,117,249,3.91739
0,118,350,2.24487
0,119,351,2.23011
0,120,351,2.23011
0,121,351,2.23011
0,122,351,2.23011
0,123,352,2.21538
0,124,352,2.21538
0,125,352,2.21538
0,126,352,2.21538
0,127,352,2.21538
0,128,352,2.21538
0,129,352,2.21538
0,130,352,2.21538
0,131,353,2.20067
0,132,345,2.31911
0,133,344,2.33405
0,134,343,2.34901
0,135,339,2.40915
0,136,339,2.40915
0,137,339,2.40915
0,138,340,2.39407
0,139,345,2.31911
0,140,346,2.30421
0,141,352,2.21538
0,142,335,2.46978
0,143,335,2.46978
0,144,335,2.46978
0,145,335,2.46978
0,146,335,2.46978
0,147,352,2.21538
0,148,352,2.21538
0,149,352,2.21538
0,150,352,2.21538
0,151,351,2.23011
0,152,351,2.23011
0,153,351,2.23011
0,154,351,2.23011
0,155,351,2.23011
0,156,351,2.23011
0,157,351,2.23011
0,158,350,2.24487
0,159,349,2.25967
0,160,349,2.25967
0,161,349,2.25967
0,162,350,2.24487
0,163,350,2.24487
0,164,350,2.24487
0,165,351,2.23011
0,166,352,2.21538
0,167,352,2.21538
0,168,353,2.20067
0,169,353,2.20067
0,170,354,2.18599
0,171,354,2.18599
0,172,355,2.17134
0,173,355,2.17134
0,174,355,2.17134
0,175,356,2.15672
0,176,356,2.15672
0,177,356,2.15672
0,178,357,2.14212
0,179,357,2.14212
0,180,357,2.14212
0,181,358,2.12755
0,182,358,2.12755
0,183,358,2.12755
0,184,359,2.11301
0,185,359,2.11301
0,186,305,2.94101
0,187,305,2.94101
0,188,305,2.94101
0,189,305,2.94101
0,190,305,2.94101
0,191,305,2.94101
0,192,305,2.94101
0,193,304,2.95726
0,194,305,2.94101
0,195,305,2.94101
0,196,305,2.94101
0,197,305,2.94101
0,198,305,2.94101
0,199,305,2.94101
0,200,305,2.94101
0,201,305,2.94101
0,202,306,2.9248
0,203,306,2.9248
0,204,306,2.9248
0,205,306,2.9248
0,206,306,2.9248
0,207,306,2.9248
0,208,306,2.9248
0,209,306,2.9248
0,210,306,2.9248
0,211,306,2.9248
0,212,306,2.9248
0,213,306,2.9248
0,214,306,2.9248
0,215,306,2.9248
0,216,306,2.9248
0,217,306,2.9248
0,218,306,2.9248
0,219,307,2.90862
0,220,307,2.90862
0,221,309,2.87638
0,222,309,2.87638
0,223,309,2.87638
0,224,309,2.87638
0,225,308,2.89248
0,226,308,2.89248
0,227,308,2.89248
0,228,308,2.89248
0,229,308,2.89248
0,230,309,2.87638
0,231,345,2.31911
0,232,345,2.31911
0,233,346,2.30421
0,234,343,2.34901
0,235,344,2.33405
0,236,344,2.33405
0,237,353,2.20067
0,238,353,2.20067
0,239,353,2.20067
