laser_id,x_pixel,y_pixel,distance_cm
1,157,169,3.92048
1,158,167,3.92495
1,159,167,3.9283
1,160,166,3.9309
1,161,166,3.9311
1,162,165,3.93127
1,163,165,3.93465
1,164,165,3.93127
1,165,165,3.9262
1,166,166,3.91608
1,167,166,3.90596
1,168,167,3.89246
1,169,169,3.87731
1,170,170,3.86215
1,171,172,3.84535
1,172,172,3.82861
1,173,173,3.80859
1,174,174,3.78866
1,175,174,3.7721
1,176,175,3.75561
1,177,176,3.74085
1,178,178,3.7261
1,179,179,3.713
1,180,179,3.70156
1,181,180,3.69174
1,182,181,3.68357
1,183,181,3.67705
1,184,181,3.6738
1,185,181,3.67218
1,186,180,3.66894
1,187,180,3.66732
1,188,180,3.66732
1,189,180,3.66732
1,190,180,3.66732
1,191,181,3.66571
1,192,181,3.66249
1,193,181,3.66087
1,194,181,3.65925
1,195,181,3.65764
1,196,182,3.65602
1,197,182,3.65602
1,198,181,3.65602
1,199,181,3.65602
1,200,181,3.65602
1,201,181,3.65602
1,202,181,3.65763
1,203,181,3.65924
1,204,181,3.65924
1,205,181,3.65924
1,206,181,3.65924
1,207,181,3.65763
1,208,181,3.65602
1,209,181,3.65281
1,210,181,3.64959
1,211,181,3.64478
1,212,182,3.63678
1,213,182,3.6272
1,214,183,3.61291
1,215,183,3.59549
1,216,184,3.57653
1,217,186,3.55602
1,218,187,3.53558
1,219,190,3.5136
1,220,192,3.4917
1,221,193,3.46827
1,222,194,3.44491
1,223,195,3.42474
1,224,196,3.40615
1,225,197,3.39076
1,226,198,3.37849
1,227,199,3.36626
1,228,199,3.35557
1,229,199,3.34643
1,230,200,3.33882
1,231,200,3.33124
1,232,201,3.32518
1,233,201,3.32064
1,234,201,3.3146
1,235,201,3.30856
1,236,202,3.30404
1,237,202,3.29952
1,238,202,3.29501
1,239,203,3.2905
1,240,203,3.28599
1,241,203,3.27999
1,242,203,3.2755
1,243,204,3.271
1,244,204,3.26651
1,245,204,3.26352
1,246,205,3.26053
1,247,205,3.25753
1,248,205,3.25454
1,249,205,3.25156
1,250,205,3.24858
1,251,205,3.24559
1,252,205,3.2441
1,253,205,3.24262
1,254,206,3.24113
1,255,206,3.23964
1,256,206,3.23815
1,257,206,3.23666
1,258,206,3.23666
1,259,206,3.23517
1,260,206,3.23517
1,261,206,3.23517
1,262,206,3.23517
1,263,205,3.23517
1,264,206,3.23517
1,265,206,3.23369
1,266,206,3.23072
1,267,206,3.22628
1,268,206,3.22184
1,269,206,3.21444
1,270,207,3.20853
1,271,208,3.20261
1,272,209,3.1967
1,273,209,3.19079
1,274,210,3.18488
1,275,210,3.17897
1,276,210,3.17454
1,277,210,3.17159
1,278,210,3.17159
1,279,210,3.17159
1,280,210,3.17454
1,281,210,3.17749
1,282,210,3.18191
1,283,209,3.18634
1,284,209,3.19077
1,285,208,3.1952
1,286,208,3.19962
1,287,207,3.20405
1,288,207,3.20848
1,289,207,3.21292
1,290,207,3.21736
1,291,207,3.22032
1,292,207,3.22329
1,293,207,3.22477
1,294,206,3.22477
1,295,206,3.22477
1,296,206,3.22477
1,297,206,3.22477
1,298,206,3.22477
1,299,207,3.22477
1,300,207,3.22329
1,301,207,3.2218
1,302,207,3.22032
1,303,207,3.21883
1,304,207,3.21735
1,305,207,3.21735
1,306,207,3.21587
1,307,207,3.21439
1,308,207,3.21291
1,309,207,3.20995
1,310,207,3.207
