laser_id,x_pixel,y_pixel,distance_cm
1,126,183,3.63564
1,127,183,3.63648
1,128,182,3.63491
1,129,182,3.63173
1,130,182,3.62743
1,131,182,3.62233
1,132,182,3.61755
1,133,183,3.61276
1,134,184,3.60638
1,135,185,3.59999
1,136,186,3.5952
1,137,186,3.5904
1,138,186,3.5856
1,139,186,3.58082
1,140,186,3.57764
1,141,185,3.57447
1,142,185,3.57288
1,143,185,3.5713
1,144,186,3.56814
1,145,186,3.56498
1,146,187,3.56182
1,147,187,3.55707
1,148,187,3.55232
1,149,188,3.54758
1,150,188,3.54442
1,151,188,3.54126
1,152,188,3.53968
1,153,188,3.5381
1,154,188,3.53652
1,155,188,3.53652
1,156,188,3.53652
1,157,188,3.53652
1,158,188,3.53652
1,159,188,3.53652
1,160,188,3.5381
1,161,188,3.53968
1,162,188,3.54126
1,163,188,3.54283
1,164,188,3.54599
1,165,187,3.54915
1,166,187,3.55231
1,167,187,3.55706
1,168,187,3.56181
1,169,186,3.56656
1,170,186,3.57131
1,171,186,3.57289
1,172,185,3.57447
1,173,185,3.57447
1,174,185,3.57447
1,175,185,3.57131
1,176,186,3.56815
1,177,186,3.56342
1,178,187,3.55553
1,179,187,3.54608
1,180,188,3.53508
1,181,188,3.52252
1,182,189,3.51001
1,183,190,3.49749
1,184,191,3.48502
1,185,192,3.47101
1,186,193,3.45705
1,187,194,3.44309
1,188,194,3.43069
1,189,195,3.41834
1,190,196,3.40756
1,191,197,3.39832
1,192,197,3.38912
1,193,197,3.37995
1,194,198,3.36625
1,195,198,3.3511
1,196,198,3.33749
1,197,199,3.32691
1,198,200,3.31632
1,199,203,3.30723
1,200,205,3.29967
1,201,205,3.29362
1,202,204,3.28606
1,203,204,3.28002
1,204,203,3.274
1,205,203,3.2725
1,206,202,3.2725
1,207,203,3.27101
1,208,203,3.26654
1,209,204,3.26059
1,210,204,3.25167
1,211,205,3.24128
1,212,206,3.22792
1,213,207,3.21606
1,214,208,3.20273
1,215,209,3.19091
1,216,210,3.17763
1,217,211,3.16584
1,218,211,3.15554
1,219,212,3.14527
1,220,212,3.13503
1,221,213,3.12481
1,222,213,3.1132
1,223,213,3.10018
1,224,214,3.08574
1,225,215,3.07276
1,226,216,3.05978
1,227,218,3.04826
1,228,220,3.03817
1,229,221,3.02807
1,230,221,3.02086
1,231,221,3.01654
1,232,221,3.0151
1,233,220,3.01798
1,234,220,3.02372
1,235,219,3.03234
1,236,218,3.04095
1,237,217,3.04957
1,238,216,3.05818
1,239,216,3.06682
1,240,215,3.07546
1,241,215,3.08267
1,242,215,3.08845
1,243,215,3.09278
1,244,214,3.09568
1,245,214,3.09858
1,246,214,3.10003
1,247,214,3.10003
1,248,214,3.09858
1,249,214,3.09569
1,250,214,3.08992
1,251,214,3.08414
1,252,215,3.07837
1,253,216,3.07259
1,254,217,3.06681
1,255,218,3.06248
1,256,218,3.05814
1,257,218,3.0538
1,258,218,3.05091
1,259,218,3.04947
1,260,217,3.05091
1,261,217,3.05235
1,262,217,3.05379
1,263,217,3.05522
1,264,217,3.05666
1,265,216,3.0581
1,266,217,3.05954
1,267,217,3.06098
1,268,217,3.06387
1,269,217,3.06676
1,270,217,3.0711
1,271,216,3.07399
1,272,216,3.07833
1,273,215,3.08267
1,274,215,3.08701
1,275,214,3.09135
1,276,214,3.09714
1,277,214,3.10149
1,278,214,3.10584
1,279,214,3.10875
1,280,214,3.11165
1,281,213,3.11456
1,282,213,3.11602
1,283,213,3.11747
1,284,213,3.11893
1,285,213,3.12038
1,286,212,3.12183
1,287,213,3.12183
1,288,213,3.12183
1,289,213,3.12183
1,290,213,3.12329
1,291,213,3.12475
1,292,213,3.12329
1,293,213,3.12329
1,294,213,3.12329
1,295,212,3.12329
1,296,212,3.12329
1,297,213,3.12329
1,298,213,3.12184
1,299,213,3.11893
1,300,213,3.11603
1,301,213,3.11022
1,302,213,3.10441
1,303,214,3.09862
1,304,215,3.09283
1,305,215,3.08703
1,306,216,3.0798
1,307,216,3.07114
1,308,217,3.06105
1,309,217,3.05098
1,310,217,3.04094
1,311,218,3.0309
1,312,219,3.0209
1,313,220,3.01089
1,314,221,3.00232
