laser_id,x_pixel,y_pixel,distance_cm
1,160,174,3.8339
1,161,172,3.83741
1,162,171,3.84003
1,163,171,3.84208
1,164,170,3.84371
1,165,170,3.84505
1,166,170,3.85172
1,167,170,3.85339
1,168,170,3.85339
1,169,170,3.85339
1,170,170,3.85171
1,171,170,3.85003
1,172,171,3.84836
1,173,171,3.84668
1,174,171,3.845
1,175,171,3.84333
1,176,171,3.84165
1,177,171,3.83997
1,178,171,3.83997
1,179,171,3.83997
1,180,171,3.83997
1,181,171,3.8383
1,182,171,3.83663
1,183,171,3.8333
1,184,171,3.82996
1,185,171,3.82497
1,186,172,3.81832
1,187,172,3.80839
1,188,173,3.7952
1,189,173,3.77877
1,190,174,3.75913
1,191,175,3.73629
1,192,177,3.71353
1,193,179,3.68919
1,194,181,3.66337
1,195,183,3.63442
1,196,185,3.60402
1,197,186,3.57527
1,198,187,3.5498
1,199,189,3.5276
1,200,191,3.50864
1,201,193,3.49289
1,202,193,3.48033
1,203,193,3.46936
1,204,193,3.45998
1,205,193,3.4522
1,206,193,3.44754
1,207,193,3.446
1,208,193,3.44445
1,209,193,3.44136
1,210,194,3.43828
1,211,194,3.43519
1,212,194,3.43056
1,213,194,3.42594
1,214,195,3.42132
1,215,195,3.41669
1,216,195,3.41208
1,217,196,3.40748
1,218,196,3.40287
1,219,196,3.39826
1,220,196,3.39519
1,221,197,3.39212
1,222,197,3.38906
1,223,197,3.38752
1,224,197,3.38599
1,225,197,3.38446
1,226,197,3.38293
1,227,197,3.38293
1,228,197,3.38293
1,229,197,3.38293
1,230,197,3.38293
1,231,197,3.38293
1,232,197,3.3814
1,233,197,3.37988
1,234,197,3.37683
1,235,197,3.37226
1,236,197,3.36619
1,237,198,3.3586
1,238,198,3.34952
1,239,199,3.34043
1,240,200,3.33134
1,241,201,3.32225
1,242,202,3.31317
1,243,203,3.30561
1,244,203,3.29805
1,245,203,3.29351
1,246,203,3.292
1,247,203,3.292
1,248,203,3.29502
1,249,203,3.29954
1,250,202,3.30406
1,251,201,3.30858
1,252,201,3.31311
1,253,200,3.31914
1,254,200,3.32518
1,255,200,3.33122
1,256,200,3.33576
1,257,200,3.33879
1,258,199,3.34182
1,259,199,3.34333
1,260,199,3.34637
1,261,199,3.34941
1,262,199,3.35093
1,263,199,3.35244
1,264,199,3.35244
1,265,198,3.35244
1,266,198,3.35397
1,267,199,3.35549
1,268,199,3.35701
1,269,199,3.35701
1,270,199,3.35701
1,271,198,3.35397
1,272,198,3.35093
1,273,198,3.3479
1,274,199,3.34487
1,275,199,3.34185
1,276,200,3.33882
1,277,200,3.33427
1,278,201,3.32821
1,279,201,3.32215
1,280,201,3.31611
1,281,201,3.30411
1,282,201,3.29214
1,283,202,3.27869
1,284,202,3.26676
1,285,203,3.25483
1,286,207,3.2429
1,287,208,3.23097
1,288,209,3.21904
