laser_id,x_pixel,y_pixel,distance_cm
1,191,219,3.02771
1,192,218,3.02508
1,193,218,3.02311
1,194,219,3.02158
1,195,219,3.01879
1,196,220,3.01651
1,197,220,3.01365
1,198,220,3.00794
1,199,220,3.00223
1,200,221,2.99795
1,201,221,2.99225
1,202,221,2.98657
1,203,222,2.97948
1,204,222,2.97239
1,205,222,2.9639
1,206,223,2.95683
1,207,224,2.94835
1,208,225,2.93988
1,209,225,2.93283
1,210,226,2.92577
1,211,226,2.91872
1,212,227,2.91309
1,213,227,2.90887
1,214,227,2.90746
1,215,227,2.90606
1,216,227,2.90606
1,217,227,2.90606
1,218,227,2.90746
1,219,226,2.90886
1,220,226,2.91026
1,221,226,2.91167
1,222,226,2.91307
1,223,226,2.91447
1,224,226,2.91588
1,225,226,2.91588
1,226,226,2.91447
1,227,226,2.91307
1,228,226,2.91027
1,229,226,2.90747
1,230,226,2.90467
1,231,227,2.89908
1,232,227,2.8921
1,233,228,2.88512
1,234,228,2.87676
1,235,228,2.8684
1,236,230,2.85866
1,237,231,2.85032
1,238,231,2.84061
1,239,232,2.83229
1,240,232,2.8226
1,241,233,2.81291
1,242,233,2.806
1,243,234,2.79912
1,244,234,2.79223
1,245,235,2.78673
1,246,235,2.78123
1,247,235,2.77711
1,248,236,2.77299
1,249,236,2.77024
1,250,236,2.7675
1,251,236,2.76476
1,252,236,2.76203
1,253,236,2.75929
1,254,236,2.75929
1,255,236,2.75929
1,256,237,2.75929
1,257,237,2.75929
1,258,237,2.75929
1,259,236,2.75929
1,260,236,2.75929
1,261,236,2.75929
1,262,236,2.75929
1,263,236,2.75929
1,264,236,2.75929
1,265,236,2.75792
1,266,236,2.75656
1,267,237,2.75519
1,268,237,2.75382
1,269,237,2.75246
1,270,237,2.75109
1,271,237,2.75109
1,272,237,2.75109
1,273,237,2.75246
1,274,237,2.75382
1,275,237,2.75519
1,276,236,2.75656
1,277,236,2.75929
1,278,236,2.76203
1,279,236,2.76477
1,280,236,2.7675
1,281,236,2.77024
1,282,235,2.77161
1,283,235,2.77298
1,284,235,2.77435
1,285,235,2.77572
1,286,235,2.77572
1,287,235,2.77572
1,288,235,2.77435
1,289,235,2.77298
1,290,235,2.77161
1,291,236,2.77024
1,292,236,2.76887
1,293,236,2.7675
1,294,236,2.76613
1,295,236,2.76613
1,296,236,2.76613
1,297,236,2.7675
1,298,236,2.76887
1,299,236,2.77024
1,300,235,2.77298
1,301,235,2.77573
1,302,235,2.77847
1,303,235,2.78259
1,304,235,2.78671
1,305,234,2.79221
1,306,234,2.79635
1,307,234,2.80186
1,308,233,2.80877
1,309,233,2.81706
1,310,232,2.82536
1,311,232,2.83228
1,312,231,2.8392
1,313,230,2.84612
1,314,229,2.85306
1,315,229,2.86
1,316,229,2.86696
1,317,229,2.87532
1,318,229,2.8837
1,319,228,2.8907
1,320,228,2.8963
1,321,227,2.9019
1,322,226,2.90892
1,323,225,2.91593
1,324,225,2.92436
1,325,225,2.93139
1,326,225,2.93843
1,327,224,2.94406
1,328,224,2.94688
1,329,223,2.94829
1,330,223,2.94829
1,331,223,2.94688
1,332,223,2.94547
1,333,224,2.94266
1,334,224,2.93844
1,335,225,2.9328
1,336,226,2.92717
1,337,226,2.92014
1,338,226,2.9131
1,339,227,2.90749
1,340,227,2.90187
1,341,227,2.89766
1,342,228,2.89626
1,343,228,2.89485
1,344,228,2.89345
1,345,228,2.89345
1,346,228,2.89345
1,347,227,2.89345
1,348,227,2.89485
1,349,227,2.89625
1,350,227,2.89765
1,351,227,2.89905
1,352,227,2.90045
1,353,227,2.90045
1,354,227,2.89905
1,355,227,2.89765
1,356,227,2.89625
1,357,227,2.89345
1,358,227,2.89066
1,359,228,2.88787
1,360,228,2.88507
1,361,228,2.88228
1,362,229,2.87948
1,363,229,2.87669
1,364,229,2.87529
1,365,229,2.87529
1,366,229,2.87529
1,367,229,2.87529
1,368,229,2.87669
1,369,228,2.87669
1,370,228,2.87529
1,371,228,2.8739
1,372,228,2.87112
1,373,228,2.86834
1,374,229,2.86556
1,375,230,2.86139
1,376,230,2.85721
1,377,231,2.85165
1,378,231,2.8461
1,379,231,2.84054
1,380,231,2.83637
1,381,231,2.8336
1,382,232,2.83083
1,383,232,2.82944
1,384,232,2.82806
1,385,232,2.82668
1,386,232,2.82529
1,387,232,2.82253
1,388,232,2.82115
1,389,232,2.81976
1,390,232,2.81838
1,391,232,2.817
1,392,233,2.81562
1,393,233,2.81424
1,394,233,2.81286
1,395,233,2.81148
1,396,233,2.8101
1,397,233,2.8101
1,398,233,2.81148
1,399,233,2.81286
1,400,233,2.81424
1,401,233,2.81562
1,402,232,2.817
1,403,232,2.81977
1,404,232,2.82253
1,405,232,2.8253
1,406,232,2.82806
1,407,232,2.83083
1,408,231,2.8336
1,409,231,2.83637
1,410,231,2.84054
1,411,231,2.8461
1,412,231,2.85305
1,413,230,2.86141
1,414,230,2.86839
1,415,229,2.87537
1,416,228,2.88375
1,417,227,2.89213
1,418,226,2.90052
1,419,226,2.90751
1,420,226,2.91592
1,421,225,2.92293
1,422,225,2.92855
1,423,225,2.93418
1,424,225,2.93841
1,425,224,2.94406
1,426,224,2.94971
1,427,224,2.95538
1,428,223,2.96104
1,429,223,2.96813
1,430,222,2.97665
1,431,222,2.9852
1,432,221,2.99518
1,433,221,3.0066
1,434,220,3.01661
1,435,219,3.02807
1,436,218,3.0381
1,437,217,3.04814
1,438,216,3.05821
1,439,216,3.06827
1,440,215,3.07691
1,441,215,3.08558
1,442,215,3.09281
1,443,214,3.0986
1,444,214,3.10295
1,445,214,3.10876
1,446,213,3.11312
1,447,213,3.11748
1,448,213,3.12185
1,449,213,3.12622
1,450,212,3.1306
1,451,212,3.13497
1,452,212,3.1379
1,453,212,3.14082
1,454,211,3.14374
1,455,211,3.14666
1,456,211,3.14812
1,457,211,3.14812
1,458,211,3.14812
1,459,211,3.14812
1,460,211,3.14666
1,461,211,3.14666
1,462,212,3.14666
1,463,212,3.1452
1,464,212,3.14373
1,465,212,3.14227
1,466,211,3.14081
1,467,211,3.13935
1,468,212,3.13935
1,469,212,3.13935
1,470,212,3.13935
1,471,212,3.14081
1,472,212,3.14081
1,473,212,3.14228
1,474,212,3.14521
1,475,212,3.14814
1,476,211,3.15107
1,477,211,3.154
1,478,210,3.15693
1,479,210,3.16133
1,480,210,3.16573
1,481,210,3.17013
1,482,210,3.17307
1,483,210,3.17601
1,484,209,3.17748
1,485,209,3.17895
1,486,209,3.18042
1,487,209,3.18189
1,488,209,3.18336
1,489,209,3.18483
1,490,209,3.18483
1,491,209,3.18483
1,492,209,3.18631
1,493,209,3.18779
1,494,209,3.18926
1,495,209,3.19074
1,496,209,3.19369
1,497,208,3.19665
1,498,208,3.19961
1,499,208,3.23633
1,500,208,3.27464
1,501,207,3.31455
1,502,207,3.35607
1,503,207,3.39611
1,504,185,3.43776
1,505,184,3.47942
1,506,183,3.51946
1,507,182,3.55802
1,508,182,3.59658
1,509,181,3.63514
1,510,181,3.64155
1,511,182,3.64637
1,512,182,3.6512
1,513,182,3.65605
1,514,182,3.69116
1,515,181,3.7264
