laser_id,x_pixel,y_pixel,distance_cm
1,170,204,3.30786
1,171,203,3.31619
1,172,202,3.32243
1,173,201,3.32729
1,174,200,3.33117
1,175,199,3.33435
1,176,198,3.34341
1,177,198,3.3525
1,178,198,3.36008
1,179,198,3.36616
1,180,198,3.37072
1,181,198,3.37377
1,182,197,3.3753
1,183,197,3.37682
1,184,197,3.37682
1,185,197,3.3753
1,186,197,3.37075
1,187,197,3.36469
1,188,197,3.35711
1,189,198,3.34802
1,190,199,3.33894
1,191,201,3.32985
1,192,202,3.32076
1,193,202,3.31167
1,194,203,3.30259
1,195,203,3.29503
1,196,203,3.28899
1,197,203,3.28598
1,198,203,3.28447
1,199,203,3.28297
1,200,203,3.28297
1,201,203,3.28297
1,202,203,3.28297
1,203,203,3.28297
1,204,203,3.28447
1,205,203,3.28598
1,206,203,3.28748
1,207,203,3.28898
1,208,203,3.29048
1,209,202,3.29199
1,210,202,3.29349
1,211,202,3.29499
1,212,202,3.2965
1,213,202,3.298
1,214,202,3.2995
1,215,202,3.2995
1,216,202,3.2995
1,217,202,3.2995
1,218,202,3.2995
1,219,202,3.2995
1,220,202,3.2995
1,221,202,3.2995
1,222,202,3.2995
1,223,202,3.298
1,224,202,3.2965
1,225,202,3.29499
1,226,202,3.29349
1,227,202,3.29049
1,228,203,3.28749
1,229,203,3.28299
1,230,203,3.27701
1,231,203,3.27103
1,232,204,3.26356
1,233,204,3.25609
1,234,205,3.24864
1,235,206,3.2412
1,236,206,3.23228
1,237,207,3.22188
1,238,207,3.21152
1,239,208,3.19824
1,240,208,3.185
1,241,209,3.17179
1,242,210,3.15859
1,243,211,3.14686
1,244,213,3.13514
1,245,214,3.1249
1,246,215,3.11466
1,247,215,3.1059
1,248,215,3.09716
1,249,215,3.08989
1,250,215,3.0841
1,251,215,3.07976
1,252,215,3.07687
1,253,216,3.07254
1,254,216,3.06822
1,255,217,3.06246
1,256,217,3.0567
1,257,217,3.04951
1,258,218,3.04232
1,259,218,3.03658
1,260,219,3.03083
1,261,219,3.02653
1,262,220,3.0208
1,263,220,3.01508
1,264,220,3.00937
1,265,220,3.00365
1,266,220,2.99796
1,267,221,2.99226
1,268,221,2.988
1,269,222,2.98232
1,270,222,2.97664
1,271,223,2.97096
1,272,223,2.96387
1,273,223,2.9582
1,274,224,2.95113
1,275,224,2.94548
1,276,224,2.93843
1,277,225,2.9328
1,278,225,2.92716
1,279,226,2.92153
1,280,226,2.91731
1,281,227,2.91309
1,282,227,2.90887
1,283,227,2.90606
1,284,227,2.90325
1,285,227,2.90185
1,286,227,2.90045
1,287,227,2.90045
1,288,227,2.90045
1,289,227,2.90045
1,290,227,2.89905
1,291,227,2.89765
1,292,227,2.89625
1,293,227,2.89485
1,294,227,2.89345
1,295,228,2.89066
1,296,228,2.88786
1,297,228,2.88507
1,298,228,2.88227
1,299,228,2.87948
1,300,229,2.87669
1,301,229,2.87529
1,302,229,2.87389
1,303,229,2.8725
1,304,229,2.8711
1,305,229,2.8711
1,306,229,2.8725
1,307,229,2.87389
1,308,229,2.87669
1,309,229,2.87948
1,310,228,2.88228
1,311,228,2.88647
1,312,228,2.89208
1,313,227,2.89768
1,314,227,2.9047
1,315,227,2.91171
1,316,226,2.91733
1,317,225,2.92436
1,318,225,2.93139
1,319,224,2.93845
1,320,224,2.9455
1,321,224,2.95255
1,322,223,2.95962
1,323,223,2.96528
1,324,222,2.97237
1,325,222,2.97805
1,326,222,2.98516
1,327,221,2.99371
