laser_id,x_pixel,y_pixel,distance_cm
1,178,193,3.44601
1,179,193,3.44292
1,180,194,3.43829
1,181,194,3.43365
1,182,194,3.43056
1,183,195,3.42747
1,184,195,3.42438
1,185,195,3.4213
1,186,195,3.41822
1,187,195,3.41514
1,188,195,3.41206
1,189,195,3.41053
1,190,195,3.40899
1,191,196,3.40899
1,192,196,3.40899
1,193,196,3.40899
1,194,196,3.40899
1,195,196,3.40899
1,196,195,3.40899
1,197,195,3.41053
1,198,195,3.41206
1,199,195,3.4136
1,200,195,3.41514
1,201,195,3.41667
1,202,195,3.41514
1,203,195,3.4136
1,204,195,3.41206
1,205,195,3.41053
1,206,195,3.40746
1,207,196,3.40439
1,208,196,3.40133
1,209,196,3.39673
1,210,196,3.39214
1,211,197,3.38602
1,212,197,3.37991
1,213,197,3.37533
1,214,198,3.37075
1,215,198,3.36617
1,216,199,3.36159
1,217,199,3.35854
1,218,199,3.35549
1,219,199,3.35244
1,220,199,3.35092
1,221,199,3.3494
1,222,199,3.3494
1,223,199,3.3494
1,224,199,3.3494
1,225,199,3.3494
1,226,199,3.3494
1,227,199,3.3494
1,228,199,3.3494
1,229,199,3.3494
1,230,199,3.3494
1,231,199,3.3494
1,232,199,3.35092
1,233,199,3.35244
1,234,199,3.35397
1,235,199,3.35701
1,236,199,3.36006
1,237,198,3.36311
1,238,198,3.36463
1,239,198,3.36615
1,240,197,3.36768
1,241,197,3.3692
1,242,197,3.37072
1,243,198,3.37072
1,244,198,3.37072
1,245,198,3.37072
1,246,198,3.36919
1,247,198,3.36614
1,248,198,3.3631
1,249,198,3.35855
1,250,198,3.35098
1,251,198,3.34193
1,252,199,3.33137
1,253,199,3.32082
1,254,201,3.30878
1,255,203,3.29674
1,256,204,3.2847
1,257,205,3.26969
1,258,205,3.25473
1,259,206,3.2383
1,260,206,3.22196
1,261,206,3.20573
1,262,208,3.18954
1,263,209,3.17485
1,264,210,3.16015
1,265,212,3.1455
1,266,214,3.13085
1,267,215,3.1162
1,268,215,3.10451
1,269,215,3.0943
1,270,216,3.08556
1,271,216,3.07975
1,272,216,3.07542
1,273,216,3.07253
1,274,216,3.0682
1,275,216,3.06244
1,276,216,3.0567
1,277,217,3.05096
1,278,217,3.04379
1,279,218,3.03662
1,280,219,3.02945
1,281,220,3.02228
1,282,220,3.01369
1,283,221,3.00654
1,284,221,2.99939
1,285,221,2.99368
1,286,221,2.9894
1,287,222,2.98655
1,288,222,2.9837
1,289,222,2.98228
1,290,222,2.98228
1,291,222,2.98228
1,292,222,2.98371
1,293,222,2.98655
1,294,222,2.9894
1,295,221,2.99225
1,296,221,2.99367
1,297,220,2.99509
1,298,220,2.99652
1,299,220,2.99936
1,300,220,3.00221
1,301,221,3.00364
1,302,221,3.00364
1,303,221,3.00221
1,304,220,3.00079
1,305,220,3.00079
1,306,220,3.00079
1,307,221,3.00221
1,308,221,3.00364
1,309,221,3.00506
1,310,220,3.00506
1,311,220,3.00506
1,312,220,3.00364
1,313,220,3.00364
1,314,220,3.00364
1,315,220,3.00222
1,316,220,2.99937
1,317,221,2.99652
1,318,221,2.99367
1,319,221,2.98941
1,320,222,2.98514
1,321,222,2.98087
1,322,222,2.97661
