laser_id,x_pixel,y_pixel,distance_cm
1,134,172,3.82503
1,135,172,3.81503
1,136,173,3.8067
1,137,174,3.79674
1,138,174,3.78681
1,139,174,3.77524
1,140,175,3.76372
1,141,175,3.7522
1,142,176,3.74072
1,143,177,3.7309
1,144,178,3.71946
1,145,179,3.70803
1,146,179,3.69824
1,147,180,3.68685
1,148,180,3.6771
1,149,181,3.66899
1,150,181,3.66091
1,151,181,3.65445
1,152,182,3.648
1,153,182,3.64317
1,154,182,3.63834
1,155,183,3.63352
1,156,183,3.62871
1,157,183,3.62389
1,158,183,3.62069
1,159,183,3.61589
1,160,184,3.61109
1,161,184,3.6079
1,162,184,3.60312
1,163,184,3.59834
1,164,185,3.59356
1,165,185,3.58719
1,166,185,3.58243
1,167,186,3.57766
1,168,186,3.5729
1,169,186,3.56814
1,170,187,3.56339
1,171,187,3.55864
1,172,187,3.55389
1,173,187,3.54916
1,174,187,3.54443
1,175,188,3.53813
1,176,188,3.53341
1,177,188,3.52713
1,178,189,3.52086
1,179,189,3.51458
1,180,190,3.5083
1,181,190,3.50204
1,182,191,3.49579
1,183,191,3.48953
1,184,191,3.48329
1,185,191,3.47706
1,186,192,3.47239
1,187,192,3.46617
1,188,192,3.46152
1,189,193,3.45687
1,190,193,3.45067
1,191,193,3.44448
1,192,194,3.43984
1,193,194,3.4352
1,194,194,3.43056
1,195,195,3.42747
1,196,195,3.42438
1,197,195,3.41976
1,198,195,3.41668
1,199,195,3.41361
1,200,195,3.41053
1,201,195,3.40899
1,202,196,3.40746
1,203,196,3.40439
1,204,196,3.40132
1,205,196,3.39825
1,206,196,3.39519
1,207,196,3.39212
1,208,197,3.38906
1,209,197,3.386
1,210,197,3.38295
1,211,197,3.37989
1,212,197,3.37683
1,213,198,3.37225
1,214,198,3.3692
1,215,198,3.36768
1,216,198,3.36615
1,217,198,3.36462
1,218,199,3.3631
1,219,199,3.3631
1,220,198,3.3631
1,221,198,3.3631
1,222,198,3.3631
1,223,198,3.3631
1,224,198,3.36614
1,225,198,3.36919
1,226,198,3.37072
1,227,198,3.37225
1,228,198,3.3753
1,229,197,3.37836
1,230,197,3.38142
1,231,197,3.38601
1,232,197,3.39061
1,233,196,3.39366
1,234,196,3.39672
1,235,196,3.39825
1,236,195,3.39978
1,237,195,3.40132
1,238,196,3.40285
1,239,196,3.40285
1,240,196,3.40285
1,241,196,3.40285
1,242,196,3.39978
1,243,196,3.39519
1,244,196,3.39061
1,245,196,3.38451
1,246,196,3.37841
1,247,197,3.37232
1,248,198,3.36622
1,249,199,3.35861
1,250,200,3.3495
1,251,200,3.33888
1,252,200,3.32826
1,253,200,3.31917
1,254,201,3.31161
1,255,202,3.30557
1,256,203,3.29955
1,257,203,3.29353
1,258,203,3.28751
1,259,203,3.28149
1,260,203,3.27549
1,261,204,3.27099
1,262,204,3.26651
1,263,204,3.26203
1,264,204,3.25755
1,265,205,3.25159
1,266,205,3.24562
1,267,206,3.24115
1,268,206,3.23669
1,269,206,3.23222
1,270,207,3.22627
1,271,207,3.22034
