laser_id,x_pixel,y_pixel,distance_cm
1,161,177,3.72751
1,162,177,3.72425
1,163,178,3.71772
1,164,178,3.7112
1,165,179,3.70468
1,166,179,3.69654
1,167,179,3.69004
1,168,180,3.68354
1,169,180,3.67867
1,170,180,3.67381
1,171,181,3.66896
1,172,181,3.66411
1,173,181,3.65926
1,174,181,3.65443
1,175,181,3.6496
1,176,182,3.64317
1,177,182,3.63835
1,178,182,3.63194
1,179,183,3.62554
1,180,183,3.61754
1,181,184,3.60954
1,182,184,3.60316
1,183,185,3.59519
1,184,185,3.58722
1,185,186,3.58086
1,186,186,3.57292
1,187,186,3.56657
1,188,187,3.56023
1,189,187,3.55391
1,190,187,3.54759
1,191,188,3.54129
1,192,188,3.53499
1,193,188,3.52713
1,194,189,3.52086
1,195,189,3.51458
1,196,190,3.5083
1,197,190,3.50204
1,198,191,3.49579
1,199,191,3.48953
1,200,191,3.48329
1,201,191,3.47706
1,202,192,3.47239
1,203,192,3.46772
1,204,192,3.46307
1,205,193,3.45841
1,206,193,3.45376
1,207,193,3.44756
1,208,193,3.44292
1,209,194,3.43829
1,210,194,3.43211
1,211,194,3.42749
1,212,195,3.42286
1,213,195,3.41824
1,214,195,3.41208
1,215,196,3.40748
1,216,196,3.40287
1,217,196,3.39673
1,218,196,3.39214
1,219,197,3.38754
1,220,197,3.38295
1,221,197,3.37989
1,222,198,3.37531
1,223,198,3.37073
1,224,198,3.36615
1,225,198,3.36311
1,226,198,3.36006
1,227,199,3.35701
1,228,199,3.35549
1,229,199,3.35245
1,230,199,3.34941
1,231,199,3.34637
1,232,199,3.34333
1,233,199,3.34182
1,234,200,3.3403
1,235,200,3.33878
1,236,200,3.33727
1,237,200,3.33575
1,238,200,3.33423
1,239,200,3.3312
1,240,200,3.32969
1,241,200,3.32818
1,242,200,3.32667
1,243,200,3.32516
1,244,201,3.32364
1,245,201,3.32364
1,246,201,3.32364
1,247,201,3.32364
1,248,201,3.32213
1,249,201,3.32062
1,250,200,3.32062
1,251,200,3.32213
1,252,200,3.32364
1,253,201,3.32516
1,254,201,3.32667
1,255,201,3.32818
1,256,200,3.32818
1,257,200,3.32818
1,258,200,3.32818
1,259,200,3.32969
1,260,200,3.3312
1,261,200,3.33272
1,262,200,3.33272
1,263,200,3.33272
1,264,200,3.33272
1,265,200,3.33272
1,266,200,3.33272
1,267,200,3.33272
1,268,200,3.33272
1,269,200,3.33423
1,270,200,3.33575
1,271,200,3.33879
1,272,200,3.34183
1,273,200,3.34487
1,274,199,3.3479
1,275,199,3.35094
1,276,198,3.35551
1,277,198,3.36007
1,278,198,3.36617
1,279,198,3.3738
1,280,198,3.37992
1,281,197,3.38603
1,282,197,3.39217
1,283,196,3.3983
1,284,195,3.40598
1,285,195,3.41367
1,286,195,3.42135
1,287,194,3.4275
1,288,194,3.43211
1,289,193,3.43519
1,290,193,3.43673
1,291,193,3.43673
1,292,193,3.43673
1,293,194,3.43365
1,294,194,3.42904
1,295,194,3.42136
1,296,195,3.41216
1,297,195,3.40296
1,298,196,3.39224
1,299,197,3.38155
1,300,198,3.37086
1,301,199,3.35717
1,302,199,3.34352
1,303,200,3.32986
1,304,201,3.31625
1,305,201,3.30417
1,306,203,3.29213
1,307,204,3.28161
1,308,204,3.27109
1,309,205,3.26209
1,310,205,3.25311
1,311,206,3.24414
1,312,206,3.23817
1,313,206,3.2337
1,314,206,3.22776
1,315,207,3.2233
1,316,207,3.21885
1,317,207,3.21588
1,318,207,3.21144
1,319,208,3.207
1,320,208,3.20256
1,321,208,3.19961
1,322,208,3.19665
1,323,209,3.19369
1,324,209,3.19074
1,325,209,3.18926
1,326,209,3.18779
1,327,209,3.18631
1,328,209,3.18483
1,329,209,3.18483
1,330,209,3.18483
1,331,209,3.18483
1,332,209,3.18483
1,333,209,3.18483
1,334,209,3.18483
1,335,209,3.18483
1,336,209,3.18483
1,337,209,3.18336
1,338,209,3.18189
1,339,209,3.18042
1,340,209,3.17895
1,341,209,3.17748
1,342,210,3.17601
1,343,210,3.17453
1,344,210,3.1716
1,345,210,3.16866
1,346,210,3.16572
1,347,210,3.16278
1,348,210,3.16278
1,349,211,3.16278
1,350,211,3.16278
1,351,211,3.16278
1,352,211,3.16278
1,353,210,3.16131
1,354,210,3.15985
1,355,210,3.15985
1,356,210,3.15985
1,357,210,3.15838
1,358,211,3.15692
1,359,211,3.15399
1,360,211,3.15106
1,361,211,3.14667
1,362,212,3.14228
