laser_id,x_pixel,y_pixel,distance_cm
1,156,179,3.70978
1,157,178,3.71021
1,158,178,3.70829
1,159,178,3.7068
1,160,178,3.70561
1,161,178,3.70301
1,162,178,3.70139
1,163,179,3.69652
1,164,179,3.69165
1,165,179,3.68518
1,166,180,3.6787
1,167,180,3.67222
1,168,181,3.66414
1,169,181,3.65769
1,170,182,3.65124
1,171,182,3.64318
1,172,182,3.63675
1,173,183,3.63032
1,174,183,3.62391
1,175,183,3.61751
1,176,184,3.61271
1,177,184,3.60791
1,178,184,3.60311
1,179,185,3.59833
1,180,185,3.59355
1,181,185,3.58877
1,182,185,3.58559
1,183,185,3.58082
1,184,186,3.57606
1,185,186,3.57131
1,186,186,3.56656
1,187,186,3.56024
1,188,187,3.55392
1,189,187,3.5476
1,190,188,3.54287
1,191,188,3.53657
1,192,189,3.53027
1,193,189,3.52397
1,194,189,3.51926
1,195,189,3.51454
1,196,190,3.50984
1,197,190,3.50514
1,198,190,3.50201
1,199,190,3.49888
1,200,190,3.4942
1,201,191,3.48951
1,202,191,3.48485
1,203,191,3.48018
1,204,191,3.47551
1,205,192,3.47084
1,206,192,3.46617
1,207,193,3.46151
1,208,193,3.45686
1,209,193,3.45221
1,210,193,3.44755
1,211,193,3.44291
1,212,194,3.43828
1,213,194,3.43519
1,214,194,3.43056
1,215,194,3.42594
1,216,195,3.42132
1,217,195,3.41669
1,218,195,3.41208
1,219,196,3.40748
1,220,196,3.40287
1,221,196,3.39826
1,222,196,3.39366
1,223,197,3.38907
1,224,197,3.38448
1,225,197,3.38142
1,226,197,3.37836
1,227,198,3.3753
1,228,198,3.37072
1,229,198,3.36768
1,230,198,3.36463
1,231,198,3.36158
1,232,198,3.35853
1,233,199,3.35701
1,234,199,3.35549
1,235,199,3.35245
1,236,199,3.34941
1,237,199,3.34637
1,238,199,3.34333
1,239,199,3.34182
1,240,200,3.3403
1,241,200,3.33878
1,242,200,3.33727
1,243,200,3.33575
1,244,200,3.33423
1,245,200,3.33272
1,246,200,3.33272
1,247,200,3.33272
1,248,200,3.33272
1,249,200,3.33272
1,250,200,3.33272
1,251,200,3.33272
1,252,200,3.33272
1,253,200,3.3312
1,254,200,3.32969
1,255,200,3.32818
1,256,200,3.32667
1,257,200,3.32516
1,258,201,3.32364
1,259,201,3.32213
1,260,201,3.32062
1,261,201,3.32062
1,262,201,3.32062
1,263,201,3.32062
1,264,201,3.32365
1,265,201,3.32668
1,266,200,3.32971
1,267,200,3.33274
1,268,200,3.33576
1,269,199,3.33728
1,270,199,3.33879
1,271,199,3.3403
1,272,199,3.3403
1,273,199,3.34182
1,274,200,3.34333
1,275,200,3.34333
1,276,200,3.34333
1,277,200,3.34333
1,278,199,3.34333
1,279,199,3.34486
1,280,199,3.34942
1,281,199,3.35399
1,282,199,3.36008
1,283,199,3.36618
1,284,198,3.37229
1,285,197,3.37841
1,286,197,3.38453
1,287,196,3.39064
1,288,196,3.3983
1,289,195,3.40595
1,290,195,3.41364
1,291,195,3.41979
1,292,195,3.42595
1,293,194,3.43212
1,294,194,3.4383
1,295,193,3.44449
1,296,193,3.45069
1,297,193,3.45844
1,298,192,3.4662
1,299,192,3.47085
1,300,191,3.47551
1,301,191,3.47861
1,302,190,3.48017
1,303,190,3.48172
1,304,191,3.48017
1,305,191,3.47707
1,306,191,3.47087
1,307,192,3.46468
1,308,192,3.45539
1,309,193,3.44456
1,310,194,3.43377
1,311,195,3.42298
1,312,195,3.41067
1,313,196,3.39992
1,314,197,3.38765
1,315,198,3.37693
1,316,198,3.36624
1,317,199,3.3571
1,318,199,3.34644
1,319,200,3.33733
1,320,200,3.32974
1,321,201,3.32218
1,322,201,3.31462
1,323,202,3.30858
1,324,202,3.30254
1,325,202,3.29802
1,326,203,3.2935
1,327,203,3.29049
1,328,203,3.28748
1,329,203,3.28448
1,330,203,3.28148
1,331,203,3.27848
1,332,203,3.27698
1,333,203,3.27548
1,334,204,3.27398
1,335,204,3.27248
1,336,204,3.27099
1,337,204,3.26949
1,338,204,3.26799
1,339,204,3.26649
1,340,204,3.26649
1,341,204,3.26649
1,342,204,3.26649
1,343,204,3.26649
1,344,204,3.26649
1,345,204,3.26649
1,346,204,3.26649
1,347,204,3.26649
1,348,204,3.265
1,349,204,3.2635
1,350,204,3.26201
1,351,204,3.26052
1,352,204,3.25902
1,353,205,3.25604
1,354,205,3.25306
1,355,205,3.25007
1,356,205,3.24709
1,357,205,3.24411
1,358,206,3.24113
1,359,206,3.23964
1,360,206,3.23815
1,361,206,3.23666
1,362,206,3.23517
1,363,206,3.23368
1,364,206,3.23368
1,365,206,3.23368
1,366,206,3.23368
1,367,206,3.23368
1,368,206,3.23368
1,369,206,3.23368
1,370,206,3.23368
1,371,206,3.2322
1,372,206,3.23071
1,373,206,3.22923
1,374,206,3.22774
1,375,206,3.22626
1,376,207,3.22477
1,377,207,3.22329
1,378,207,3.2218
1,379,207,3.22032
1,380,207,3.21883
1,381,207,3.21735
1,382,207,3.21735
1,383,207,3.21883
1,384,207,3.22032
1,385,207,3.2218
1,386,207,3.22478
1,387,207,3.22775
1,388,206,3.23222
1,389,206,3.23669
1,390,206,3.24265
1,391,205,3.24862
1,392,205,3.25609
1,393,204,3.26657
1,394,204,3.27709
1,395,203,3.28913
1,396,203,3.3027
1,397,202,3.31631
1,398,200,3.32992
1,399,199,3.34358
1,400,198,3.35723
1,401,197,3.37093
1,402,196,3.38462
1,403,196,3.39682
1,404,195,3.40599
1,405,195,3.4121
1,406,194,3.4167
1,407,194,3.41977
1,408,194,3.4213
1,409,194,3.42284
1,410,195,3.42284
1,411,195,3.42284
1,412,195,3.4213
1,413,195,3.41976
1,414,195,3.41821
1,415,195,3.41667
1,416,195,3.41667
1,417,195,3.41667
1,418,195,3.41667
1,419,195,3.41667
1,420,195,3.41667
1,421,195,3.41514
1,422,195,3.4136
1,423,195,3.41206
1,424,195,3.41053
1,425,195,3.40899
1,426,196,3.40746
1,427,196,3.40592
1,428,196,3.40285
1,429,196,3.39978
1,430,196,3.39672
1,431,196,3.39365
1,432,196,3.39212
1,433,197,3.39059
1,434,197,3.38906
1,435,197,3.38752
1,436,197,3.38599
1,437,197,3.38446
1,438,197,3.3814
1,439,197,3.37988
1,440,197,3.37835
1,441,197,3.37682
1,442,197,3.3753
1,443,198,3.37377
1,444,198,3.37225
1,445,198,3.37072
1,446,198,3.36919
1,447,198,3.36919
1,448,198,3.36919
1,449,198,3.37072
1,450,198,3.37225
1,451,198,3.37377
1,452,197,3.3753
1,453,197,3.37682
1,454,197,3.37835
1,455,197,3.37988
1,456,197,3.37988
1,457,197,3.37988
1,458,197,3.37835
1,459,197,3.37682
1,460,197,3.37378
1,461,198,3.37073
1,462,198,3.36768
1,463,198,3.36463
1,464,198,3.36158
1,465,199,3.35854
1,466,199,3.35397
1,467,199,3.35093
1,468,199,3.34789
1,469,199,3.34334
1,470,199,3.33879
1,471,200,3.33576
1,472,200,3.33274
1,473,200,3.3282
1,474,201,3.32366
1,475,201,3.31913
1,476,201,3.31459
1,477,201,3.31157
1,478,202,3.30855
1,479,202,3.30553
1,480,202,3.30402
1,481,202,3.30252
1,482,202,3.30101
1,483,202,3.2995
1,484,202,3.2995
1,485,202,3.2995
1,486,202,3.2995
1,487,202,3.2995
1,488,202,3.30101
1,489,202,3.30252
1,490,202,3.30402
1,491,202,3.30553
1,492,202,3.30855
1,493,201,3.31157
1,494,201,3.31459
1,495,201,3.31761
1,496,201,3.32063
1,497,200,3.32365
1,498,200,3.32667
1,499,200,3.32818
1,500,200,3.32969
1,501,200,3.3312
1,502,200,3.33423
1,503,200,3.33575
1,504,200,3.33727
1,505,200,3.33878
1,506,200,3.3403
1,507,199,3.34334
1,508,199,3.34638
1,509,199,3.34942
1,510,199,3.35398
1,511,199,3.36008
1,512,198,3.36617
1,513,198,3.37229
1,514,198,3.37995
1,515,197,3.38915
1,516,196,3.3999
1,517,196,3.41221
1,518,195,3.423
1,519,194,3.43535
1,520,193,3.4477
1,521,192,3.45853
1,522,191,3.46782
1,523,191,3.47555
1,524,190,3.48175
1,525,190,3.4864
1,526,190,3.48951
1,527,190,3.49107
1,528,191,3.49107
1,529,191,3.49263
1,530,191,3.49263
1,531,191,3.49263
1,532,191,3.49263
1,533,191,3.49263
1,534,190,3.49419
1,535,190,3.49575
1,536,190,3.49888
1,537,190,3.50201
1,538,190,3.50671
1,539,190,3.51299
1,540,190,3.51928
1,541,189,3.52717
1,542,189,3.53665
1,543,188,3.56571
1,544,187,3.59811
1,545,186,3.63558
1,546,185,3.67647
1,547,184,3.7175
1,548,172,3.76026
1,549,170,3.80318
1,550,167,3.84626
1,551,165,3.88775
1,552,164,3.92766
1,553,163,3.96597
1,554,162,3.98472
1,555,161,4.00011
1,556,161,4.01043
1,557,161,4.01734
1,558,161,4.02428
1,559,161,4.02949
1,560,161,4.03473
1,561,161,4.03823
1,562,161,4.04172
1,563,160,4.04698
1,564,160,4.07959
1,565,159,4.11409
1,566,159,4.1505
1,567,159,4.18881
1,568,158,4.22905
1,569,143,4.26947
1,570,142,4.31183
1,571,141,4.35439
1,572,140,4.39891
1,573,139,4.4454
1,574,138,4.49211
1,575,137,4.51147
1,576,136,4.53093
1,577,135,4.55049
1,578,134,4.57015
1,579,133,4.58991
1,580,133,4.60775
1,581,132,4.62365
1,582,131,4.63759
1,583,130,4.64958
1,584,129,4.65959
1,585,129,4.6656
1,586,129,4.67161
1,587,129,4.67361
1,588,129,4.67361
1,589,129,4.6716
1,590,130,4.66556
1,591,130,4.65752
1,592,131,4.63776
1,593,131,4.56431
1,594,131,4.49257
1,595,132,4.42082
1,596,133,4.3511
1,597,139,4.27968
2,162,251,4.20857
2,163,250,4.13746
2,164,250,4.06466
2,165,250,3.99386
2,166,251,3.92337
2,167,252,3.86292
2,168,252,3.85448
2,169,253,3.84265
2,170,253,3.83083
2,171,254,3.81734
2,172,255,3.80389
2,173,256,3.79214
2,174,257,3.77873
2,175,257,3.76702
2,176,258,3.75365
2,177,259,3.74196
2,178,259,3.73032
2,179,260,3.72035
2,180,260,3.71041
2,181,261,3.70047
2,182,261,3.6922
2,183,262,3.68395
2,184,262,3.6757
2,185,263,3.66911
2,186,263,3.66252
2,187,263,3.65595
2,188,264,3.64938
2,189,264,3.64446
2,190,264,3.63954
2,191,264,3.63627
2,192,265,3.63136
2,193,265,3.62646
2,194,265,3.62319
2,195,265,3.6183
2,196,265,3.6134
2,197,266,3.60851
2,198,266,3.60363
2,199,266,3.59875
2,200,267,3.59387
2,201,267,3.589
2,202,267,3.58412
2,203,268,3.57925
2,204,268,3.57439
2,205,268,3.56952
2,206,268,3.56467
2,207,268,3.55982
2,208,269,3.55496
2,209,269,3.55173
2,210,269,3.5485
2,211,270,3.54367
2,212,270,3.53883
2,213,270,3.53399
2,214,270,3.53077
2,215,270,3.52594
2,216,271,3.52112
2,217,271,3.5179
2,218,271,3.51309
2,219,271,3.50828
2,220,272,3.50347
2,221,272,3.49865
2,222,272,3.49545
2,223,273,3.49225
2,224,273,3.48745
2,225,273,3.48265
2,226,273,3.47945
2,227,273,3.47626
2,228,273,3.47306
2,229,274,3.47147
2,230,274,3.46987
2,231,274,3.46828
2,232,274,3.46668
2,233,274,3.46508
2,234,274,3.46349
2,235,274,3.46349
2,236,274,3.46349
2,237,274,3.46349
2,238,274,3.46349
2,239,274,3.46508
2,240,274,3.46668
2,241,274,3.46828
2,242,274,3.46987
2,243,274,3.47147
2,244,273,3.47466
2,245,273,3.47786
2,246,273,3.48266
2,247,273,3.48746
2,248,273,3.49225
2,249,272,3.49705
2,250,272,3.50187
2,251,271,3.50668
2,252,271,3.51149
2,253,271,3.5163
2,254,271,3.52112
2,255,270,3.52433
2,256,270,3.52754
2,257,270,3.52915
2,258,270,3.53076
2,259,270,3.53237
2,260,270,3.53397
2,261,270,3.53397
2,262,270,3.53237
2,263,270,3.53076
2,264,270,3.52915
2,265,270,3.52754
2,266,270,3.52593
2,267,271,3.52432
2,268,271,3.52111
2,269,271,3.5179
2,270,271,3.51469
2,271,271,3.51147
2,272,271,3.50826
2,273,272,3.50666
2,274,272,3.50505
2,275,272,3.50345
2,276,272,3.50184
2,277,272,3.50024
2,278,272,3.49864
2,279,272,3.49704
2,280,272,3.49544
2,281,272,3.49384
2,282,272,3.49224
2,283,272,3.49224
2,284,273,3.49224
2,285,273,3.49224
2,286,273,3.49384
2,287,273,3.49545
2,288,272,3.49705
2,289,272,3.50026
2,290,272,3.50507
2,291,271,3.5115
2,292,271,3.51792
2,293,271,3.52435
2,294,270,3.53079
2,295,270,3.53724
2,296,269,3.54693
2,297,269,3.55501
2,298,269,3.56473
2,299,268,3.57445
2,300,268,3.58256
2,301,266,3.59067
2,302,266,3.59716
2,303,265,3.60366
2,304,265,3.61016
2,305,265,3.61503
2,306,265,3.61991
2,307,265,3.62154
2,308,265,3.62318
2,309,265,3.62318
2,310,265,3.62318
2,311,265,3.62318
2,312,265,3.62318
2,313,265,3.62318
2,314,265,3.62318
2,315,265,3.62318
2,316,265,3.62318
2,317,265,3.62318
2,318,265,3.62318
2,319,265,3.62154
2,320,265,3.61991
2,321,265,3.61828
2,322,265,3.61665
2,323,265,3.61339
2,324,266,3.61014
2,325,266,3.60364
2,326,266,3.59392
2,327,266,3.581
2,328,267,3.56489
2,329,267,3.5472
2,330,269,3.52955
2,331,271,3.51033
2,332,273,3.4911
2,333,275,3.47187
2,334,276,3.4527
2,335,277,3.43353
2,336,278,3.41759
2,337,278,3.40488
2,338,278,3.39537
2,339,279,3.38905
2,340,279,3.38431
2,341,279,3.38116
2,342,279,3.37958
2,343,279,3.37801
2,344,279,3.37643
2,345,279,3.37643
2,346,279,3.37643
2,347,279,3.37643
2,348,279,3.37643
2,349,279,3.37643
2,350,279,3.37643
2,351,279,3.37643
2,352,279,3.37801
2,353,279,3.37958
2,354,279,3.38116
2,355,279,3.38273
2,356,279,3.38431
2,357,278,3.38746
2,358,278,3.39061
2,359,278,3.39377
2,360,278,3.3985
2,361,278,3.40324
2,362,277,3.40797
2,363,277,3.41114
2,364,277,3.4143
2,365,276,3.41746
2,366,276,3.42062
2,367,276,3.42378
2,368,276,3.42536
2,369,276,3.42695
2,370,276,3.42853
2,371,276,3.42853
2,372,276,3.42853
2,373,276,3.42853
2,374,276,3.42853
2,375,276,3.42853
2,376,276,3.42853
2,377,276,3.42853
2,378,276,3.42853
2,379,276,3.42853
2,380,276,3.42853
2,381,276,3.43012
2,382,276,3.4317
2,383,276,3.43329
2,384,276,3.43488
2,385,276,3.43806
2,386,275,3.44123
2,387,275,3.44601
2,388,275,3.45238
2,389,275,3.46036
2,390,274,3.46994
2,391,274,3.48114
2,392,273,3.49237
2,393,272,3.50522
2,394,271,3.5197
2,395,270,3.53418
2,396,269,3.54869
2,397,268,3.56321
2,398,267,3.57613
2,399,266,3.58745
2,400,266,3.59881
2,401,265,3.60855
2,402,265,3.61832
2,403,265,3.62648
2,404,265,3.63301
2,405,264,3.63792
2,406,264,3.64447
2,407,263,3.64939
2,408,263,3.65431
2,409,263,3.65923
2,410,263,3.66415
2,411,262,3.66743
2,412,262,3.67072
2,413,262,3.67236
2,414,262,3.67401
2,415,262,3.6773
2,416,262,3.68225
2,417,262,3.68556
2,418,262,3.69052
2,419,262,3.69548
2,420,261,3.70211
2,421,260,3.70873
2,422,260,3.71536
2,423,259,3.72199
2,424,259,3.72695
