laser_id,x_pixel,y_pixel,distance_cm
1,158,208,3.1717
1,159,208,3.17902
1,160,208,3.18488
1,161,208,3.18781
1,162,208,3.18781
1,163,208,3.18488
1,164,209,3.179
1,165,209,3.17167
1,166,210,3.16433
1,167,211,3.15554
1,168,212,3.14675
1,169,212,3.13796
1,170,213,3.13065
1,171,213,3.12188
1,172,214,3.11459
1,173,214,3.10876
1,174,214,3.10295
1,175,214,3.09714
1,176,215,3.09279
1,177,215,3.08844
1,178,215,3.08555
1,179,216,3.08121
1,180,216,3.07687
1,181,216,3.07253
1,182,216,3.06964
1,183,216,3.06532
1,184,217,3.06099
1,185,217,3.05811
1,186,217,3.0538
1,187,217,3.04949
1,188,218,3.04517
1,189,218,3.04086
1,190,218,3.03656
1,191,219,3.03225
1,192,219,3.02795
1,193,219,3.02223
1,194,219,3.01794
1,195,220,3.01365
1,196,220,3.00936
1,197,220,3.00508
1,198,221,3.0008
1,199,221,2.99652
1,200,221,2.99083
1,201,221,2.98656
1,202,222,2.9823
1,203,222,2.97662
1,204,222,2.97236
1,205,223,2.96811
1,206,223,2.96244
1,207,223,2.95678
1,208,224,2.95254
1,209,224,2.94689
1,210,224,2.94124
1,211,225,2.93701
1,212,225,2.93137
1,213,225,2.92574
1,214,226,2.92152
1,215,226,2.9173
1,216,226,2.91308
1,217,227,2.91027
1,218,227,2.90746
1,219,227,2.90465
1,220,227,2.90325
1,221,227,2.90045
1,222,227,2.89765
1,223,227,2.89625
1,224,227,2.89485
1,225,227,2.89345
1,226,228,2.89205
1,227,228,2.89065
1,228,228,2.88925
1,229,228,2.88785
1,230,228,2.88646
1,231,228,2.88506
1,232,228,2.88366
1,233,228,2.88227
1,234,228,2.88087
1,235,228,2.87948
1,236,228,2.87808
1,237,229,2.87669
1,238,229,2.87529
1,239,229,2.87389
1,240,229,2.8725
1,241,229,2.8711
1,242,229,2.86832
1,243,229,2.86693
1,244,229,2.86553
1,245,229,2.86275
1,246,229,2.85859
1,247,230,2.85305
1,248,230,2.84612
1,249,230,2.8392
1,250,231,2.83091
1,251,232,2.82124
1,252,233,2.81158
1,253,234,2.80194
1,254,234,2.79093
1,255,235,2.77857
1,256,236,2.76759
1,257,236,2.758
1,258,237,2.74844
1,259,238,2.74025
1,260,239,2.73071
1,261,239,2.72119
1,262,239,2.71304
1,263,240,2.70355
1,264,240,2.69408
1,265,241,2.68463
1,266,242,2.67654
1,267,242,2.66712
1,268,243,2.65636
1,269,244,2.64696
1,270,245,2.63623
1,271,245,2.62685
1,272,246,2.6175
