laser_id,x_pixel,y_pixel,distance_cm
1,152,174,3.8155
1,153,172,3.81376
1,154,172,3.81245
1,155,172,3.81143
1,156,172,3.80879
1,157,172,3.80664
1,158,173,3.80498
1,159,173,3.80001
1,160,173,3.79504
1,161,174,3.78842
1,162,174,3.7818
1,163,175,3.77518
1,164,175,3.77022
1,165,175,3.76362
1,166,176,3.75703
1,167,176,3.75209
1,168,176,3.74715
1,169,176,3.74224
1,170,177,3.73732
1,171,177,3.73077
1,172,177,3.72425
1,173,177,3.71772
1,174,178,3.70958
1,175,178,3.70144
1,176,179,3.69494
1,177,180,3.68683
1,178,180,3.67872
1,179,181,3.66901
1,180,181,3.66093
1,181,181,3.65285
1,182,182,3.64479
1,183,182,3.63836
1,184,183,3.63034
1,185,183,3.62393
1,186,183,3.61752
1,187,184,3.60953
1,188,184,3.60314
1,189,185,3.59517
1,190,185,3.58881
1,191,185,3.58245
1,192,186,3.5745
1,193,186,3.56816
1,194,187,3.56182
1,195,187,3.55707
1,196,187,3.55075
1,197,188,3.54443
1,198,188,3.5397
1,199,188,3.53497
1,200,188,3.53025
1,201,189,3.52554
1,202,189,3.51926
1,203,189,3.51456
1,204,189,3.50986
1,205,190,3.5036
1,206,190,3.49734
1,207,191,3.49111
1,208,191,3.48487
1,209,191,3.47864
1,210,192,3.4724
1,211,192,3.46618
1,212,193,3.45997
1,213,193,3.45531
1,214,193,3.45066
1,215,193,3.44447
1,216,194,3.43983
1,217,194,3.43519
1,218,194,3.4321
1,219,194,3.42901
1,220,195,3.42593
1,221,195,3.4213
1,222,195,3.41822
1,223,195,3.41515
1,224,195,3.41207
1,225,195,3.40899
1,226,196,3.40746
1,227,196,3.40592
1,228,196,3.40438
1,229,196,3.40285
1,230,196,3.40131
1,231,196,3.39978
1,232,196,3.39978
1,233,196,3.39978
1,234,196,3.39978
1,235,196,3.39978
1,236,196,3.39978
1,237,196,3.39978
1,238,196,3.39978
1,239,196,3.39978
1,240,196,3.39978
1,241,196,3.39978
1,242,196,3.39978
1,243,196,3.39978
1,244,196,3.39978
1,245,196,3.39978
1,246,196,3.39978
1,247,196,3.39978
1,248,196,3.39978
1,249,196,3.39978
1,250,196,3.39978
1,251,196,3.39978
1,252,196,3.39978
1,253,196,3.39978
1,254,196,3.39978
1,255,196,3.39978
1,256,196,3.39978
1,257,196,3.39978
1,258,196,3.39978
1,259,196,3.39978
1,260,196,3.39978
1,261,196,3.40131
1,262,196,3.40285
1,263,196,3.40438
1,264,196,3.40746
1,265,196,3.41054
1,266,195,3.41516
1,267,195,3.41979
1,268,195,3.42596
1,269,194,3.43214
1,270,194,3.43831
1,271,193,3.44604
1,272,193,3.45224
1,273,192,3.45843
1,274,192,3.46463
1,275,192,3.46928
1,276,191,3.4755
1,277,191,3.48017
1,278,191,3.48484
1,279,191,3.48795
1,280,191,3.48951
1,281,190,3.49107
1,282,190,3.48951
1,283,190,3.48795
1,284,190,3.48485
1,285,191,3.48019
1,286,191,3.474
1,287,192,3.4647
1,288,192,3.45388
1,289,193,3.44153
1,290,194,3.42918
1,291,195,3.41687
1,292,196,3.40456
1,293,197,3.39229
1,294,198,3.3785
1,295,198,3.36476
1,296,199,3.35257
1,297,199,3.34041
1,298,200,3.3298
