laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,224,316,48.1029,46.2513,1.8515
1,225,316,48.0321,46.2109,1.8213
1,226,316,47.9474,46.1704,1.7771
1,227,317,47.8770,46.1434,1.7336
1,228,317,47.8068,46.1165,1.6903
1,229,318,47.7366,46.1030,1.6336
1,230,318,47.6806,46.0762,1.6044
1,231,319,47.6107,46.0494,1.5614
1,232,319,47.5408,46.0360,1.5049
1,233,320,47.4850,46.0092,1.4758
1,234,320,47.4292,45.9690,1.4602
1,235,320,47.3737,45.9288,1.4448
1,236,321,47.3181,45.9021,1.4160
1,237,321,47.2765,45.8754,1.4011
1,238,321,47.2211,45.8486,1.3725
1,239,321,47.1797,45.8086,1.3711
1,240,322,47.1245,45.7686,1.3560
1,241,322,47.0694,45.7419,1.3274
1,242,322,47.0281,45.7153,1.3128
1,243,323,46.9732,45.6886,1.2845
1,244,323,46.9182,45.6754,1.2429
1,245,324,46.8633,45.6621,1.2012
1,246,324,46.8222,45.6488,1.1734
1,247,324,46.7811,45.6355,1.1456
1,248,325,46.7399,45.6222,1.1178
1,249,325,46.7126,45.6222,1.0904
1,250,325,46.6852,45.6222,1.0630
1,251,325,46.6716,45.6222,1.0494
1,252,325,46.6443,45.6222,1.0221
1,253,325,46.6171,45.6222,0.9949
1,254,325,46.6035,45.6222,0.9813
1,255,325,46.5899,45.6222,0.9677
1,256,325,46.5627,45.6222,0.9405
1,257,326,46.5356,45.6222,0.9134
1,258,326,46.4949,45.6222,0.8727
1,259,326,46.4543,45.6222,0.8321
1,260,326,46.4136,45.6222,0.7914
1,261,327,46.3595,45.6222,0.7374
1,262,327,46.3054,45.6222,0.6833
1,263,328,46.2784,45.6222,0.6562
1,264,328,46.2513,45.6222,0.6292
1,265,328,46.2109,45.6222,0.5887
1,266,329,46.1704,45.6222,0.5482
1,267,329,46.1434,45.6222,0.5212
1,268,328,46.1165,45.6222,0.4943
1,269,328,46.1030,45.6222,0.4809
1,270,329,46.0762,45.6222,0.4540
1,271,329,46.0494,45.6222,0.4272
1,272,329,46.0360,45.6222,0.4138
1,273,329,46.0092,45.6222,0.3870
1,274,329,45.9690,45.6222,0.3469
1,275,330,45.9288,45.6222,0.3067
1,276,330,45.9021,45.6222,0.2799
1,277,330,45.8754,45.6222,0.2532
1,278,331,45.8486,45.6222,0.2265
1,279,331,45.8086,45.6222,0.1864
1,280,331,45.7686,45.6222,0.1464
1,281,331,45.7419,45.6222,0.1197
1,282,331,45.7153,45.6222,0.0931
1,283,331,45.6886,45.6222,0.0665
1,284,332,45.6754,45.6222,0.0532
1,285,332,45.6621,45.6222,0.0399
1,286,332,45.6488,45.6222,0.0266
1,287,332,45.6355,45.6222,0.0133
1,288,332,45.6222,45.6222,0.0000
1,289,332,45.5956,45.6222,-0.0265
1,290,332,45.5824,45.6222,-0.0398
1,291,332,45.5691,45.6222,-0.0530
1,292,332,45.5559,45.6222,-0.0663
1,293,332,45.5427,45.6222,-0.0795
1,294,333,45.5294,45.6222,-0.0928
1,295,333,45.5162,45.6222,-0.1060
1,296,333,45.5029,45.6222,-0.1193
1,297,333,45.4897,45.6222,-0.1325
1,298,333,45.4764,45.6222,-0.1457
1,299,333,45.4632,45.6222,-0.1590
1,300,333,45.4632,45.6222,-0.1590
1,301,333,45.4632,45.6222,-0.1590
1,302,333,45.4632,45.6222,-0.1590
1,303,333,45.4632,45.6222,-0.1590
1,304,333,45.4632,45.6222,-0.1590
1,305,333,45.4632,45.6222,-0.1590
1,306,333,45.4632,45.6222,-0.1590
1,307,333,45.4632,45.6222,-0.1590
1,308,333,45.4632,45.6222,-0.1590
1,309,333,45.4500,45.6222,-0.1722
1,310,333,45.4500,45.6222,-0.1722
1,311,333,45.4500,45.6222,-0.1722
1,312,333,45.4368,45.6222,-0.1854
1,313,333,45.4236,45.6222,-0.1986
1,314,334,45.4236,45.6222,-0.1986
1,315,333,45.4236,45.6222,-0.1986
1,316,333,45.4236,45.6222,-0.1986
1,317,334,45.4104,45.6222,-0.2118
1,318,334,45.3972,45.6222,-0.2250
1,319,333,45.3972,45.6222,-0.2250
1,320,333,45.4104,45.6222,-0.2118
1,321,333,45.4104,45.6222,-0.2118
1,322,334,45.4104,45.6222,-0.2118
1,323,334,45.4368,45.6222,-0.1853
1,324,333,45.4633,45.6222,-0.1589
1,325,333,45.4765,45.6222,-0.1456
1,326,333,45.5031,45.6222,-0.1191
1,327,333,45.5430,45.6222,-0.0792
1,328,332,45.5960,45.6222,-0.0261
1,329,332,45.6491,45.6222,0.0269
1,330,332,45.6890,45.6222,0.0668
1,331,331,45.7289,45.6222,0.1067
1,332,330,45.7688,45.6222,0.1466
1,333,330,45.8086,45.6222,0.1865
1,334,330,45.8353,45.6222,0.2131
1,335,330,45.8619,45.6222,0.2397
1,336,330,45.9020,45.6222,0.2798
1,337,330,45.9287,45.6222,0.3065
1,338,330,45.9421,45.6222,0.3199
1,339,330,45.9689,45.6222,0.3468
1,340,330,45.9958,45.6222,0.3736
1,341,329,46.0361,45.6222,0.4139
1,342,329,46.0764,45.6222,0.4543
1,343,329,46.1168,45.6222,0.4946
1,344,328,46.1571,45.6222,0.5349
1,345,328,46.1975,45.6222,0.5753
1,346,327,46.2513,45.6222,0.6292
1,347,327,46.2918,45.6222,0.6697
1,348,327,46.3459,45.6222,0.7238
1,349,327,46.4000,45.6222,0.7778
1,350,327,46.4407,45.6222,0.8185
1,351,326,46.4813,45.6222,0.8591
1,352,326,46.5221,45.6222,0.8999
1,353,325,46.5629,45.6222,0.9407
1,354,325,46.6174,45.6222,0.9953
1,355,325,46.6719,45.6222,1.0498
1,356,325,46.7402,45.6222,1.1180
1,357,324,46.8087,45.6222,1.1866
1,358,324,46.8911,45.6222,1.2690
1,359,323,46.9599,45.6222,1.3378
1,360,323,47.0287,45.6222,1.4066
1,361,322,47.0975,45.6222,1.4754
1,362,321,47.1663,45.6222,1.5442
1,363,320,47.2354,45.6222,1.6132
1,364,320,47.3045,45.6222,1.6823
1,365,320,47.3598,45.6222,1.7377
1,366,320,47.4292,45.6222,1.8070
1,367,320,47.4988,45.6222,1.8766
1,368,319,47.5546,45.6222,1.9324
1,369,319,47.5965,45.6491,1.9474
1,370,319,47.6385,45.6890,1.9495
1,371,318,47.6804,45.7289,1.9515
1,372,317,47.7223,45.7688,1.9536
1,373,317,47.7643,45.8086,1.9556
1,374,317,47.7923,45.8353,1.9570
1,375,317,47.8344,45.8619,1.9725
1,376,317,47.8765,45.9020,1.9745
1,377,317,47.9046,45.9287,1.9759
1,378,317,47.9187,45.9421,1.9766
1,379,317,47.9328,45.9689,1.9638
1,380,316,47.9328,45.9958,1.9370
1,381,316,47.9328,46.0361,1.8967
1,382,316,47.9328,46.0764,1.8563
1,383,316,47.9187,46.1168,1.8020
1,384,316,47.8907,46.1571,1.7336
1,385,317,47.8627,46.1975,1.6653
1,386,317,47.8206,46.2513,1.5693
1,387,317,47.7785,46.2918,1.4867
1,388,318,47.7364,46.3459,1.3905
1,389,319,47.7083,46.4000,1.3083
1,390,319,47.6802,46.4407,1.2395
1,391,319,47.6522,46.4813,1.1709
1,392,319,47.6102,46.5221,1.0881
1,393,319,47.5683,46.5629,1.0054
1,394,318,47.5404,46.6174,0.9230
1,395,318,47.5126,46.6719,0.8407
1,396,319,47.4848,46.7402,0.7446
1,397,320,47.4570,46.8087,0.6483
1,398,320,47.4292,46.8911,0.5381
1,399,320,47.4014,46.9599,0.4415
1,400,321,47.3597,47.0287,0.3309
1,401,321,47.3179,47.0975,0.2204
1,402,321,47.2763,47.1663,0.1100
1,403,321,47.2486,47.2209,0.0277
1,404,321,47.2348,47.2209,0.0139
1,405,321,47.2209,47.2209,0.0000
1,406,321,47.2209,47.2209,0.0000
1,407,322,47.2209,47.2209,0.0000
1,408,322,47.2209,47.2209,0.0000
1,409,321,47.2209,47.2209,0.0000
1,410,321,47.2209,47.2209,0.0000
1,411,321,47.2209,47.2347,-0.0138
1,412,321,47.2209,47.2348,-0.0139
1,413,321,47.2347,47.2354,-0.0007
1,414,321,47.2485,47.2485,0.0000
1,415,321,47.2485,47.2485,0.0000
1,416,321,47.2485,47.2485,0.0000
1,417,321,47.2485,47.2485,0.0000
1,418,321,47.2485,47.2485,0.0000
1,419,321,47.2624,47.2486,0.0138
1,420,321,47.2762,47.2624,0.0139
1,421,321,47.2901,47.2762,0.0139
1,422,321,47.3040,47.2763,0.0277
1,423,321,47.3179,47.2901,0.0277
1,424,320,47.3317,47.3040,0.0277
1,425,320,47.3595,47.3045,0.0550
1,426,320,47.3873,47.3179,0.0694
1,427,320,47.4151,47.3179,0.0972
1,428,320,47.4569,47.3317,0.1251
1,429,320,47.4986,47.3595,0.1391
1,430,319,47.5265,47.3597,0.1669
1,431,319,47.5685,47.3598,0.2086
1,432,319,47.6104,47.3873,0.2231
1,433,318,47.6523,47.4014,0.2509
1,434,318,47.7084,47.4151,0.2933
1,435,318,47.7785,47.4292,0.3493
1,436,317,47.8348,47.4292,0.4055
1,437,317,47.8910,47.4569,0.4342
1,438,317,47.9615,47.4570,0.5044
1,439,316,48.0179,47.4848,0.5331
1,440,315,48.0744,47.4986,0.5758
1,441,315,48.1309,47.4988,0.6321
1,442,315,48.1733,47.5126,0.6607
1,443,314,48.2158,47.5265,0.6892
1,444,314,48.2582,47.5404,0.7178
1,445,314,48.2866,47.5546,0.7320
1,446,314,48.3150,47.5683,0.7467
1,447,314,48.3578,47.5685,0.7893
1,448,314,48.4006,47.5965,0.8041
1,449,314,48.4292,47.6102,0.8189
1,450,314,48.4578,47.6104,0.8474
1,451,313,48.5007,47.6104,0.8903
1,452,312,48.5437,47.6104,0.9333
1,453,312,48.5866,47.6104,0.9762
1,454,312,48.6296,47.6104,1.0192
1,455,312,48.6870,47.6104,1.0766
1,456,311,48.7589,47.6104,1.1485
1,457,311,48.8311,47.6104,1.2207
1,458,311,48.8889,47.6104,1.2785
1,459,311,48.9468,47.6104,1.3364
1,460,310,49.0047,47.6104,1.3943
1,461,309,49.0625,47.6104,1.4521
1,462,308,49.1060,47.6104,1.4956
1,463,308,49.1495,47.6104,1.5391
1,464,308,49.2076,47.6104,1.5972
1,465,308,49.2657,47.6104,1.6554
1,466,308,49.3094,47.6104,1.6990
1,467,308,49.3386,47.6104,1.7282
1,468,308,49.3532,47.6104,1.7428
1,469,307,49.3825,47.6104,1.7721
1,470,307,49.4118,47.6104,1.8014
1,471,307,49.4411,47.6104,1.8307
1,472,307,49.4704,47.6104,1.8600
1,473,307,49.4997,47.6523,1.8474
1,474,306,49.5290,47.7084,1.8206
1,475,306,49.5584,47.7785,1.7799
1,476,306,49.5878,47.8348,1.7531
1,477,306,49.6173,47.8910,1.7262
1,478,306,49.6615,47.9615,1.7000
1,479,306,49.7057,48.0179,1.6878
1,480,305,49.7353,48.0744,1.6608
1,481,305,49.7797,48.1309,1.6488
1,482,305,49.8390,48.1733,1.6657
1,483,304,49.8983,48.2158,1.6826
1,484,304,49.9727,48.2582,1.7145
1,485,304,50.0470,48.2866,1.7605
1,486,303,50.1066,48.3150,1.7916
1,487,302,50.1813,48.3578,1.8235
1,488,302,50.2710,48.4006,1.8705
1,489,301,50.3612,48.4292,1.9320
1,490,301,50.4514,48.4578,1.9936
1,491,301,50.5568,48.5007,2.0561
1,492,300,50.6627,48.5437,2.1190
1,493,299,50.7690,48.5866,2.1824
1,494,298,50.9063,48.6296,2.2768
1,495,298,51.0443,48.6870,2.3573
1,496,297,51.1979,48.7589,2.4390
1,497,296,51.3515,48.8311,2.5204
1,498,295,51.5058,48.8889,2.6168
1,499,293,51.6449,48.9468,2.6981
1,500,292,51.7847,49.0047,2.7800
1,501,291,51.9245,49.0625,2.8619
1,502,291,52.0490,49.1060,2.9430
1,503,290,52.1741,49.1495,3.0246
1,504,290,52.3158,49.1931,3.1226
1,505,289,52.4426,49.2367,3.2059
1,506,289,52.5699,49.2767,3.2933
1,507,289,52.6816,49.3094,3.3722
1,508,288,52.7933,49.3313,3.4620
1,509,286,52.8893,49.3459,3.5434
1,510,285,52.9853,49.3605,3.6247
1,511,284,53.0817,49.3825,3.6992
1,512,284,53.1781,49.4045,3.7736
1,513,284,53.2745,49.4265,3.8480
1,514,284,53.3550,49.4484,3.9066
1,515,284,53.4036,49.4704,3.9332
1,516,283,53.4360,49.4924,3.9436
1,517,283,53.4686,49.5143,3.9542
1,518,283,53.5012,49.5364,3.9648
1,519,283,53.5338,49.5584,3.9753
1,520,283,53.5663,49.5805,3.9859
1,521,283,53.5989,49.6025,3.9964
1,522,282,53.6153,49.6283,3.9869
1,523,282,53.6316,49.6615,3.9701
1,524,282,53.6479,49.6947,3.9533
1,525,282,53.6643,49.7205,3.9438
1,526,282,53.6970,49.7464,3.9506
1,527,282,53.7297,49.7797,3.9501
1,528,282,53.7462,49.8242,3.9220
1,529,282,53.7626,49.8687,3.8939
1,530,282,53.7955,49.9169,3.8785
1,531,281,53.8284,49.9727,3.8557
1,532,281,53.8612,50.0284,3.8328
1,533,281,53.8941,50.0768,3.8173
1,534,281,53.9270,50.1253,3.8018
1,535,280,53.9765,50.1813,3.7952
1,536,280,54.0426,50.2486,3.7940
1,537,280,54.0923,50.3161,3.7762
1,538,280,54.1587,50.3838,3.7750
1,539,280,54.2252,50.4514,3.7738
1,540,279,54.2916,50.5304,3.7611
1,541,278,54.3583,50.6097,3.7486
1,542,278,54.4251,50.6893,3.7358
1,543,277,54.4918,50.7690,3.7228
1,544,277,54.5754,50.8720,3.7034
1,545,277,54.6591,50.9753,3.6838
1,546,276,54.7431,51.0827,3.6604
1,547,276,54.8105,51.1979,3.6126
1,548,276,54.8949,51.3131,3.5819
1,549,275,54.9798,51.4286,3.5512
1,550,275,55.0647,51.5406,3.5241
1,551,274,55.1667,51.6449,3.5218
1,552,274,55.2693,51.7498,3.5196
1,553,273,55.3893,51.8546,3.5347
1,554,272,55.5268,51.9556,3.5712
1,555,272,55.6649,52.0490,3.6159
1,556,271,55.8031,52.1428,3.6603
1,557,270,55.9419,52.2449,3.6970
1,558,269,56.0808,52.3475,3.7333
1,559,268,56.2203,52.4426,3.7778
1,560,267,56.3606,52.5381,3.8225
1,561,267,56.5368,52.6258,3.9110
1,562,266,56.7139,52.7096,4.0043
1,563,266,56.8919,52.7933,4.0986
1,564,265,57.0708,52.8653,4.2055
1,565,264,57.2507,52.9373,4.3134
1,566,262,57.4130,53.0094,4.4036
1,567,261,57.5938,53.0817,4.5121
1,568,260,57.7755,53.1540,4.6215
1,569,259,57.9760,53.2263,4.7497
1,570,258,58.1775,53.2946,4.8828
1,571,258,58.3991,53.3550,5.0440
1,572,257,58.6230,53.3914,5.2316
1,573,256,58.8871,53.4198,5.4674
1,574,255,59.1725,53.4441,5.7283
1,575,254,59.4594,53.4686,5.9908
1,576,252,59.7080,53.4930,6.2150
1,577,250,59.9566,53.5175,6.4391
1,578,247,60.1867,53.5419,6.6448
1,579,245,60.3362,53.5663,6.7698
1,580,244,60.4960,53.5908,6.9052
1,581,245,60.6700,53.6071,7.0629
1,582,245,60.8340,53.6193,7.2147
1,583,245,60.9825,53.6316,7.3509
2,144,372,50.6501,47.3394,3.3107
2,145,373,50.5909,47.3295,3.2613
2,146,374,50.5464,47.3202,3.2263
2,147,375,50.4947,47.3138,3.1809
2,148,376,50.4533,47.3131,3.1402
2,149,376,50.4055,47.3131,3.0924
2,150,377,50.3066,47.3065,3.0001
2,151,377,50.2080,47.2966,2.9114
2,152,378,50.1098,47.2868,2.8230
2,153,378,50.0119,47.2868,2.7252
2,154,379,49.9144,47.2802,2.6342
2,155,379,49.8169,47.2736,2.5433
2,156,380,49.7197,47.2736,2.4461
2,157,381,49.6225,47.2638,2.3588
2,158,382,49.5257,47.2605,2.2652
2,159,383,49.4288,47.2572,2.1716
2,160,383,49.3323,47.2473,2.0850
2,161,384,49.2222,47.2473,1.9749
2,162,384,49.1260,47.2350,1.8910
2,163,385,49.0301,47.1997,1.8304
2,164,385,48.9346,47.1311,1.8035
2,165,386,48.8529,47.0528,1.8000
2,166,387,48.7577,46.9617,1.7960
2,167,387,48.6762,46.8578,1.8184
2,168,388,48.5948,46.7412,1.8536
2,169,389,48.5136,46.6150,1.8986
2,170,389,48.4324,46.4890,1.9434
2,171,390,48.3515,46.3634,1.9881
2,172,390,48.2842,46.2380,2.0462
2,173,390,48.2035,46.1130,2.0905
2,174,391,48.1232,45.9948,2.1284
2,175,391,48.0563,45.8801,2.1762
2,176,392,47.9894,45.7657,2.2238
2,177,392,47.9360,45.6609,2.2751
2,178,393,47.8694,45.5499,2.3195
2,179,394,47.8028,45.4360,2.3668
2,180,394,47.7496,45.3222,2.4273
2,181,394,47.6963,45.2277,2.4686
2,182,394,47.6565,45.1398,2.5167
2,183,395,47.6034,45.0584,2.5451
2,184,395,47.5637,44.9832,2.5805
2,185,395,47.5373,44.9084,2.6289
2,186,395,47.4977,44.8398,2.6579
2,187,395,47.4581,44.7744,2.6837
2,188,396,47.4185,44.7092,2.7093
2,189,396,47.3922,44.6534,2.7388
2,190,396,47.3658,44.6038,2.7620
2,191,397,47.3395,44.5543,2.7852
2,192,397,47.3131,44.4987,2.8145
2,193,397,47.2868,44.4524,2.8344
2,194,397,47.2736,44.4123,2.8614
2,195,397,47.2605,44.3722,2.8882
2,196,397,47.2473,44.3261,2.9213
2,197,397,47.2473,44.2892,2.9581
2,198,397,47.2605,44.2523,3.0081
2,199,397,47.2736,44.2155,3.0581
2,200,397,47.2868,44.1787,3.1080
2,201,397,47.2999,44.1420,3.1580
2,202,397,47.3131,44.1114,3.2017
2,203,396,47.3262,44.0838,3.2424
2,204,396,47.3394,44.0563,3.2831
2,205,396,47.3657,44.0288,3.3370
2,206,396,47.3921,44.0074,3.3847
2,207,396,47.4184,43.9891,3.4294
2,208,396,47.4448,43.9707,3.4740
2,209,396,47.4580,43.9524,3.5056
2,210,395,47.4712,43.9402,3.5310
2,211,395,47.4844,43.9311,3.5533
2,212,395,47.4976,43.9219,3.5757
2,213,395,47.4976,43.9036,3.5939
2,214,395,47.4844,43.8915,3.5929
2,215,395,47.4581,43.8823,3.5758
2,216,395,47.3926,43.8732,3.5194
2,217,395,47.3141,43.8641,3.4500
2,218,396,47.2226,43.8550,3.3676
2,219,397,47.1311,43.8459,3.2853
2,220,398,47.0268,43.8367,3.1900
2,221,400,46.8967,43.8276,3.0691
2,222,401,46.7412,43.8185,2.9227
2,223,402,46.5729,43.8094,2.7635
2,224,402,46.4052,43.8003,2.6049
2,225,403,46.2380,43.7881,2.4499
2,226,405,46.0714,43.7638,2.3076
2,227,407,45.9183,43.7517,2.1666
2,228,408,45.7657,43.7396,2.0261
2,229,409,45.6260,43.7274,1.8986
2,230,410,45.4739,43.7032,1.7707
2,231,411,45.3222,43.6790,1.6432
2,232,412,45.1962,43.6548,1.5415
2,233,413,45.0834,43.6306,1.4528
2,234,413,44.9832,43.6064,1.3769
2,235,414,44.8834,43.5821,1.3012
2,236,415,44.7962,43.5459,1.2503
2,237,415,44.7092,43.5217,1.1875
2,238,416,44.6348,43.4976,1.1372
2,239,416,44.5729,43.4734,1.0994
2,240,417,44.4987,43.4493,1.0494
2,241,417,44.4369,43.4373,0.9997
2,242,418,44.3876,43.4252,0.9624
2,243,418,44.3261,43.4011,0.9249
2,244,418,44.2769,43.3771,0.8998
2,245,419,44.2277,43.3530,0.8748
2,246,419,44.1787,43.3289,0.8498
2,247,419,44.1297,43.3169,0.8128
2,248,420,44.0930,43.3049,0.7881
2,249,420,44.0563,43.2929,0.7634
2,250,420,44.0196,43.2808,0.7388
2,251,421,43.9952,43.2688,0.7263
2,252,421,43.9707,43.2688,0.7019
2,253,421,43.9463,43.2688,0.6775
2,254,421,43.9341,43.2688,0.6653
2,255,421,43.9219,43.2688,0.6531
2,256,421,43.8975,43.2688,0.6287
2,257,421,43.8854,43.2688,0.6166
2,258,421,43.8732,43.2688,0.6044
2,259,421,43.8611,43.2688,0.5922
2,260,421,43.8489,43.2688,0.5801
2,261,422,43.8367,43.2688,0.5679
2,262,422,43.8246,43.2688,0.5558
2,263,422,43.8124,43.2688,0.5436
2,264,422,43.8003,43.2688,0.5314
2,265,422,43.7881,43.2688,0.5193
2,266,422,43.7638,43.2688,0.4950
2,267,422,43.7517,43.2688,0.4829
2,268,422,43.7396,43.2688,0.4707
2,269,422,43.7274,43.2688,0.4586
2,270,422,43.7032,43.2688,0.4344
2,271,423,43.6790,43.2688,0.4102
2,272,423,43.6548,43.2688,0.3860
2,273,423,43.6306,43.2688,0.3617
2,274,423,43.6064,43.2688,0.3375
2,275,424,43.5821,43.2688,0.3133
2,276,424,43.5459,43.2688,0.2770
2,277,424,43.5217,43.2688,0.2529
2,278,424,43.4976,43.2688,0.2288
2,279,424,43.4734,43.2688,0.2046
2,280,424,43.4493,43.2688,0.1805
2,281,425,43.4373,43.2688,0.1684
2,282,425,43.4252,43.2688,0.1564
2,283,425,43.4011,43.2688,0.1323
2,284,425,43.3771,43.2688,0.1082
2,285,425,43.3530,43.2688,0.0842
2,286,425,43.3289,43.2688,0.0601
2,287,425,43.3169,43.2688,0.0481
2,288,426,43.3049,43.2688,0.0361
2,289,426,43.2929,43.2688,0.0240
2,290,426,43.2808,43.2688,0.0120
2,291,426,43.2688,43.2688,0.0000
2,292,426,43.2568,43.2688,-0.0120
2,293,426,43.2448,43.2688,-0.0240
2,294,426,43.2448,43.2688,-0.0240
2,295,426,43.2448,43.2688,-0.0240
2,296,426,43.2328,43.2688,-0.0360
2,297,426,43.2208,43.2688,-0.0480
2,298,426,43.2088,43.2688,-0.0600
2,299,426,43.1969,43.2688,-0.0720
2,300,426,43.1849,43.2688,-0.0839
2,301,427,43.1729,43.2688,-0.0959
2,302,427,43.1609,43.2688,-0.1079
2,303,427,43.1489,43.2688,-0.1199
2,304,427,43.1369,43.2688,-0.1319
2,305,427,43.1250,43.2688,-0.1439
2,306,427,43.1130,43.2688,-0.1558
2,307,427,43.1130,43.2688,-0.1558
2,308,427,43.1130,43.2688,-0.1558
2,309,427,43.1130,43.2688,-0.1558
2,310,427,43.1130,43.2688,-0.1558
2,311,427,43.1130,43.2688,-0.1558
2,312,427,43.1010,43.2688,-0.1678
2,313,427,43.0891,43.2688,-0.1797
2,314,427,43.0771,43.2688,-0.1917
2,315,427,43.0652,43.2688,-0.2036
2,316,427,43.0652,43.2688,-0.2036
2,317,428,43.0652,43.2688,-0.2036
2,318,428,43.0652,43.2688,-0.2036
2,319,428,43.0652,43.2688,-0.2036
2,320,428,43.0652,43.2688,-0.2036
2,321,427,43.0652,43.2688,-0.2036
2,322,427,43.0652,43.2688,-0.2036
2,323,427,43.0771,43.2688,-0.1917
2,324,427,43.1011,43.2688,-0.1678
2,325,427,43.1250,43.2688,-0.1438
2,326,427,43.1489,43.2688,-0.1199
2,327,427,43.1609,43.2688,-0.1079
2,328,427,43.1729,43.2688,-0.0959
2,329,426,43.1969,43.2688,-0.0719
2,330,426,43.2209,43.2688,-0.0479
2,331,426,43.2569,43.2688,-0.0119
2,332,426,43.2930,43.2688,0.0242
2,333,426,43.3291,43.2688,0.0602
2,334,425,43.3772,43.2688,0.1084
2,335,425,43.4134,43.2688,0.1445
2,336,424,43.4495,43.2688,0.1807
2,337,424,43.4857,43.2688,0.2169
2,338,424,43.5218,43.2688,0.2530
2,339,423,43.5701,43.2688,0.3013
2,340,423,43.6064,43.2688,0.3376
2,341,423,43.6548,43.2688,0.3860
2,342,423,43.7034,43.2688,0.4346
2,343,423,43.7642,43.2688,0.4954
2,344,422,43.8250,43.2688,0.5562
2,345,422,43.8860,43.2688,0.6172
2,346,421,43.9470,43.2688,0.6782
2,347,420,44.0203,43.2688,0.7515
