laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,274,324,46.7951,45.8620,0.9331
1,275,324,46.8362,45.8220,1.0142
1,276,323,46.9047,45.7687,1.1360
1,277,322,46.9733,45.7551,1.2181
1,278,322,47.0282,45.7551,1.2731
1,279,322,47.0693,45.7551,1.3142
1,280,322,47.0968,45.7551,1.3417
1,281,321,47.1381,45.7418,1.3962
1,282,321,47.1795,45.7418,1.4377
1,283,321,47.2072,45.7288,1.4784
1,284,322,47.2488,45.7288,1.5200
1,285,322,47.2904,45.7288,1.5616
1,286,321,47.3320,45.7288,1.6032
1,287,320,47.3598,45.7288,1.6310
1,288,320,47.3737,45.7288,1.6448
1,289,319,47.3737,45.7288,1.6448
1,290,319,47.3599,45.7288,1.6311
1,291,319,47.3461,45.7288,1.6173
1,292,319,47.3186,45.7288,1.5897
1,293,320,47.2771,45.7288,1.5483
1,294,321,47.2357,45.7288,1.5069
1,295,323,47.1803,45.7288,1.4515
1,296,323,47.1112,45.7288,1.3824
1,297,323,47.0422,45.7288,1.3133
1,298,323,46.9595,45.7288,1.2306
1,299,323,46.8907,45.7288,1.1618
1,300,323,46.8221,45.7288,1.0933
1,301,324,46.7676,45.7288,1.0388
1,302,324,46.6996,45.7288,0.9708
1,303,325,46.6316,45.7288,0.9028
1,304,325,46.5502,45.7288,0.8213
1,305,326,46.4687,45.7288,0.7399
1,306,327,46.3739,45.7288,0.6450
1,307,328,46.2927,45.7288,0.5639
1,308,328,46.2116,45.7288,0.4827
1,309,329,46.1441,45.7288,0.4153
1,310,329,46.0766,45.7288,0.3478
1,311,330,46.0094,45.7288,0.2805
1,312,330,45.9557,45.7288,0.2269
1,313,330,45.9155,45.7288,0.1867
1,314,330,45.8620,45.7288,0.1332
1,315,330,45.8220,45.7288,0.0932
1,316,331,45.7687,45.7288,0.0399
1,317,331,45.7288,45.7288,0.0000
1,318,331,45.6889,45.7288,-0.0399
1,319,332,45.6491,45.7288,-0.0798
1,320,332,45.5960,45.7288,-0.1328
1,321,333,45.5429,45.7288,-0.1859
1,322,333,45.5032,45.7288,-0.2257
1,323,333,45.4634,45.7288,-0.2654
1,324,333,45.4237,45.7288,-0.3051
1,325,334,45.3973,45.7288,-0.3316
1,326,334,45.3708,45.7288,-0.3580
1,327,334,45.3576,45.7288,-0.3712
1,328,334,45.3444,45.7288,-0.3844
1,329,334,45.3312,45.7288,-0.3976
1,330,334,45.3180,45.7288,-0.4108
1,331,334,45.3180,45.7288,-0.4108
1,332,334,45.3049,45.7288,-0.4239
1,333,334,45.2917,45.7288,-0.4371
1,334,334,45.2786,45.7288,-0.4502
1,335,334,45.2654,45.7288,-0.4634
1,336,334,45.2523,45.7288,-0.4765
1,337,335,45.2392,45.7288,-0.4897
1,338,335,45.2260,45.7288,-0.5028
1,339,335,45.2129,45.7288,-0.5160
1,340,335,45.1997,45.7288,-0.5291
1,341,335,45.1866,45.7288,-0.5423
1,342,335,45.1866,45.7288,-0.5423
1,343,335,45.1997,45.7288,-0.5291
1,344,335,45.2261,45.7288,-0.5028
1,345,335,45.2656,45.7288,-0.4632
1,346,335,45.3052,45.7288,-0.4236
1,347,334,45.3581,45.7288,-0.3707
1,348,334,45.4110,45.7288,-0.3178
1,349,333,45.4639,45.7288,-0.2650
1,350,332,45.5168,45.7288,-0.2121
1,351,332,45.5696,45.7288,-0.1592
1,352,331,45.6225,45.7288,-0.1063
1,353,331,45.6623,45.7288,-0.0666
1,354,331,45.7020,45.7288,-0.0268
1,355,331,45.7285,45.7288,-0.0003
1,356,331,45.7418,45.7288,0.0130
1,357,331,45.7551,45.7288,0.0263
1,358,331,45.7551,45.7288,0.0263
1,359,331,45.7551,45.7288,0.0263
1,360,331,45.7551,45.7288,0.0263
1,361,331,45.7418,45.7288,0.0130
1,362,331,45.7285,45.7288,-0.0003
1,363,331,45.7285,45.7288,-0.0003
1,364,331,45.7419,45.7288,0.0130
1,365,331,45.7552,45.7288,0.0264
1,366,332,45.7686,45.7288,0.0397
1,367,332,45.7819,45.7288,0.0531
1,368,331,45.7953,45.7288,0.0664
1,369,330,45.8086,45.7288,0.0798
1,370,330,45.8219,45.7288,0.0931
1,371,330,45.8353,45.7288,0.1065
1,372,330,45.8619,45.7288,0.1331
1,373,330,45.8752,45.7288,0.1464
1,374,330,45.8752,45.7288,0.1464
1,375,330,45.8619,45.7288,0.1330
1,376,330,45.8485,45.7288,0.1197
1,377,330,45.8352,45.7288,0.1064
1,378,331,45.8218,45.7288,0.0930
1,379,331,45.8085,45.7288,0.0797
1,380,331,45.7952,45.7288,0.0663
1,381,331,45.7818,45.7288,0.0530
1,382,331,45.7685,45.7288,0.0396
1,383,331,45.7551,45.7288,0.0263
1,384,331,45.7685,45.7288,0.0396
1,385,331,45.7818,45.7288,0.0530
1,386,331,45.7952,45.7288,0.0663
1,387,331,45.8085,45.7288,0.0797
1,388,331,45.8085,45.7288,0.0797
1,389,330,45.8085,45.7288,0.0797
1,390,330,45.7952,45.7288,0.0664
1,391,330,45.7819,45.7288,0.0531
1,392,330,45.7819,45.7288,0.0531
1,393,331,45.7819,45.7288,0.0531
1,394,331,45.7819,45.7288,0.0531
1,395,332,45.7686,45.7288,0.0397
1,396,332,45.7686,45.7288,0.0397
1,397,331,45.7686,45.7288,0.0397
1,398,331,45.7820,45.7418,0.0401
1,399,331,45.8087,45.7418,0.0669
1,400,331,45.8354,45.7419,0.0936
1,401,330,45.8755,45.7551,0.1204
1,402,330,45.9155,45.7551,0.1604
1,403,329,45.9288,45.7551,0.1737
1,404,329,45.9422,45.7551,0.1871
1,405,329,45.9555,45.7551,0.2004
1,406,329,45.9689,45.7552,0.2137
1,407,329,45.9823,45.7685,0.2138
1,408,330,45.9957,45.7685,0.2272
1,409,330,45.9957,45.7686,0.2271
1,410,330,46.0091,45.7686,0.2406
1,411,330,46.0226,45.7686,0.2540
1,412,329,46.0360,45.7686,0.2674
1,413,329,46.0629,45.7818,0.2811
1,414,329,46.1033,45.7818,0.3215
1,415,328,46.1572,45.7819,0.3753
1,416,328,46.2111,45.7819,0.4292
1,417,328,46.2649,45.7819,0.4830
1,418,327,46.3190,45.7819,0.5371
1,419,327,46.3731,45.7819,0.5912
1,420,326,46.4272,45.7820,0.6453
1,421,326,46.4679,45.7952,0.6727
1,422,326,46.5085,45.7952,0.7134
1,423,325,46.5628,45.7952,0.7676
1,424,325,46.6173,45.7953,0.8221
1,425,325,46.6718,45.8085,0.8633
1,426,325,46.7265,45.8085,0.9181
1,427,325,46.7813,45.8085,0.9728
1,428,324,46.8360,45.8085,1.0275
1,429,323,46.8909,45.8086,1.0823
1,430,323,46.9459,45.8087,1.1372
1,431,322,47.0008,45.8218,1.1789
1,432,322,47.0696,45.8219,1.2476
1,433,322,47.1384,45.8352,1.3032
1,434,321,47.1935,45.8353,1.3582
1,435,321,47.2350,45.8354,1.3995
1,436,321,47.2903,45.8485,1.4418
1,437,320,47.3319,45.8619,1.4701
1,438,320,47.3875,45.8619,1.5256
1,439,320,47.4571,45.8752,1.5819
1,440,320,47.5129,45.8752,1.6377
1,441,319,47.5687,45.8755,1.6933
1,442,319,47.6245,45.9155,1.7090
1,443,318,47.6665,45.9288,1.7376
1,444,317,47.7084,45.9422,1.7662
1,445,317,47.7644,45.9555,1.8089
1,446,317,47.8205,45.9689,1.8516
1,447,317,47.8767,45.9823,1.8944
1,448,317,47.9472,45.9957,1.9515
1,449,317,48.0036,45.9957,2.0080
1,450,316,48.0461,46.0091,2.0370
1,451,316,48.0885,46.0226,2.0659
1,452,315,48.1309,46.0360,2.0949
1,453,314,48.1734,46.0629,2.1104
1,454,314,48.2158,46.1033,2.1125
1,455,314,48.2441,46.1572,2.0869
1,456,314,48.2582,46.2111,2.0471
1,457,314,48.2724,46.2649,2.0074
1,458,314,48.2724,46.3190,1.9533
1,459,314,48.2582,46.3731,1.8850
1,460,315,48.2439,46.4272,1.8167
1,461,315,48.2297,46.4679,1.7619
1,462,315,48.2014,46.5085,1.6929
1,463,315,48.1730,46.5628,1.6102
1,464,315,48.1447,46.6173,1.5274
1,465,315,48.1163,46.6718,1.4445
1,466,315,48.1022,46.7265,1.3756
1,467,316,48.0881,46.7813,1.3068
1,468,316,48.0739,46.8360,1.2379
1,469,316,48.0598,46.8909,1.1688
1,470,316,48.0456,46.9459,1.0998
1,471,316,48.0315,47.0008,1.0307
1,472,316,48.0173,47.0696,0.9477
1,473,316,48.0173,47.1384,0.8789
1,474,316,48.0173,47.1935,0.8238
1,475,316,48.0173,47.2350,0.7823
1,476,316,48.0173,47.2903,0.7270
1,477,316,48.0173,47.3319,0.6854
1,478,316,48.0173,47.3875,0.6298
1,479,316,48.0173,47.4571,0.5602
1,480,316,48.0173,47.5129,0.5044
1,481,316,48.0315,47.5687,0.4627
1,482,316,48.0456,47.6245,0.4211
1,483,316,48.0598,47.6665,0.3933
1,484,316,48.0739,47.7084,0.3655
1,485,316,48.0881,47.7644,0.3236
1,486,315,48.1022,47.8205,0.2817
1,487,315,48.1163,47.8767,0.2396
1,488,315,48.1447,47.9472,0.1975
1,489,315,48.1730,48.0036,0.1694
1,490,315,48.2014,48.0173,0.1841
1,491,315,48.2297,48.0173,0.2124
1,492,315,48.2439,48.0173,0.2266
1,493,314,48.2582,48.0173,0.2408
1,494,314,48.2866,48.0173,0.2693
1,495,314,48.3151,48.0173,0.2978
1,496,314,48.3435,48.0173,0.3262
1,497,314,48.3720,48.0173,0.3547
1,498,314,48.4148,48.0173,0.3975
1,499,313,48.4434,48.0315,0.4119
1,500,313,48.4720,48.0315,0.4405
1,501,313,48.5149,48.0456,0.4693
1,502,313,48.5579,48.0456,0.5123
1,503,312,48.6008,48.0461,0.5548
1,504,312,48.6438,48.0598,0.5840
1,505,312,48.6725,48.0598,0.6127
1,506,311,48.7156,48.0704,0.6453
1,507,311,48.7588,48.0739,0.6849
1,508,311,48.8019,48.0774,0.7245
1,509,311,48.8452,48.0881,0.7572
1,510,311,48.8885,48.0881,0.8005
1,511,310,48.9318,48.0883,0.8436
1,512,310,48.9753,48.0919,0.8834
1,513,310,49.0334,48.1022,0.9312
1,514,309,49.0915,48.1022,0.9893
1,515,309,49.1497,48.1093,1.0404
1,516,309,49.2078,48.1163,1.0914
1,517,308,49.2661,48.1163,1.1498
1,518,307,49.3245,48.1273,1.1972
1,519,307,49.3976,48.1378,1.2597
1,520,307,49.4562,48.1447,1.3115
1,521,307,49.5147,48.1447,1.3701
1,522,306,49.5881,48.1660,1.4222
1,523,306,49.6619,48.1730,1.4888
1,524,305,49.7209,48.1731,1.5478
1,525,305,49.7950,48.1734,1.6216
1,526,305,49.8690,48.1944,1.6746
1,527,304,49.9430,48.2014,1.7416
1,528,303,50.0024,48.2050,1.7974
1,529,303,50.0767,48.2158,1.8609
1,530,302,50.1513,48.2263,1.9251
1,531,302,50.2260,48.2297,1.9963
1,532,302,50.3158,48.2333,2.0825
1,533,302,50.3908,48.2439,2.1468
1,534,301,50.4660,48.2439,2.2221
1,535,300,50.5413,48.2440,2.2973
1,536,300,50.6170,48.2475,2.3695
1,537,299,50.6926,48.2439,2.4486
1,538,299,50.7682,48.2439,2.5243
1,539,298,50.8592,48.2439,2.6152
1,540,298,50.9351,48.2439,2.6912
1,541,297,51.0114,48.2439,2.7675
1,542,297,51.1032,48.2546,2.8486
1,543,297,51.1953,48.2724,2.9229
1,544,296,51.2875,48.2937,2.9937
1,545,296,51.3800,48.3151,3.0649
1,546,295,51.4726,48.3364,3.1361
1,547,294,51.5813,48.3578,3.2235
1,548,293,51.7058,48.3827,3.3231
1,549,293,51.8462,48.4148,3.4314
1,550,292,52.0033,48.4362,3.5671
1,551,292,52.2252,48.4577,3.7676
1,552,290,52.4979,48.4827,4.0152
1,553,289,52.7886,48.5149,4.2737
1,554,288,53.0977,48.5471,4.5505
1,555,286,53.4409,48.5794,4.8616
1,556,282,53.8031,48.6116,5.1915
1,557,278,54.1827,48.6438,5.5389
1,558,276,54.5483,48.6653,5.8830
1,559,274,54.9158,48.6941,6.2217
1,560,272,55.2850,48.7264,6.5586
1,561,270,55.6578,48.7588,6.8990
1,562,269,56.0380,48.7911,7.2469
1,563,268,56.5014,48.8235,7.6779
1,564,267,57.1273,48.8560,8.2713
1,565,266,57.8424,48.8885,8.9539
1,566,264,58.5865,48.9210,9.6655
1,567,260,59.3388,48.9536,10.3852
1,568,252,60.0952,48.9898,11.1054
1,569,242,60.8342,49.0334,11.8007
1,570,236,61.5555,49.0770,12.4785
1,571,233,62.2592,49.1206,13.1386
1,572,231,62.9490,49.1642,13.7849
1,573,230,63.5665,49.2078,14.3588
1,574,230,64.0566,49.2515,14.8051
1,575,230,64.3726,49.2953,15.0773
1,576,230,64.5876,49.3427,15.2448
1,577,229,64.7616,49.3976,15.3640
1,578,229,64.8929,49.4415,15.4514
1,579,228,65.0027,49.4855,15.5172
1,580,227,65.0902,49.5331,15.5571
1,581,226,65.1559,49.5881,15.5677
1,582,225,65.2362,49.6434,15.5927
1,583,225,65.3067,49.6914,15.6153
1,584,225,65.3973,49.7395,15.6579
1,585,226,65.4782,49.7950,15.6832
2,132,361,52.5097,46.2737,6.2360
2,133,362,52.4556,46.2352,6.2204
2,134,362,52.3949,46.1903,6.2046
2,135,363,52.3477,46.1454,6.2022
2,136,364,52.3099,46.1071,6.2028
2,137,364,52.2644,46.0591,6.2052
2,138,365,52.1760,46.0112,6.1647
2,139,366,52.0879,45.9634,6.1245
2,140,366,51.9998,45.9156,6.0842
2,141,366,51.9266,45.8679,6.0587
2,142,367,51.8536,45.8265,6.0271
2,143,367,51.7806,45.7852,5.9954
2,144,368,51.7223,45.7376,5.9847
2,145,368,51.6787,45.6900,5.9887
2,146,368,51.6351,45.6425,5.9926
2,147,369,51.5770,45.5950,5.9820
2,148,369,51.5335,45.5475,5.9860
2,149,369,51.4901,45.5096,5.9804
2,150,369,51.4611,45.4655,5.9957
2,151,369,51.4322,45.4213,6.0109
2,152,370,51.4033,45.3835,6.0198
2,153,370,51.3745,45.3364,6.0381
2,154,370,51.3456,45.2955,6.0501
2,155,370,51.3168,45.2579,6.0590
2,156,370,51.2880,45.2202,6.0678
2,157,370,51.2448,45.1732,6.0717
2,158,371,51.1876,45.1325,6.0552
2,159,371,51.1162,45.0949,6.0213
2,160,371,51.0307,45.0573,5.9733
2,161,371,50.9310,45.0199,5.9111
2,162,372,50.8034,44.9825,5.8209
2,163,374,50.6619,44.9450,5.7168
2,164,375,50.5208,44.9076,5.6132
2,165,376,50.3521,44.8795,5.4726
2,166,377,50.1697,44.8453,5.3244
2,167,379,49.9599,44.8111,5.1488
2,168,380,49.7509,44.7832,4.9677
2,169,381,49.5433,44.7552,4.7881
2,170,383,49.3365,44.7211,4.6154
2,171,384,49.1170,44.6870,4.4300
2,172,386,48.8982,44.6591,4.2391
2,173,387,48.6809,44.6313,4.0497
2,174,389,48.4644,44.5972,3.8671
2,175,390,48.2355,44.5633,3.6722
2,176,392,48.0081,44.5355,3.4726
2,177,393,47.7944,44.4985,3.2959
2,178,395,47.6081,44.4615,3.1466
2,179,396,47.4224,44.4245,2.9979
2,180,398,47.2638,44.3875,2.8763
2,181,400,47.1057,44.3507,2.7550
2,182,400,46.9744,44.3138,2.6606
2,183,400,46.8564,44.2769,2.5794
2,184,401,46.7520,44.2401,2.5119
2,185,401,46.6608,44.2033,2.4575
2,186,402,46.5959,44.1665,2.4294
2,187,402,46.5442,44.1298,2.4145
2,188,402,46.4926,44.0930,2.3995
2,189,403,46.4281,44.0991,2.3290
2,190,403,46.3765,44.1052,2.2714
2,191,403,46.3250,44.1112,2.2138
2,192,404,46.2737,44.1173,2.1564
2,193,404,46.2223,44.1234,2.0989
2,194,405,46.1582,44.1295,2.0287
2,195,405,46.1071,44.1357,1.9714
2,196,405,46.0432,44.1418,1.9014
2,197,406,45.9793,44.1419,1.8374
2,198,406,45.9156,44.1419,1.7737
2,199,407,45.8519,44.1420,1.7100
2,200,407,45.8011,44.1420,1.6590
2,201,408,45.7376,44.1481,1.5895
2,202,408,45.6741,44.1542,1.5199
2,203,409,45.6108,44.1602,1.4506
2,204,409,45.5475,44.1663,1.3812
2,205,409,45.4970,44.1724,1.3246
2,206,410,45.4339,44.1786,1.2554
2,207,410,45.3835,44.1847,1.1988
2,208,411,45.3206,44.1908,1.1298
2,209,411,45.2704,44.1909,1.0795
2,210,411,45.2202,44.1909,1.0293
2,211,412,45.1575,44.1910,0.9665
2,212,412,45.1074,44.1910,0.9164
2,213,413,45.0573,44.1910,0.8663
2,214,413,45.0074,44.1910,0.8164
2,215,413,44.9575,44.1910,0.7665
2,216,414,44.9076,44.1910,0.7165
2,217,414,44.8702,44.1910,0.6792
2,218,414,44.8204,44.1910,0.6294
2,219,415,44.7832,44.1910,0.5921
2,220,415,44.7459,44.1910,0.5549
2,221,415,44.6963,44.1910,0.5052
2,222,415,44.6591,44.1910,0.4681
2,223,416,44.6220,44.1910,0.4309
2,224,416,44.5725,44.1910,0.3815
2,225,416,44.5355,44.1910,0.3444
2,226,417,44.4862,44.1910,0.2951
2,227,417,44.4369,44.1910,0.2458
2,228,417,44.3875,44.1910,0.1965
2,229,418,44.3384,44.1910,0.1473
2,230,418,44.2892,44.1910,0.0982
2,231,419,44.2401,44.1910,0.0490
2,232,419,44.1910,44.1910,0.0000
2,233,419,44.1420,44.1910,-0.0490
2,234,420,44.0930,44.1910,-0.0980
2,235,420,44.0563,44.1910,-0.1347
2,236,420,44.0074,44.1910,-0.1836
2,237,421,43.9708,44.1910,-0.2202
2,238,421,43.9343,44.1910,-0.2568
2,239,421,43.8977,44.1910,-0.2934
2,240,421,43.8733,44.1910,-0.3177
2,241,422,43.8489,44.1910,-0.3421
2,242,422,43.8246,44.1910,-0.3665
2,243,422,43.8124,44.1910,-0.3786
2,244,422,43.8003,44.1910,-0.3908
2,245,422,43.7881,44.1910,-0.4029
2,246,422,43.7759,44.1910,-0.4151
2,247,422,43.7759,44.1910,-0.4151
2,248,422,43.7759,44.1910,-0.4151
2,249,422,43.7759,44.1910,-0.4151
2,250,422,43.7759,44.1908,-0.4149
2,251,422,43.7759,44.1908,-0.4148
2,252,422,43.7759,44.1663,-0.3904
2,253,422,43.7881,44.1663,-0.3782
2,254,422,43.8003,44.1420,-0.3418
2,255,422,43.8124,44.1418,-0.3294
2,256,422,43.8246,44.1418,-0.3172
2,257,422,43.8367,44.1295,-0.2928
2,258,421,43.8489,44.1173,-0.2684
2,259,421,43.8733,44.1173,-0.2440
2,260,421,43.8976,44.0930,-0.1954
2,261,421,43.9220,44.0929,-0.1709
2,262,421,43.9463,44.0929,-0.1465
2,263,421,43.9707,44.0684,-0.0977
2,264,420,43.9951,44.0684,-0.0733
2,265,420,44.0196,44.0563,-0.0367
2,266,420,44.0440,44.0440,0.0000
2,267,420,44.0684,44.0440,0.0244
2,268,420,44.0929,44.0196,0.0733
2,269,419,44.1173,44.0196,0.0977
2,270,419,44.1418,44.0074,0.1344
2,271,419,44.1663,43.9951,0.1712
2,272,419,44.1908,43.9951,0.1957
2,273,419,44.2276,43.9708,0.2568
2,274,419,44.2644,43.9707,0.2937
2,275,418,44.2890,43.9707,0.3183
2,276,418,44.3260,43.9585,0.3675
2,277,418,44.3753,43.9463,0.4289
2,278,417,44.4246,43.9343,0.4903
2,279,417,44.4863,43.9341,0.5522
2,280,417,44.5480,43.9220,0.6261
2,281,416,44.6225,43.9098,0.7127
2,282,415,44.7094,43.8977,0.8118
2,283,415,44.8216,43.8976,0.9240
2,284,414,44.9341,43.8854,1.0487
2,285,414,45.0593,43.8733,1.1860
2,286,412,45.1972,43.8733,1.3240
2,287,411,45.3356,43.8611,1.4745
2,288,409,45.4616,43.8489,1.6126
2,289,408,45.5875,43.8489,1.7386
2,290,407,45.7011,43.8489,1.8522
2,291,406,45.8146,43.8367,1.9779
2,292,405,45.8905,43.8367,2.0537
2,293,405,45.9410,43.8246,2.1164
2,294,405,45.9664,43.8246,2.1418
2,295,405,45.9664,43.8246,2.1418
2,296,405,45.9410,43.8124,2.1286
2,297,406,45.9029,43.8124,2.0905
2,298,407,45.8394,43.8124,2.0270
