laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,352,336,45.0164,44.4068,0.6096
1,353,336,45.0033,44.4068,0.5965
1,354,336,44.9903,44.4068,0.5835
1,355,337,44.9641,44.4068,0.5573
1,356,337,44.9510,44.4068,0.5442
1,357,337,44.9641,44.4068,0.5573
1,358,337,44.9772,44.4068,0.5704
1,359,337,44.9903,44.4068,0.5835
1,360,337,45.0034,44.4068,0.5966
1,361,336,45.0427,44.4068,0.6359
1,362,335,45.0820,44.4068,0.6752
1,363,335,45.1213,44.4068,0.7145
1,364,335,45.1738,44.4068,0.7670
1,365,335,45.2263,44.4068,0.8195
1,366,334,45.2920,44.4068,0.8852
1,367,334,45.3447,44.4068,0.9379
1,368,334,45.3843,44.4068,0.9775
1,369,333,45.4239,44.4068,1.0171
1,370,333,45.4768,44.4068,1.0700
1,371,332,45.5430,44.4068,1.1362
1,372,332,45.5961,44.4068,1.1893
1,373,332,45.6626,44.4068,1.2558
1,374,332,45.7560,44.4068,1.3492
1,375,331,45.8497,44.4068,1.4430
1,376,330,45.9571,44.4068,1.5503
1,377,330,46.0649,44.4068,1.6581
1,378,329,46.1864,44.4068,1.7796
1,379,327,46.3354,44.4068,1.9286
1,380,326,46.4984,44.4201,2.0783
1,381,325,46.6480,44.4718,2.1762
1,382,324,46.7982,44.5366,2.2616
1,383,323,46.9484,44.6014,2.3470
1,384,321,47.0992,44.6792,2.4200
1,385,320,47.2230,44.7571,2.4659
1,386,320,47.3474,44.8219,2.5255
1,387,319,47.4722,44.8867,2.5855
1,388,319,47.5834,44.9510,2.6323
1,389,318,47.6808,44.9515,2.7294
1,390,318,47.7649,44.9641,2.8008
1,391,317,47.8493,44.9641,2.8851
1,392,316,47.9479,44.9772,2.9707
1,393,316,48.0326,44.9903,3.0423
1,394,316,48.1173,44.9903,3.1270
1,395,315,48.1880,45.0033,3.1847
1,396,314,48.2731,45.0034,3.2697
1,397,313,48.3441,45.0034,3.3407
1,398,313,48.4011,45.0164,3.3847
1,399,313,48.4580,45.0164,3.4416
1,400,313,48.5149,45.0164,3.4985
1,401,312,48.5577,45.0427,3.5150
1,402,312,48.6007,45.0820,3.5186
1,403,312,48.6294,45.1213,3.5080
1,404,312,48.6437,45.1738,3.4699
1,405,312,48.6294,45.2263,3.4031
1,406,312,48.6009,45.2920,3.3089
1,407,311,48.5582,45.3447,3.2134
1,408,311,48.5012,45.3843,3.1169
1,409,312,48.4443,45.4239,3.0204
1,410,314,48.3874,45.4768,2.9106
1,411,315,48.3304,45.5430,2.7874
1,412,315,48.2735,45.5961,2.6774
1,413,316,48.2022,45.6626,2.5396
1,414,316,48.1450,45.7560,2.3891
1,415,316,48.1023,45.8497,2.2525
1,416,316,48.0881,45.9571,2.1309
1,417,316,48.0881,46.0649,2.0232
1,418,316,48.0881,46.1864,1.9017
1,419,315,48.1022,46.3354,1.7668
1,420,315,48.1163,46.4984,1.6180
1,421,315,48.1305,46.6480,1.4825
1,422,315,48.1588,46.7982,1.3606
1,423,315,48.1872,46.9484,1.2388
1,424,315,48.2013,47.0992,1.1021
1,425,315,48.2013,47.2230,0.9783
1,426,315,48.2013,47.3474,0.8540
1,427,314,48.2013,47.4722,0.7291
1,428,314,48.2013,47.5834,0.6180
1,429,315,48.1872,47.6808,0.5063
1,430,315,48.1730,47.7649,0.4082
1,431,315,48.1589,47.8493,0.3096
1,432,315,48.1589,47.9479,0.2110
1,433,315,48.1447,48.0173,0.1274
1,434,316,48.1305,48.0173,0.1132
1,435,316,48.1305,48.0173,0.1132
1,436,316,48.1163,48.0173,0.0990
1,437,315,48.1022,48.0173,0.0849
1,438,315,48.0881,48.0173,0.0707
1,439,315,48.0739,48.0173,0.0566
1,440,315,48.0739,48.0173,0.0566
1,441,316,48.0739,48.0173,0.0566
1,442,316,48.0739,48.0244,0.0495
1,443,316,48.0598,48.0315,0.0283
1,444,316,48.0456,48.0315,0.0141
1,445,316,48.0315,48.0323,-0.0009
1,446,316,48.0173,48.0391,-0.0218
1,447,316,48.0173,48.0456,-0.0283
1,448,316,48.0173,48.0456,-0.0283
1,449,316,48.0173,48.0562,-0.0389
1,450,316,48.0173,48.0598,-0.0424
1,451,316,48.0173,48.0633,-0.0460
1,452,316,48.0173,48.0739,-0.0566
1,453,316,48.0173,48.0739,-0.0566
1,454,316,48.0315,48.0739,-0.0424
1,455,316,48.0456,48.0739,-0.0283
1,456,316,48.0598,48.0739,-0.0141
1,457,316,48.0881,48.0845,0.0036
1,458,316,48.1165,48.0881,0.0284
1,459,315,48.1448,48.0881,0.0568
1,460,315,48.1874,48.0881,0.0994
1,461,315,48.2300,48.0881,0.1420
1,462,314,48.2726,48.0881,0.1846
1,463,314,48.3296,48.0916,0.2379
1,464,314,48.3865,48.1022,0.2843
1,465,313,48.4293,48.1022,0.3271
1,466,313,48.4864,48.1022,0.3842
1,467,313,48.5436,48.1058,0.4378
1,468,312,48.5866,48.1163,0.4702
1,469,312,48.6440,48.1163,0.5276
1,470,312,48.7014,48.1164,0.5850
1,471,311,48.7590,48.1167,0.6423
1,472,311,48.8166,48.1173,0.6993
1,473,311,48.8743,48.1272,0.7471
1,474,310,48.9321,48.1305,0.8016
1,475,310,48.9900,48.1305,0.8595
1,476,309,49.0625,48.1305,0.9320
1,477,309,49.1206,48.1305,0.9901
1,478,309,49.1934,48.1305,1.0629
1,479,308,49.2662,48.1305,1.1357
1,480,308,49.3245,48.1305,1.1940
1,481,307,49.3976,48.1270,1.2706
1,482,307,49.4562,48.1235,1.3327
1,483,306,49.5296,48.1200,1.4096
1,484,306,49.6179,48.1165,1.5014
1,485,306,49.6916,48.1164,1.5752
1,486,305,49.7802,48.1164,1.6638
1,487,305,49.8542,48.1164,1.7379
1,488,304,49.9433,48.1163,1.8269
1,489,303,50.0176,48.1163,1.9013
1,490,303,50.1070,48.1163,1.9907
1,491,302,50.2267,48.1163,2.1104
1,492,302,50.3469,48.1163,2.2306
1,493,301,50.4825,48.1128,2.3697
1,494,301,50.6186,48.1093,2.5093
1,495,300,50.7553,48.1058,2.6496
1,496,298,50.9076,48.1163,2.7913
1,497,297,51.0605,48.1163,2.9442
1,498,296,51.2449,48.1164,3.1285
1,499,295,51.4300,48.1200,3.3101
1,500,294,51.6311,48.1305,3.5006
1,501,293,51.8330,48.1305,3.7025
1,502,292,52.0206,48.1305,3.8901
1,503,290,52.2253,48.1305,4.0948
1,504,289,52.4309,48.1305,4.3004
1,505,288,52.6375,48.1270,4.5105
1,506,287,52.8450,48.1235,4.7215
1,507,286,53.0534,48.1200,4.9335
1,508,284,53.2628,48.1165,5.1464
1,509,283,53.4409,48.1164,5.3244
1,510,282,53.6197,48.1164,5.5033
1,511,281,53.7994,48.1164,5.6830
1,512,280,53.8986,48.1163,5.7823
1,513,279,54.0003,48.1128,5.8875
1,514,279,54.0831,48.1093,5.9738
1,515,278,54.1639,48.1057,6.0582
1,516,277,54.2417,48.1022,6.1395
2,82,377,50.1325,43.3871,6.7454
2,83,377,50.1032,43.1872,6.9159
2,84,377,50.0620,43.0061,7.0559
2,85,378,50.0300,42.8406,7.1894
2,86,378,49.9891,42.6878,7.3013
2,87,379,49.9418,42.5450,7.3968
2,88,379,49.8722,42.4204,7.4517
2,89,380,49.7887,42.3111,7.4777
2,90,380,49.6915,42.2139,7.4776
2,91,381,49.6084,42.1436,7.4648
2,92,382,49.5115,42.0733,7.4382
2,93,382,49.4150,42.0061,7.4089
2,94,383,49.3049,41.9449,7.3600
2,95,384,49.1952,41.8749,7.3203
2,96,384,49.0719,41.8108,7.2611
2,97,385,48.9491,41.7498,7.1993
2,98,386,48.8267,41.6888,7.1379
2,99,387,48.6909,41.6279,7.0630
2,100,388,48.5556,41.5671,6.9885
2,101,389,48.4340,41.5121,6.9219
2,102,390,48.2992,41.4688,6.8303
2,103,391,48.1648,41.4170,6.7478
2,104,392,48.0440,41.3709,6.6731
2,105,393,47.9237,41.3249,6.5988
2,106,393,47.8169,41.2732,6.5437
2,107,394,47.7104,41.2301,6.4803
2,108,395,47.6174,41.1814,6.4360
2,109,395,47.5378,41.1270,6.4108
2,110,396,47.4585,41.0671,6.3914
2,111,396,47.3926,41.0072,6.3854
2,112,397,47.3266,40.9530,6.3736
2,113,397,47.2739,40.9158,6.3581
2,114,397,47.2344,40.9067,6.3277
2,115,398,47.1819,40.8982,6.2837
2,116,398,47.1426,40.8953,6.2472
2,117,398,47.1032,40.8953,6.2079
2,118,398,47.0771,40.8953,6.1817
2,119,398,47.0509,40.8982,6.1527
2,120,399,47.0247,40.9010,6.1237
2,121,399,46.9986,40.9039,6.0948
2,122,399,46.9725,40.9067,6.0658
2,123,399,46.9335,40.9067,6.0268
2,124,399,46.8944,40.9067,5.9877
2,125,399,46.8424,40.9067,5.9357
2,126,400,46.8034,40.9067,5.8967
2,127,400,46.7645,40.9095,5.8549
2,128,401,46.7385,40.9124,5.8261
2,129,401,46.6609,40.9152,5.7457
2,130,402,46.5579,40.9181,5.6398
2,131,402,46.4169,40.9183,5.4987
2,132,402,46.2638,40.9184,5.3454
2,133,401,46.0734,40.9186,5.1547
2,134,405,45.8588,40.9188,4.9400
2,135,407,45.6076,40.9215,4.6861
2,136,410,45.3329,40.9241,4.4088
2,137,412,45.0222,40.9268,4.0954
2,138,415,44.6757,40.9295,3.7463
2,139,418,44.3045,40.9295,3.3750
2,140,421,43.9729,40.9295,3.0435
2,141,424,43.6669,40.9295,2.7374
2,142,427,43.3871,40.9295,2.4576
2,143,430,43.1206,40.9295,2.1911
2,144,431,42.8915,40.9295,1.9621
2,145,432,42.6878,40.9295,1.7583
2,146,432,42.4974,40.9295,1.5680
2,147,433,42.3434,40.9295,1.4140
2,148,434,42.2139,40.9295,1.2844
2,149,434,42.1201,40.9295,1.1906
2,150,435,42.0266,40.9295,1.0971
2,151,437,41.9449,40.9295,1.0154
2,152,437,41.8516,40.9295,0.9221
2,153,438,41.7701,40.9295,0.8406
2,154,438,41.6888,40.9295,0.7594
2,155,439,41.6076,40.9323,0.6753
2,156,439,41.5266,40.9352,0.5914
2,157,440,41.4688,40.9380,0.5308
2,158,440,41.3997,40.9409,0.4588
2,159,441,41.3421,40.9466,0.3955
2,160,441,41.2732,40.9523,0.3209
2,161,442,41.2158,40.9580,0.2578
2,162,442,41.1470,40.9637,0.1833
2,163,443,41.0671,40.9637,0.1034
2,164,443,40.9872,40.9637,0.0235
2,165,444,40.9188,40.9637,-0.0449
2,166,444,40.8504,40.9637,-0.1133
2,167,445,40.8048,40.9637,-0.1589
2,168,447,40.7706,40.9637,-0.1932
2,169,447,40.7592,40.9637,-0.2046
2,170,447,40.7477,40.9637,-0.2160
2,171,447,40.7477,40.9637,-0.2160
2,172,446,40.7477,40.9637,-0.2160
2,173,445,40.7591,40.9637,-0.2046
2,174,444,40.7932,40.9637,-0.1706
2,175,444,40.8272,40.9637,-0.1365
2,176,444,40.8613,40.9637,-0.1024
2,177,444,40.8953,40.9637,-0.0684
2,178,444,40.9067,40.9637,-0.0570
2,179,444,40.8953,40.9637,-0.0684
2,180,444,40.8726,40.9637,-0.0911
2,181,444,40.8499,40.9637,-0.1139
2,182,444,40.8271,40.9637,-0.1366
2,183,445,40.8044,40.9637,-0.1593
2,184,446,40.7817,40.9637,-0.1821
2,185,446,40.7589,40.9637,-0.2048
2,186,446,40.7476,40.9637,-0.2162
2,187,446,40.7362,40.9637,-0.2276
2,188,446,40.7248,40.9637,-0.2389
2,189,446,40.7362,40.9637,-0.2276
2,190,446,40.7589,40.9637,-0.2048
2,191,445,40.7816,40.9637,-0.1821
2,192,445,40.8044,40.9637,-0.1594
2,193,445,40.8271,40.9637,-0.1366
2,194,444,40.8498,40.9637,-0.1139
2,195,444,40.8726,40.9637,-0.0912
2,196,444,40.8953,40.9637,-0.0684
2,197,444,40.9067,40.9637,-0.0570
2,198,444,40.9181,40.9637,-0.0457
2,199,444,40.9295,40.9637,-0.0343
2,200,444,40.9295,40.9637,-0.0343
2,201,444,40.9295,40.9637,-0.0343
2,202,444,40.9295,40.9637,-0.0343
2,203,444,40.9295,40.9637,-0.0343
2,204,444,40.9409,40.9637,-0.0229
2,205,444,40.9637,40.9637,0.0000
2,206,444,40.9866,40.9637,0.0229
2,207,444,41.0095,40.9637,0.0457
2,208,444,41.0323,40.9637,0.0686
2,209,443,41.0552,40.9637,0.0914
2,210,442,41.0895,40.9637,0.1258
2,211,442,41.1239,40.9637,0.1601
2,212,442,41.1582,40.9637,0.1945
2,213,442,41.1925,40.9637,0.2288
2,214,442,41.2384,40.9637,0.2746
2,215,441,41.2728,40.9637,0.3091
2,216,441,41.2958,40.9637,0.3321
2,217,441,41.3188,40.9637,0.3551
2,218,441,41.3533,40.9637,0.3896
2,219,440,41.3879,40.9637,0.4241
2,220,440,41.4224,40.9637,0.4586
2,221,440,41.4570,40.9637,0.4933
2,222,440,41.4916,40.9637,0.5279
2,223,439,41.5263,40.9637,0.5625
2,224,439,41.5609,40.9637,0.5972
2,225,439,41.5840,40.9637,0.6203
2,226,438,41.6071,40.9637,0.6434
2,227,438,41.6302,40.9637,0.6665
2,228,438,41.6534,40.9637,0.6896
2,229,438,41.6649,40.9637,0.7012
2,230,438,41.6765,40.9637,0.7128
2,231,438,41.6881,40.9637,0.7244
2,232,438,41.6881,40.9637,0.7244
2,233,438,41.6881,40.9637,0.7244
2,234,438,41.6881,40.9637,0.7244
2,235,438,41.6881,40.9637,0.7244
2,236,438,41.6881,40.9637,0.7244
2,237,438,41.6881,40.9637,0.7244
2,238,438,41.6881,40.9637,0.7244
2,239,438,41.6997,40.9409,0.7588
2,240,438,41.7113,40.9409,0.7704
2,241,438,41.7229,40.9295,0.7935
2,242,438,41.7345,40.9295,0.8051
2,243,438,41.7461,40.9295,0.8167
2,244,437,41.7694,40.9295,0.8399
2,245,437,41.7926,40.9295,0.8632
2,246,437,41.8159,40.9295,0.8864
2,247,437,41.8508,40.9409,0.9099
2,248,437,41.8857,40.9409,0.9448
2,249,436,41.9206,40.9409,0.9798
2,250,436,41.9440,40.9523,0.9917
2,251,436,41.9790,40.9637,1.0153
2,252,435,42.0140,40.9637,1.0503
2,253,435,42.0608,40.9637,1.0970
2,254,435,42.1193,40.9751,1.1442
2,255,435,42.1899,40.9866,1.2033
2,256,434,42.2604,40.9866,1.2738
2,257,434,42.3428,40.9980,1.3449
2,258,433,42.4255,41.0095,1.4160
2,259,432,42.5201,41.0095,1.5107
2,260,430,42.6147,41.0208,1.5939
2,261,430,42.7213,41.0323,1.6890
2,262,429,42.8162,41.0437,1.7725
2,263,428,42.9111,41.0438,1.8673
2,264,427,42.9942,41.0552,1.9391
2,265,427,43.0656,41.0666,1.9991
2,266,426,43.1014,41.0781,2.0232
2,267,426,43.1251,41.0895,2.0356
2,268,426,43.1133,41.1009,2.0124
2,269,426,43.0895,41.1239,1.9656
2,270,426,43.0537,41.1240,1.9298
2,271,427,43.0180,41.1352,1.8828
2,272,428,42.9703,41.1582,1.8121
2,273,430,42.9107,41.1696,1.7411
2,274,430,42.8276,41.1698,1.6577
2,275,430,42.7327,41.1925,1.5402
2,276,430,42.6261,41.1925,1.4336
2,277,430,42.5198,41.2157,1.3041
2,278,431,42.4255,41.2269,1.1985
2,279,433,42.3433,41.2384,1.1049
2,280,434,42.2611,41.2614,0.9997
2,281,435,42.1673,41.2728,0.8945
2,282,436,42.0735,41.2731,0.8004
2,283,436,41.9797,41.2958,0.6839
2,284,437,41.8977,41.2958,0.6019
2,285,437,41.8394,41.3188,0.5206
2,286,438,41.7927,41.3188,0.4739
2,287,438,41.7578,41.3305,0.4273
2,288,438,41.7346,41.3418,0.3928
2,289,438,41.7113,41.3533,0.3580
2,290,438,41.6997,41.3648,0.3349
2,291,438,41.6881,41.3764,0.3117
2,292,438,41.6881,41.3878,0.3003
2,293,438,41.6881,41.3879,0.3002
2,294,438,41.6881,41.3993,0.2888
2,295,438,41.6881,41.4108,0.2773
2,296,438,41.6765,41.4110,0.2655
2,297,438,41.6649,41.4223,0.2427
2,298,438,41.6534,41.4224,0.2310
2,299,438,41.6418,41.4338,0.2080
2,300,438,41.6302,41.4338,0.1964
2,301,439,41.6071,41.4338,0.1733
2,302,439,41.5840,41.4338,0.1502
2,303,439,41.5609,41.4338,0.1271
2,304,439,41.5262,41.4338,0.0924
2,305,439,41.4916,41.4338,0.0578
2,306,440,41.4455,41.4338,0.0117
2,307,440,41.4110,41.4338,-0.0228
2,308,440,41.3764,41.4338,-0.0574
2,309,441,41.3305,41.4338,-0.1033
2,310,441,41.2731,41.4338,-0.1607
2,311,442,41.2157,41.4338,-0.2181
2,312,442,41.1698,41.4338,-0.2640
2,313,442,41.1240,41.4338,-0.3098
2,314,443,41.0781,41.4338,-0.3557
2,315,444,41.0438,41.4338,-0.3900
2,316,444,41.0095,41.4338,-0.4243
2,317,444,40.9866,41.4338,-0.4472
2,318,444,40.9637,41.4338,-0.4701
2,319,444,40.9409,41.4338,-0.4929
2,320,444,40.9295,41.4338,-0.5043
2,321,444,40.9295,41.4338,-0.5043
2,322,444,40.9295,41.4338,-0.5043
2,323,444,40.9409,41.4338,-0.4929
2,324,444,40.9523,41.4338,-0.4815
2,325,444,40.9637,41.4338,-0.4701
2,326,444,40.9751,41.4338,-0.4587
2,327,444,40.9980,41.4338,-0.4358
2,328,443,41.0208,41.4338,-0.4130
2,329,443,41.0437,41.4338,-0.3901
2,330,443,41.0666,41.4338,-0.3672
2,331,443,41.1009,41.4338,-0.3329
2,332,442,41.1352,41.4338,-0.2986
2,333,442,41.1696,41.4338,-0.2642
2,334,442,41.1925,41.4338,-0.2413
2,335,442,41.2269,41.4338,-0.2069
2,336,441,41.2614,41.4338,-0.1724
2,337,441,41.2958,41.4338,-0.1380
2,338,441,41.3188,41.4338,-0.1150
2,339,441,41.3418,41.4338,-0.0920
2,340,440,41.3648,41.4338,-0.0690
2,341,440,41.3878,41.4338,-0.0460
2,342,440,41.3993,41.4338,-0.0345
2,343,440,41.4108,41.4338,-0.0230
2,344,440,41.4223,41.4338,-0.0115
2,345,440,41.4338,41.4338,0.0000
2,346,440,41.4338,41.4338,0.0000
2,347,440,41.4338,41.4338,0.0000
2,348,440,41.4338,41.4338,0.0000
2,349,440,41.4338,41.4338,0.0000
2,350,440,41.4338,41.4338,0.0000
2,351,440,41.4338,41.4338,0.0000
