laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,251,325,46.6989,45.6089,1.0900
1,252,325,46.6716,45.6089,1.0627
1,253,325,46.6444,45.6089,1.0355
1,254,325,46.6171,45.6089,1.0082
1,255,325,46.5899,45.6089,0.9810
1,256,325,46.5763,45.6089,0.9674
1,257,326,46.5491,45.6089,0.9402
1,258,326,46.5085,45.6089,0.8996
1,259,326,46.4678,45.6089,0.8589
1,260,326,46.4272,45.6089,0.8183
1,261,326,46.3731,45.6089,0.7642
1,262,327,46.3190,45.6089,0.7101
1,263,328,46.2785,45.6089,0.6696
1,264,328,46.2380,45.6089,0.6291
1,265,328,46.1975,45.6089,0.5886
1,266,329,46.1570,45.6089,0.5481
1,267,329,46.1165,45.6089,0.5077
1,268,329,46.0896,45.6089,0.4807
1,269,329,46.0627,45.6089,0.4539
1,270,329,46.0359,45.6089,0.4270
1,271,329,46.0091,45.6089,0.4002
1,272,329,45.9957,45.6089,0.3868
1,273,329,45.9689,45.6089,0.3601
1,274,330,45.9422,45.6089,0.3333
1,275,330,45.9155,45.6089,0.3066
1,276,330,45.8887,45.6089,0.2798
1,277,330,45.8487,45.6089,0.2398
1,278,331,45.8086,45.6089,0.1998
1,279,331,45.7686,45.6089,0.1597
1,280,331,45.7420,45.6089,0.1331
1,281,331,45.7153,45.6089,0.1065
1,282,332,45.6887,45.6089,0.0798
1,283,332,45.6621,45.6089,0.0532
1,284,332,45.6488,45.6089,0.0399
1,285,332,45.6355,45.6089,0.0266
1,286,332,45.6222,45.6089,0.0133
1,287,332,45.6089,45.6089,0.0000
1,288,332,45.6089,45.6089,0.0000
1,289,332,45.5956,45.6089,-0.0132
1,290,332,45.5824,45.6089,-0.0265
1,291,332,45.5691,45.6089,-0.0397
1,292,332,45.5559,45.6089,-0.0530
1,293,332,45.5427,45.6089,-0.0662
1,294,333,45.5294,45.6089,-0.0795
1,295,333,45.5162,45.6089,-0.0927
1,296,333,45.5029,45.6089,-0.1060
1,297,333,45.4897,45.6089,-0.1192
1,298,333,45.4764,45.6089,-0.1324
1,299,333,45.4632,45.6089,-0.1457
1,300,333,45.4632,45.6089,-0.1457
1,301,333,45.4632,45.6089,-0.1457
1,302,333,45.4500,45.6089,-0.1589
1,303,333,45.4368,45.6089,-0.1721
1,304,333,45.4236,45.6089,-0.1853
1,305,333,45.4104,45.6089,-0.1985
1,306,333,45.4104,45.6089,-0.1985
1,307,334,45.4104,45.6089,-0.1985
1,308,334,45.4104,45.6089,-0.1985
1,309,334,45.4104,45.6089,-0.1985
1,310,334,45.4104,45.6089,-0.1985
1,311,333,45.4104,45.6089,-0.1985
1,312,333,45.4104,45.6089,-0.1985
1,313,333,45.4236,45.6089,-0.1853
1,314,333,45.4368,45.6089,-0.1721
1,315,333,45.4500,45.6089,-0.1589
1,316,333,45.4632,45.6089,-0.1457
1,317,333,45.4632,45.6089,-0.1457
1,318,333,45.4632,45.6089,-0.1457
1,319,333,45.4632,45.6089,-0.1457
1,320,333,45.4500,45.6089,-0.1589
1,321,333,45.4500,45.6089,-0.1589
1,322,333,45.4500,45.6089,-0.1589
1,323,333,45.4500,45.6089,-0.1589
1,324,333,45.4632,45.6089,-0.1456
1,325,334,45.4898,45.6089,-0.1191
1,326,333,45.5163,45.6089,-0.0926
1,327,333,45.5562,45.6089,-0.0527
1,328,333,45.5961,45.6089,-0.0128
1,329,332,45.6360,45.6089,0.0271
1,330,331,45.6758,45.6089,0.0670
1,331,331,45.7289,45.6089,0.1200
1,332,330,45.7688,45.6089,0.1599
1,333,330,45.8087,45.6089,0.1998
1,334,330,45.8486,45.6089,0.2397
1,335,330,45.8886,45.6089,0.2797
1,336,330,45.9154,45.6089,0.3065
1,337,330,45.9421,45.6089,0.3332
1,338,330,45.9555,45.6089,0.3466
1,339,330,45.9689,45.6089,0.3600
1,340,329,45.9957,45.6089,0.3868
1,341,329,46.0361,45.6089,0.4272
1,342,329,46.0764,45.6089,0.4675
1,343,329,46.1167,45.6089,0.5079
1,344,329,46.1571,45.6089,0.5482
1,345,328,46.1974,45.6089,0.5885
1,346,327,46.2379,45.6089,0.6290
1,347,327,46.2784,45.6089,0.6695
1,348,327,46.3189,45.6089,0.7100
1,349,327,46.3730,45.6089,0.7641
1,350,327,46.4271,45.6089,0.8182
1,351,326,46.4814,45.6089,0.8725
1,352,326,46.5222,45.6089,0.9133
1,353,326,46.5630,45.6089,0.9541
1,354,325,46.6175,45.6089,1.0086
1,355,325,46.6857,45.6089,1.0769
1,356,324,46.7540,45.6089,1.1451
1,357,324,46.8225,45.6089,1.2137
1,358,324,46.8911,45.6089,1.2822
1,359,323,46.9735,45.6089,1.3646
1,360,322,47.0423,45.6089,1.4334
1,361,322,47.1111,45.6089,1.5022
1,362,321,47.1662,45.6089,1.5573
1,363,321,47.2214,45.6089,1.6125
1,364,320,47.2904,45.6089,1.6816
1,365,320,47.3458,45.6089,1.7369
1,366,320,47.4014,45.6089,1.7925
1,367,320,47.4710,45.6089,1.8621
1,368,320,47.5268,45.6089,1.9179
1,369,319,47.5826,45.6360,1.9466
1,370,319,47.6245,45.6758,1.9487
1,371,318,47.6665,45.7289,1.9375
1,372,317,47.6944,45.7688,1.9256
1,373,317,47.7223,45.8087,1.9136
1,374,317,47.7642,45.8486,1.9156
1,375,317,47.8063,45.8886,1.9177
1,376,317,47.8484,45.9154,1.9331
1,377,318,47.8765,45.9421,1.9344
1,378,318,47.8765,45.9555,1.9210
1,379,317,47.8765,45.9689,1.9077
1,380,316,47.8625,45.9957,1.8668
1,381,316,47.8485,46.0361,1.8124
1,382,316,47.8344,46.0764,1.7580
1,383,317,47.8344,46.1167,1.7177
1,384,317,47.8205,46.1571,1.6634
1,385,318,47.7785,46.1974,1.5811
1,386,318,47.7225,46.2379,1.4846
1,387,318,47.6526,46.2784,1.3742
1,388,318,47.5827,46.3189,1.2638
1,389,319,47.5269,46.3730,1.1539
1,390,320,47.4711,46.4271,1.0440
1,391,320,47.4293,46.4814,0.9480
1,392,321,47.3876,46.5222,0.8654
1,393,321,47.3458,46.5630,0.7828
1,394,321,47.3040,46.6175,0.6866
1,395,321,47.2762,46.6857,0.5905
1,396,321,47.2624,46.7540,0.5084
1,397,321,47.2485,46.8225,0.4260
1,398,321,47.2485,46.8911,0.3574
1,399,321,47.2485,46.9735,0.2750
1,400,321,47.2485,47.0423,0.2062
1,401,321,47.2485,47.1111,0.1374
1,402,321,47.2347,47.1662,0.0685
1,403,321,47.2209,47.2209,0.0000
1,404,321,47.2209,47.2209,0.0000
1,405,321,47.2209,47.2209,0.0000
1,406,321,47.2209,47.2209,0.0000
1,407,322,47.2209,47.2209,0.0000
1,408,322,47.2209,47.2209,0.0000
1,409,321,47.2209,47.2209,0.0000
1,410,321,47.2209,47.2209,0.0000
1,411,321,47.2209,47.2209,0.0000
1,412,321,47.2209,47.2209,0.0000
1,413,321,47.2347,47.2214,0.0133
1,414,321,47.2485,47.2347,0.0138
1,415,321,47.2485,47.2347,0.0138
1,416,321,47.2485,47.2485,0.0000
1,417,321,47.2485,47.2485,0.0000
1,418,321,47.2485,47.2485,0.0000
1,419,321,47.2624,47.2485,0.0139
1,420,321,47.2762,47.2485,0.0277
1,421,321,47.2901,47.2485,0.0416
1,422,321,47.3040,47.2485,0.0555
1,423,321,47.3179,47.2485,0.0693
1,424,320,47.3317,47.2485,0.0832
1,425,320,47.3595,47.2485,0.1110
1,426,320,47.3873,47.2624,0.1249
1,427,320,47.4151,47.2624,0.1527
1,428,320,47.4569,47.2762,0.1806
1,429,320,47.4986,47.2762,0.2224
1,430,319,47.5265,47.2901,0.2364
1,431,319,47.5685,47.2904,0.2780
1,432,319,47.6104,47.3040,0.3064
1,433,318,47.6523,47.3040,0.3483
1,434,318,47.7084,47.3179,0.3905
1,435,318,47.7644,47.3317,0.4327
1,436,317,47.8206,47.3458,0.4748
1,437,317,47.8769,47.3458,0.5311
1,438,317,47.9331,47.3595,0.5736
1,439,316,47.9896,47.3873,0.6023
1,440,316,48.0461,47.3876,0.6585
1,441,315,48.1025,47.4014,0.7012
1,442,315,48.1450,47.4151,0.7299
1,443,315,48.1874,47.4293,0.7581
1,444,314,48.2299,47.4569,0.7730
1,445,314,48.2582,47.4710,0.7872
1,446,314,48.3008,47.4711,0.8297
1,447,314,48.3293,47.4986,0.8307
1,448,314,48.3577,47.5265,0.8312
1,449,314,48.4005,47.5265,0.8740
1,450,314,48.4291,47.5265,0.9026
1,451,313,48.4721,47.5265,0.9455
1,452,313,48.5150,47.5265,0.9885
1,453,313,48.5724,47.5265,1.0459
1,454,312,48.6443,47.5265,1.1178
1,455,312,48.7162,47.5265,1.1897
1,456,311,48.7736,47.5265,1.2471
1,457,311,48.8312,47.5265,1.3047
1,458,310,48.8889,47.5265,1.3623
1,459,309,48.9320,47.5265,1.4055
1,460,309,48.9753,47.5265,1.4488
1,461,310,49.0332,47.5265,1.5067
1,462,309,49.0767,47.5265,1.5502
1,463,309,49.1202,47.5265,1.5936
1,464,310,49.1492,47.5265,1.6227
1,465,309,49.1638,47.5265,1.6373
1,466,308,49.1783,47.5265,1.6518
1,467,308,49.2074,47.5265,1.6809
1,468,308,49.2366,47.5265,1.7100
1,469,308,49.2804,47.5265,1.7539
1,470,308,49.3388,47.5265,1.8123
1,471,308,49.3826,47.5685,1.8142
1,472,308,49.4119,47.6104,1.8015
1,473,307,49.4412,47.6523,1.7889
1,474,306,49.4853,47.7084,1.7769
1,475,306,49.5293,47.7644,1.7649
1,476,306,49.5733,47.8206,1.7527
1,477,306,49.6174,47.8769,1.7405
1,478,306,49.6762,47.9331,1.7431
1,479,305,49.7204,47.9896,1.7309
1,480,305,49.7649,48.0461,1.7188
1,481,305,49.8093,48.1025,1.7067
1,482,305,49.8686,48.1450,1.7236
1,483,304,49.9280,48.1874,1.7405
1,484,304,49.9873,48.2299,1.7574
1,485,303,50.0469,48.2582,1.7887
1,486,303,50.1065,48.3008,1.8057
1,487,302,50.1811,48.3293,1.8519
1,488,302,50.2709,48.3577,1.9132
1,489,302,50.3611,48.4005,1.9606
1,490,301,50.4512,48.4291,2.0221
1,491,301,50.5418,48.4721,2.0697
1,492,300,50.6631,48.5150,2.1480
1,493,299,50.7849,48.5724,2.2124
1,494,298,50.9222,48.6443,2.2779
1,495,298,51.0751,48.7162,2.3589
1,496,297,51.2287,48.7736,2.4551
1,497,295,51.3981,48.8312,2.5668
1,498,294,51.5524,48.8889,2.6635
1,499,293,51.7073,48.9320,2.7753
1,500,292,51.8471,48.9753,2.8718
1,501,291,52.0028,49.0332,2.9696
1,502,290,52.1432,49.0767,3.0665
1,503,290,52.2529,49.1202,3.1327
1,504,289,52.3630,49.1420,3.2211
1,505,289,52.4898,49.1565,3.3333
1,506,288,52.6172,49.1674,3.4498
1,507,288,52.7289,49.1783,3.5506
1,508,288,52.8249,49.2001,3.6248
1,509,287,52.9371,49.2220,3.7151
1,510,285,53.0335,49.2475,3.7860
1,511,284,53.1299,49.2804,3.8495
1,512,284,53.2105,49.3242,3.8863
1,513,284,53.2910,49.3607,3.9303
1,514,283,53.3715,49.3900,3.9815
1,515,283,53.4361,49.4119,4.0241
1,516,283,53.4685,49.4339,4.0346
1,517,283,53.5011,49.4632,4.0378
1,518,283,53.5337,49.4963,4.0374
1,519,283,53.5663,49.5293,4.0370
1,520,283,53.5826,49.5623,4.0203
1,521,283,53.5989,49.5954,4.0036
1,522,282,53.6153,49.6321,3.9832
1,523,282,53.6316,49.6762,3.9554
1,524,282,53.6479,49.7094,3.9385
1,525,282,53.6643,49.7427,3.9216
1,526,282,53.6970,49.7760,3.9210
1,527,282,53.7297,49.8093,3.9205
1,528,282,53.7462,49.8538,3.8924
1,529,282,53.7790,49.8983,3.8808
1,530,282,53.8119,49.9428,3.8692
1,531,281,53.8448,49.9873,3.8575
1,532,281,53.8777,50.0320,3.8457
1,533,281,53.9272,50.0767,3.8505
1,534,280,53.9767,50.1252,3.8515
1,535,280,54.0261,50.1811,3.8450
1,536,280,54.0922,50.2485,3.8438
1,537,280,54.1419,50.3160,3.8259
1,538,279,54.2084,50.3836,3.8247
1,539,279,54.2748,50.4512,3.8235
1,540,279,54.3247,50.5192,3.8055
1,541,278,54.3915,50.6024,3.7890
1,542,278,54.4582,50.6935,3.7647
1,543,277,54.5249,50.7849,3.7401
1,544,277,54.5751,50.8879,3.6872
1,545,277,54.6422,50.9987,3.6435
1,546,276,54.7092,51.1135,3.5957
1,547,276,54.7766,51.2287,3.5479
1,548,276,54.8611,51.3557,3.5053
1,549,276,54.9288,51.4752,3.4536
1,550,275,55.0137,51.5911,3.4226
1,551,275,55.1157,51.7073,3.4084
1,552,274,55.2183,51.8122,3.4062
1,553,273,55.3383,51.9249,3.4134
1,554,273,55.4758,52.0379,3.4379
1,555,272,55.6308,52.1432,3.4877
1,556,271,55.7690,52.2254,3.5435
1,557,270,55.9248,52.3080,3.6168
1,558,269,56.0636,52.3947,3.6689
1,559,268,56.2210,52.4898,3.7312
1,560,267,56.3963,52.5854,3.8110
1,561,267,56.5726,52.6731,3.8995
1,562,266,56.7497,52.7529,3.9967
1,563,266,56.9277,52.8249,4.1028
1,564,264,57.1066,52.9091,4.1976
1,565,263,57.2865,52.9853,4.3012
1,566,262,57.4673,53.0576,4.4097
1,567,261,57.6481,53.1299,4.5181
1,568,260,57.8298,53.1903,4.6395
1,569,259,58.0303,53.2507,4.7795
1,570,258,58.2139,53.3111,4.9028
1,571,257,58.4176,53.3715,5.0461
1,572,257,58.6223,53.4199,5.2024
1,573,256,58.8669,53.4523,5.4146
1,574,255,59.1325,53.4767,5.6558
1,575,254,59.3995,53.5011,5.8984
1,576,252,59.6481,53.5255,6.1226
1,577,251,59.8782,53.5500,6.3282
1,578,248,60.1083,53.5704,6.5379
1,579,246,60.2499,53.5826,6.6673
1,580,245,60.4002,53.5949,6.8054
1,581,245,60.5622,53.6071,6.9551
1,582,245,60.7108,53.6193,7.0915
1,583,245,60.8740,53.6316,7.2424
2,144,372,50.6501,47.3526,3.2975
2,145,373,50.5909,47.3427,3.2482
2,146,374,50.5464,47.3328,3.2136
2,147,375,50.4947,47.3262,3.1685
2,148,376,50.4533,47.3262,3.1271
2,149,376,50.4055,47.3171,3.0884
2,150,377,50.3066,47.3136,2.9930
2,151,377,50.2080,47.3131,2.8949
2,152,378,50.1098,47.3131,2.7967
2,153,378,50.0119,47.3032,2.7087
2,154,379,49.9282,47.2999,2.6283
2,155,379,49.8307,47.2966,2.5340
2,156,380,49.7335,47.2868,2.4467
2,157,381,49.6363,47.2868,2.3495
2,158,382,49.5394,47.2802,2.2592
2,159,382,49.4426,47.2736,2.1690
2,160,383,49.3461,47.2736,2.0725
2,161,384,49.2360,47.2736,1.9623
2,162,384,49.1398,47.2481,1.8917
2,163,385,49.0439,47.1965,1.8474
2,164,385,48.9484,47.1182,1.8302
2,165,386,48.8529,47.0303,1.8226
2,166,387,48.7577,46.9360,1.8217
2,167,387,48.6762,46.8352,1.8410
2,168,388,48.5813,46.7281,1.8532
2,169,389,48.5002,46.6019,1.8982
2,170,389,48.4056,46.4760,1.9296
2,171,390,48.3247,46.3504,1.9743
2,172,390,48.2441,46.2250,2.0191
2,173,391,48.1634,46.1000,2.0634
2,174,391,48.0831,45.9818,2.1013
2,175,392,48.0162,45.8671,2.1491
2,176,392,47.9493,45.7526,2.1967
2,177,393,47.8959,45.6479,2.2480
2,178,393,47.8293,45.5434,2.2859
2,179,394,47.7761,45.4422,2.3339
2,180,394,47.7229,45.3474,2.3755
2,181,394,47.6830,45.2529,2.4301
2,182,394,47.6432,45.1586,2.4845
2,183,395,47.6034,45.0708,2.5327
2,184,395,47.5637,44.9957,2.5681
2,185,395,47.5373,44.9208,2.6165
2,186,395,47.5108,44.8522,2.6586
2,187,395,47.4844,44.7868,2.6976
2,188,396,47.4580,44.7216,2.7364
2,189,396,47.4448,44.6658,2.7790
2,190,396,47.4184,44.6162,2.8022
2,191,396,47.3921,44.5667,2.8254
2,192,396,47.3657,44.5111,2.8547
2,193,396,47.3394,44.4648,2.8746
2,194,396,47.3262,44.4185,2.9078
2,195,397,47.3131,44.3722,2.9409
2,196,397,47.2999,44.3261,2.9739
2,197,397,47.2868,44.2892,2.9976
2,198,397,47.2736,44.2523,3.0213
2,199,397,47.2736,44.2185,3.0551
2,200,397,47.2736,44.1909,3.0827
2,201,397,47.2868,44.1542,3.1326
2,202,397,47.2999,44.1236,3.1764
2,203,397,47.3131,44.0960,3.2170
2,204,396,47.3262,44.0685,3.2577
2,205,396,47.3526,44.0410,3.3116
2,206,396,47.3789,44.0196,3.3593
2,207,396,47.4053,44.0013,3.4040
2,208,396,47.4316,43.9829,3.4487
2,209,396,47.4580,43.9646,3.4934
2,210,395,47.4712,43.9524,3.5188
2,211,395,47.4844,43.9433,3.5411
2,212,395,47.4976,43.9341,3.5635
2,213,395,47.4976,43.9158,3.5817
2,214,395,47.4844,43.8976,3.5868
2,215,395,47.4581,43.8823,3.5758
2,216,395,47.3926,43.8732,3.5194
2,217,395,47.3141,43.8641,3.4500
2,218,396,47.2226,43.8550,3.3676
2,219,397,47.1182,43.8459,3.2724
2,220,398,47.0010,43.8367,3.1643
2,221,400,46.8710,43.8276,3.0433
2,222,401,46.7281,43.8185,2.9096
2,223,402,46.5599,43.8094,2.7505
2,224,403,46.3922,43.8003,2.5919
2,225,404,46.2250,43.7881,2.4369
2,226,405,46.0583,43.7638,2.2945
2,227,406,45.9053,43.7517,2.1536
2,228,408,45.7526,43.7396,2.0131
2,229,409,45.6130,43.7274,1.8855
2,230,410,45.4737,43.7153,1.7584
2,231,411,45.3474,43.6911,1.6563
2,232,412,45.2214,43.6669,1.5545
2,233,413,45.0958,43.6427,1.4532
2,234,413,44.9957,43.6184,1.3772
2,235,414,44.8958,43.5822,1.3136
2,236,414,44.8086,43.5459,1.2627
2,237,415,44.7216,43.5218,1.1999
2,238,416,44.6472,43.4976,1.1496
2,239,416,44.5853,43.4735,1.1118
2,240,417,44.5111,43.4373,1.0738
2,241,417,44.4493,43.4012,1.0482
2,242,418,44.3876,43.3771,1.0105
2,243,418,44.3261,43.3530,0.9730
2,244,418,44.2769,43.3289,0.9480
2,245,419,44.2277,43.3049,0.9229
2,246,419,44.1909,43.2929,0.8981
2,247,419,44.1419,43.2808,0.8611
2,248,420,44.1052,43.2688,0.8364
2,249,420,44.0685,43.2568,0.8117
2,250,420,44.0318,43.2448,0.7870
2,251,420,44.0074,43.2329,0.7745
2,252,421,43.9829,43.2329,0.7500
2,253,421,43.9585,43.2329,0.7256
2,254,421,43.9463,43.2329,0.7134
2,255,421,43.9341,43.2329,0.7012
2,256,421,43.9097,43.2329,0.6768
2,257,421,43.8854,43.2329,0.6525
2,258,421,43.8732,43.2329,0.6403
2,259,421,43.8611,43.2329,0.6281
2,260,421,43.8489,43.2329,0.6160
2,261,422,43.8367,43.2329,0.6038
2,262,422,43.8246,43.2329,0.5917
2,263,422,43.8124,43.2329,0.5795
2,264,422,43.8003,43.2329,0.5673
2,265,422,43.7881,43.2329,0.5552
2,266,422,43.7638,43.2329,0.5309
2,267,422,43.7517,43.2329,0.5188
2,268,422,43.7396,43.2329,0.5066
2,269,422,43.7274,43.2329,0.4945
2,270,422,43.7153,43.2329,0.4824
2,271,423,43.6911,43.2329,0.4582
2,272,423,43.6669,43.2329,0.4340
2,273,423,43.6427,43.2329,0.4097
2,274,423,43.6184,43.2329,0.3855
2,275,423,43.5822,43.2329,0.3493
2,276,424,43.5459,43.2329,0.3130
2,277,424,43.5218,43.2329,0.2889
2,278,424,43.4976,43.2329,0.2647
2,279,424,43.4735,43.2329,0.2406
2,280,425,43.4373,43.2329,0.2044
2,281,425,43.4012,43.2329,0.1682
2,282,425,43.3771,43.2329,0.1442
2,283,425,43.3530,43.2329,0.1201
2,284,425,43.3289,43.2329,0.0960
2,285,426,43.3049,43.2329,0.0720
2,286,426,43.2929,43.2329,0.0599
2,287,426,43.2808,43.2329,0.0479
2,288,426,43.2688,43.2329,0.0359
2,289,426,43.2568,43.2329,0.0239
2,290,426,43.2448,43.2329,0.0119
2,291,426,43.2328,43.2329,-0.0001
2,292,426,43.2208,43.2329,-0.0121
2,293,426,43.2088,43.2329,-0.0241
2,294,426,43.1969,43.2329,-0.0361
2,295,426,43.1849,43.2329,-0.0480
2,296,427,43.1729,43.2329,-0.0600
2,297,427,43.1609,43.2329,-0.0720
2,298,427,43.1489,43.2329,-0.0840
2,299,427,43.1369,43.2329,-0.0960
2,300,427,43.1250,43.2329,-0.1079
2,301,427,43.1130,43.2329,-0.1199
2,302,427,43.1130,43.2329,-0.1199
2,303,427,43.1130,43.2329,-0.1199
2,304,427,43.1130,43.2329,-0.1199
2,305,427,43.1130,43.2329,-0.1199
2,306,427,43.1130,43.2329,-0.1199
2,307,427,43.1130,43.2329,-0.1199
2,308,427,43.1130,43.2329,-0.1199
2,309,427,43.1130,43.2329,-0.1199
2,310,427,43.1130,43.2329,-0.1199
2,311,427,43.1130,43.2329,-0.1199
2,312,427,43.1130,43.2329,-0.1199
2,313,427,43.1130,43.2329,-0.1199
2,314,427,43.1130,43.2329,-0.1199
2,315,427,43.1130,43.2329,-0.1199
2,316,427,43.1130,43.2329,-0.1199
2,317,427,43.1130,43.2329,-0.1199
2,318,427,43.1130,43.2329,-0.1199
2,319,427,43.1130,43.2329,-0.1199
2,320,427,43.1130,43.2329,-0.1199
2,321,427,43.1130,43.2329,-0.1199
2,322,427,43.1130,43.2329,-0.1199
2,323,427,43.1130,43.2329,-0.1199
2,324,427,43.1130,43.2329,-0.1199
2,325,427,43.1250,43.2329,-0.1079
2,326,427,43.1369,43.2329,-0.0960
2,327,427,43.1489,43.2329,-0.0840
2,328,427,43.1609,43.2329,-0.0720
2,329,427,43.1849,43.2329,-0.0480
2,330,426,43.2089,43.2329,-0.0240
2,331,426,43.2329,43.2329,0.0000
2,332,426,43.2690,43.2329,0.0361
2,333,426,43.3050,43.2329,0.0721
2,334,425,43.3411,43.2329,0.1082
2,335,425,43.3892,43.2329,0.1563
2,336,425,43.4254,43.2329,0.1925
2,337,424,43.4615,43.2329,0.2286
2,338,424,43.4977,43.2329,0.2648
2,339,424,43.5460,43.2329,0.3131
2,340,423,43.5823,43.2329,0.3493
2,341,423,43.6307,43.2329,0.3978
2,342,423,43.6913,43.2329,0.4584
2,343,423,43.7521,43.2329,0.5192
2,344,422,43.8129,43.2329,0.5800
2,345,422,43.8860,43.2329,0.6531
2,346,421,43.9470,43.2329,0.7141
2,347,420,44.0203,43.2329,0.7874
