laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,302,325,46.5769,45.6754,0.9015
1,303,326,46.5089,45.6754,0.8335
1,304,326,46.4412,45.6754,0.7657
1,305,327,46.3734,45.6754,0.6980
1,306,328,46.3057,45.6754,0.6302
1,307,328,46.2382,45.6754,0.5628
1,308,328,46.1707,45.6754,0.4953
1,309,329,46.1168,45.6754,0.4414
1,310,329,46.0629,45.6754,0.3875
1,311,329,46.0226,45.6754,0.3472
1,312,330,45.9824,45.6754,0.3070
1,313,330,45.9289,45.6754,0.2535
1,314,330,45.8755,45.6754,0.2000
1,315,330,45.8354,45.6754,0.1600
1,316,330,45.7822,45.6754,0.1067
1,317,331,45.7289,45.6754,0.0534
1,318,332,45.6890,45.6754,0.0135
1,319,332,45.6359,45.6754,-0.0395
1,320,332,45.5828,45.6754,-0.0926
1,321,333,45.5298,45.6754,-0.1457
1,322,333,45.4767,45.6754,-0.1988
1,323,333,45.4369,45.6754,-0.2385
1,324,334,45.4105,45.6754,-0.2649
1,325,334,45.3973,45.6754,-0.2782
1,326,334,45.3840,45.6754,-0.2914
1,327,334,45.3708,45.6754,-0.3046
1,328,334,45.3576,45.6754,-0.3178
1,329,334,45.3444,45.6754,-0.3310
1,330,333,45.3444,45.6754,-0.3310
1,331,333,45.3444,45.6754,-0.3310
1,332,334,45.3313,45.6754,-0.3442
1,333,334,45.3181,45.6754,-0.3573
1,334,334,45.3050,45.6754,-0.3705
1,335,334,45.2918,45.6754,-0.3836
1,336,334,45.2655,45.6754,-0.4100
1,337,335,45.2392,45.6754,-0.4363
1,338,335,45.2260,45.6754,-0.4494
1,339,335,45.2129,45.6754,-0.4626
1,340,335,45.1997,45.6754,-0.4757
1,341,335,45.1866,45.6754,-0.4889
1,342,335,45.1866,45.6754,-0.4889
1,343,335,45.1997,45.6754,-0.4757
1,344,335,45.2129,45.6754,-0.4626
1,345,335,45.2392,45.6754,-0.4363
1,346,335,45.2788,45.6754,-0.3967
1,347,334,45.3184,45.6754,-0.3571
1,348,334,45.3580,45.6754,-0.3175
1,349,334,45.3843,45.6754,-0.2911
1,350,333,45.4106,45.6754,-0.2648
1,351,332,45.4502,45.6754,-0.2252
1,352,332,45.4898,45.6754,-0.1856
1,353,332,45.5296,45.6754,-0.1459
1,354,333,45.5693,45.6754,-0.1062
1,355,333,45.6090,45.6754,-0.0664
1,356,332,45.6356,45.6754,-0.0399
1,357,332,45.6489,45.6754,-0.0266
1,358,331,45.6622,45.6754,-0.0133
1,359,331,45.6754,45.6754,0.0000
1,360,331,45.7020,45.6754,0.0265
1,361,331,45.7152,45.6754,0.0398
1,362,331,45.7152,45.6754,0.0398
1,363,331,45.7285,45.6754,0.0531
1,364,331,45.7419,45.6754,0.0664
1,365,331,45.7552,45.6754,0.0798
1,366,332,45.7686,45.6754,0.0931
1,367,332,45.7686,45.6754,0.0931
1,368,331,45.7686,45.6754,0.0931
1,369,330,45.7686,45.6754,0.0931
1,370,330,45.7686,45.6754,0.0931
1,371,330,45.7686,45.6754,0.0931
1,372,331,45.7819,45.6754,0.1064
1,373,331,45.7952,45.6754,0.1197
1,374,331,45.7952,45.6754,0.1197
1,375,331,45.7818,45.6754,0.1064
1,376,331,45.7685,45.6754,0.0930
1,377,331,45.7551,45.6754,0.0797
1,378,331,45.7551,45.6754,0.0797
1,379,331,45.7551,45.6754,0.0797
1,380,331,45.7551,45.6754,0.0797
1,381,331,45.7551,45.6754,0.0797
1,382,331,45.7551,45.6754,0.0797
1,383,331,45.7685,45.6754,0.0930
1,384,331,45.7818,45.6754,0.1064
1,385,331,45.7952,45.6754,0.1197
1,386,331,45.8085,45.6754,0.1330
1,387,331,45.8218,45.6754,0.1464
1,388,330,45.8352,45.6754,0.1597
1,389,330,45.8485,45.6754,0.1731
1,390,330,45.8619,45.6754,0.1864
1,391,330,45.8619,45.6754,0.1864
1,392,330,45.8619,45.6754,0.1864
1,393,330,45.8619,45.6754,0.1864
1,394,330,45.8485,45.6754,0.1731
1,395,330,45.8352,45.6754,0.1597
1,396,331,45.8218,45.6754,0.1464
1,397,331,45.8085,45.6754,0.1330
1,398,331,45.8085,45.6754,0.1330
1,399,331,45.8085,45.6754,0.1330
1,400,331,45.8085,45.7020,0.1065
1,401,331,45.8085,45.7152,0.0933
1,402,331,45.8218,45.7152,0.1066
1,403,330,45.8352,45.7285,0.1067
1,404,330,45.8485,45.7419,0.1067
1,405,330,45.8619,45.7551,0.1068
1,406,330,45.8752,45.7551,0.1201
1,407,330,45.9020,45.7551,0.1468
1,408,330,45.9287,45.7551,0.1736
1,409,330,45.9421,45.7551,0.1870
1,410,330,45.9689,45.7551,0.2138
1,411,330,45.9958,45.7552,0.2406
1,412,329,46.0226,45.7685,0.2542
1,413,329,46.0629,45.7685,0.2945
1,414,329,46.1033,45.7686,0.3347
1,415,328,46.1436,45.7686,0.3751
1,416,328,46.1975,45.7686,0.4289
1,417,328,46.2514,45.7686,0.4828
1,418,327,46.2919,45.7686,0.5233
1,419,327,46.3324,45.7686,0.5638
1,420,327,46.3865,45.7818,0.6047
1,421,326,46.4271,45.7818,0.6453
1,422,326,46.4814,45.7819,0.6996
1,423,326,46.5357,45.7952,0.7406
1,424,326,46.5902,45.7952,0.7951
1,425,325,46.6447,45.7952,0.8496
1,426,325,46.6992,45.8085,0.8907
1,427,324,46.7402,45.8085,0.9317
1,428,324,46.7949,45.8085,0.9864
1,429,323,46.8496,45.8085,1.0411
1,430,323,46.9044,45.8085,1.0959
1,431,323,46.9593,45.8085,1.1508
1,432,323,47.0142,45.8218,1.1924
1,433,322,47.0555,45.8218,1.2337
1,434,322,47.0968,45.8218,1.2749
1,435,322,47.1244,45.8352,1.2892
1,436,321,47.1658,45.8352,1.3306
1,437,321,47.2212,45.8352,1.3860
1,438,321,47.2765,45.8485,1.4280
1,439,321,47.3181,45.8485,1.4696
1,440,321,47.3737,45.8485,1.5252
1,441,320,47.4293,45.8619,1.5674
1,442,319,47.4851,45.8619,1.6232
1,443,319,47.5550,45.8619,1.6931
1,444,319,47.6390,45.8619,1.7771
1,445,318,47.7231,45.8619,1.8612
1,446,318,47.8071,45.8752,1.9319
1,447,317,47.8773,45.9020,1.9753
1,448,316,47.9335,45.9287,2.0048
1,449,315,47.9898,45.9421,2.0477
1,450,315,48.0460,45.9689,2.0771
1,451,315,48.0883,45.9958,2.0925
1,452,315,48.1305,46.0226,2.1079
1,453,315,48.1588,46.0629,2.0958
1,454,315,48.1729,46.1033,2.0696
1,455,315,48.1729,46.1436,2.0293
1,456,315,48.1729,46.1975,1.9754
1,457,315,48.1729,46.2514,1.9215
1,458,315,48.1729,46.2919,1.8810
1,459,315,48.1729,46.3324,1.8406
1,460,315,48.1588,46.3865,1.7723
1,461,315,48.1446,46.4271,1.7175
1,462,315,48.1305,46.4814,1.6491
1,463,315,48.1163,46.5357,1.5806
1,464,315,48.1022,46.5902,1.5120
1,465,316,48.0881,46.6447,1.4433
1,466,316,48.0739,46.6992,1.3747
1,467,316,48.0598,46.7402,1.3196
1,468,316,48.0456,46.7949,1.2507
1,469,316,48.0315,46.8496,1.1818
1,470,316,48.0173,46.9044,1.1130
1,471,316,48.0173,46.9593,1.0580
1,472,316,48.0173,47.0142,1.0031
1,473,316,48.0173,47.0555,0.9618
1,474,316,48.0173,47.0968,0.9205
1,475,316,48.0173,47.1244,0.8930
1,476,316,48.0173,47.1658,0.8515
1,477,316,48.0173,47.2212,0.7962
1,478,316,48.0173,47.2765,0.7408
1,479,316,48.0173,47.3181,0.6992
1,480,316,48.0173,47.3737,0.6436
1,481,316,48.0315,47.4293,0.6022
1,482,316,48.0456,47.4851,0.5605
1,483,316,48.0598,47.5550,0.5048
1,484,316,48.0739,47.6390,0.4349
1,485,316,48.0881,47.7231,0.3650
1,486,315,48.1022,47.8071,0.2951
1,487,315,48.1163,47.8773,0.2391
1,488,315,48.1305,47.9335,0.1970
1,489,315,48.1446,47.9898,0.1549
1,490,315,48.1730,48.0173,0.1557
1,491,315,48.2013,48.0173,0.1840
1,492,315,48.2155,48.0173,0.1982
1,493,315,48.2440,48.0173,0.2267
1,494,315,48.2725,48.0173,0.2552
1,495,314,48.3009,48.0173,0.2836
1,496,314,48.3437,48.0173,0.3264
1,497,314,48.3865,48.0173,0.3692
1,498,313,48.4293,48.0173,0.4120
1,499,313,48.4721,48.0173,0.4548
1,500,313,48.5149,48.0173,0.4975
1,501,312,48.5434,48.0315,0.5120
1,502,312,48.5720,48.0315,0.5406
1,503,312,48.6150,48.0456,0.5694
1,504,312,48.6437,48.0456,0.5981
1,505,312,48.6724,48.0460,0.6264
1,506,312,48.7011,48.0598,0.6413
1,507,312,48.7299,48.0598,0.6701
1,508,311,48.7587,48.0668,0.6919
1,509,311,48.7875,48.0739,0.7136
1,510,311,48.8308,48.0739,0.7569
1,511,311,48.8741,48.0845,0.7896
1,512,310,48.9320,48.0881,0.8440
1,513,310,49.0045,48.0881,0.9164
1,514,310,49.0626,48.0883,0.9743
1,515,309,49.1354,48.0987,1.0367
1,516,309,49.2082,48.1022,1.1060
1,517,308,49.2810,48.1057,1.1752
1,518,307,49.3393,48.1163,1.2230
1,519,307,49.3977,48.1163,1.2813
1,520,306,49.4708,48.1234,1.3474
1,521,306,49.5294,48.1305,1.3989
1,522,306,49.6028,48.1305,1.4723
1,523,306,49.6616,48.1305,1.5311
1,524,306,49.7207,48.1376,1.5831
1,525,305,49.7947,48.1446,1.6501
1,526,305,49.8541,48.1446,1.7094
1,527,304,49.9284,48.1552,1.7732
1,528,304,50.0027,48.1588,1.8440
1,529,303,50.0771,48.1623,1.9148
1,530,302,50.1665,48.1729,1.9935
1,531,302,50.2411,48.1729,2.0682
1,532,301,50.3309,48.1729,2.1580
1,533,301,50.4059,48.1729,2.2329
1,534,301,50.4960,48.1729,2.3231
1,535,300,50.5713,48.1729,2.3984
1,536,300,50.6317,48.1729,2.4588
1,537,299,50.7073,48.1729,2.5344
1,538,299,50.7680,48.1730,2.5950
1,539,298,50.8439,48.1942,2.6497
1,540,298,50.9199,48.2084,2.7114
1,541,298,50.9962,48.2227,2.7735
1,542,297,51.0879,48.2440,2.8439
1,543,297,51.1800,48.2654,2.9147
1,544,296,51.2878,48.2867,3.0011
1,545,296,51.3804,48.3116,3.0687
1,546,295,51.4886,48.3437,3.1449
1,547,294,51.6126,48.3758,3.2367
1,548,293,51.7371,48.4079,3.3292
1,549,292,51.8775,48.4400,3.4375
1,550,292,52.0346,48.4721,3.5625
1,551,291,52.2402,48.5042,3.7360
1,552,290,52.4962,48.5291,3.9670
1,553,289,52.7869,48.5506,4.2363
1,554,288,53.0960,48.5720,4.5239
1,555,286,53.4236,48.6042,4.8194
1,556,283,53.7685,48.6293,5.1392
1,557,279,54.1324,48.6508,5.4816
1,558,276,54.4981,48.6724,5.8257
1,559,274,54.8655,48.6939,6.1716
1,560,272,55.2347,48.7155,6.5192
1,561,271,55.6075,48.7371,6.8704
1,562,269,55.9677,48.7587,7.2090
1,563,268,56.3537,48.7803,7.5734
1,564,267,56.8027,48.8092,7.9936
1,565,266,57.2759,48.8417,8.4342
1,566,264,57.7540,48.8741,8.8798
1,567,262,58.2346,48.9175,9.3171
1,568,257,58.7406,48.9683,9.7723
1,569,251,59.2695,49.0190,10.2505
1,570,248,59.8014,49.0626,10.7388
1,571,246,60.3362,49.1172,11.2190
1,572,245,60.8353,49.1718,11.6635
1,573,242,61.3192,49.2264,12.0928
1,574,240,61.7323,49.2810,12.4514
1,575,239,62.0532,49.3247,12.7285
1,576,238,62.3372,49.3685,12.9687
1,577,238,62.6031,49.4160,13.1872
1,578,237,62.8706,49.4708,13.3999
1,579,236,63.0782,49.5147,13.5634
1,580,235,63.2238,49.5661,13.6578
1,581,234,63.3490,49.6175,13.7316
1,582,233,63.4264,49.6616,13.7648
1,583,232,63.5210,49.7059,13.8151
1,584,232,63.6108,49.7577,13.8531
1,585,233,63.6936,49.8096,13.8841
1,586,233,63.7656,49.8541,13.9115
2,132,361,52.5368,46.2609,6.2759
2,133,362,52.4788,46.2224,6.2564
2,134,362,52.4152,46.1775,6.2377
2,135,363,52.3657,46.1327,6.2330
2,136,363,52.3261,46.0943,6.2318
2,137,364,52.2791,46.0464,6.2328
2,138,365,52.1907,45.9985,6.1923
2,139,366,52.1027,45.9538,6.1489
2,140,366,52.0146,45.9155,6.0991
2,141,366,51.9413,45.8677,6.0736
2,142,367,51.8536,45.8264,6.0272
2,143,367,51.7806,45.7851,5.9955
2,144,368,51.7223,45.7375,5.9849
2,145,368,51.6787,45.6994,5.9793
2,146,368,51.6351,45.6614,5.9737
2,147,369,51.5770,45.6202,5.9568
2,148,369,51.5335,45.5728,5.9608
2,149,369,51.4901,45.5349,5.9552
2,150,369,51.4611,45.4907,5.9704
2,151,369,51.4322,45.4466,5.9857
2,152,370,51.4033,45.4088,5.9945
2,153,370,51.3745,45.3616,6.0129
2,154,370,51.3456,45.3144,6.0312
2,155,370,51.3168,45.2704,6.0464
2,156,370,51.2737,45.2328,6.0409
2,157,370,51.2162,45.1857,6.0305
2,158,371,51.1590,45.1450,6.0140
2,159,371,51.0876,45.1044,5.9832
2,160,371,51.0020,45.0575,5.9445
2,161,372,50.8884,45.0106,5.8778
2,162,373,50.7608,44.9700,5.7907
2,163,374,50.6053,44.9295,5.6758
2,164,375,50.4504,44.8828,5.5677
2,165,376,50.2817,44.8455,5.4363
2,166,378,50.0856,44.8081,5.2775
2,167,379,49.8902,44.7739,5.1163
2,168,381,49.6819,44.7460,4.9359
2,169,382,49.4743,44.7180,4.7563
2,170,383,49.2675,44.6839,4.5836
2,171,385,49.0480,44.6498,4.3982
2,172,386,48.8432,44.6219,4.2213
2,173,388,48.6260,44.5941,4.0319
2,174,389,48.4101,44.5724,3.8377
2,175,390,48.1951,44.5508,3.6443
2,176,392,47.9677,44.5230,3.4447
2,177,393,47.7677,44.4952,3.2725
2,178,395,47.5814,44.4675,3.1139
2,179,397,47.4093,44.4398,2.9695
2,180,398,47.2506,44.4121,2.8385
2,181,400,47.0925,44.3844,2.7081
2,182,400,46.9612,44.3506,2.6106
2,183,400,46.8432,44.3137,2.5295
2,184,401,46.7388,44.2769,2.4620
2,185,401,46.6608,44.2401,2.4207
2,186,402,46.5959,44.2033,2.3926
2,187,402,46.5442,44.1666,2.3776
2,188,402,46.4926,44.1298,2.3627
2,189,403,46.4281,44.1296,2.2985
2,190,403,46.3765,44.1297,2.2469
2,191,403,46.3123,44.1298,2.1825
2,192,404,46.2609,44.1298,2.1311
2,193,404,46.2096,44.1359,2.0737
2,194,405,46.1455,44.1419,2.0035
2,195,405,46.0943,44.1480,1.9463
2,196,406,46.0304,44.1540,1.8764
2,197,406,45.9665,44.1602,1.8064
2,198,406,45.9155,44.1663,1.7492
2,199,407,45.8518,44.1724,1.6794
2,200,407,45.8009,44.1785,1.6224
2,201,408,45.7375,44.1786,1.5588
2,202,408,45.6868,44.1787,1.5081
2,203,408,45.6361,44.1788,1.4573
2,204,409,45.5728,44.1788,1.3939
2,205,409,45.5222,44.1849,1.3373
2,206,410,45.4592,44.1909,1.2682
2,207,410,45.4088,44.1970,1.2118
2,208,410,45.3459,44.2031,1.1428
2,209,411,45.2830,44.2092,1.0738
2,210,411,45.2328,44.2153,1.0175
2,211,412,45.1701,44.2214,0.9486
2,212,412,45.1200,44.2276,0.8924
2,213,413,45.0575,44.2276,0.8299
2,214,413,44.9950,44.2276,0.7674
2,215,413,44.9451,44.2276,0.7175
2,216,414,44.8828,44.2276,0.6552
2,217,414,44.8330,44.2276,0.6055
2,218,415,44.7832,44.2276,0.5557
2,219,415,44.7460,44.2276,0.5184
2,220,415,44.7087,44.2276,0.4812
2,221,416,44.6591,44.2276,0.4315
2,222,416,44.6219,44.2276,0.3944
2,223,416,44.5848,44.2276,0.3572
2,224,416,44.5601,44.2276,0.3325
2,225,416,44.5230,44.2276,0.2955
2,226,417,44.4860,44.2276,0.2584
2,227,417,44.4490,44.2276,0.2215
2,228,417,44.4121,44.2276,0.1846
2,229,417,44.3752,44.2276,0.1476
2,230,418,44.3260,44.2276,0.0985
2,231,418,44.2769,44.2276,0.0493
2,232,419,44.2279,44.2276,0.0003
2,233,419,44.1788,44.2276,-0.0487
2,234,419,44.1298,44.2276,-0.0977
2,235,420,44.0808,44.2276,-0.1467
2,236,420,44.0319,44.2276,-0.1956
2,237,421,43.9831,44.2276,-0.2445
2,238,421,43.9465,44.2276,-0.2811
2,239,421,43.9099,44.2276,-0.3177
2,240,421,43.8733,44.2276,-0.3543
2,241,422,43.8489,44.2276,-0.3786
2,242,422,43.8246,44.2276,-0.4030
2,243,422,43.8124,44.2276,-0.4151
2,244,422,43.8003,44.2276,-0.4273
2,245,422,43.7881,44.2276,-0.4395
2,246,422,43.7759,44.2276,-0.4516
2,247,422,43.7759,44.2276,-0.4516
2,248,422,43.7759,44.2276,-0.4516
2,249,422,43.7759,44.2031,-0.4272
2,250,422,43.7759,44.2031,-0.4271
2,251,422,43.7759,44.1788,-0.4029
2,252,422,43.7759,44.1786,-0.4026
2,253,422,43.7759,44.1785,-0.4026
2,254,422,43.7759,44.1541,-0.3781
2,255,422,43.7881,44.1540,-0.3659
2,256,422,43.8003,44.1298,-0.3296
2,257,422,43.8124,44.1296,-0.3172
2,258,422,43.8246,44.1295,-0.3050
2,259,422,43.8489,44.1051,-0.2562
2,260,421,43.8733,44.1051,-0.2318
2,261,421,43.8977,44.0928,-0.1952
2,262,421,43.9220,44.0808,-0.1588
2,263,421,43.9586,44.0807,-0.1221
2,264,420,43.9952,44.0684,-0.0732
2,265,420,44.0318,44.0562,-0.0244
2,266,420,44.0562,44.0440,0.0123
2,267,420,44.0807,44.0319,0.0487
2,268,419,44.1051,44.0318,0.0733
2,269,419,44.1295,44.0195,0.1100
2,270,419,44.1540,43.9952,0.1588
2,271,419,44.1785,43.9951,0.1834
2,272,419,44.2031,43.9831,0.2200
2,273,419,44.2276,43.9829,0.2447
2,274,419,44.2521,43.9707,0.2814
2,275,418,44.2767,43.9586,0.3181
2,276,418,44.3013,43.9465,0.3548
2,277,418,44.3382,43.9463,0.3919
2,278,418,44.3875,43.9220,0.4655
2,279,417,44.4493,43.9220,0.5273
2,280,417,44.5110,43.9099,0.6011
2,281,417,44.5854,43.8977,0.6878
2,282,416,44.6724,43.8976,0.7748
2,283,415,44.7719,43.8733,0.8986
2,284,414,44.8967,43.8733,1.0234
2,285,414,45.0219,43.8733,1.1487
2,286,412,45.1599,43.8489,1.3109
2,287,411,45.3106,43.8489,1.4616
2,288,410,45.4489,43.8489,1.6000
2,289,408,45.5749,43.8367,1.7382
2,290,407,45.6885,43.8246,1.8639
2,291,406,45.8020,43.8246,1.9774
2,292,405,45.8778,43.8125,2.0654
2,293,405,45.9411,43.8124,2.1287
2,294,405,45.9791,43.8124,2.1667
2,295,405,45.9791,43.8003,2.1788
2,296,405,45.9664,43.8003,2.1661
2,297,406,45.9283,43.7882,2.1401
2,298,406,45.8648,43.7881,2.0767
