laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,175,307,49.3979,46.7946,2.6033
1,176,308,49.3103,46.7672,2.5431
1,177,308,49.2228,46.7399,2.4829
1,178,309,49.1356,46.6989,2.4367
1,179,309,49.0485,46.6717,2.3768
1,180,310,48.9617,46.6444,2.3172
1,181,311,48.8749,46.6172,2.2577
1,182,311,48.7884,46.5764,2.2120
1,183,312,48.7020,46.5356,2.1664
1,184,312,48.6159,46.5084,2.1074
1,185,313,48.5298,46.4678,2.0620
1,186,313,48.4440,46.4405,2.0036
1,187,314,48.3727,46.4405,1.9322
1,188,314,48.2873,46.4405,1.8468
1,189,315,48.2163,46.4405,1.7758
1,190,315,48.1312,46.4405,1.6908
1,191,316,48.0605,46.4405,1.6200
1,192,316,47.9758,46.4405,1.5353
1,193,317,47.9053,46.4405,1.4649
1,194,317,47.8349,46.4405,1.3944
1,195,318,47.7647,46.4405,1.3243
1,196,318,47.6945,46.4405,1.2541
1,197,319,47.6385,46.4405,1.1981
1,198,319,47.5686,46.4405,1.1282
1,199,319,47.5128,46.4405,1.0724
1,200,320,47.4570,46.4405,1.0166
1,201,320,47.4153,46.4405,0.9748
1,202,320,47.3597,46.4405,0.9192
1,203,321,47.3181,46.4405,0.8776
1,204,321,47.2765,46.4405,0.8360
1,205,321,47.2211,46.4405,0.7806
1,206,321,47.1797,46.4405,0.7392
1,207,322,47.1382,46.4405,0.6978
1,208,322,47.0831,46.4405,0.6426
1,209,322,47.0418,46.4405,0.6013
1,210,323,47.0005,46.4405,0.5601
1,211,323,46.9592,46.4405,0.5188
1,212,323,46.9180,46.4405,0.4775
1,213,324,46.8768,46.4405,0.4364
1,214,324,46.8357,46.4405,0.3953
1,215,324,46.7946,46.4405,0.3541
1,216,324,46.7672,46.4405,0.3268
1,217,324,46.7399,46.4405,0.2994
1,218,325,46.6989,46.4405,0.2585
1,219,325,46.6717,46.4405,0.2312
1,220,325,46.6444,46.4405,0.2040
1,221,325,46.6172,46.4405,0.1767
1,222,325,46.5764,46.4405,0.1359
1,223,326,46.5356,46.4405,0.0951
1,224,326,46.5084,46.4405,0.0680
1,225,326,46.4678,46.4405,0.0273
1,226,326,46.4271,46.4271,0.0000
1,227,327,46.3865,46.4269,-0.0404
1,228,327,46.3458,46.4134,-0.0675
1,229,327,46.3188,46.3869,-0.0682
1,230,328,46.3052,46.3865,-0.0812
1,231,328,46.2917,46.3863,-0.0946
1,232,328,46.2781,46.3728,-0.0946
1,233,328,46.2781,46.3592,-0.0811
1,234,328,46.2781,46.3458,-0.0677
1,235,327,46.2781,46.3457,-0.0675
1,236,327,46.2916,46.3456,-0.0540
1,237,327,46.3051,46.3456,-0.0405
1,238,327,46.3186,46.3456,-0.0270
1,239,327,46.3321,46.3456,-0.0135
1,240,327,46.3456,46.3456,0.0000
1,241,327,46.3456,46.3456,0.0000
1,242,327,46.3456,46.3456,0.0000
1,243,327,46.3456,46.3456,0.0000
1,244,327,46.3456,46.3456,0.0000
1,245,327,46.3456,46.3456,0.0000
1,246,327,46.3456,46.3456,0.0000
1,247,327,46.3456,46.3456,0.0000
1,248,327,46.3456,46.3456,0.0000
1,249,327,46.3456,46.3321,0.0135
1,250,327,46.3456,46.3321,0.0135
1,251,327,46.3456,46.3321,0.0135
1,252,327,46.3456,46.3321,0.0135
1,253,327,46.3321,46.3321,0.0000
1,254,327,46.3321,46.3321,0.0000
1,255,327,46.3321,46.3321,0.0000
1,256,327,46.3321,46.3321,0.0000
1,257,327,46.3321,46.3192,0.0129
1,258,328,46.3321,46.3188,0.0133
1,259,327,46.3321,46.3186,0.0135
1,260,327,46.3457,46.3052,0.0404
1,261,327,46.3592,46.3051,0.0541
1,262,327,46.3728,46.2917,0.0811
1,263,327,46.3863,46.2916,0.0947
1,264,327,46.4134,46.2781,0.1352
1,265,326,46.4269,46.2781,0.1488
1,266,326,46.4405,46.2781,0.1623
1,267,326,46.4540,46.2781,0.1759
1,268,326,46.4812,46.2517,0.2295
1,269,326,46.5083,46.1842,0.3241
1,270,326,46.5491,46.1303,0.4188
1,271,326,46.5764,46.0631,0.5133
1,272,326,46.6173,46.0094,0.6079
1,273,325,46.6583,45.9424,0.7158
1,274,325,46.7130,45.8890,0.8240
1,275,324,46.7677,45.8355,0.9322
1,276,324,46.8363,45.7822,1.0540
1,277,323,46.9048,45.7289,1.1759
1,278,323,46.9872,45.6756,1.3115
1,279,322,47.0560,45.6621,1.3939
1,280,322,47.1248,45.6621,1.4627
1,281,321,47.1799,45.6621,1.5179
1,282,321,47.2351,45.6621,1.5730
1,283,320,47.2765,45.6621,1.6145
1,284,320,47.3180,45.6621,1.6559
1,285,320,47.3596,45.6621,1.6975
1,286,320,47.4012,45.6621,1.7391
1,287,320,47.4290,45.6621,1.7669
1,288,320,47.4428,45.6621,1.7808
1,289,320,47.4290,45.6621,1.7669
1,290,319,47.4013,45.6621,1.7392
1,291,319,47.3598,45.6621,1.6978
1,292,319,47.3184,45.6621,1.6563
1,293,320,47.2633,45.6621,1.6012
1,294,321,47.2081,45.6621,1.5460
1,295,322,47.1530,45.6621,1.4909
1,296,323,47.0839,45.6621,1.4218
1,297,323,47.0012,45.6621,1.3391
1,298,324,46.9184,45.6621,1.2564
1,299,324,46.8360,45.6621,1.1740
1,300,324,46.7675,45.6621,1.1055
1,301,324,46.6992,45.6621,1.0372
1,302,325,46.6447,45.6621,0.9827
1,303,325,46.5767,45.6621,0.9147
1,304,326,46.5224,45.6621,0.8604
1,305,326,46.4547,45.6621,0.7926
1,306,327,46.3869,45.6621,0.7249
1,307,327,46.3192,45.6621,0.6571
1,308,328,46.2517,45.6621,0.5896
1,309,328,46.1842,45.6621,0.5222
1,310,329,46.1303,45.6621,0.4683
1,311,329,46.0631,45.6621,0.4010
1,312,329,46.0094,45.6621,0.3474
1,313,330,45.9424,45.6621,0.2804
1,314,330,45.8890,45.6621,0.2269
1,315,330,45.8355,45.6621,0.1734
1,316,331,45.7822,45.6621,0.1202
1,317,331,45.7289,45.6621,0.0669
1,318,332,45.6756,45.6621,0.0136
1,319,332,45.6358,45.6621,-0.0263
1,320,332,45.5827,45.6621,-0.0794
1,321,333,45.5296,45.6621,-0.1324
1,322,333,45.4899,45.6621,-0.1722
1,323,333,45.4501,45.6621,-0.2119
1,324,333,45.4237,45.6621,-0.2384
1,325,334,45.3973,45.6621,-0.2648
1,326,334,45.3708,45.6621,-0.2912
1,327,334,45.3576,45.6621,-0.3044
1,328,334,45.3444,45.6621,-0.3176
1,329,334,45.3312,45.6621,-0.3308
1,330,334,45.3180,45.6621,-0.3440
1,331,334,45.3049,45.6621,-0.3572
1,332,334,45.2917,45.6621,-0.3703
1,333,334,45.2786,45.6621,-0.3835
1,334,334,45.2654,45.6621,-0.3966
1,335,334,45.2523,45.6621,-0.4098
1,336,335,45.2392,45.6621,-0.4229
1,337,335,45.2260,45.6621,-0.4361
1,338,335,45.2129,45.6621,-0.4492
1,339,335,45.1997,45.6621,-0.4623
1,340,335,45.1866,45.6621,-0.4755
1,341,335,45.1734,45.6621,-0.4886
1,342,335,45.1866,45.6621,-0.4755
1,343,335,45.1997,45.6621,-0.4623
1,344,335,45.2129,45.6621,-0.4492
1,345,335,45.2392,45.6621,-0.4229
1,346,335,45.2655,45.6621,-0.3965
1,347,334,45.2919,45.6621,-0.3702
1,348,334,45.3315,45.6621,-0.3306
1,349,334,45.3711,45.6621,-0.2910
1,350,333,45.4106,45.6621,-0.2514
1,351,333,45.4502,45.6621,-0.2118
1,352,333,45.4898,45.6621,-0.1722
1,353,332,45.5163,45.6621,-0.1458
1,354,332,45.5427,45.6621,-0.1194
1,355,332,45.5824,45.6621,-0.0796
1,356,332,45.6090,45.6621,-0.0531
1,357,332,45.6355,45.6621,-0.0265
1,358,332,45.6621,45.6621,0.0000
1,359,332,45.6621,45.6621,0.0000
1,360,331,45.6621,45.6621,0.0000
1,361,331,45.6621,45.6621,0.0000
1,362,331,45.6621,45.6621,0.0000
1,363,331,45.6754,45.6621,0.0133
1,364,332,45.7020,45.6621,0.0399
1,365,332,45.7286,45.6621,0.0666
1,366,332,45.7420,45.6621,0.0799
1,367,332,45.7553,45.6621,0.0933
1,368,331,45.7687,45.6621,0.1066
1,369,330,45.7820,45.6621,0.1200
1,370,330,45.7953,45.6621,0.1332
1,371,330,45.8086,45.6621,0.1465
1,372,330,45.8219,45.6621,0.1598
1,373,330,45.8352,45.6621,0.1731
1,374,330,45.8352,45.6621,0.1731
1,375,331,45.8218,45.6621,0.1598
1,376,331,45.8085,45.6621,0.1464
1,377,331,45.7952,45.6621,0.1331
1,378,331,45.7818,45.6621,0.1197
1,379,331,45.7685,45.6621,0.1064
1,380,331,45.7551,45.6621,0.0931
1,381,331,45.7551,45.6621,0.0931
1,382,331,45.7551,45.6621,0.0931
1,383,331,45.7551,45.6621,0.0931
1,384,331,45.7685,45.6621,0.1064
1,385,331,45.7818,45.6621,0.1197
1,386,331,45.7952,45.6621,0.1331
1,387,331,45.8085,45.6621,0.1464
1,388,331,45.8218,45.6621,0.1598
1,389,330,45.8352,45.6621,0.1731
1,390,330,45.8485,45.6621,0.1865
1,391,330,45.8619,45.6621,0.1998
1,392,330,45.8752,45.6621,0.2132
1,393,330,45.8886,45.6621,0.2265
1,394,330,45.9019,45.6621,0.2398
1,395,330,45.9153,45.6621,0.2532
1,396,330,45.9287,45.6621,0.2666
1,397,330,45.9421,45.6621,0.2800
1,398,330,45.9555,45.6621,0.2934
1,399,330,45.9689,45.6621,0.3068
1,400,329,45.9823,45.6621,0.3202
1,401,329,45.9823,45.6621,0.3202
1,402,329,45.9823,45.6621,0.3202
1,403,329,45.9823,45.6754,0.3069
1,404,329,45.9823,45.7020,0.2803
1,405,329,45.9823,45.7286,0.2536
1,406,330,45.9689,45.7420,0.2269
1,407,330,45.9689,45.7551,0.2138
1,408,330,45.9689,45.7551,0.2138
1,409,330,45.9689,45.7551,0.2138
1,410,330,45.9823,45.7551,0.2272
1,411,330,45.9958,45.7553,0.2405
1,412,329,46.0226,45.7685,0.2542
1,413,329,46.0495,45.7685,0.2810
1,414,329,46.0763,45.7687,0.3076
1,415,328,46.1166,45.7818,0.3348
1,416,328,46.1570,45.7818,0.3752
1,417,328,46.2109,45.7820,0.4288
1,418,328,46.2513,45.7952,0.4562
1,419,328,46.2918,45.7952,0.4967
1,420,327,46.3459,45.7953,0.5506
1,421,327,46.3866,45.8085,0.5781
1,422,326,46.4272,45.8085,0.6187
1,423,326,46.4679,45.8086,0.6593
1,424,326,46.5222,45.8218,0.7003
1,425,325,46.5902,45.8218,0.7683
1,426,325,46.6447,45.8219,0.8228
1,427,325,46.6992,45.8352,0.8640
1,428,325,46.7539,45.8352,0.9187
1,429,324,46.8086,45.8352,0.9734
1,430,323,46.8633,45.8485,1.0148
1,431,323,46.9045,45.8619,1.0426
1,432,323,46.9594,45.8752,1.0842
1,433,322,47.0282,45.8886,1.1396
1,434,322,47.0970,45.9019,1.1951
1,435,322,47.1521,45.9153,1.2368
1,436,322,47.2075,45.9287,1.2788
1,437,321,47.2629,45.9421,1.3208
1,438,320,47.3182,45.9555,1.3628
1,439,320,47.3738,45.9689,1.4049
1,440,320,47.4434,45.9689,1.4746
1,441,319,47.5271,45.9689,1.5583
1,442,319,47.6108,45.9689,1.6420
1,443,319,47.6949,45.9689,1.7260
1,444,318,47.7650,45.9823,1.7828
1,445,317,47.8352,45.9823,1.8529
1,446,316,47.9054,45.9823,1.9231
1,447,316,47.9758,45.9823,1.9936
1,448,315,48.0463,45.9823,2.0640
1,449,315,48.1167,45.9823,2.1345
1,450,315,48.1732,45.9823,2.1909
1,451,315,48.2157,45.9958,2.2199
1,452,314,48.2298,46.0226,2.2072
1,453,314,48.2439,46.0495,2.1945
1,454,314,48.2298,46.0763,2.1535
1,455,314,48.2157,46.1166,2.0990
1,456,314,48.2015,46.1570,2.0445
1,457,315,48.1874,46.2109,1.9765
1,458,315,48.1590,46.2513,1.9077
1,459,316,48.1307,46.2918,1.8388
1,460,316,48.1023,46.3459,1.7564
1,461,316,48.0740,46.3866,1.6874
1,462,316,48.0456,46.4272,1.6184
1,463,316,48.0315,46.4679,1.5636
1,464,316,48.0173,46.5222,1.4952
1,465,316,48.0173,46.5902,1.4271
1,466,316,48.0173,46.6447,1.3726
1,467,316,48.0032,46.6992,1.3040
1,468,316,47.9891,46.7539,1.2352
1,469,316,47.9750,46.8086,1.1664
1,470,316,47.9750,46.8633,1.1117
1,471,316,47.9750,46.9045,1.0706
1,472,317,47.9750,46.9594,1.0157
1,473,317,47.9750,47.0282,0.9469
1,474,317,47.9750,47.0970,0.8781
1,475,316,47.9750,47.1521,0.8229
1,476,316,47.9750,47.2075,0.7675
1,477,316,47.9750,47.2629,0.7122
1,478,316,47.9891,47.3182,0.6709
1,479,316,48.0032,47.3738,0.6294
1,480,316,48.0173,47.4434,0.5739
1,481,316,48.0315,47.5271,0.5043
1,482,316,48.0456,47.6108,0.4348
1,483,316,48.0598,47.6949,0.3649
1,484,316,48.0739,47.7650,0.3089
1,485,316,48.0881,47.8352,0.2528
1,486,315,48.1022,47.9054,0.1968
1,487,315,48.1163,47.9750,0.1413
1,488,315,48.1305,47.9750,0.1554
1,489,315,48.1446,47.9750,0.1696
1,490,315,48.1588,47.9750,0.1837
1,491,315,48.1871,47.9750,0.2121
1,492,315,48.2013,47.9750,0.2263
1,493,315,48.2155,47.9750,0.2405
1,494,315,48.2440,47.9750,0.2690
1,495,315,48.2725,47.9750,0.2974
1,496,314,48.3009,47.9758,0.3251
1,497,314,48.3437,47.9891,0.3546
1,498,314,48.3865,47.9891,0.3974
1,499,313,48.4293,48.0032,0.4261
1,500,313,48.4721,48.0032,0.4688
1,501,313,48.5149,48.0173,0.4975
1,502,312,48.5578,48.0173,0.5405
1,503,312,48.6008,48.0173,0.5835
1,504,312,48.6437,48.0173,0.6264
1,505,312,48.6724,48.0315,0.6410
1,506,312,48.7156,48.0315,0.6841
1,507,311,48.7587,48.0385,0.7202
1,508,311,48.7875,48.0456,0.7419
1,509,311,48.8163,48.0456,0.7707
1,510,311,48.8596,48.0461,0.8135
1,511,310,48.9030,48.0530,0.8499
1,512,310,48.9608,48.0633,0.8975
1,513,310,49.0043,48.0739,0.9304
1,514,310,49.0624,48.0739,0.9885
1,515,309,49.1205,48.0810,1.0395
1,516,309,49.1933,48.0916,1.1017
1,517,308,49.2517,48.1022,1.1495
1,518,308,49.3248,48.1023,1.2225
1,519,307,49.3979,48.1093,1.2885
1,520,307,49.4710,48.1164,1.3545
1,521,306,49.5444,48.1167,1.4276
1,522,306,49.6178,48.1271,1.4907
1,523,305,49.6915,48.1306,1.5609
1,524,305,49.7801,48.1342,1.6459
1,525,305,49.8541,48.1446,1.7095
1,526,304,49.9281,48.1552,1.7729
1,527,304,50.0025,48.1589,1.8436
1,528,303,50.0768,48.1626,1.9143
1,529,302,50.1364,48.1732,1.9632
1,530,302,50.2111,48.1837,2.0274
1,531,302,50.2857,48.1872,2.0985
1,532,301,50.3607,48.1872,2.1735
1,533,301,50.4357,48.1871,2.2485
1,534,301,50.5110,48.1801,2.3309
1,535,300,50.5713,48.1731,2.3983
1,536,300,50.6470,48.1660,2.4809
1,537,299,50.7226,48.1590,2.5636
1,538,299,50.7985,48.1590,2.6396
1,539,298,50.8745,48.1730,2.7015
1,540,298,50.9504,48.1907,2.7598
1,541,297,51.0267,48.2013,2.8254
1,542,297,51.1185,48.2120,2.9065
1,543,296,51.1951,48.2298,2.9653
1,544,296,51.2873,48.2511,3.0361
1,545,296,51.3798,48.2725,3.1073
1,546,295,51.4880,48.2938,3.1942
1,547,294,51.5968,48.3223,3.2744
1,548,294,51.7213,48.3544,3.3669
1,549,293,51.8464,48.3865,3.4599
1,550,292,51.9874,48.4186,3.5688
1,551,291,52.1767,48.4507,3.7261
1,552,290,52.4162,48.4828,3.9334
1,553,289,52.6901,48.5149,4.1753
1,554,288,52.9977,48.5471,4.4507
1,555,287,53.3410,48.5793,4.7617
1,556,284,53.7032,48.6115,5.0917
1,557,280,54.0671,48.6437,5.4233
1,558,277,54.4327,48.6653,5.7675
1,559,275,54.8002,48.6940,6.1062
1,560,272,55.1694,48.7263,6.4430
1,561,270,55.5761,48.7587,6.8174
1,562,269,55.9707,48.7803,7.1904
1,563,268,56.3919,48.8019,7.5900
1,564,267,56.8770,48.8272,8.0498
1,565,266,57.4062,48.8596,8.5466
1,566,263,57.9041,48.8921,9.0120
1,567,261,58.3874,48.9319,9.4555
1,568,256,58.8933,48.9717,9.9216
1,569,250,59.4223,49.0043,10.4179
1,570,246,59.9747,49.0479,10.9268
1,571,245,60.5094,49.0915,11.4180
1,572,244,61.0114,49.1387,11.8726
1,573,242,61.4771,49.1933,12.2838
1,574,240,61.8716,49.2371,12.6346
1,575,238,62.1733,49.2882,12.8851
1,576,238,62.4393,49.3430,13.0962
1,577,237,62.7068,49.3979,13.3089
1,578,237,62.9544,49.4527,13.5017
1,579,236,63.1619,49.5077,13.6542
1,580,235,63.3289,49.5627,13.7662
1,581,233,63.4042,49.6178,13.7865
1,582,232,63.4964,49.6730,13.8233
1,583,232,63.5831,49.7358,13.8473
1,584,232,63.6946,49.7986,13.8960
1,585,232,63.8051,49.8541,13.9510
2,132,361,52.5368,46.2480,6.2887
2,133,362,52.4788,46.2095,6.2693
2,134,362,52.4152,46.1647,6.2505
2,135,363,52.3657,46.1198,6.2459
2,136,363,52.3261,46.0814,6.2447
2,137,364,52.2791,46.0335,6.2456
2,138,365,52.1907,45.9920,6.1987
2,139,366,52.1027,45.9506,6.1521
2,140,366,52.0146,45.9028,6.1118
2,141,366,51.9413,45.8551,6.0863
2,142,367,51.8536,45.8137,6.0399
2,143,367,51.7806,45.7724,6.0082
2,144,368,51.7223,45.7248,5.9975
2,145,368,51.6787,45.6868,5.9919
2,146,368,51.6351,45.6425,5.9926
2,147,369,51.5770,45.5950,5.9820
2,148,369,51.5335,45.5475,5.9860
2,149,369,51.4901,45.5096,5.9804
2,150,369,51.4611,45.4655,5.9957
2,151,369,51.4322,45.4213,6.0109
2,152,370,51.3889,45.3835,6.0054
2,153,370,51.3601,45.3364,6.0237
2,154,370,51.3313,45.2955,6.0357
2,155,370,51.3024,45.2579,6.0446
2,156,370,51.2593,45.2202,6.0391
2,157,371,51.2018,45.1732,6.0287
2,158,371,51.1446,45.1325,6.0122
2,159,371,51.0732,45.0949,5.9783
2,160,371,50.9736,45.0573,5.9162
2,161,372,50.8599,45.0199,5.8400
2,162,373,50.7323,44.9825,5.7498
2,163,374,50.5912,44.9450,5.6462
2,164,375,50.4363,44.9076,5.5288
2,165,377,50.2677,44.8703,5.3974
2,166,378,50.0716,44.8329,5.2386
2,167,379,49.8761,44.7987,5.0774
2,168,381,49.6678,44.7708,4.8970
2,169,382,49.4603,44.7428,4.7174
2,170,383,49.2400,44.7087,4.5313
2,171,385,49.0345,44.6746,4.3599
2,172,386,48.8165,44.6467,4.1698
2,173,388,48.5993,44.6189,3.9804
2,174,389,48.3834,44.5849,3.7986
2,175,391,48.1684,44.5478,3.6206
2,176,392,47.9410,44.5108,3.4302
2,177,394,47.7410,44.4738,3.2672
2,178,395,47.5547,44.4369,3.1179
2,179,397,47.3826,44.3999,2.9827
2,180,398,47.2239,44.3630,2.8609
2,181,400,47.0793,44.3262,2.7531
2,182,400,46.9479,44.2893,2.6586
2,183,400,46.8432,44.2494,2.5939
2,184,401,46.7388,44.2033,2.5355
2,185,401,46.6608,44.1666,2.4942
2,186,402,46.5831,44.1298,2.4532
2,187,402,46.5314,44.0931,2.4383
2,188,402,46.4797,44.0563,2.4234
2,189,403,46.4152,44.0624,2.3528
2,190,403,46.3637,44.0685,2.2952
2,191,404,46.2994,44.0746,2.2248
2,192,404,46.2480,44.0807,2.1674
2,193,404,46.1967,44.0868,2.1099
2,194,405,46.1326,44.0930,2.0396
2,195,405,46.0814,44.0992,1.9823
2,196,406,46.0175,44.1053,1.9122
2,197,406,45.9665,44.1083,1.8582
2,198,406,45.9028,44.1113,1.7915
2,199,407,45.8392,44.1144,1.7248
2,200,407,45.7883,44.1174,1.6709
2,201,408,45.7248,44.1265,1.5983
2,202,408,45.6741,44.1357,1.5384
2,203,409,45.6108,44.1449,1.4659
2,204,409,45.5475,44.1541,1.3935
2,205,409,45.4970,44.1541,1.3429
2,206,410,45.4339,44.1542,1.2797
2,207,410,45.3835,44.1543,1.2293
2,208,411,45.3206,44.1543,1.1663
2,209,411,45.2704,44.1604,1.1100
2,210,411,45.2202,44.1665,1.0537
2,211,412,45.1575,44.1725,0.9850
2,212,412,45.1074,44.1786,0.9288
2,213,413,45.0573,44.1786,0.8788
2,214,413,45.0074,44.1786,0.8288
2,215,413,44.9575,44.1786,0.7789
2,216,414,44.9076,44.1786,0.7290
2,217,414,44.8578,44.1786,0.6792
2,218,414,44.8080,44.1786,0.6295
2,219,415,44.7708,44.1786,0.5922
2,220,415,44.7335,44.1786,0.5549
2,221,415,44.6839,44.1786,0.5053
2,222,416,44.6467,44.1786,0.4682
2,223,416,44.6096,44.1786,0.4310
2,224,416,44.5601,44.1786,0.3816
2,225,416,44.5108,44.1786,0.3322
2,226,417,44.4615,44.1786,0.2829
2,227,417,44.4122,44.1786,0.2336
2,228,417,44.3630,44.1786,0.1845
2,229,418,44.3139,44.1786,0.1353
2,230,419,44.2647,44.1786,0.0861
2,231,419,44.2033,44.1786,0.0248
2,232,419,44.1543,44.1786,-0.0242
2,233,420,44.1053,44.1786,-0.0733
2,234,420,44.0563,44.1786,-0.1223
2,235,420,44.0196,44.1786,-0.1590
2,236,421,43.9830,44.1786,-0.1956
2,237,421,43.9464,44.1786,-0.2322
2,238,421,43.9098,44.1786,-0.2688
2,239,421,43.8855,44.1786,-0.2931
2,240,421,43.8611,44.1786,-0.3175
2,241,422,43.8367,44.1786,-0.3418
2,242,422,43.8246,44.1786,-0.3540
2,243,422,43.8124,44.1786,-0.3662
2,244,422,43.8003,44.1786,-0.3783
2,245,422,43.7881,44.1786,-0.3905
2,246,422,43.7759,44.1786,-0.4026
2,247,422,43.7759,44.1786,-0.4026
2,248,422,43.7759,44.1786,-0.4026
2,249,422,43.7759,44.1786,-0.4026
2,250,422,43.7759,44.1786,-0.4026
2,251,422,43.7759,44.1543,-0.3784
2,252,422,43.7759,44.1541,-0.3781
2,253,422,43.7759,44.1541,-0.3781
2,254,422,43.7759,44.1296,-0.3536
2,255,422,43.7881,44.1174,-0.3293
2,256,422,43.8003,44.1053,-0.3051
2,257,422,43.8124,44.1051,-0.2926
2,258,422,43.8246,44.0928,-0.2682
2,259,422,43.8367,44.0807,-0.2439
2,260,421,43.8489,44.0684,-0.2195
2,261,421,43.8733,44.0563,-0.1830
2,262,421,43.8976,44.0562,-0.1586
2,263,421,43.9220,44.0440,-0.1220
2,264,421,43.9463,44.0318,-0.0855
2,265,421,43.9829,44.0196,-0.0367
2,266,420,44.0074,44.0195,-0.0122
2,267,420,44.0318,44.0074,0.0244
2,268,420,44.0562,43.9951,0.0611
2,269,420,44.0807,43.9830,0.0977
2,270,419,44.1174,43.9829,0.1344
2,271,419,44.1541,43.9829,0.1712
2,272,419,44.1786,43.9707,0.2079
2,273,419,44.2154,43.9585,0.2569
2,274,419,44.2522,43.9464,0.3058
2,275,418,44.3014,43.9463,0.3550
2,276,418,44.3383,43.9341,0.4042
2,277,418,44.3876,43.9220,0.4656
2,278,417,44.4369,43.9098,0.5271
2,279,417,44.4987,43.9098,0.5889
2,280,416,44.5729,43.8976,0.6752
2,281,416,44.6473,43.8855,0.7618
2,282,415,44.7217,43.8854,0.8363
2,283,415,44.8087,43.8733,0.9354
2,284,414,44.9085,43.8611,1.0474
2,285,413,45.0210,43.8611,1.1599
2,286,412,45.1339,43.8489,1.2850
2,287,412,45.2722,43.8489,1.4233
2,288,411,45.4110,43.8367,1.5743
2,289,409,45.5498,43.8367,1.7131
2,290,408,45.6762,43.8367,1.8394
2,291,407,45.7773,43.8246,1.9527
2,292,405,45.8531,43.8246,2.0285
2,293,404,45.9162,43.8125,2.1037
2,294,404,45.9667,43.8124,2.1543
2,295,404,45.9794,43.8124,2.1670
2,296,405,45.9667,43.8003,2.1665
2,297,406,45.9414,43.8003,2.1411
2,298,407,45.8779,43.7882,2.0897
2,299,407,45.7890,43.7881,2.0009
