laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,214,308,49.2391,46.6307,2.6083
1,215,309,49.1080,46.6035,2.5046
1,216,310,48.9775,46.5899,2.3877
1,217,311,48.8618,46.5627,2.2991
1,218,312,48.7318,46.5356,2.1963
1,219,313,48.6024,46.4949,2.1075
1,220,313,48.4876,46.4543,2.0334
1,221,314,48.3874,46.4136,1.9738
1,222,314,48.2875,46.3595,1.9280
1,223,315,48.2021,46.3054,1.8967
1,224,316,48.1171,46.2649,1.8521
1,225,316,48.0464,46.2245,1.8219
1,226,316,47.9616,46.1840,1.7777
1,227,317,47.8912,46.1435,1.7477
1,228,317,47.8068,46.1165,1.6903
1,229,318,47.7366,46.0762,1.6605
1,230,318,47.6806,46.0494,1.6313
1,231,319,47.6107,46.0225,1.5882
1,232,319,47.5408,45.9957,1.5452
1,233,320,47.4850,45.9689,1.5161
1,234,320,47.4292,45.9422,1.4870
1,235,320,47.3737,45.9155,1.4582
1,236,321,47.3181,45.8887,1.4294
1,237,321,47.2765,45.8620,1.4145
1,238,321,47.2211,45.8219,1.3992
1,239,321,47.1797,45.7819,1.3978
1,240,322,47.1382,45.7553,1.3830
1,241,322,47.0831,45.7286,1.3544
1,242,322,47.0418,45.7020,1.3398
1,243,323,47.0005,45.6754,1.3252
1,244,323,46.9592,45.6621,1.2972
1,245,323,46.9043,45.6488,1.2555
1,246,324,46.8632,45.6355,1.2277
1,247,324,46.8221,45.6222,1.1999
1,248,324,46.7809,45.6222,1.1588
1,249,324,46.7536,45.6222,1.1314
1,250,325,46.7262,45.6222,1.1041
1,251,325,46.6989,45.6222,1.0767
1,252,325,46.6852,45.6222,1.0630
1,253,325,46.6580,45.6222,1.0358
1,254,325,46.6307,45.6222,1.0085
1,255,325,46.6035,45.6222,0.9813
1,256,325,46.5899,45.6222,0.9677
1,257,325,46.5627,45.6222,0.9405
1,258,326,46.5356,45.6222,0.9134
1,259,326,46.4949,45.6222,0.8727
1,260,326,46.4543,45.6222,0.8321
1,261,326,46.4136,45.6222,0.7914
1,262,327,46.3595,45.6222,0.7374
1,263,327,46.3054,45.6222,0.6833
1,264,328,46.2649,45.6222,0.6428
1,265,328,46.2245,45.6222,0.6023
1,266,328,46.1840,45.6222,0.5618
1,267,329,46.1435,45.6222,0.5213
1,268,329,46.1165,45.6222,0.4944
1,269,329,46.0762,45.6222,0.4540
1,270,329,46.0494,45.6222,0.4272
1,271,329,46.0225,45.6222,0.4003
1,272,329,45.9957,45.6222,0.3735
1,273,329,45.9689,45.6222,0.3468
1,274,330,45.9422,45.6222,0.3200
1,275,330,45.9155,45.6222,0.2933
1,276,330,45.8887,45.6222,0.2665
1,277,330,45.8620,45.6222,0.2398
1,278,331,45.8219,45.6222,0.1998
1,279,331,45.7819,45.6222,0.1597
1,280,331,45.7553,45.6222,0.1331
1,281,331,45.7286,45.6222,0.1065
1,282,331,45.7020,45.6222,0.0798
1,283,332,45.6754,45.6222,0.0532
1,284,332,45.6621,45.6222,0.0399
1,285,332,45.6488,45.6222,0.0266
1,286,332,45.6355,45.6222,0.0133
1,287,332,45.6222,45.6222,0.0000
1,288,332,45.5956,45.6222,-0.0265
1,289,332,45.5824,45.6222,-0.0398
1,290,332,45.5691,45.6222,-0.0530
1,291,332,45.5559,45.6222,-0.0663
1,292,332,45.5427,45.6222,-0.0795
1,293,333,45.5294,45.6222,-0.0928
1,294,333,45.5162,45.6222,-0.1060
1,295,333,45.5029,45.6222,-0.1193
1,296,333,45.4897,45.6222,-0.1325
1,297,333,45.4764,45.6222,-0.1457
1,298,333,45.4632,45.6222,-0.1590
1,299,333,45.4632,45.6222,-0.1590
1,300,333,45.4632,45.6222,-0.1590
1,301,333,45.4632,45.6222,-0.1590
1,302,333,45.4632,45.6222,-0.1590
1,303,333,45.4632,45.6222,-0.1590
1,304,333,45.4632,45.6222,-0.1590
1,305,333,45.4632,45.6222,-0.1590
1,306,333,45.4632,45.6222,-0.1590
1,307,333,45.4632,45.6222,-0.1590
1,308,333,45.4632,45.6222,-0.1590
1,309,333,45.4632,45.6222,-0.1590
1,310,333,45.4632,45.6222,-0.1590
1,311,333,45.4632,45.6222,-0.1590
1,312,333,45.4632,45.6222,-0.1590
1,313,333,45.4632,45.6222,-0.1590
1,314,333,45.4632,45.6222,-0.1590
1,315,333,45.4632,45.6222,-0.1590
1,316,333,45.4632,45.6222,-0.1590
1,317,333,45.4632,45.6222,-0.1590
1,318,333,45.4632,45.6222,-0.1590
1,319,333,45.4632,45.6222,-0.1590
1,320,333,45.4632,45.6222,-0.1590
1,321,333,45.4632,45.6222,-0.1590
1,322,333,45.4632,45.6222,-0.1590
1,323,333,45.4764,45.6222,-0.1457
1,324,333,45.4897,45.6222,-0.1325
1,325,333,45.5162,45.6222,-0.1060
1,326,333,45.5561,45.6222,-0.0661
1,327,333,45.5960,45.6222,-0.0262
1,328,332,45.6359,45.6222,0.0137
1,329,332,45.6757,45.6222,0.0536
1,330,331,45.7156,45.6222,0.0935
1,331,330,45.7555,45.6222,0.1333
1,332,330,45.7954,45.6222,0.1732
1,333,330,45.8353,45.6222,0.2131
1,334,330,45.8619,45.6222,0.2397
1,335,330,45.9020,45.6222,0.2798
1,336,330,45.9287,45.6222,0.3065
1,337,330,45.9421,45.6222,0.3199
1,338,330,45.9555,45.6222,0.3333
1,339,330,45.9823,45.6222,0.3602
1,340,329,46.0092,45.6222,0.3870
1,341,329,46.0495,45.6222,0.4273
1,342,329,46.0898,45.6222,0.4677
1,343,329,46.1302,45.6222,0.5080
1,344,328,46.1705,45.6222,0.5483
1,345,328,46.2244,45.6222,0.6022
1,346,327,46.2649,45.6222,0.6427
1,347,327,46.3054,45.6222,0.6832
1,348,327,46.3459,45.6222,0.7237
1,349,327,46.3864,45.6222,0.7642
1,350,326,46.4134,45.6222,0.7912
1,351,326,46.4541,45.6222,0.8319
1,352,326,46.4812,45.6222,0.8590
1,353,326,46.5220,45.6222,0.8998
1,354,326,46.5628,45.6222,0.9406
1,355,326,46.6173,45.6222,0.9951
1,356,325,46.6720,45.6222,1.0499
1,357,325,46.7406,45.6222,1.1184
1,358,324,46.8091,45.6222,1.1869
1,359,324,46.8915,45.6222,1.2693
1,360,323,46.9739,45.6222,1.3517
1,361,322,47.0563,45.6222,1.4341
1,362,321,47.1251,45.6222,1.5029
1,363,321,47.1939,45.6222,1.5717
1,364,320,47.2491,45.6222,1.6269
1,365,320,47.3181,45.6222,1.6960
1,366,320,47.3875,45.6222,1.7653
1,367,320,47.4430,45.6222,1.8209
1,368,320,47.4988,45.6359,1.8630
1,369,320,47.5547,45.6757,1.8789
1,370,319,47.5966,45.7156,1.8810
1,371,318,47.6385,45.7555,1.8830
1,372,318,47.6805,45.7954,1.8851
1,373,317,47.7365,45.8353,1.9012
1,374,317,47.7925,45.8619,1.9306
1,375,317,47.8485,45.9020,1.9466
1,376,317,47.8906,45.9287,1.9619
1,377,317,47.9187,45.9421,1.9767
1,378,316,47.9328,45.9555,1.9773
1,379,316,47.9328,45.9823,1.9505
1,380,316,47.9328,46.0092,1.9236
1,381,316,47.9187,46.0495,1.8692
1,382,316,47.9047,46.0898,1.8149
1,383,317,47.8907,46.1302,1.7605
1,384,317,47.8486,46.1705,1.6781
1,385,317,47.8065,46.2244,1.5821
1,386,318,47.7644,46.2649,1.4995
1,387,318,47.7223,46.3054,1.4169
1,388,318,47.6802,46.3459,1.3343
1,389,319,47.6522,46.3864,1.2658
1,390,319,47.6242,46.4134,1.2107
1,391,319,47.5822,46.4541,1.1282
1,392,319,47.5543,46.4812,1.0731
1,393,319,47.5126,46.5220,0.9905
1,394,319,47.4708,46.5628,0.9080
1,395,319,47.4430,46.6173,0.8257
1,396,320,47.4152,46.6720,0.7432
1,397,320,47.3874,46.7406,0.6468
1,398,321,47.3596,46.8091,0.5505
1,399,321,47.3318,46.8915,0.4403
1,400,321,47.3040,46.9739,0.3301
1,401,321,47.2762,47.0563,0.2199
1,402,321,47.2486,47.1251,0.1235
1,403,321,47.2209,47.1518,0.0691
1,404,321,47.2071,47.1518,0.0553
1,405,321,47.1933,47.1518,0.0414
1,406,321,47.1794,47.1518,0.0276
1,407,322,47.1656,47.1518,0.0138
1,408,322,47.1518,47.1656,-0.0138
1,409,322,47.1518,47.1656,-0.0138
1,410,322,47.1518,47.1794,-0.0276
1,411,322,47.1518,47.1794,-0.0276
1,412,322,47.1518,47.1933,-0.0414
1,413,322,47.1656,47.1933,-0.0276
1,414,321,47.1794,47.1939,-0.0145
1,415,321,47.1933,47.2071,-0.0138
1,416,321,47.2071,47.2071,0.0000
1,417,321,47.2209,47.2209,0.0000
1,418,321,47.2347,47.2209,0.0138
1,419,321,47.2485,47.2347,0.0138
1,420,321,47.2624,47.2485,0.0139
1,421,321,47.2762,47.2486,0.0277
1,422,321,47.2901,47.2491,0.0411
1,423,321,47.3040,47.2624,0.0416
1,424,321,47.3318,47.2762,0.0555
1,425,320,47.3596,47.2762,0.0833
1,426,320,47.3874,47.2901,0.0972
1,427,320,47.4151,47.3040,0.1112
1,428,320,47.4429,47.3040,0.1389
1,429,319,47.4847,47.3181,0.1666
1,430,319,47.5265,47.3318,0.1947
1,431,319,47.5684,47.3318,0.2366
1,432,319,47.6103,47.3596,0.2508
1,433,319,47.6664,47.3596,0.3067
1,434,318,47.7224,47.3874,0.3350
1,435,318,47.7645,47.3874,0.3771
1,436,317,47.8066,47.3875,0.4191
1,437,317,47.8628,47.4151,0.4477
1,438,316,47.9191,47.4152,0.5039
1,439,316,47.9895,47.4429,0.5466
1,440,316,48.0460,47.4430,0.6030
1,441,316,48.1167,47.4430,0.6737
1,442,315,48.1734,47.4708,0.7027
1,443,315,48.2301,47.4847,0.7454
1,444,314,48.2728,47.4988,0.7739
1,445,314,48.3154,47.5126,0.8028
1,446,313,48.3580,47.5265,0.8315
1,447,313,48.4149,47.5543,0.8606
1,448,313,48.4577,47.5547,0.9030
1,449,313,48.5005,47.5684,0.9321
1,450,313,48.5291,47.5822,0.9468
1,451,313,48.5720,47.5822,0.9898
1,452,312,48.6152,47.5822,1.0329
1,453,312,48.6728,47.5822,1.0906
1,454,312,48.7450,47.5822,1.1628
1,455,312,48.8318,47.5822,1.2496
1,456,311,48.9186,47.5822,1.3364
1,457,310,49.0054,47.5822,1.4232
1,458,309,49.0779,47.5822,1.4957
1,459,308,49.1358,47.5822,1.5535
1,460,307,49.1936,47.5822,1.6114
1,461,307,49.2515,47.5822,1.6693
1,462,307,49.2950,47.5822,1.7128
1,463,307,49.3240,47.5822,1.7418
1,464,308,49.3386,47.5822,1.7564
1,465,308,49.3386,47.5822,1.7564
1,466,308,49.3240,47.5822,1.7418
1,467,308,49.3094,47.5822,1.7271
1,468,308,49.3094,47.5822,1.7271
1,469,308,49.3240,47.5822,1.7418
1,470,308,49.3533,47.5822,1.7711
1,471,308,49.3826,47.5822,1.8004
1,472,308,49.4119,47.6103,1.8016
1,473,307,49.4560,47.6664,1.7896
1,474,306,49.5000,47.7224,1.7776
1,475,306,49.5440,47.7645,1.7796
1,476,306,49.5881,47.8066,1.7815
1,477,306,49.6321,47.8628,1.7693
1,478,305,49.6910,47.9191,1.7719
1,479,305,49.7352,47.9895,1.7457
1,480,305,49.7647,48.0460,1.7187
1,481,305,49.8091,48.1167,1.6924
1,482,305,49.8685,48.1734,1.6950
1,483,304,49.9278,48.2301,1.6977
1,484,304,49.9874,48.2728,1.7147
1,485,304,50.0470,48.3154,1.7317
1,486,303,50.1217,48.3580,1.7637
1,487,302,50.1963,48.4149,1.7814
1,488,302,50.2861,48.4577,1.8284
1,489,301,50.3763,48.5005,1.8758
1,490,301,50.4817,48.5291,1.9526
1,491,300,50.5871,48.5720,2.0151
1,492,300,50.6930,48.6152,2.0778
1,493,299,50.7993,48.6728,2.1265
1,494,298,50.9211,48.7450,2.1762
1,495,297,51.0591,48.8318,2.2273
1,496,297,51.2127,48.9186,2.2941
1,497,296,51.3669,49.0054,2.3616
1,498,295,51.5212,49.0779,2.4433
1,499,294,51.6762,49.1358,2.5404
1,500,292,51.8160,49.1936,2.6224
1,501,291,51.9564,49.2515,2.7049
1,502,290,52.0968,49.2950,2.8018
1,503,290,52.2219,49.3094,2.9125
1,504,289,52.3475,49.3094,3.0382
1,505,289,52.4737,49.3167,3.1571
1,506,288,52.5849,49.3240,3.2609
1,507,288,52.6966,49.3240,3.3726
1,508,288,52.8089,49.3240,3.4848
1,509,287,52.9211,49.3313,3.5898
1,510,286,53.0012,49.3386,3.6626
1,511,285,53.0814,49.3386,3.7428
1,512,284,53.1619,49.3497,3.8123
1,513,283,53.2424,49.3680,3.8745
1,514,283,53.3230,49.3900,3.9330
1,515,284,53.3875,49.4119,3.9756
1,516,284,53.4361,49.4450,3.9911
1,517,283,53.4848,49.4780,4.0069
1,518,283,53.5174,49.5110,4.0064
1,519,283,53.5338,49.5440,3.9897
1,520,283,53.5501,49.5771,3.9730
1,521,283,53.5827,49.6101,3.9726
1,522,282,53.6153,49.6468,3.9684
1,523,282,53.6316,49.6910,3.9406
1,524,282,53.6479,49.7241,3.9238
1,525,282,53.6807,49.7500,3.9307
1,526,282,53.7134,49.7758,3.9376
1,527,282,53.7462,49.8091,3.9370
1,528,282,53.7626,49.8537,3.9089
1,529,282,53.7790,49.8982,3.8808
1,530,281,53.8119,49.9427,3.8691
1,531,281,53.8448,49.9874,3.8573
1,532,281,53.8777,50.0321,3.8455
1,533,281,53.9106,50.0843,3.8262
1,534,281,53.9435,50.1403,3.8031
1,535,280,53.9929,50.1963,3.7966
1,536,280,54.0260,50.2637,3.7623
1,537,280,54.0757,50.3312,3.7445
1,538,280,54.1421,50.4026,3.7395
1,539,280,54.2085,50.4817,3.7268
1,540,279,54.2749,50.5608,3.7142
1,541,279,54.3417,50.6401,3.7016
1,542,278,54.4084,50.7196,3.6888
1,543,277,54.4752,50.7993,3.6758
1,544,277,54.5419,50.8907,3.6512
1,545,277,54.6255,50.9901,3.6354
1,546,276,54.6926,51.0975,3.5951
1,547,276,54.7766,51.2127,3.5640
1,548,276,54.8611,51.3284,3.5327
1,549,276,54.9288,51.4441,3.4847
1,550,275,55.0137,51.5600,3.4537
1,551,275,55.1157,51.6762,3.4395
1,552,274,55.2183,51.7810,3.4373
1,553,273,55.3383,51.8862,3.4521
1,554,273,55.4758,51.9915,3.4843
1,555,272,55.6133,52.0968,3.5165
1,556,271,55.7514,52.1906,3.5608
1,557,270,55.8896,52.2847,3.6049
1,558,269,56.0284,52.3791,3.6493
1,559,268,56.1502,52.4737,3.6765
1,560,268,56.3076,52.5571,3.7504
1,561,267,56.4838,52.6408,3.8430
1,562,267,56.6609,52.7247,3.9362
1,563,266,56.8389,52.8089,4.0301
1,564,266,57.0178,52.8930,4.1248
1,565,264,57.1977,52.9612,4.2366
1,566,262,57.3776,53.0213,4.3563
1,567,261,57.5584,53.0814,4.4770
1,568,260,57.7578,53.1418,4.6160
1,569,259,57.9582,53.2022,4.7560
1,570,258,58.1964,53.2626,4.9338
1,571,258,58.4371,53.3230,5.1141
1,572,257,58.6610,53.3714,5.2896
1,573,256,58.9056,53.4118,5.4938
1,574,255,59.1712,53.4483,5.7229
1,575,253,59.4382,53.4848,5.9534
1,576,251,59.6868,53.5093,6.1776
1,577,250,59.9354,53.5256,6.4099
1,578,248,60.1854,53.5378,6.6476
1,579,246,60.3348,53.5501,6.7847
1,580,245,60.4945,53.5745,6.9199
1,581,245,60.6422,53.5990,7.0432
1,582,245,60.7723,53.6193,7.1529
1,583,244,60.9104,53.6316,7.2788
2,144,372,50.6760,47.3394,3.3366
2,145,373,50.6131,47.3295,3.2835
2,146,374,50.5658,47.3262,3.2396
2,147,375,50.5120,47.3232,3.1888
2,148,375,50.4689,47.3141,3.1548
2,149,376,50.4196,47.3133,3.1063
2,150,377,50.3207,47.3131,3.0076
2,151,377,50.2222,47.3098,2.9124
2,152,378,50.1239,47.2999,2.8240
2,153,378,50.0261,47.2999,2.7261
2,154,379,49.9144,47.2934,2.6211
2,155,379,49.8169,47.2868,2.5301
2,156,380,49.7197,47.2868,2.4329
2,157,381,49.6225,47.2769,2.3456
2,158,382,49.5257,47.2736,2.2520
2,159,383,49.4288,47.2703,2.1585
2,160,383,49.3323,47.2605,2.0718
2,161,384,49.2222,47.2605,1.9617
2,162,384,49.1260,47.2480,1.8780
2,163,385,49.0301,47.2127,1.8175
2,164,385,48.9346,47.1441,1.7906
2,165,386,48.8529,47.0658,1.7871
2,166,387,48.7577,46.9811,1.7766
2,167,387,48.6762,46.8868,1.7895
2,168,388,48.5813,46.7796,1.8017
2,169,389,48.5002,46.6535,1.8467
2,170,389,48.4056,46.5275,1.8781
2,171,390,48.3247,46.3987,1.9260
2,172,390,48.2441,46.2639,1.9801
2,173,391,48.1634,46.1389,2.0245
2,174,391,48.0963,46.0207,2.0756
2,175,392,48.0295,45.9060,2.1234
2,176,392,47.9626,45.7916,2.1710
2,177,393,47.9092,45.6771,2.2321
2,178,393,47.8426,45.5629,2.2797
2,179,393,47.7894,45.4520,2.3373
2,180,394,47.7361,45.3476,2.3885
2,181,394,47.6831,45.2435,2.4396
2,182,394,47.6300,45.1522,2.4778
2,183,395,47.5903,45.0706,2.5197
2,184,395,47.5506,44.9955,2.5551
2,185,395,47.5109,44.9206,2.5903
2,186,396,47.4845,44.8583,2.6262
2,187,396,47.4580,44.7992,2.6588
2,188,396,47.4184,44.7340,2.6844
2,189,396,47.3921,44.6782,2.7139
2,190,396,47.3657,44.6286,2.7371
2,191,396,47.3394,44.5791,2.7603
2,192,396,47.3262,44.5235,2.8028
2,193,397,47.3131,44.4772,2.8359
2,194,397,47.2999,44.4309,2.8691
2,195,397,47.2868,44.3877,2.8991
2,196,397,47.2736,44.3507,2.9229
2,197,397,47.2605,44.3045,2.9559
2,198,397,47.2605,44.2646,2.9959
2,199,397,47.2736,44.2308,3.0429
2,200,397,47.2868,44.2032,3.0836
2,201,397,47.2999,44.1664,3.1335
2,202,397,47.3131,44.1358,3.1773
2,203,396,47.3262,44.1083,3.2180
2,204,396,47.3526,44.0807,3.2718
2,205,396,47.3789,44.0532,3.3257
2,206,396,47.4053,44.0318,3.3735
2,207,396,47.4316,44.0135,3.4181
2,208,396,47.4580,43.9952,3.4628
2,209,395,47.4712,43.9768,3.4943
2,210,395,47.4844,43.9585,3.5258
2,211,395,47.4976,43.9433,3.5543
2,212,395,47.5108,43.9341,3.5767
2,213,395,47.5108,43.9158,3.5949
2,214,395,47.4976,43.8976,3.6000
2,215,395,47.4581,43.8823,3.5758
2,216,395,47.3926,43.8732,3.5194
2,217,395,47.3141,43.8641,3.4500
2,218,396,47.2355,43.8550,3.3806
2,219,397,47.1441,43.8459,3.2982
2,220,398,47.0397,43.8367,3.2030
2,221,400,46.9225,43.8276,3.0948
2,222,401,46.7796,43.8185,2.9611
2,223,401,46.6114,43.8094,2.8020
2,224,402,46.4437,43.8003,2.6434
2,225,403,46.2639,43.7760,2.4880
2,226,404,46.0973,43.7517,2.3456
2,227,406,45.9442,43.7396,2.2046
2,228,408,45.7916,43.7274,2.0641
2,229,409,45.6390,43.7153,1.9237
2,230,411,45.4868,43.6911,1.7958
2,231,411,45.3476,43.6669,1.6807
2,232,412,45.2088,43.6427,1.5662
2,233,413,45.0956,43.6184,1.4772
2,234,413,44.9955,43.5942,1.4012
2,235,414,44.8956,43.5700,1.3256
2,236,414,44.8210,43.5579,1.2630
2,237,415,44.7340,43.5338,1.2002
2,238,415,44.6596,43.5096,1.1499
2,239,416,44.5977,43.4855,1.1122
2,240,417,44.5235,43.4614,1.0621
2,241,417,44.4617,43.4493,1.0124
2,242,418,44.4000,43.4373,0.9627
2,243,418,44.3507,43.4252,0.9255
2,244,418,44.2891,43.4011,0.8880
2,245,419,44.2400,43.3771,0.8629
2,246,419,44.2032,43.3530,0.8502
2,247,419,44.1541,43.3289,0.8252
2,248,419,44.1174,43.3169,0.8005
2,249,420,44.0807,43.3049,0.7759
2,250,420,44.0440,43.2929,0.7512
2,251,420,44.0196,43.2808,0.7388
2,252,421,43.9952,43.2808,0.7143
2,253,421,43.9707,43.2808,0.6899
2,254,421,43.9463,43.2808,0.6655
2,255,421,43.9341,43.2808,0.6533
2,256,421,43.9097,43.2808,0.6289
2,257,421,43.8854,43.2808,0.6045
2,258,421,43.8732,43.2808,0.5924
2,259,421,43.8611,43.2808,0.5802
2,260,421,43.8489,43.2808,0.5681
2,261,422,43.8367,43.2808,0.5559
2,262,422,43.8246,43.2808,0.5437
2,263,422,43.8124,43.2808,0.5316
2,264,422,43.8003,43.2808,0.5194
2,265,422,43.7760,43.2808,0.4951
2,266,422,43.7517,43.2808,0.4708
2,267,422,43.7396,43.2808,0.4587
2,268,422,43.7274,43.2808,0.4466
2,269,422,43.7153,43.2808,0.4345
2,270,423,43.6911,43.2808,0.4102
2,271,423,43.6669,43.2808,0.3860
2,272,423,43.6427,43.2808,0.3618
2,273,423,43.6184,43.2808,0.3376
2,274,423,43.5942,43.2808,0.3134
2,275,424,43.5700,43.2808,0.2892
2,276,424,43.5579,43.2808,0.2771
2,277,424,43.5338,43.2808,0.2529
2,278,424,43.5096,43.2808,0.2288
2,279,424,43.4855,43.2808,0.2047
2,280,424,43.4614,43.2808,0.1805
2,281,424,43.4493,43.2808,0.1685
2,282,425,43.4373,43.2808,0.1564
2,283,425,43.4252,43.2808,0.1444
2,284,425,43.4011,43.2808,0.1203
2,285,425,43.3771,43.2808,0.0962
2,286,425,43.3530,43.2808,0.0721
2,287,425,43.3289,43.2808,0.0481
2,288,425,43.3169,43.2808,0.0361
2,289,426,43.3049,43.2808,0.0240
2,290,426,43.2929,43.2808,0.0120
2,291,426,43.2808,43.2808,0.0000
2,292,426,43.2568,43.2808,-0.0240
2,293,426,43.2328,43.2808,-0.0480
2,294,426,43.2088,43.2808,-0.0720
2,295,426,43.1969,43.2808,-0.0840
2,296,426,43.1849,43.2808,-0.0960
2,297,427,43.1729,43.2808,-0.1079
2,298,427,43.1609,43.2808,-0.1199
2,299,427,43.1489,43.2808,-0.1319
2,300,427,43.1369,43.2808,-0.1439
2,301,427,43.1250,43.2808,-0.1559
2,302,427,43.1130,43.2808,-0.1679
2,303,427,43.1130,43.2808,-0.1679
2,304,427,43.1130,43.2808,-0.1679
2,305,427,43.1130,43.2808,-0.1679
2,306,427,43.1130,43.2808,-0.1679
2,307,427,43.1130,43.2808,-0.1679
2,308,427,43.1130,43.2808,-0.1679
2,309,427,43.1130,43.2808,-0.1679
2,310,427,43.1130,43.2808,-0.1679
2,311,427,43.1130,43.2808,-0.1679
2,312,427,43.1130,43.2808,-0.1679
2,313,427,43.1130,43.2808,-0.1679
2,314,427,43.1130,43.2808,-0.1679
2,315,427,43.1130,43.2808,-0.1679
2,316,427,43.1130,43.2808,-0.1679
2,317,427,43.1130,43.2808,-0.1679
2,318,427,43.1130,43.2808,-0.1679
2,319,427,43.1130,43.2808,-0.1679
2,320,427,43.1130,43.2808,-0.1679
2,321,427,43.1130,43.2808,-0.1679
2,322,427,43.1130,43.2808,-0.1679
2,323,427,43.1130,43.2808,-0.1679
2,324,427,43.1250,43.2808,-0.1559
2,325,427,43.1369,43.2808,-0.1439
2,326,427,43.1489,43.2808,-0.1319
2,327,427,43.1609,43.2808,-0.1199
2,328,427,43.1729,43.2808,-0.1079
2,329,426,43.1969,43.2808,-0.0839
2,330,426,43.2209,43.2808,-0.0599
2,331,426,43.2449,43.2808,-0.0359
2,332,426,43.2809,43.2808,0.0001
2,333,426,43.3170,43.2808,0.0362
2,334,425,43.3531,43.2808,0.0722
2,335,425,43.3892,43.2808,0.1084
2,336,425,43.4254,43.2808,0.1445
2,337,424,43.4615,43.2808,0.1807
2,338,424,43.4977,43.2808,0.2169
2,339,424,43.5460,43.2808,0.2651
2,340,423,43.5944,43.2808,0.3136
2,341,423,43.6428,43.2808,0.3620
2,342,423,43.7035,43.2808,0.4226
2,343,423,43.7643,43.2808,0.4834
2,344,422,43.8251,43.2808,0.5442
2,345,421,43.8982,43.2808,0.6173
2,346,421,43.9592,43.2808,0.6783
2,347,420,44.0325,43.2808,0.7516
