laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,320,327,46.3456,45.9287,0.4169
1,321,327,46.3592,45.9287,0.4305
1,322,327,46.3727,45.9287,0.4440
1,323,327,46.3863,45.9287,0.4576
1,324,327,46.3863,45.9287,0.4576
1,325,327,46.3863,45.9287,0.4576
1,326,326,46.3863,45.9287,0.4576
1,327,326,46.3998,45.9287,0.4711
1,328,326,46.4134,45.9287,0.4847
1,329,327,46.4269,45.9287,0.4982
1,330,327,46.4541,45.9287,0.5254
1,331,327,46.4812,45.9287,0.5525
1,332,326,46.4948,45.9287,0.5661
1,333,326,46.5221,45.9287,0.5934
1,334,326,46.5493,45.9287,0.6206
1,335,325,46.5901,45.9287,0.6614
1,336,325,46.6309,45.9287,0.7022
1,337,325,46.6854,45.9287,0.7567
1,338,324,46.7264,45.9287,0.7977
1,339,324,46.7673,45.9287,0.8387
1,340,324,46.8221,45.9556,0.8665
1,341,324,46.8632,45.9958,0.8674
1,342,323,46.9181,46.0226,0.8955
1,343,323,46.9731,46.0360,0.9370
1,344,323,47.0282,46.0494,0.9788
1,345,322,47.0833,46.0628,1.0205
1,346,322,47.1524,46.0762,1.0762
1,347,321,47.2215,46.0897,1.1318
1,348,321,47.2908,46.1165,1.1743
1,349,320,47.3602,46.1434,1.2168
1,350,320,47.4435,46.1703,1.2732
1,351,319,47.5132,46.1838,1.3293
1,352,319,47.5969,46.1973,1.3996
1,353,318,47.6668,46.2108,1.4560
1,354,318,47.7366,46.2377,1.4989
1,355,317,47.7927,46.2647,1.5280
1,356,317,47.8487,46.2916,1.5571
1,357,316,47.8908,46.3051,1.5857
1,358,316,47.9329,46.3186,1.6143
1,359,316,47.9610,46.3321,1.6289
1,360,316,48.0033,46.3456,1.6577
1,361,316,48.0315,46.3592,1.6724
1,362,316,48.0598,46.3727,1.6870
1,363,316,48.0739,46.3863,1.6876
1,364,316,48.0881,46.3863,1.7018
1,365,315,48.1022,46.3863,1.7159
1,366,315,48.1163,46.3863,1.7301
1,367,315,48.1305,46.3998,1.7307
1,368,315,48.1446,46.4134,1.7313
1,369,315,48.1588,46.4269,1.7319
1,370,315,48.1729,46.4541,1.7189
1,371,315,48.1729,46.4812,1.6917
1,372,315,48.1729,46.4948,1.6781
1,373,315,48.1588,46.5221,1.6367
1,374,315,48.1446,46.5493,1.5953
1,375,315,48.1305,46.5901,1.5404
1,376,315,48.1163,46.6309,1.4854
1,377,315,48.1022,46.6854,1.4168
1,378,316,48.0881,46.7264,1.3617
1,379,316,48.0739,46.7673,1.3066
1,380,316,48.0598,46.8221,1.2377
1,381,316,48.0456,46.8632,1.1824
1,382,316,48.0315,46.9181,1.1133
1,383,316,48.0173,46.9731,1.0443
1,384,316,48.0173,47.0282,0.9891
1,385,316,48.0173,47.0833,0.9340
1,386,316,48.0173,47.1524,0.8649
1,387,316,48.0173,47.2215,0.7958
1,388,316,48.0173,47.2908,0.7265
1,389,316,48.0173,47.3602,0.6572
1,390,316,48.0173,47.4435,0.5738
1,391,316,48.0173,47.5132,0.5042
1,392,316,48.0173,47.5969,0.4205
1,393,316,48.0173,47.6668,0.3506
1,394,316,48.0173,47.7366,0.2807
1,395,316,48.0173,47.7927,0.2247
1,396,316,48.0173,47.8487,0.1686
1,397,316,48.0173,47.8908,0.1265
1,398,316,48.0173,47.9329,0.0844
1,399,316,48.0173,47.9610,0.0563
1,400,316,48.0173,48.0033,0.0140
1,401,316,48.0315,48.0173,0.0141
1,402,316,48.0456,48.0173,0.0283
1,403,316,48.0456,48.0173,0.0283
1,404,316,48.0456,48.0173,0.0283
1,405,316,48.0598,48.0173,0.0424
1,406,315,48.0739,48.0173,0.0566
1,407,315,48.0881,48.0173,0.0707
1,408,316,48.1164,48.0173,0.0991
1,409,316,48.1448,48.0173,0.1274
1,410,315,48.1731,48.0173,0.1558
1,411,315,48.2015,48.0173,0.1841
1,412,315,48.2157,48.0173,0.1983
1,413,314,48.2299,48.0173,0.2125
1,414,314,48.2582,48.0173,0.2409
1,415,314,48.3008,48.0173,0.2835
1,416,314,48.3293,48.0173,0.3120
1,417,314,48.3577,48.0173,0.3404
1,418,314,48.3862,48.0173,0.3689
1,419,314,48.4005,48.0315,0.3690
1,420,313,48.4291,48.0315,0.3976
1,421,313,48.4576,48.0315,0.4261
1,422,313,48.4862,48.0456,0.4406
1,423,313,48.5292,48.0456,0.4836
1,424,313,48.5721,48.0456,0.5265
1,425,312,48.6151,48.0456,0.5695
1,426,312,48.6438,48.0598,0.5840
1,427,312,48.6869,48.0598,0.6272
1,428,311,48.7301,48.0598,0.6703
1,429,311,48.7732,48.0739,0.6993
1,430,311,48.8308,48.0739,0.7569
1,431,311,48.8741,48.0739,0.8002
1,432,310,48.9175,48.0881,0.8294
1,433,310,48.9608,48.0881,0.8727
1,434,310,48.9897,48.0881,0.9016
1,435,309,49.0332,48.1022,0.9310
1,436,309,49.0767,48.1022,0.9745
1,437,309,49.1202,48.1163,1.0038
1,438,309,49.1638,48.1163,1.0475
1,439,309,49.2075,48.1164,1.0911
1,440,308,49.2512,48.1305,1.1207
1,441,308,49.2950,48.1305,1.1646
1,442,308,49.3389,48.1446,1.1943
1,443,307,49.3828,48.1446,1.2381
1,444,307,49.4414,48.1448,1.2966
1,445,307,49.4999,48.1588,1.3412
1,446,306,49.5440,48.1588,1.3852
1,447,306,49.5880,48.1729,1.4151
1,448,306,49.6321,48.1729,1.4591
1,449,305,49.6763,48.1729,1.5034
1,450,305,49.7205,48.1731,1.5474
1,451,305,49.7647,48.2015,1.5633
1,452,305,49.7943,48.2157,1.5786
1,453,305,49.8387,48.2299,1.6088
1,454,304,49.8831,48.2582,1.6249
1,455,304,49.9128,48.3008,1.6120
1,456,304,49.9574,48.3293,1.6281
1,457,304,50.0020,48.3577,1.6442
1,458,303,50.0466,48.3862,1.6604
1,459,303,50.0912,48.4005,1.6907
1,460,303,50.1360,48.4291,1.7069
1,461,302,50.1808,48.4576,1.7231
1,462,302,50.2406,48.4862,1.7544
1,463,302,50.3005,48.5292,1.7713
1,464,302,50.3606,48.5721,1.7884
1,465,301,50.4207,48.6151,1.8056
1,466,301,50.4960,48.6438,1.8522
1,467,300,50.5563,48.6869,1.8694
1,468,300,50.6320,48.7193,1.9127
1,469,299,50.7076,48.7516,1.9560
1,470,299,50.7985,48.7876,2.0109
1,471,298,50.8745,48.8308,2.0437
1,472,298,50.9658,48.8633,2.1025
1,473,297,51.0576,48.8958,2.1618
1,474,297,51.1649,48.9283,2.2366
1,475,296,51.2726,48.9608,2.3118
1,476,296,51.4118,48.9825,2.4293
1,477,295,51.5515,49.0114,2.5401
1,478,294,51.7232,49.0441,2.6791
1,479,293,51.9117,49.0767,2.8350
1,480,292,52.1326,49.1093,3.0233
1,481,290,52.3709,49.1420,3.2289
1,482,289,52.6258,49.1748,3.4510
1,483,287,52.8818,49.2075,3.6743
1,484,285,53.1390,49.2403,3.8987
1,485,283,53.3974,49.2731,4.1243
1,486,281,53.6570,49.3060,4.3510
1,487,280,53.9021,49.3389,4.5632
1,488,279,54.1483,49.3718,4.7765
1,489,278,54.3798,49.4121,4.9677
1,490,277,54.6134,49.4560,5.1574
1,491,276,54.8320,49.4999,5.3320
1,492,275,55.0352,49.5330,5.5022
1,493,274,55.2394,49.5660,5.6734
1,494,273,55.4271,49.5990,5.8280
1,495,271,55.6156,49.6321,5.9836
1,496,270,55.7875,49.6652,6.1222
1,497,269,55.9602,49.6984,6.2618
1,498,268,56.1160,49.7316,6.3844
1,499,268,56.2726,49.7647,6.5079
1,500,267,56.4121,49.7869,6.6252
1,501,267,56.5173,49.8165,6.7008
1,502,266,56.6052,49.8498,6.7554
1,503,266,56.6935,49.8831,6.8104
1,504,265,56.7643,49.9054,6.8590
1,505,265,56.8352,49.9351,6.9001
1,506,265,56.8884,49.9685,6.9199
1,507,265,56.9596,50.0020,6.9576
1,508,264,57.0131,50.0354,6.9777
1,509,264,57.0667,50.0689,6.9978
1,510,264,57.1205,50.1024,7.0181
1,511,264,57.1743,50.1360,7.0383
1,512,263,57.2281,50.1696,7.0585
1,513,263,57.3000,50.2107,7.0893
1,514,263,57.3541,50.2556,7.0985
1,515,262,57.4264,50.3005,7.1260
1,516,262,57.4987,50.3455,7.1532
1,517,262,57.5893,50.3906,7.1987
1,518,261,57.6804,50.4395,7.2409
1,519,261,57.7715,50.4960,7.2756
1,520,260,57.8811,50.5412,7.3399
1,521,260,57.9913,50.5942,7.3972
1,522,259,58.1202,50.6509,7.4693
1,523,258,58.2868,50.7076,7.5792
1,524,258,58.4734,50.7758,7.6976
1,525,257,58.6793,50.8365,7.8427
1,526,256,58.9056,50.8973,8.0083
1,527,255,59.1712,50.9658,8.2054
1,528,253,59.4382,51.0346,8.4036
1,529,251,59.7267,51.1112,8.6155
1,530,250,60.0353,51.1918,8.8435
1,531,248,60.3659,51.2726,9.0933
1,532,246,60.6983,51.3770,9.3214
1,533,245,61.0533,51.4817,9.5717
1,534,243,61.3914,51.5945,9.7970
1,535,242,61.7123,51.7232,9.9892
1,536,240,62.0350,51.8645,10.1705
1,537,239,62.3402,52.0221,10.3181
1,538,237,62.6061,52.1922,10.4140
1,539,236,62.8736,52.3709,10.5027
1,540,235,63.1012,52.5621,10.5392
1,541,234,63.3088,52.7538,10.5550
1,542,233,63.4757,52.9461,10.5297
1,543,233,63.5884,53.1390,10.4495
1,544,232,63.6757,53.3328,10.3430
1,545,232,63.7563,53.5272,10.2291
1,546,232,63.8269,53.7182,10.1087
1,547,232,63.8825,53.9021,9.9805
2,80,330,58.1213,50.6941,7.4272
2,81,330,58.0773,50.5334,7.5439
2,82,330,58.0444,50.3804,7.6640
2,83,330,57.9983,50.2350,7.7633
2,84,331,57.9615,50.0972,7.8643
2,85,331,57.9314,49.9815,7.9499
2,86,332,57.8645,49.8731,7.9914
2,87,332,57.7976,49.7721,8.0255
2,88,333,57.7307,49.6783,8.0524
2,89,333,57.6473,49.5849,8.0623
2,90,333,57.5807,49.4986,8.0821
2,91,334,57.4976,49.4123,8.0853
2,92,334,57.4149,49.3192,8.0957
2,93,334,57.3321,49.2265,8.1057
2,94,335,57.2498,49.1339,8.1158
2,95,335,57.1674,49.0381,8.1292
2,96,336,57.0687,48.9356,8.1331
2,97,337,56.9867,48.8334,8.1532
2,98,337,56.8884,48.7248,8.1636
2,99,338,56.7901,48.6164,8.1737
2,100,338,56.6923,48.5149,8.1773
2,101,339,56.5784,48.4138,8.1646
2,102,339,56.4809,48.3129,8.1680
2,103,340,56.3839,48.2155,8.1684
2,104,340,56.2709,48.1249,8.1459
2,105,341,56.1742,48.0245,8.1497
2,106,342,56.0775,47.9308,8.1467
2,107,342,55.9813,47.8406,8.1406
2,108,343,55.8850,47.7507,8.1343
2,109,344,55.8049,47.6708,8.1341
2,110,344,55.7249,47.5912,8.1337
2,111,344,55.6451,47.5149,8.1302
2,112,345,55.5815,47.4454,8.1361
2,113,345,55.5178,47.3861,8.1317
2,114,345,55.4702,47.3269,8.1433
2,115,345,55.4385,47.2676,8.1708
2,116,346,55.3910,47.2085,8.1825
2,117,346,55.3435,47.1594,8.1842
2,118,346,55.2963,47.1102,8.1861
2,119,346,55.2490,47.0611,8.1879
2,120,346,55.2017,47.0121,8.1896
2,121,347,55.1233,46.9631,8.1601
2,122,347,55.0451,46.9207,8.1244
2,123,348,54.9361,46.8816,8.0545
2,124,348,54.8118,46.8424,7.9693
2,125,348,54.6569,46.8034,7.8535
2,126,350,54.4719,46.7644,7.7075
2,127,351,54.2875,46.7319,7.5557
2,128,353,54.0733,46.7123,7.3610
2,129,354,53.8450,46.7123,7.1328
2,130,356,53.5873,46.7123,6.8751
2,131,358,53.3003,46.7123,6.5881
2,132,359,53.0156,46.7123,6.3033
2,133,361,52.7031,46.7123,5.9909
2,134,363,52.3930,46.7123,5.6808
2,135,365,52.0699,46.7123,5.3577
2,136,367,51.7632,46.7123,5.0510
2,137,369,51.4728,46.7123,4.7605
2,138,372,51.1974,46.7123,4.4851
2,139,374,50.9379,46.7091,4.2288
2,140,376,50.6941,46.6994,3.9947
2,141,377,50.4798,46.6993,3.7805
2,142,378,50.2809,46.6928,3.5881
2,143,378,50.0972,46.6831,3.4141
2,144,379,49.9429,46.6733,3.2695
2,145,380,49.8033,46.6540,3.1493
2,146,380,49.6783,46.6476,3.0308
2,147,381,49.5538,46.6475,2.9063
2,148,382,49.4433,46.6474,2.7959
2,149,383,49.3192,46.6377,2.6815
2,150,384,49.1956,46.6280,2.5675
2,151,385,49.0723,46.6184,2.4540
2,152,386,48.9356,46.6088,2.3268
2,153,386,48.7994,46.6087,2.1907
2,154,387,48.6503,46.6086,2.0416
2,155,388,48.5149,46.6054,1.9096
2,156,389,48.3801,46.5957,1.7844
2,157,390,48.2457,46.5861,1.6596
2,158,391,48.1249,46.5828,1.5421
2,159,393,47.9910,46.5795,1.4114
2,160,393,47.8706,46.5700,1.3006
2,161,394,47.7507,46.5698,1.1809
2,162,395,47.6442,46.5569,1.0873
2,163,395,47.5381,46.5440,0.9941
2,164,396,47.4454,46.5439,0.9015
2,165,396,47.3664,46.5310,0.8353
2,166,397,47.2873,46.5181,0.7692
2,167,397,47.2085,46.5181,0.6904
2,168,398,47.1430,46.5057,0.6373
2,169,398,47.0775,46.5052,0.5723
2,170,399,47.0121,46.5052,0.5070
2,171,399,46.9468,46.5052,0.4416
2,172,400,46.8946,46.4287,0.4659
2,173,400,46.8424,46.3390,0.5035
2,174,400,46.7904,46.2366,0.5538
2,175,401,46.7384,46.1216,0.6168
2,176,401,46.6994,45.9940,0.7054
2,177,401,46.6476,45.8539,0.7937
2,178,401,46.6088,45.7018,0.9070
2,179,402,46.5828,45.5625,1.0203
2,180,402,46.5569,45.4109,1.1460
2,181,402,46.5440,45.2597,1.2843
2,182,403,46.5310,45.1218,1.4093
2,183,403,46.5181,44.9966,1.5215
2,184,402,46.5052,44.8718,1.6334
2,185,402,46.5052,44.7473,1.7578
2,186,402,46.5052,44.6355,1.8696
2,187,402,46.5181,44.5241,1.9940
2,188,402,46.5439,44.4251,2.1188
2,189,402,46.5698,44.3390,2.2308
2,190,402,46.5827,44.2528,2.3299
2,191,402,46.5957,44.1791,2.4166
2,192,401,46.6086,44.1177,2.4909
2,193,401,46.6215,44.0565,2.5650
2,194,401,46.6345,43.9954,2.6391
2,195,401,46.6474,43.9465,2.7009
2,196,401,46.6733,43.9099,2.7635
2,197,401,46.6993,43.8733,2.8260
2,198,401,46.7123,43.8368,2.8754
2,199,401,46.7123,43.8003,2.9119
2,200,401,46.7123,43.7760,2.9362
2,201,400,46.7123,43.7518,2.9605
2,202,400,46.7123,43.7275,2.9848
2,203,400,46.7123,43.7032,3.0091
2,204,401,46.7123,43.6911,3.0212
2,205,401,46.7123,43.6668,3.0454
2,206,401,46.7123,43.6426,3.0696
2,207,401,46.6863,43.6184,3.0679
2,208,401,46.6475,43.5942,3.0533
2,209,401,46.6087,43.5821,3.0266
2,210,401,46.5700,43.5700,3.0000
2,211,401,46.5057,43.5459,2.9598
2,212,402,46.4287,43.5217,2.9069
2,213,403,46.3390,43.4976,2.8414
2,214,403,46.2366,43.4734,2.7631
2,215,404,46.1216,43.4493,2.6723
2,216,406,45.9940,43.4252,2.5688
2,217,407,45.8539,43.4012,2.4527
2,218,408,45.7018,43.3771,2.3247
2,219,409,45.5625,43.3530,2.2095
2,220,410,45.4109,43.3289,2.0819
2,221,411,45.2597,43.3049,1.9548
2,222,412,45.1218,43.2929,1.8289
2,223,414,44.9966,43.2808,1.7157
2,224,414,44.8718,43.2688,1.6029
2,225,415,44.7473,43.2568,1.4905
2,226,416,44.6355,43.2328,1.4027
2,227,417,44.5241,43.2208,1.3032
2,228,417,44.4251,43.2088,1.2163
2,229,418,44.3390,43.1969,1.1421
2,230,419,44.2528,43.1849,1.0679
2,231,419,44.1791,43.1729,1.0062
2,232,420,44.1177,43.1609,0.9568
2,233,420,44.0565,43.1489,0.9076
2,234,421,43.9954,43.1369,0.8584
2,235,421,43.9465,43.1250,0.8215
2,236,421,43.9099,43.1250,0.7849
2,237,421,43.8733,43.1250,0.7483
2,238,422,43.8368,43.1250,0.7118
2,239,422,43.8003,43.1250,0.6754
2,240,422,43.7760,43.1250,0.6511
2,241,422,43.7518,43.1250,0.6268
2,242,422,43.7275,43.1250,0.6025
2,243,423,43.7032,43.1250,0.5782
2,244,423,43.6911,43.1250,0.5661
2,245,423,43.6668,43.1250,0.5419
2,246,423,43.6426,43.1250,0.5177
2,247,423,43.6184,43.1250,0.4934
2,248,423,43.5942,43.1250,0.4692
2,249,423,43.5821,43.1250,0.4571
2,250,424,43.5700,43.1250,0.4451
2,251,424,43.5459,43.1250,0.4209
2,252,424,43.5217,43.1250,0.3968
2,253,424,43.4976,43.1250,0.3726
2,254,424,43.4734,43.1250,0.3485
2,255,424,43.4493,43.1250,0.3243
2,256,425,43.4252,43.1250,0.3003
2,257,425,43.4012,43.1250,0.2762
2,258,425,43.3771,43.1250,0.2521
2,259,425,43.3530,43.1250,0.2281
2,260,425,43.3289,43.1250,0.2040
2,261,426,43.3049,43.1250,0.1799
2,262,426,43.2929,43.1250,0.1679
2,263,426,43.2808,43.1250,0.1559
2,264,426,43.2688,43.1250,0.1439
2,265,426,43.2568,43.1250,0.1318
2,266,426,43.2328,43.1250,0.1078
2,267,426,43.2208,43.1250,0.0959
2,268,426,43.2088,43.1250,0.0839
2,269,426,43.1969,43.1250,0.0719
2,270,426,43.1849,43.1250,0.0599
2,271,427,43.1729,43.1250,0.0479
2,272,427,43.1609,43.1250,0.0359
2,273,427,43.1489,43.1250,0.0240
2,274,427,43.1369,43.1250,0.0120
2,275,427,43.1250,43.1250,0.0000
2,276,427,43.1130,43.1250,-0.0120
2,277,427,43.1130,43.1250,-0.0120
2,278,427,43.1130,43.1250,-0.0120
2,279,427,43.1130,43.1250,-0.0120
2,280,427,43.1130,43.1250,-0.0120
2,281,427,43.1130,43.1250,-0.0120
2,282,427,43.1130,43.1250,-0.0120
2,283,427,43.1130,43.1250,-0.0120
2,284,427,43.1130,43.1250,-0.0120
2,285,427,43.1010,43.1250,-0.0239
2,286,427,43.0891,43.1250,-0.0359
2,287,427,43.0771,43.1250,-0.0478
2,288,427,43.0652,43.1250,-0.0598
2,289,427,43.0532,43.1250,-0.0717
2,290,428,43.0413,43.1250,-0.0837
2,291,428,43.0294,43.1250,-0.0956
2,292,428,43.0174,43.1250,-0.1076
2,293,428,43.0055,43.1250,-0.1195
2,294,428,42.9935,43.1250,-0.1315
2,295,428,42.9816,43.1250,-0.1434
2,296,428,42.9816,43.1250,-0.1434
2,297,428,42.9816,43.1250,-0.1434
2,298,428,42.9816,43.1250,-0.1434
2,299,428,42.9816,43.1250,-0.1434
2,300,428,42.9816,43.1250,-0.1434
2,301,428,42.9816,43.1250,-0.1434
2,302,428,42.9816,43.1250,-0.1434
2,303,428,42.9816,43.1250,-0.1434
2,304,428,42.9935,43.1250,-0.1315
2,305,428,43.0055,43.1250,-0.1195
2,306,428,43.0174,43.1250,-0.1076
2,307,428,43.0294,43.1250,-0.0956
2,308,428,43.0413,43.1250,-0.0837
2,309,427,43.0532,43.1250,-0.0717
2,310,427,43.0652,43.1250,-0.0598
2,311,427,43.0771,43.1250,-0.0478
2,312,427,43.0891,43.1250,-0.0359
2,313,427,43.1010,43.1250,-0.0239
2,314,427,43.1130,43.1250,-0.0120
2,315,427,43.1130,43.1250,-0.0120
2,316,427,43.1250,43.1250,0.0000
2,317,427,43.1369,43.1250,0.0120
2,318,427,43.1489,43.1250,0.0240
2,319,427,43.1609,43.1250,0.0359
2,320,427,43.1729,43.1250,0.0479
2,321,426,43.1969,43.1250,0.0719
2,322,426,43.2209,43.1250,0.0959
2,323,426,43.2449,43.1250,0.1199
2,324,426,43.2809,43.1250,0.1560
2,325,426,43.3170,43.1250,0.1920
2,326,425,43.3531,43.1250,0.2281
2,327,425,43.3771,43.1250,0.2522
2,328,425,43.4133,43.1250,0.2883
2,329,424,43.4494,43.1250,0.3245
2,330,424,43.4856,43.1250,0.3606
2,331,424,43.5339,43.1250,0.4089
2,332,424,43.5702,43.1250,0.4452
2,333,423,43.6186,43.1250,0.4936
2,334,423,43.6670,43.1250,0.5421
2,335,423,43.7156,43.1250,0.5906
2,336,422,43.7764,43.1250,0.6514
2,337,422,43.8495,43.1250,0.7245
2,338,421,43.9349,43.1250,0.8099
2,339,421,44.0205,43.1250,0.8956
2,340,420,44.1186,43.1250,0.9936
2,341,419,44.2290,43.1250,1.1040
2,342,418,44.3398,43.1250,1.2148
2,343,417,44.4631,43.1250,1.3381
2,344,416,44.5742,43.1250,1.4492
2,345,415,44.6979,43.1250,1.5729
2,346,414,44.8219,43.1250,1.6970
2,347,413,44.9337,43.1250,1.8088
2,348,412,45.0333,43.1250,1.9083
2,349,412,45.1331,43.1250,2.0081
2,350,411,45.2206,43.1250,2.0956
2,351,410,45.2957,43.1250,2.1708
2,352,410,45.3584,43.1250,2.2334
2,353,410,45.4086,43.1250,2.2837
2,354,409,45.4464,43.1250,2.3214
2,355,409,45.4841,43.1250,2.3591
2,356,409,45.5093,43.1250,2.3843
2,357,409,45.5219,43.1369,2.3850
2,358,409,45.5345,43.1489,2.3856
2,359,409,45.5345,43.1609,2.3736
2,360,409,45.5219,43.1729,2.3490
2,361,409,45.5093,43.1969,2.3124
2,362,409,45.4841,43.2209,2.2632
2,363,409,45.4589,43.2449,2.2140
2,364,410,45.4337,43.2809,2.1528
2,365,410,45.4085,43.3170,2.0915
2,366,410,45.3708,43.3531,2.0177
2,367,411,45.3331,43.3771,1.9559
2,368,411,45.2828,43.4133,1.8695
2,369,411,45.2326,43.4494,1.7832
2,370,411,45.1825,43.4856,1.6969
2,371,412,45.1325,43.5339,1.5986
2,372,412,45.0824,43.5702,1.5122
2,373,413,45.0449,43.6186,1.4263
2,374,413,45.0074,43.6670,1.3404
2,375,414,44.9699,43.7156,1.2543
2,376,414,44.9200,43.7764,1.1436
2,377,414,44.8826,43.8495,1.0331
2,378,414,44.8452,43.9349,0.9103
2,379,414,44.8203,44.0205,0.7998
2,380,414,44.7954,44.1186,0.6769
2,381,415,44.7706,44.2290,0.5416
2,382,415,44.7458,44.3398,0.4060
2,383,415,44.7210,44.4489,0.2722
2,384,415,44.6962,44.4612,0.2350
2,385,415,44.6714,44.4612,0.2102
2,386,416,44.6466,44.4631,0.1835
2,387,416,44.6219,44.4736,0.1483
2,388,416,44.5971,44.4736,0.1236
2,389,416,44.5724,44.4859,0.0865
2,390,416,44.5477,44.4859,0.0618
