laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,204,339,44.7039,44.7427,-0.0389
1,205,339,44.7039,44.7427,-0.0389
1,206,339,44.7039,44.7427,-0.0389
1,207,338,44.7039,44.7427,-0.0389
1,208,338,44.7039,44.7460,-0.0421
1,209,338,44.7039,44.7492,-0.0454
1,210,338,44.7168,44.7427,-0.0259
1,211,338,44.7298,44.7427,-0.0130
1,212,338,44.7298,44.7300,-0.0002
1,213,338,44.7168,44.7299,-0.0131
1,214,338,44.7039,44.7298,-0.0259
1,215,338,44.6909,44.7298,-0.0389
1,216,338,44.6780,44.7298,-0.0518
1,217,339,44.6521,44.7170,-0.0649
1,218,339,44.6391,44.7170,-0.0779
1,219,339,44.6262,44.7169,-0.0907
1,220,339,44.6262,44.7168,-0.0906
1,221,339,44.6262,44.7168,-0.0906
1,222,340,44.6392,44.7168,-0.0776
1,223,339,44.6652,44.7042,-0.0390
1,224,339,44.6911,44.7041,-0.0130
1,225,338,44.7041,44.7039,0.0002
1,226,338,44.7170,44.7039,0.0131
1,227,337,44.7300,44.7039,0.0261
1,228,337,44.7558,44.7039,0.0520
1,229,337,44.7688,44.7039,0.0649
1,230,338,44.7818,44.7039,0.0779
1,231,338,44.7818,44.7039,0.0779
1,232,338,44.7818,44.7039,0.0779
1,233,338,44.7688,44.7039,0.0649
1,234,338,44.7557,44.6911,0.0646
1,235,338,44.7427,44.6910,0.0518
1,236,338,44.7427,44.6909,0.0518
1,237,338,44.7298,44.6909,0.0389
1,238,338,44.7168,44.6780,0.0389
1,239,338,44.7039,44.6780,0.0259
1,240,338,44.6909,44.6780,0.0130
1,241,338,44.6780,44.6780,0.0000
1,242,339,44.6780,44.6780,0.0000
1,243,339,44.6780,44.6780,0.0000
1,244,339,44.6780,44.6652,0.0128
1,245,339,44.6780,44.6521,0.0259
1,246,339,44.6910,44.6394,0.0516
1,247,338,44.7170,44.6392,0.0778
1,248,338,44.7560,44.6391,0.1169
1,249,338,44.8081,44.6262,0.1819
1,250,338,44.8602,44.6262,0.2341
1,251,337,44.9124,44.6262,0.2862
1,252,336,44.9776,44.5877,0.3900
1,253,336,45.0299,44.5489,0.4810
1,254,335,45.0822,44.4974,0.5848
1,255,335,45.1477,44.4458,0.7019
1,256,335,45.2132,44.3943,0.8189
1,257,334,45.2657,44.3428,0.9229
1,258,334,45.3184,44.3428,0.9756
1,259,334,45.3844,44.3428,1.0416
1,260,333,45.4372,44.3428,1.0945
1,261,333,45.4768,44.3428,1.1341
1,262,333,45.5297,44.3428,1.1870
1,263,332,45.5694,44.3428,1.2267
1,264,331,45.6092,44.3428,1.2664
1,265,331,45.6489,44.3428,1.3062
1,266,332,45.6754,44.3428,1.3327
1,267,331,45.7020,44.3428,1.3592
1,268,331,45.7419,44.3428,1.3991
1,269,331,45.7685,44.3428,1.4258
1,270,331,45.7685,44.3428,1.4258
1,271,331,45.7552,44.3428,1.4125
1,272,331,45.7552,44.3428,1.4125
1,273,330,45.7287,44.3428,1.3859
1,274,330,45.7021,44.3428,1.3594
1,275,331,45.6756,44.3428,1.3328
1,276,332,45.6359,44.3428,1.2931
1,277,332,45.5961,44.3428,1.2534
1,278,333,45.5432,44.3428,1.2005
1,279,333,45.4639,44.3428,1.1212
1,280,333,45.3846,44.3428,1.0418
1,281,334,45.3056,44.3428,0.9628
1,282,334,45.2268,44.3428,0.8841
1,283,335,45.1481,44.3428,0.8053
1,284,336,45.0826,44.3428,0.7398
1,285,336,45.0171,44.3428,0.6743
1,286,337,44.9516,44.3428,0.6088
1,287,338,44.8863,44.3428,0.5436
1,288,338,44.8211,44.3428,0.4783
1,289,338,44.7561,44.3428,0.4133
1,290,338,44.7042,44.3428,0.3614
1,291,338,44.6394,44.3428,0.2966
1,292,339,44.5877,44.3428,0.2449
1,293,339,44.5489,44.3428,0.2062
1,294,340,44.4974,44.3428,0.1546
1,295,340,44.4458,44.3428,0.1031
1,296,341,44.3943,44.3428,0.0515
1,297,341,44.3428,44.3428,0.0000
1,298,341,44.3042,44.3428,-0.0386
1,299,342,44.2656,44.3428,-0.0772
1,300,342,44.2527,44.3428,-0.0900
1,301,342,44.2399,44.3428,-0.1029
1,302,342,44.2399,44.3428,-0.1029
1,303,342,44.2270,44.3428,-0.1157
1,304,342,44.2015,44.3428,-0.1413
1,305,341,44.1887,44.3428,-0.1541
1,306,341,44.1887,44.3428,-0.1541
1,307,341,44.1887,44.3428,-0.1541
1,308,342,44.1887,44.3428,-0.1541
1,309,343,44.1887,44.3428,-0.1541
1,310,343,44.1887,44.3428,-0.1541
1,311,342,44.1759,44.3428,-0.1669
1,312,342,44.1631,44.3428,-0.1797
1,313,342,44.1502,44.3428,-0.1925
1,314,342,44.1502,44.3428,-0.1925
1,315,342,44.1630,44.3428,-0.1797
1,316,342,44.1758,44.3428,-0.1670
1,317,342,44.1758,44.3428,-0.1670
1,318,342,44.1758,44.3428,-0.1670
1,319,342,44.1758,44.3428,-0.1670
1,320,342,44.1886,44.3428,-0.1542
1,321,342,44.2014,44.3428,-0.1413
1,322,342,44.2142,44.3428,-0.1285
1,323,342,44.2142,44.3428,-0.1285
1,324,342,44.2142,44.3428,-0.1285
1,325,341,44.2142,44.3428,-0.1285
1,326,341,44.2142,44.3428,-0.1285
1,327,341,44.2142,44.3428,-0.1285
1,328,342,44.2142,44.3428,-0.1285
1,329,342,44.2142,44.3428,-0.1285
1,330,342,44.2142,44.3428,-0.1285
1,331,342,44.2142,44.3428,-0.1285
1,332,342,44.2271,44.3428,-0.1157
1,333,342,44.2399,44.3428,-0.1028
1,334,342,44.2656,44.3428,-0.0771
1,335,342,44.2913,44.3428,-0.0514
1,336,341,44.3170,44.3428,-0.0258
1,337,340,44.3427,44.3428,-0.0001
1,338,340,44.3812,44.3428,0.0385
1,339,340,44.4198,44.3428,0.0771
1,340,340,44.4584,44.3428,0.1157
1,341,340,44.4970,44.3428,0.1543
1,342,340,44.5228,44.3428,0.1800
1,343,339,44.5486,44.3428,0.2059
1,344,339,44.5875,44.3428,0.2448
1,345,339,44.6264,44.3428,0.2836
1,346,339,44.6522,44.3428,0.3095
1,347,339,44.6911,44.3428,0.3484
1,348,338,44.7300,44.3428,0.3872
1,349,337,44.7559,44.3428,0.4132
1,350,337,44.7819,44.3428,0.4391
1,351,338,44.8079,44.3428,0.4651
1,352,337,44.8338,44.3428,0.4911
1,353,337,44.8338,44.3428,0.4911
1,354,337,44.8079,44.3428,0.4652
1,355,337,44.7691,44.3428,0.4263
1,356,337,44.7431,44.3428,0.4004
1,357,337,44.7302,44.3428,0.3874
1,358,339,44.7172,44.3428,0.3744
1,359,340,44.7042,44.3428,0.3614
1,360,340,44.6912,44.3428,0.3484
1,361,339,44.6912,44.3428,0.3484
1,362,339,44.6912,44.3428,0.3484
1,363,338,44.7042,44.3428,0.3615
1,364,338,44.7432,44.3428,0.4005
1,365,338,44.8082,44.3428,0.4655
1,366,337,44.8996,44.3428,0.5568
1,367,337,44.9913,44.3428,0.6485
1,368,336,45.0830,44.3428,0.7402
1,369,336,45.1750,44.3428,0.8323
1,370,335,45.2671,44.3428,0.9243
1,371,333,45.3724,44.3428,1.0297
1,372,332,45.4782,44.3428,1.1354
1,373,332,45.5974,44.3428,1.2547
1,374,331,45.7171,44.3428,1.3743
1,375,331,45.8503,44.3428,1.5075
1,376,330,45.9977,44.3428,1.6549
1,377,329,46.1324,44.3428,1.7896
1,378,328,46.2676,44.3812,1.8864
1,379,327,46.4167,44.4198,1.9969
1,380,326,46.5524,44.4584,2.0940
1,381,324,46.7021,44.4970,2.2051
1,382,323,46.8523,44.5228,2.3295
1,383,322,46.9891,44.5486,2.4405
1,384,321,47.1265,44.5875,2.5389
1,385,321,47.2643,44.6264,2.6380
1,386,320,47.3887,44.6522,2.7364
1,387,319,47.4857,44.6911,2.7946
1,388,319,47.5832,44.6912,2.8921
1,389,318,47.6811,44.6912,2.9899
1,390,317,47.7793,44.6912,3.0881
1,391,317,47.8918,44.7042,3.1876
1,392,317,47.9904,44.7042,3.2862
1,393,316,48.0752,44.7172,3.3580
1,394,315,48.1742,44.7300,3.4442
1,395,314,48.2736,44.7302,3.5435
1,396,313,48.3590,44.7431,3.6159
1,397,313,48.4444,44.7432,3.7012
1,398,313,48.5298,44.7559,3.7739
1,399,312,48.6011,44.7691,3.8320
1,400,311,48.6583,44.7819,3.8764
1,401,311,48.6869,44.8079,3.8790
1,402,311,48.7012,44.8079,3.8932
1,403,311,48.7012,44.8082,3.8930
1,404,311,48.7012,44.8338,3.8674
1,405,311,48.6726,44.8338,3.8388
1,406,312,48.6154,44.8996,3.7159
1,407,312,48.5441,44.9913,3.5528
1,408,313,48.4728,45.0830,3.3898
1,409,313,48.4015,45.1750,3.2265
1,410,314,48.3444,45.2671,3.0773
1,411,315,48.2872,45.3724,2.9148
1,412,316,48.2444,45.4782,2.7662
1,413,316,48.2016,45.5974,2.6042
1,414,316,48.1732,45.7171,2.4561
1,415,315,48.1447,45.8503,2.2944
1,416,315,48.1447,45.9977,2.1470
1,417,315,48.1447,46.1324,2.0123
1,418,315,48.1588,46.2676,1.8912
1,419,315,48.1730,46.4167,1.7563
1,420,315,48.1871,46.5524,1.6347
1,421,314,48.1871,46.7021,1.4851
1,422,315,48.1871,46.8523,1.3348
1,423,315,48.2013,46.9891,1.2122
1,424,315,48.2298,47.1265,1.1034
1,425,315,48.2440,47.2643,0.9797
1,426,315,48.2582,47.3887,0.8695
1,427,315,48.2440,47.4857,0.7583
1,428,314,48.2440,47.5832,0.6608
1,429,313,48.2440,47.6811,0.5629
1,430,314,48.2440,47.7793,0.4647
1,431,314,48.2440,47.8918,0.3522
1,432,315,48.2440,47.9904,0.2536
1,433,315,48.2440,48.0173,0.2267
1,434,315,48.2298,48.0315,0.1983
1,435,315,48.2013,48.0315,0.1699
1,436,315,48.1871,48.0456,0.1415
1,437,315,48.1588,48.0456,0.1132
1,438,315,48.1446,48.0598,0.0849
1,439,315,48.1305,48.0598,0.0707
1,440,315,48.1163,48.0668,0.0495
1,441,315,48.1022,48.0739,0.0283
1,442,316,48.0881,48.0739,0.0141
1,443,316,48.0739,48.0748,-0.0009
1,444,316,48.0598,48.0816,-0.0218
1,445,316,48.0456,48.0881,-0.0424
1,446,316,48.0315,48.0881,-0.0566
1,447,316,48.0173,48.0987,-0.0813
1,448,316,48.0315,48.1022,-0.0707
1,449,316,48.0456,48.1057,-0.0601
1,450,316,48.0598,48.1163,-0.0566
1,451,316,48.0739,48.1163,-0.0424
1,452,316,48.0881,48.1234,-0.0354
1,453,315,48.1022,48.1305,-0.0283
1,454,315,48.1163,48.1305,-0.0141
1,455,315,48.1305,48.1411,-0.0106
1,456,315,48.1588,48.1447,0.0142
1,457,315,48.1872,48.1447,0.0425
1,458,315,48.2155,48.1447,0.0708
1,459,315,48.2297,48.1447,0.0851
1,460,315,48.2582,48.1517,0.1065
1,461,314,48.2867,48.1588,0.1279
1,462,314,48.3151,48.1588,0.1563
1,463,314,48.3436,48.1588,0.1848
1,464,314,48.3864,48.1659,0.2205
1,465,313,48.4292,48.1730,0.2561
1,466,313,48.4720,48.1732,0.2988
1,467,313,48.5149,48.1739,0.3410
1,468,313,48.5579,48.1807,0.3772
1,469,312,48.6153,48.1871,0.4281
1,470,312,48.6727,48.1871,0.4855
1,471,312,48.7303,48.1871,0.5432
1,472,311,48.7879,48.1871,0.6008
1,473,311,48.8456,48.1871,0.6584
1,474,310,48.9178,48.1872,0.7306
1,475,310,48.9756,48.1978,0.7778
1,476,309,49.0481,48.1943,0.8538
1,477,309,49.1206,48.1907,0.9299
1,478,309,49.1787,48.1872,0.9915
1,479,308,49.2515,48.1872,1.0643
1,480,308,49.3098,48.1872,1.1227
1,481,307,49.3829,48.1871,1.1958
1,482,307,49.4415,48.1871,1.2544
1,483,307,49.5149,48.1871,1.3278
1,484,306,49.5883,48.1871,1.4012
1,485,306,49.6620,48.1871,1.4749
1,486,305,49.7507,48.1871,1.5635
1,487,305,49.8247,48.1871,1.6376
1,488,304,49.9137,48.1871,1.7266
1,489,304,50.0027,48.1871,1.8156
1,490,303,50.0921,48.1871,1.9050
1,491,302,50.1966,48.1871,2.0095
1,492,302,50.3169,48.1871,2.1297
1,493,301,50.4524,48.1871,2.2653
1,494,301,50.5886,48.1871,2.4014
1,495,300,50.7402,48.1871,2.5530
1,496,299,50.8924,48.1871,2.7053
1,497,297,51.0453,48.1871,2.8582
1,498,296,51.2139,48.1871,3.0268
1,499,295,51.3991,48.1872,3.2119
1,500,294,51.6001,48.1943,3.4059
1,501,293,51.8021,48.2013,3.6007
1,502,292,52.0049,48.2013,3.8036
1,503,291,52.1934,48.2120,3.9814
1,504,289,52.3827,48.2226,4.1601
1,505,288,52.5730,48.2191,4.3539
1,506,287,52.7641,48.2155,4.5485
1,507,286,52.9560,48.2120,4.7440
1,508,285,53.1489,48.2084,4.9404
1,509,284,53.3426,48.2049,5.1377
1,510,283,53.5048,48.2013,5.3035
1,511,282,53.6678,48.1978,5.4700
1,512,281,53.8315,48.1943,5.6373
1,513,280,54.0129,48.1907,5.8222
1,514,279,54.0982,48.1872,5.9110
1,515,279,54.1826,48.1872,5.9954
1,516,278,54.2658,48.1872,6.0786
1,517,277,54.3470,48.1943,6.1527
1,518,275,54.4253,48.2155,6.2097
2,81,377,50.1838,43.6541,6.5297
2,82,377,50.1472,43.4436,6.7035
2,83,377,50.1197,43.2461,6.8736
2,84,377,50.0813,43.0615,7.0198
2,85,378,50.0505,42.8897,7.1609
2,86,378,50.0115,42.7373,7.2742
2,87,379,49.9557,42.6093,7.3464
2,88,379,49.8860,42.5026,7.3834
2,89,380,49.8026,42.4142,7.3884
2,90,380,49.7054,42.3260,7.3794
2,91,381,49.6222,42.2437,7.3785
2,92,381,49.5254,42.1646,7.3608
2,93,382,49.4289,42.0855,7.3433
2,94,383,49.3187,41.9978,7.3209
2,95,384,49.2090,41.9161,7.2929
2,96,384,49.0858,41.8373,7.2484
2,97,385,48.9764,41.7588,7.2176
2,98,386,48.8536,41.6804,7.1732
2,99,387,48.7312,41.6079,7.1233
2,100,388,48.6092,41.5413,7.0678
2,101,389,48.4876,41.4807,7.0069
2,102,389,48.3660,41.4116,6.9545
2,103,390,48.2449,41.3426,6.9023
2,104,391,48.1241,41.2737,6.8505
2,105,392,48.0170,41.2049,6.8121
2,106,393,47.9101,41.1361,6.7740
2,107,393,47.8169,41.0731,6.7437
2,108,394,47.7104,41.0131,6.6973
2,109,395,47.6174,40.9531,6.6643
2,110,395,47.5378,40.8932,6.6446
2,111,396,47.4716,40.8390,6.6326
2,112,396,47.4057,40.7905,6.6152
2,113,397,47.3397,40.7475,6.5922
2,114,397,47.2870,40.7475,6.5395
2,115,397,47.2475,40.7475,6.5000
2,116,397,47.1950,40.7475,6.4475
2,117,398,47.1557,40.7475,6.4082
2,118,398,47.1164,40.7503,6.3660
2,119,398,47.0902,40.7532,6.3370
2,120,398,47.0771,40.7560,6.3211
2,121,399,47.0640,40.7588,6.3051
2,122,399,47.0378,40.7617,6.2761
2,123,399,46.9987,40.7645,6.2342
2,124,399,46.9596,40.7674,6.1923
2,125,398,46.9076,40.7702,6.1374
2,126,398,46.8556,40.7730,6.0826
2,127,399,46.8167,40.7759,6.0408
2,128,401,46.7777,40.7787,5.9990
2,129,401,46.7647,40.7816,5.9831
2,130,402,46.6872,40.7816,5.9056
2,131,402,46.5457,40.7816,5.7642
2,132,402,46.3665,40.7816,5.5850
2,133,402,46.1630,40.7816,5.3815
2,134,400,45.9362,40.7816,5.1547
2,135,405,45.6607,40.7816,4.8792
2,136,409,45.3500,40.7816,4.5684
2,137,412,45.0273,40.7816,4.2458
2,138,415,44.6927,40.7844,3.9083
2,139,419,44.3463,40.7872,3.5590
2,140,423,43.9739,40.7901,3.1838
2,141,427,43.6541,40.7929,2.8612
2,142,428,43.3735,40.7958,2.5777
2,143,429,43.1187,40.7986,2.3201
2,144,430,42.8897,40.8015,2.0882
2,145,430,42.6865,40.8043,1.8822
2,146,431,42.5321,40.8045,1.7276
2,147,432,42.4142,40.8046,1.6096
2,148,433,42.2966,40.8047,1.4919
2,149,434,42.1909,40.8049,1.3860
2,150,436,42.0855,40.8076,1.2780
2,151,436,41.9686,40.8103,1.1583
2,152,437,41.8635,40.8130,1.0505
2,153,438,41.7588,40.8157,0.9431
2,154,438,41.6543,40.8185,0.8357
2,155,439,41.5615,40.8214,0.7402
2,156,440,41.4807,40.8242,0.6565
2,157,440,41.3885,40.8271,0.5614
2,158,441,41.2966,40.8356,0.4610
2,159,442,41.2049,40.8442,0.3607
2,160,442,41.1132,40.8527,0.2605
2,161,443,41.0331,40.8612,0.1718
2,162,444,40.9531,40.8612,0.0919
2,163,445,40.8732,40.8612,0.0120
2,164,446,40.8049,40.8612,-0.0564
2,165,446,40.7366,40.8612,-0.1246
2,166,446,40.6684,40.8612,-0.1928
2,167,447,40.6343,40.8612,-0.2269
2,168,447,40.6229,40.8612,-0.2383
2,169,447,40.6229,40.8612,-0.2383
2,170,448,40.6229,40.8612,-0.2383
2,171,448,40.6229,40.8612,-0.2383
2,172,446,40.6229,40.8612,-0.2383
2,173,445,40.6342,40.8612,-0.2270
2,174,445,40.6456,40.8612,-0.2157
2,175,446,40.6569,40.8612,-0.2044
2,176,446,40.6795,40.8612,-0.1817
2,177,446,40.7021,40.8612,-0.1591
2,178,446,40.7021,40.8612,-0.1591
2,179,446,40.6907,40.8612,-0.1705
2,180,446,40.6794,40.8612,-0.1818
2,181,446,40.6794,40.8612,-0.1818
2,182,446,40.6794,40.8612,-0.1818
2,183,446,40.6794,40.8612,-0.1818
2,184,446,40.6794,40.8612,-0.1818
2,185,446,40.6794,40.8612,-0.1818
2,186,446,40.6794,40.8612,-0.1818
2,187,446,40.6907,40.8612,-0.1705
2,188,446,40.7021,40.8612,-0.1591
2,189,446,40.7134,40.8612,-0.1478
2,190,446,40.7248,40.8612,-0.1364
2,191,446,40.7361,40.8612,-0.1251
2,192,445,40.7475,40.8612,-0.1137
2,193,445,40.7475,40.8612,-0.1137
2,194,445,40.7475,40.8612,-0.1137
2,195,445,40.7588,40.8612,-0.1024
2,196,445,40.7702,40.8612,-0.0910
2,197,445,40.7816,40.8612,-0.0797
2,198,446,40.7816,40.8612,-0.0797
2,199,446,40.7816,40.8612,-0.0797
2,200,445,40.7929,40.8612,-0.0683
2,201,445,40.8043,40.8612,-0.0569
2,202,445,40.8157,40.8612,-0.0455
2,203,445,40.8271,40.8612,-0.0341
2,204,445,40.8612,40.8612,0.0000
2,205,444,40.9068,40.8612,0.0456
2,206,444,40.9411,40.8612,0.0798
2,207,444,40.9753,40.8612,0.1141
2,208,444,41.0096,40.8612,0.1483
2,209,443,41.0438,40.8612,0.1826
2,210,442,41.0780,40.8612,0.2168
2,211,442,41.1124,40.8612,0.2511
2,212,442,41.1467,40.8612,0.2855
2,213,442,41.1811,40.8612,0.3198
2,214,442,41.2269,40.8612,0.3657
2,215,442,41.2613,40.8612,0.4001
2,216,441,41.2843,40.8612,0.4231
2,217,441,41.3189,40.8612,0.4576
2,218,441,41.3534,40.8612,0.4922
2,219,440,41.3995,40.8612,0.5383
2,220,440,41.4456,40.8612,0.5844
2,221,440,41.5033,40.8612,0.6421
2,222,439,41.5495,40.8612,0.6883
2,223,439,41.5958,40.8612,0.7346
2,224,438,41.6420,40.8612,0.7808
2,225,438,41.6767,40.8612,0.8155
2,226,437,41.6999,40.8612,0.8386
2,227,437,41.7230,40.8612,0.8617
2,228,437,41.7346,40.8612,0.8733
2,229,437,41.7461,40.8612,0.8849
2,230,437,41.7461,40.8612,0.8849
2,231,438,41.7461,40.8612,0.8849
2,232,438,41.7345,40.8612,0.8733
2,233,438,41.7229,40.8612,0.8617
2,234,438,41.7113,40.8612,0.8501
2,235,438,41.6997,40.8612,0.8385
2,236,438,41.6881,40.8612,0.8269
2,237,438,41.6881,40.8612,0.8269
2,238,438,41.6881,40.8612,0.8269
2,239,438,41.6881,40.8612,0.8269
2,240,438,41.6881,40.8612,0.8269
2,241,438,41.6997,40.8498,0.8499
2,242,438,41.7113,40.8384,0.8729
2,243,438,41.7346,40.8384,0.8962
2,244,438,41.7578,40.8384,0.9194
2,245,438,41.7927,40.8384,0.9543
2,246,437,41.8277,40.8384,0.9892
2,247,437,41.8743,40.8384,1.0359
2,248,436,41.9209,40.8498,1.0711
2,249,436,41.9675,40.8612,1.1064
2,250,435,42.0142,40.8612,1.1530
2,251,435,42.0491,40.8612,1.1879
2,252,434,42.0607,40.8612,1.1996
2,253,434,42.0724,40.8612,1.2112
2,254,434,42.0841,40.8612,1.2229
2,255,434,42.1192,40.8612,1.2579
2,256,435,42.1662,40.8726,1.2937
2,257,436,42.2251,40.8839,1.3411
2,258,436,42.2604,40.8840,1.3764
2,259,435,42.3076,40.8953,1.4122
2,260,433,42.3666,40.9068,1.4599
2,261,431,42.4257,40.9068,1.5189
2,262,430,42.5083,40.9068,1.6015
2,263,431,42.6027,40.9296,1.6730
2,264,430,42.6970,40.9410,1.7560
2,265,429,42.7797,40.9411,1.8386
2,266,429,42.8389,40.9525,1.8864
2,267,428,42.8507,40.9753,1.8755
2,268,428,42.8507,40.9753,1.8754
2,269,428,42.8626,40.9753,1.8872
2,270,428,42.8745,41.0095,1.8649
2,271,428,42.8864,41.0096,1.8768
2,272,430,42.8864,41.0211,1.8653
2,273,430,42.8507,41.0438,1.8069
2,274,430,42.7915,41.0552,1.7363
2,275,429,42.7323,41.0780,1.6543
2,276,428,42.6613,41.0898,1.5715
2,277,429,42.5787,41.1010,1.4777
2,278,431,42.5081,41.1124,1.3957
2,279,433,42.4376,41.1353,1.3023
2,280,433,42.3554,41.1467,1.2087
2,281,434,42.2613,41.1696,1.0917
2,282,435,42.1437,41.1702,0.9735
2,283,436,42.0381,41.1811,0.8570
2,284,436,41.9561,41.2155,0.7406
2,285,437,41.8977,41.2269,0.6708
2,286,437,41.8278,41.2499,0.5779
2,287,438,41.7696,41.2613,0.5082
2,288,438,41.7231,41.2621,0.4609
2,289,438,41.6883,41.2728,0.4154
2,290,438,41.6534,41.2728,0.3806
2,291,439,41.6302,41.2728,0.3574
2,292,439,41.6071,41.2728,0.3342
2,293,439,41.6071,41.2843,0.3227
2,294,439,41.6187,41.2844,0.3343
2,295,439,41.6303,41.2844,0.3459
2,296,439,41.6303,41.2844,0.3459
2,297,439,41.6303,41.3073,0.3229
2,298,438,41.6072,41.3073,0.2999
2,299,437,41.5727,41.3073,0.2654
2,300,437,41.5382,41.3073,0.2308
2,301,438,41.5036,41.3073,0.1963
2,302,439,41.4577,41.3073,0.1503
2,303,441,41.4117,41.3073,0.1043
2,304,442,41.3427,41.3073,0.0354
2,305,442,41.2621,41.3073,-0.0452
2,306,442,41.1702,41.3073,-0.1372
2,307,443,41.0898,41.3073,-0.2175
2,308,443,41.0211,41.3073,-0.2863
2,309,444,40.9753,41.3073,-0.3320
2,310,444,40.9525,41.3073,-0.3549
2,311,445,40.9296,41.3073,-0.3777
2,312,445,40.9068,41.3073,-0.4006
2,313,445,40.8953,41.3073,-0.4120
2,314,445,40.8839,41.3073,-0.4234
2,315,444,40.8726,41.3073,-0.4348
2,316,444,40.8612,41.3073,-0.4462
2,317,444,40.8612,41.3073,-0.4462
2,318,444,40.8612,41.3073,-0.4462
2,319,444,40.8612,41.3073,-0.4462
2,320,445,40.8612,41.3073,-0.4462
2,321,445,40.8498,41.3073,-0.4576
2,322,445,40.8384,41.3073,-0.4689
2,323,445,40.8384,41.3073,-0.4689
2,324,445,40.8384,41.3073,-0.4689
2,325,445,40.8384,41.3073,-0.4689
2,326,445,40.8612,41.3073,-0.4461
2,327,445,40.8840,41.3073,-0.4233
2,328,444,40.9068,41.3073,-0.4006
2,329,444,40.9410,41.3073,-0.3663
2,330,444,40.9753,41.3073,-0.3321
2,331,443,41.0095,41.3073,-0.2978
2,332,443,41.0552,41.3073,-0.2521
2,333,443,41.1010,41.3073,-0.2064
2,334,442,41.1353,41.3073,-0.1720
2,335,442,41.1696,41.3073,-0.1377
2,336,442,41.2155,41.3073,-0.0919
2,337,441,41.2499,41.3073,-0.0574
2,338,441,41.2844,41.3073,-0.0230
2,339,441,41.3188,41.3073,0.0114
2,340,441,41.3418,41.3073,0.0344
2,341,440,41.3533,41.3073,0.0459
2,342,440,41.3533,41.3073,0.0459
2,343,440,41.3418,41.3073,0.0344
2,344,440,41.3303,41.3073,0.0230
2,345,440,41.3188,41.3073,0.0115
2,346,441,41.3073,41.3073,0.0000
2,347,442,41.2844,41.3073,-0.0230
