laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,196,318,47.7085,46.5220,1.1865
1,197,318,47.6386,46.5220,1.1166
1,198,319,47.5687,46.5220,1.0467
1,199,319,47.5129,46.5220,0.9909
1,200,320,47.4571,46.5220,0.9351
1,201,320,47.4016,46.5220,0.8795
1,202,321,47.3460,46.5220,0.8240
1,203,321,47.2904,46.5220,0.7684
1,204,321,47.2488,46.5220,0.7268
1,205,321,47.1934,46.5220,0.6714
1,206,322,47.1520,46.5220,0.6300
1,207,322,47.1105,46.5220,0.5885
1,208,322,47.0693,46.5220,0.5473
1,209,322,47.0280,46.5220,0.5060
1,210,323,46.9867,46.5220,0.4647
1,211,323,46.9454,46.5220,0.4234
1,212,323,46.9043,46.5220,0.3823
1,213,324,46.8632,46.5220,0.3412
1,214,324,46.8221,46.5220,0.3001
1,215,324,46.7809,46.5220,0.2589
1,216,324,46.7536,46.5220,0.2316
1,217,325,46.7262,46.5220,0.2042
1,218,325,46.6989,46.5220,0.1769
1,219,325,46.6716,46.5220,0.1496
1,220,325,46.6444,46.5220,0.1224
1,221,325,46.6171,46.5220,0.0951
1,222,325,46.5763,46.5220,0.0543
1,223,325,46.5492,46.5220,0.0271
1,224,326,46.5220,46.5089,0.0131
1,225,326,46.4814,46.4949,-0.0135
1,226,326,46.4407,46.4814,-0.0406
1,227,327,46.4001,46.4678,-0.0677
1,228,327,46.3594,46.4412,-0.0818
1,229,327,46.3188,46.4407,-0.1219
1,230,328,46.2917,46.4406,-0.1489
1,231,328,46.2647,46.4135,-0.1488
1,232,328,46.2376,46.4001,-0.1624
1,233,328,46.2241,46.3863,-0.1622
1,234,328,46.2106,46.3734,-0.1628
1,235,328,46.2106,46.3594,-0.1488
1,236,328,46.2241,46.3592,-0.1350
1,237,328,46.2241,46.3456,-0.1215
1,238,328,46.2241,46.3456,-0.1215
1,239,328,46.2241,46.3456,-0.1215
1,240,327,46.2241,46.3456,-0.1215
1,241,327,46.2241,46.3456,-0.1215
1,242,328,46.2241,46.3321,-0.1080
1,243,328,46.2241,46.3188,-0.0946
1,244,328,46.2376,46.3186,-0.0810
1,245,328,46.2511,46.3051,-0.0540
1,246,328,46.2511,46.2923,-0.0412
1,247,328,46.2511,46.2917,-0.0406
1,248,328,46.2646,46.2916,-0.0270
1,249,327,46.2781,46.2781,0.0000
1,250,327,46.2916,46.2647,0.0269
1,251,327,46.3051,46.2646,0.0405
1,252,327,46.3186,46.2511,0.0675
1,253,327,46.3321,46.2511,0.0810
1,254,327,46.3456,46.2511,0.0945
1,255,327,46.3456,46.2376,0.1080
1,256,327,46.3456,46.2376,0.1080
1,257,327,46.3456,46.2248,0.1208
1,258,327,46.3456,46.2241,0.1215
1,259,327,46.3592,46.2241,0.1350
1,260,327,46.3863,46.2241,0.1622
1,261,327,46.4135,46.2241,0.1893
1,262,327,46.4406,46.2241,0.2165
1,263,327,46.4678,46.2241,0.2436
1,264,326,46.4949,46.2241,0.2708
1,265,325,46.5221,46.2241,0.2979
1,266,325,46.5492,46.2241,0.3251
1,267,325,46.5764,46.2106,0.3657
1,268,325,46.6035,46.2106,0.3929
1,269,325,46.6443,46.1573,0.4870
1,270,325,46.6716,46.1034,0.5681
1,271,325,46.6989,46.0362,0.6627
1,272,325,46.7263,45.9825,0.7438
1,273,325,46.7674,45.9290,0.8384
1,274,324,46.8085,45.8756,0.9330
1,275,324,46.8496,45.8221,1.0276
1,276,323,46.9046,45.7688,1.1358
1,277,323,46.9595,45.7155,1.2440
1,278,322,47.0144,45.6756,1.3388
1,279,322,47.0694,45.6358,1.4336
1,280,322,47.1106,45.6089,1.5018
1,281,321,47.1519,45.6089,1.5430
1,282,321,47.1795,45.6089,1.5706
1,283,321,47.2209,45.6089,1.6121
1,284,321,47.2486,45.6089,1.6397
1,285,321,47.2902,45.6089,1.6813
1,286,321,47.3318,45.6089,1.7230
1,287,321,47.3457,45.6089,1.7368
1,288,320,47.3596,45.6089,1.7507
1,289,320,47.3596,45.6089,1.7507
1,290,319,47.3320,45.6089,1.7231
1,291,319,47.2907,45.6089,1.6818
1,292,320,47.2631,45.6089,1.6543
1,293,320,47.2356,45.6089,1.6267
1,294,321,47.1804,45.6089,1.5715
1,295,323,47.1253,45.6089,1.5164
1,296,324,47.0562,45.6089,1.4473
1,297,323,46.9735,45.6089,1.3646
1,298,323,46.9047,45.6089,1.2958
1,299,324,46.8223,45.6089,1.2134
1,300,324,46.7537,45.6089,1.1449
1,301,324,46.6992,45.6089,1.0904
1,302,325,46.6449,45.6089,1.0361
1,303,325,46.5769,45.6089,0.9681
1,304,326,46.5089,45.6089,0.9001
1,305,326,46.4412,45.6089,0.8323
1,306,327,46.3734,45.6089,0.7646
1,307,328,46.2923,45.6089,0.6834
1,308,328,46.2248,45.6089,0.6159
1,309,328,46.1573,45.6089,0.5484
1,310,329,46.1034,45.6089,0.4946
1,311,329,46.0362,45.6089,0.4273
1,312,330,45.9825,45.6089,0.3736
1,313,330,45.9290,45.6089,0.3202
1,314,330,45.8756,45.6089,0.2667
1,315,330,45.8221,45.6089,0.2132
1,316,331,45.7688,45.6089,0.1599
1,317,331,45.7155,45.6089,0.1067
1,318,332,45.6756,45.6089,0.0668
1,319,332,45.6358,45.6089,0.0269
1,320,332,45.5959,45.6089,-0.0130
1,321,333,45.5428,45.6089,-0.0661
1,322,333,45.5163,45.6089,-0.0926
1,323,333,45.4897,45.6089,-0.1192
1,324,333,45.4765,45.6089,-0.1324
1,325,333,45.4632,45.6089,-0.1456
1,326,334,45.4368,45.6089,-0.1721
1,327,333,45.4236,45.6089,-0.1853
1,328,333,45.4104,45.6089,-0.1985
1,329,333,45.3972,45.6089,-0.2117
1,330,333,45.3840,45.6089,-0.2249
1,331,334,45.3577,45.6089,-0.2512
1,332,334,45.3445,45.6089,-0.2644
1,333,334,45.3182,45.6089,-0.2907
1,334,334,45.2918,45.6089,-0.3170
1,335,334,45.2655,45.6089,-0.3434
1,336,335,45.2392,45.6089,-0.3697
1,337,335,45.2260,45.6089,-0.3829
1,338,335,45.2129,45.6089,-0.3960
1,339,335,45.2129,45.6089,-0.3960
1,340,335,45.2129,45.6089,-0.3960
1,341,335,45.2129,45.6089,-0.3960
1,342,335,45.2260,45.6089,-0.3829
1,343,335,45.2392,45.6089,-0.3697
1,344,334,45.2655,45.6089,-0.3434
1,345,334,45.2918,45.6089,-0.3170
1,346,334,45.3314,45.6089,-0.2775
1,347,334,45.3710,45.6089,-0.2379
1,348,334,45.4106,45.6089,-0.1983
1,349,333,45.4502,45.6089,-0.1587
1,350,333,45.4766,45.6089,-0.1323
1,351,332,45.5031,45.6089,-0.1058
1,352,332,45.5295,45.6089,-0.0794
1,353,332,45.5559,45.6089,-0.0529
1,354,332,45.5824,45.6089,-0.0265
1,355,332,45.5956,45.6089,-0.0132
1,356,332,45.6089,45.6089,0.0000
1,357,332,45.6089,45.6089,0.0000
1,358,332,45.6089,45.6089,0.0000
1,359,332,45.6089,45.6089,0.0000
1,360,332,45.6089,45.6089,0.0000
1,361,332,45.6089,45.6089,0.0000
1,362,332,45.6089,45.6089,0.0000
1,363,332,45.6222,45.6089,0.0133
1,364,332,45.6488,45.6089,0.0399
1,365,332,45.6755,45.6089,0.0666
1,366,332,45.7021,45.6089,0.0932
1,367,332,45.7287,45.6089,0.1198
1,368,331,45.7554,45.6089,0.1465
1,369,330,45.7820,45.6089,0.1731
1,370,330,45.7953,45.6089,0.1864
1,371,330,45.8086,45.6089,0.1997
1,372,330,45.8219,45.6089,0.2130
1,373,330,45.8352,45.6089,0.2263
1,374,330,45.8352,45.6089,0.2263
1,375,331,45.8085,45.6089,0.1997
1,376,331,45.7819,45.6089,0.1730
1,377,331,45.7553,45.6089,0.1464
1,378,331,45.7286,45.6089,0.1197
1,379,331,45.7020,45.6089,0.0931
1,380,332,45.6754,45.6089,0.0665
1,381,332,45.6621,45.6089,0.0532
1,382,332,45.6488,45.6089,0.0399
1,383,332,45.6488,45.6089,0.0399
1,384,332,45.6621,45.6089,0.0532
1,385,332,45.6755,45.6089,0.0666
1,386,332,45.7021,45.6089,0.0932
1,387,332,45.7287,45.6089,0.1198
1,388,331,45.7554,45.6089,0.1465
1,389,330,45.7820,45.6089,0.1731
1,390,330,45.8220,45.6089,0.2132
1,391,330,45.8621,45.6089,0.2532
1,392,330,45.8887,45.6089,0.2798
1,393,330,45.9154,45.6089,0.3065
1,394,330,45.9287,45.6089,0.3198
1,395,329,45.9287,45.6089,0.3198
1,396,329,45.9287,45.6089,0.3198
1,397,330,45.9287,45.6089,0.3198
1,398,330,45.9287,45.6089,0.3198
1,399,330,45.9287,45.6089,0.3198
1,400,330,45.9287,45.6089,0.3198
1,401,330,45.9153,45.6089,0.3064
1,402,330,45.9019,45.6089,0.2930
1,403,330,45.9019,45.6222,0.2797
1,404,330,45.9019,45.6488,0.2531
1,405,330,45.9019,45.6488,0.2531
1,406,330,45.9019,45.6488,0.2531
1,407,330,45.9019,45.6621,0.2398
1,408,330,45.9153,45.6621,0.2532
1,409,330,45.9287,45.6754,0.2533
1,410,330,45.9421,45.6755,0.2666
1,411,330,45.9689,45.6755,0.2935
1,412,330,45.9958,45.7020,0.2938
1,413,329,46.0226,45.7021,0.3205
1,414,329,46.0629,45.7021,0.3609
1,415,329,46.1033,45.7286,0.3747
1,416,328,46.1572,45.7287,0.4284
1,417,328,46.2111,45.7287,0.4823
1,418,328,46.2649,45.7553,0.5097
1,419,327,46.3190,45.7554,0.5637
1,420,327,46.3731,45.7554,0.6178
1,421,326,46.4272,45.7819,0.6453
1,422,326,46.4679,45.7820,0.6859
1,423,326,46.5222,45.7820,0.7402
1,424,325,46.5902,45.7953,0.7949
1,425,325,46.6447,45.8085,0.8361
1,426,325,46.6992,45.8086,0.8906
1,427,325,46.7539,45.8219,0.9320
1,428,324,46.8086,45.8220,0.9866
1,429,323,46.8633,45.8352,1.0282
1,430,323,46.9045,45.8352,1.0693
1,431,323,46.9456,45.8621,1.0835
1,432,322,47.0005,45.8887,1.1118
1,433,322,47.0554,45.9019,1.1535
1,434,322,47.0829,45.9019,1.1810
1,435,322,47.0967,45.9019,1.1948
1,436,322,47.1104,45.9019,1.2085
1,437,321,47.1380,45.9019,1.2361
1,438,321,47.1796,45.9019,1.2777
1,439,322,47.2492,45.9153,1.3339
1,440,322,47.3329,45.9153,1.4176
1,441,322,47.4308,45.9154,1.5154
1,442,321,47.5286,45.9287,1.5999
1,443,319,47.6127,45.9287,1.6840
1,444,317,47.6967,45.9287,1.7680
1,445,316,47.8088,45.9287,1.8801
1,446,315,47.9351,45.9287,2.0064
1,447,315,48.0614,45.9287,2.1327
1,448,315,48.1739,45.9287,2.2452
1,449,315,48.2586,45.9287,2.3299
1,450,314,48.3010,45.9421,2.3590
1,451,313,48.3437,45.9689,2.3747
1,452,313,48.3721,45.9958,2.3764
1,453,313,48.3863,46.0226,2.3637
1,454,313,48.3863,46.0629,2.3234
1,455,314,48.3863,46.1033,2.2830
1,456,313,48.3721,46.1572,2.2150
1,457,313,48.3437,46.2111,2.1326
1,458,314,48.3152,46.2649,2.0503
1,459,315,48.2867,46.3190,1.9677
1,460,315,48.2441,46.3731,1.8710
1,461,315,48.2158,46.4272,1.7886
1,462,315,48.1732,46.4679,1.7053
1,463,315,48.1305,46.5222,1.6084
1,464,315,48.1022,46.5902,1.5120
1,465,316,48.0881,46.6447,1.4434
1,466,316,48.0739,46.6992,1.3747
1,467,316,48.0598,46.7539,1.3059
1,468,316,48.0456,46.8086,1.2370
1,469,316,48.0315,46.8633,1.1681
1,470,316,48.0173,46.9045,1.1129
1,471,316,48.0173,46.9456,1.0717
1,472,316,48.0173,47.0005,1.0168
1,473,316,48.0173,47.0554,0.9619
1,474,316,48.0173,47.0829,0.9344
1,475,316,48.0173,47.0967,0.9206
1,476,316,48.0173,47.1104,0.9069
1,477,316,48.0173,47.1380,0.8793
1,478,316,48.0173,47.1796,0.8377
1,479,316,48.0315,47.2492,0.7822
1,480,316,48.0456,47.3329,0.7127
1,481,316,48.0598,47.4308,0.6290
1,482,316,48.0739,47.5286,0.5453
1,483,316,48.0881,47.6127,0.4754
1,484,315,48.1022,47.6967,0.4055
1,485,315,48.1163,47.8088,0.3076
1,486,315,48.1305,47.9351,0.1954
1,487,315,48.1446,48.0173,0.1273
1,488,315,48.1588,48.0173,0.1415
1,489,315,48.1729,48.0173,0.1556
1,490,315,48.1729,48.0173,0.1556
1,491,315,48.1871,48.0173,0.1698
1,492,315,48.2013,48.0173,0.1840
1,493,315,48.2155,48.0173,0.1982
1,494,315,48.2440,48.0173,0.2267
1,495,315,48.2725,48.0173,0.2552
1,496,314,48.3009,48.0315,0.2695
1,497,314,48.3437,48.0315,0.3123
1,498,314,48.3865,48.0456,0.3409
1,499,313,48.4293,48.0456,0.3837
1,500,313,48.4864,48.0598,0.4267
1,501,313,48.5436,48.0598,0.4839
1,502,312,48.5866,48.0614,0.5252
1,503,312,48.6295,48.0739,0.5556
1,504,312,48.6725,48.0739,0.5986
1,505,311,48.7156,48.0881,0.6276
1,506,311,48.7588,48.0881,0.6707
1,507,311,48.8019,48.0987,0.7032
1,508,311,48.8307,48.1022,0.7285
1,509,311,48.8595,48.1057,0.7538
1,510,310,48.9028,48.1163,0.7865
1,511,310,48.9318,48.1270,0.8048
1,512,310,48.9607,48.1305,0.8302
1,513,310,49.0042,48.1341,0.8701
1,514,310,49.0623,48.1446,0.9177
1,515,309,49.1351,48.1552,0.9798
1,516,309,49.1934,48.1659,1.0276
1,517,309,49.2665,48.1729,1.0936
1,518,308,49.3396,48.1729,1.1667
1,519,307,49.4127,48.1731,1.2396
1,520,306,49.4858,48.1735,1.3123
1,521,306,49.5444,48.1772,1.3672
1,522,305,49.6178,48.1871,1.4307
1,523,305,49.7061,48.1978,1.5083
1,524,305,49.7798,48.2084,1.5714
1,525,305,49.8538,48.2156,1.6382
1,526,305,49.9281,48.2158,1.7124
1,527,304,50.0025,48.2369,1.7655
1,528,303,50.0621,48.2441,1.8180
1,529,303,50.1217,48.2477,1.8739
1,530,302,50.1963,48.2441,1.9522
1,531,301,50.2710,48.2441,2.0269
1,532,301,50.3608,48.2441,2.1167
1,533,301,50.4509,48.2440,2.2069
1,534,301,50.5262,48.2440,2.2822
1,535,300,50.6015,48.2369,2.3646
1,536,300,50.6771,48.2299,2.4473
1,537,299,50.7378,48.2228,2.5149
1,538,298,50.8137,48.2158,2.5980
1,539,298,50.8897,48.2157,2.6740
1,540,298,50.9810,48.2157,2.7654
1,541,297,51.0573,48.2156,2.8417
1,542,297,51.1491,48.2155,2.9335
1,543,296,51.2412,48.2369,3.0043
1,544,296,51.3338,48.2582,3.0755
1,545,295,51.4263,48.2796,3.1467
1,546,295,51.5346,48.3009,3.2336
1,547,294,51.6275,48.3330,3.2945
1,548,293,51.7362,48.3651,3.3711
1,549,292,51.8454,48.3972,3.4482
1,550,292,51.9865,48.4293,3.5572
1,551,291,52.1767,48.4722,3.7045
1,552,291,52.4327,48.5150,3.9177
1,553,290,52.7066,48.5544,4.1523
1,554,289,53.0157,48.5866,4.4291
1,555,287,53.3433,48.6188,4.7245
1,556,283,53.7055,48.6510,5.0545
1,557,279,54.0694,48.6833,5.3862
1,558,277,54.4508,48.7156,5.7352
1,559,274,54.8341,48.7480,6.0861
1,560,272,55.2192,48.7803,6.4388
1,561,270,55.6080,48.8091,6.7989
1,562,269,55.9863,48.8307,7.1556
1,563,268,56.3910,48.8523,7.5386
1,564,267,56.8760,48.8812,7.9948
1,565,266,57.3883,48.9101,8.4782
1,566,264,57.8862,48.9318,8.9544
1,567,261,58.3894,48.9535,9.4359
1,568,256,58.9155,48.9825,9.9331
1,569,250,59.4650,49.0187,10.4463
1,570,246,60.0174,49.0623,10.9551
1,571,245,60.5729,49.1169,11.4560
1,572,243,61.0927,49.1643,11.9284
1,573,241,61.5793,49.2117,12.3676
1,574,239,61.9738,49.2665,12.7073
1,575,238,62.2755,49.3214,12.9541
1,576,237,62.5414,49.3762,13.1652
1,577,237,62.8303,49.4310,13.3993
1,578,236,63.0794,49.4858,13.5936
1,579,236,63.2881,49.5298,13.7584
1,580,235,63.4347,49.5811,13.8535
1,581,233,63.5606,49.6399,13.9207
1,582,231,63.6364,49.7061,13.9303
1,583,231,63.7291,49.7614,13.9677
1,584,231,63.8162,49.8168,13.9994
1,585,232,63.9283,49.8724,14.0560
1,586,232,64.0394,49.9281,14.1113
2,132,361,52.5368,46.2736,6.2631
2,133,362,52.4788,46.2351,6.2437
2,134,362,52.4353,46.1902,6.2451
2,135,363,52.3836,46.1454,6.2382
2,136,363,52.3422,46.1070,6.2352
2,137,364,52.2938,46.0591,6.2347
2,138,365,52.2054,46.0176,6.1878
2,139,365,52.1173,45.9762,6.1411
2,140,366,52.0292,45.9284,6.1008
2,141,366,51.9415,45.8807,6.0608
2,142,367,51.8538,45.8329,6.0208
2,143,367,51.7808,45.7852,5.9956
2,144,368,51.7225,45.7376,5.9849
2,145,368,51.6642,45.6900,5.9742
2,146,369,51.6061,45.6488,5.9574
2,147,369,51.5481,45.6076,5.9405
2,148,369,51.5046,45.5601,5.9445
2,149,369,51.4611,45.5222,5.9389
2,150,369,51.4322,45.4843,5.9479
2,151,370,51.4033,45.4464,5.9568
2,152,370,51.3745,45.4086,5.9658
2,153,370,51.3456,45.3709,5.9748
2,154,370,51.3168,45.3331,5.9837
2,155,370,51.2880,45.2955,5.9925
2,156,370,51.2448,45.2578,5.9870
2,157,371,51.2018,45.2108,5.9911
2,158,371,51.1446,45.1701,5.9745
2,159,371,51.0732,45.1325,5.9407
2,160,371,50.9736,45.0950,5.8786
2,161,372,50.8599,45.0574,5.8025
2,162,373,50.7184,45.0199,5.6984
2,163,374,50.5773,44.9825,5.5948
2,164,375,50.4224,44.9450,5.4774
2,165,377,50.2400,44.9076,5.3324
2,166,378,50.0439,44.8702,5.1736
2,167,380,49.8349,44.8329,5.0019
2,168,381,49.6266,44.7956,4.8310
2,169,382,49.4055,44.7676,4.6379
2,170,384,49.1853,44.7335,4.4517
2,171,385,48.9665,44.6994,4.2671
2,172,387,48.7485,44.6716,4.0769
2,173,388,48.5319,44.6345,3.8975
2,174,390,48.3030,44.5974,3.7057
2,175,391,48.0749,44.5603,3.5146
2,176,393,47.8612,44.5232,3.3381
2,177,394,47.6613,44.4954,3.1659
2,178,396,47.4886,44.4615,3.0271
2,179,398,47.3164,44.4245,2.8919
2,180,399,47.1712,44.3875,2.7837
2,181,400,47.0395,44.3506,2.6889
2,182,400,46.9215,44.3138,2.6077
2,183,400,46.8168,44.2769,2.5399
2,184,401,46.7256,44.2400,2.4856
2,185,401,46.6607,44.2033,2.4574
2,186,401,46.5960,44.1665,2.4295
2,187,402,46.5443,44.1328,2.4115
2,188,402,46.4926,44.1053,2.3874
2,189,403,46.4410,44.0868,2.3542
2,190,403,46.3894,44.0930,2.2965
2,191,404,46.3379,44.0991,2.2388
2,192,404,46.2736,44.1053,2.1684
2,193,404,46.2223,44.1083,2.1140
2,194,404,46.1582,44.1113,2.0469
2,195,405,46.1070,44.1143,1.9927
2,196,405,46.0431,44.1173,1.9258
2,197,406,45.9921,44.1235,1.8686
2,198,406,45.9284,44.1296,1.7988
2,199,407,45.8647,44.1357,1.7290
2,200,407,45.8011,44.1418,1.6592
2,201,408,45.7376,44.1419,1.5957
2,202,408,45.6741,44.1419,1.5322
2,203,409,45.6234,44.1420,1.4815
2,204,409,45.5601,44.1420,1.4181
2,205,409,45.5096,44.1481,1.3615
2,206,410,45.4590,44.1542,1.3049
2,207,410,45.4086,44.1603,1.2484
2,208,410,45.3583,44.1663,1.1919
2,209,411,45.3080,44.1725,1.1355
2,210,411,45.2578,44.1787,1.0791
2,211,411,45.1951,44.1848,1.0103
2,212,412,45.1450,44.1910,0.9540
2,213,412,45.0950,44.1910,0.9040
2,214,413,45.0449,44.1910,0.8539
2,215,413,44.9950,44.1910,0.8040
2,216,414,44.9450,44.1910,0.7540
2,217,414,44.8951,44.1910,0.7041
2,218,414,44.8454,44.1910,0.6544
2,219,414,44.7956,44.1910,0.6046
2,220,415,44.7583,44.1910,0.5673
2,221,415,44.7087,44.1910,0.5177
2,222,415,44.6716,44.1910,0.4806
2,223,416,44.6221,44.1910,0.4311
2,224,416,44.5726,44.1910,0.3816
2,225,416,44.5232,44.1910,0.3322
2,226,417,44.4861,44.1910,0.2951
2,227,417,44.4368,44.1910,0.2458
2,228,418,44.3875,44.1910,0.1965
2,229,418,44.3383,44.1910,0.1473
2,230,418,44.2892,44.1910,0.0982
2,231,418,44.2400,44.1910,0.0490
2,232,419,44.1910,44.1910,0.0000
2,233,419,44.1420,44.1910,-0.0490
2,234,420,44.1053,44.1910,-0.0857
2,235,420,44.0686,44.1910,-0.1224
2,236,420,44.0197,44.1910,-0.1713
2,237,421,43.9708,44.1910,-0.2202
2,238,421,43.9343,44.1910,-0.2568
2,239,421,43.8977,44.1910,-0.2933
2,240,421,43.8733,44.1910,-0.3177
2,241,422,43.8489,44.1910,-0.3421
2,242,422,43.8246,44.1910,-0.3664
2,243,422,43.8124,44.1910,-0.3786
2,244,422,43.8003,44.1910,-0.3907
2,245,422,43.7881,44.1910,-0.4029
2,246,422,43.7759,44.1910,-0.4151
2,247,422,43.7759,44.1910,-0.4151
2,248,422,43.7759,44.1910,-0.4151
2,249,422,43.7759,44.1910,-0.4151
2,250,422,43.7759,44.1910,-0.4151
2,251,422,43.7759,44.1785,-0.4026
2,252,422,43.7759,44.1663,-0.3904
2,253,422,43.7759,44.1540,-0.3781
2,254,422,43.7881,44.1420,-0.3539
2,255,422,43.8003,44.1418,-0.3416
2,256,422,43.8124,44.1295,-0.3171
2,257,422,43.8246,44.1173,-0.2928
2,258,422,43.8367,44.1053,-0.2685
2,259,421,43.8489,44.1051,-0.2562
2,260,421,43.8733,44.0807,-0.2074
2,261,421,43.8976,44.0806,-0.1830
2,262,421,43.9220,44.0686,-0.1466
2,263,421,43.9463,44.0562,-0.1099
2,264,421,43.9707,44.0562,-0.0855
2,265,420,43.9829,44.0318,-0.0489
2,266,420,44.0073,44.0318,-0.0244
2,267,420,44.0318,44.0197,0.0121
2,268,420,44.0562,44.0074,0.0488
2,269,420,44.0806,44.0073,0.0733
2,270,420,44.1173,43.9829,0.1344
2,271,419,44.1418,43.9829,0.1589
2,272,419,44.1663,43.9708,0.1955
2,273,419,44.2032,43.9707,0.2325
2,274,419,44.2400,43.9463,0.2936
2,275,418,44.2891,43.9463,0.3428
2,276,418,44.3383,43.9343,0.4041
2,277,418,44.3752,43.9220,0.4533
2,278,417,44.4245,43.9220,0.5026
2,279,417,44.4739,43.8977,0.5762
2,280,416,44.5356,43.8976,0.6380
2,281,416,44.5975,43.8976,0.6999
2,282,416,44.6845,43.8733,0.8112
2,283,415,44.7840,43.8733,0.9107
2,284,415,44.8839,43.8733,1.0106
2,285,414,44.9964,43.8489,1.1474
2,286,413,45.1092,43.8489,1.2603
2,287,411,45.2348,43.8489,1.3859
2,288,410,45.3604,43.8367,1.5236
2,289,409,45.4864,43.8367,1.6496
2,290,408,45.6123,43.8246,1.7878
2,291,407,45.7259,43.8246,1.9013
2,292,406,45.8142,43.8246,1.9896
2,293,406,45.8775,43.8124,2.0651
2,294,405,45.9155,43.8124,2.1030
2,295,405,45.9281,43.8124,2.1157
2,296,405,45.9155,43.8003,2.1152
2,297,406,45.8901,43.8003,2.0898
