laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,233,320,47.4571,46.0360,1.4211
1,234,320,47.4154,45.9958,1.4195
1,235,321,47.3736,45.9556,1.4180
1,236,321,47.3180,45.9155,1.4026
1,237,321,47.2764,45.8887,1.3877
1,238,321,47.2211,45.8487,1.3724
1,239,321,47.1796,45.8086,1.3710
1,240,321,47.1245,45.7686,1.3559
1,241,322,47.0832,45.7420,1.3412
1,242,322,47.0419,45.7153,1.3266
1,243,323,47.0006,45.6887,1.3119
1,244,323,46.9457,45.6621,1.2836
1,245,324,46.8908,45.6488,1.2420
1,246,324,46.8358,45.6222,1.2136
1,247,324,46.7947,45.5957,1.1990
1,248,324,46.7536,45.5957,1.1579
1,249,325,46.7262,45.5957,1.1305
1,250,325,46.6989,45.5957,1.1032
1,251,325,46.6852,45.5957,1.0895
1,252,325,46.6716,45.5957,1.0759
1,253,325,46.6443,45.5957,1.0486
1,254,325,46.6171,45.5957,1.0214
1,255,325,46.6035,45.5957,1.0078
1,256,325,46.5763,45.5957,0.9806
1,257,325,46.5492,45.5957,0.9535
1,258,326,46.5220,45.5957,0.9263
1,259,326,46.4814,45.5957,0.8857
1,260,326,46.4407,45.5957,0.8450
1,261,327,46.4001,45.5957,0.8044
1,262,327,46.3594,45.5957,0.7637
1,263,327,46.3188,45.5957,0.7231
1,264,328,46.2917,45.5957,0.6961
1,265,328,46.2647,45.5957,0.6690
1,266,328,46.2242,45.5957,0.6285
1,267,328,46.1973,45.5957,0.6016
1,268,328,46.1703,45.5957,0.5746
1,269,328,46.1434,45.5957,0.5477
1,270,328,46.1165,45.5957,0.5208
1,271,329,46.0897,45.5957,0.4940
1,272,329,46.0628,45.5957,0.4672
1,273,329,46.0360,45.5957,0.4403
1,274,329,45.9958,45.5957,0.4001
1,275,330,45.9556,45.5957,0.3600
1,276,330,45.9155,45.5957,0.3198
1,277,330,45.8887,45.5957,0.2930
1,278,330,45.8487,45.5957,0.2530
1,279,331,45.8086,45.5957,0.2130
1,280,331,45.7686,45.5957,0.1729
1,281,331,45.7420,45.5957,0.1463
1,282,331,45.7153,45.5957,0.1197
1,283,332,45.6887,45.5957,0.0930
1,284,332,45.6621,45.5957,0.0664
1,285,332,45.6488,45.5957,0.0531
1,286,332,45.6222,45.5957,0.0265
1,287,332,45.5957,45.5957,0.0000
1,288,332,45.5691,45.5957,-0.0265
1,289,332,45.5559,45.5957,-0.0398
1,290,332,45.5427,45.5957,-0.0530
1,291,333,45.5294,45.5957,-0.0663
1,292,333,45.5030,45.5957,-0.0927
1,293,333,45.4765,45.5957,-0.1192
1,294,333,45.4633,45.5957,-0.1324
1,295,333,45.4500,45.5957,-0.1456
1,296,333,45.4368,45.5957,-0.1589
1,297,334,45.4236,45.5957,-0.1721
1,298,334,45.4104,45.5957,-0.1853
1,299,333,45.3972,45.5957,-0.1985
1,300,333,45.3840,45.5957,-0.2117
1,301,333,45.3708,45.5957,-0.2249
1,302,334,45.3576,45.5957,-0.2381
1,303,334,45.3576,45.5957,-0.2381
1,304,334,45.3576,45.5957,-0.2381
1,305,334,45.3444,45.5957,-0.2513
1,306,334,45.3444,45.5957,-0.2513
1,307,334,45.3444,45.5957,-0.2513
1,308,334,45.3576,45.5957,-0.2381
1,309,334,45.3576,45.5957,-0.2381
1,310,334,45.3708,45.5957,-0.2249
1,311,333,45.3840,45.5957,-0.2117
1,312,333,45.3972,45.5957,-0.1985
1,313,333,45.4104,45.5957,-0.1853
1,314,334,45.4236,45.5957,-0.1721
1,315,333,45.4368,45.5957,-0.1589
1,316,333,45.4500,45.5957,-0.1457
1,317,333,45.4500,45.5957,-0.1457
1,318,333,45.4500,45.5957,-0.1457
1,319,333,45.4500,45.5957,-0.1457
1,320,333,45.4632,45.5957,-0.1325
1,321,333,45.4632,45.5957,-0.1325
1,322,333,45.4632,45.5957,-0.1325
1,323,333,45.4764,45.5957,-0.1193
1,324,333,45.4897,45.5957,-0.1060
1,325,333,45.5162,45.5957,-0.0795
1,326,333,45.5428,45.5957,-0.0529
1,327,333,45.5826,45.5957,-0.0130
1,328,332,45.6225,45.5957,0.0268
1,329,332,45.6624,45.5957,0.0667
1,330,331,45.7023,45.5957,0.1066
1,331,331,45.7422,45.5957,0.1465
1,332,330,45.7821,45.5957,0.1864
1,333,330,45.8353,45.5957,0.2397
1,334,330,45.8754,45.5957,0.2797
1,335,330,45.9154,45.5957,0.3197
1,336,330,45.9421,45.5957,0.3465
1,337,330,45.9689,45.5957,0.3732
1,338,329,45.9689,45.5957,0.3732
1,339,329,45.9689,45.5957,0.3732
1,340,329,45.9823,45.5957,0.3866
1,341,329,46.0091,45.5957,0.4134
1,342,329,46.0360,45.5957,0.4403
1,343,330,46.0628,45.5957,0.4671
1,344,330,46.0762,45.5957,0.4806
1,345,329,46.1032,45.5957,0.5075
1,346,328,46.1301,45.5957,0.5344
1,347,328,46.1571,45.5957,0.5614
1,348,328,46.1976,45.5957,0.6019
1,349,328,46.2514,45.5957,0.6558
1,350,327,46.3189,45.5957,0.7233
1,351,327,46.3730,45.5957,0.7773
1,352,327,46.4273,45.5957,0.8316
1,353,326,46.4816,45.5957,0.8859
1,354,326,46.5496,45.5957,0.9539
1,355,325,46.6176,45.5957,1.0220
1,356,325,46.6859,45.5957,1.0902
1,357,324,46.7680,45.5957,1.1723
1,358,324,46.8639,45.5957,1.2683
1,359,323,46.9463,45.5957,1.3507
1,360,323,47.0287,45.5957,1.4331
1,361,322,47.0975,45.5957,1.5019
1,362,321,47.1663,45.5957,1.5707
1,363,320,47.2215,45.5957,1.6258
1,364,320,47.2906,45.5957,1.6949
1,365,320,47.3459,45.5957,1.7502
1,366,320,47.4013,45.5957,1.8056
1,367,320,47.4429,45.5957,1.8472
1,368,320,47.4847,45.6225,1.8621
1,369,319,47.5126,45.6624,1.8501
1,370,319,47.5405,45.7023,1.8382
1,371,319,47.5684,45.7422,1.8262
1,372,319,47.6103,45.7821,1.8282
1,373,318,47.6522,45.8353,1.8169
1,374,318,47.7082,45.8754,1.8329
1,375,318,47.7503,45.9154,1.8349
1,376,318,47.7924,45.9421,1.8503
1,377,317,47.8345,45.9689,1.8657
1,378,317,47.8626,45.9689,1.8937
1,379,316,47.8766,45.9689,1.9077
1,380,316,47.8906,45.9823,1.9083
1,381,316,47.9047,46.0091,1.8955
1,382,316,47.9187,46.0360,1.8827
1,383,317,47.9047,46.0628,1.8419
1,384,317,47.8766,46.0762,1.8004
1,385,317,47.8345,46.1032,1.7314
1,386,317,47.7924,46.1301,1.6623
1,387,317,47.7503,46.1571,1.5933
1,388,318,47.7082,46.1976,1.5107
1,389,319,47.6802,46.2514,1.4288
1,390,319,47.6383,46.3189,1.3194
1,391,319,47.5964,46.3730,1.2233
1,392,319,47.5544,46.4273,1.1271
1,393,319,47.5125,46.4816,1.0309
1,394,319,47.4707,46.5496,0.9211
1,395,320,47.4429,46.6176,0.8253
1,396,320,47.4151,46.6859,0.7292
1,397,320,47.3874,46.7680,0.6194
1,398,320,47.3596,46.8639,0.4956
1,399,321,47.3318,46.9463,0.3854
1,400,321,47.3040,47.0287,0.2752
1,401,321,47.2901,47.0975,0.1926
1,402,321,47.2762,47.1663,0.1099
1,403,321,47.2624,47.2215,0.0409
1,404,321,47.2485,47.2485,0.0000
1,405,321,47.2485,47.2485,0.0000
1,406,321,47.2485,47.2485,0.0000
1,407,321,47.2485,47.2485,0.0000
1,408,321,47.2485,47.2485,0.0000
1,409,321,47.2485,47.2485,0.0000
1,410,321,47.2485,47.2485,0.0000
1,411,321,47.2485,47.2485,0.0000
1,412,321,47.2485,47.2485,0.0000
1,413,321,47.2624,47.2624,0.0000
1,414,321,47.2762,47.2624,0.0139
1,415,321,47.2901,47.2762,0.0139
1,416,321,47.3040,47.2762,0.0277
1,417,321,47.3179,47.2901,0.0277
1,418,320,47.3317,47.2901,0.0416
1,419,320,47.3456,47.2906,0.0550
1,420,320,47.3595,47.3040,0.0555
1,421,320,47.3733,47.3040,0.0693
1,422,320,47.3872,47.3179,0.0693
1,423,320,47.4011,47.3317,0.0693
1,424,320,47.4150,47.3318,0.0832
1,425,320,47.4289,47.3456,0.0833
1,426,320,47.4428,47.3459,0.0969
1,427,320,47.4568,47.3595,0.0973
1,428,320,47.4847,47.3596,0.1251
1,429,319,47.5126,47.3733,0.1392
1,430,319,47.5545,47.3872,0.1673
1,431,319,47.6105,47.3874,0.2232
1,432,319,47.6665,47.4011,0.2655
1,433,318,47.7367,47.4013,0.3354
1,434,318,47.8069,47.4150,0.3919
1,435,317,47.8631,47.4151,0.4480
1,436,316,47.9336,47.4289,0.5047
1,437,316,48.0040,47.4428,0.5612
1,438,315,48.0745,47.4429,0.6316
1,439,315,48.1309,47.4429,0.6880
1,440,315,48.1874,47.4568,0.7307
1,441,314,48.2299,47.4707,0.7591
1,442,314,48.2582,47.4847,0.7736
1,443,314,48.3008,47.4847,0.8162
1,444,314,48.3293,47.5125,0.8168
1,445,314,48.3577,47.5126,0.8452
1,446,314,48.4005,47.5126,0.8880
1,447,314,48.4291,47.5405,0.8887
1,448,313,48.4577,47.5544,0.9033
1,449,313,48.4863,47.5545,0.9318
1,450,313,48.5292,47.5684,0.9609
1,451,312,48.5722,47.5964,0.9758
1,452,312,48.6152,47.6103,1.0049
1,453,312,48.6725,47.6105,1.0620
1,454,312,48.7157,47.6105,1.1052
1,455,311,48.7588,47.6105,1.1483
1,456,311,48.8020,47.6105,1.1914
1,457,311,48.8308,47.6105,1.2203
1,458,310,48.8596,47.6105,1.2491
1,459,310,48.9029,47.6105,1.2924
1,460,310,48.9462,47.6105,1.3357
1,461,310,48.9751,47.6105,1.3646
1,462,310,48.9896,47.6105,1.3791
1,463,310,48.9896,47.6105,1.3791
1,464,309,48.9896,47.6105,1.3791
1,465,309,48.9896,47.6105,1.3791
1,466,309,48.9896,47.6105,1.3791
1,467,310,49.0041,47.6105,1.3936
1,468,311,49.0331,47.6105,1.4226
1,469,310,49.0768,47.6105,1.4663
1,470,310,49.1207,47.6105,1.5101
1,471,310,49.1645,47.6105,1.5540
1,472,309,49.2084,47.6665,1.5418
1,473,308,49.2667,47.7367,1.5300
1,474,307,49.3542,47.8069,1.5474
1,475,306,49.4273,47.8631,1.5642
1,476,306,49.5152,47.9336,1.5817
1,477,306,49.6031,48.0040,1.5991
1,478,306,49.6914,48.0745,1.6169
1,479,305,49.7651,48.1309,1.6342
1,480,305,49.8242,48.1874,1.6368
1,481,304,49.8686,48.2299,1.6388
1,482,304,49.9280,48.2582,1.6697
1,483,303,49.9873,48.3008,1.6865
1,484,303,50.0466,48.3293,1.7174
1,485,303,50.1062,48.3577,1.7485
1,486,303,50.1658,48.4005,1.7653
1,487,302,50.2257,48.4291,1.7966
1,488,302,50.3007,48.4577,1.8430
1,489,302,50.3608,48.4863,1.8745
1,490,301,50.4513,48.5292,1.9221
1,491,301,50.5572,48.5722,1.9850
1,492,300,50.6785,48.6152,2.0633
1,493,299,50.8003,48.6725,2.1277
1,494,299,50.9376,48.7157,2.2219
1,495,297,51.0905,48.7588,2.3317
1,496,296,51.2441,48.8020,2.4422
1,497,295,51.4135,48.8308,2.5827
1,498,294,51.5677,48.8596,2.7082
1,499,293,51.7227,48.9029,2.8198
1,500,292,51.8777,48.9462,2.9315
1,501,291,52.0022,48.9751,3.0271
1,502,290,52.1114,48.9896,3.1218
1,503,290,52.2052,48.9896,3.2156
1,504,289,52.2994,48.9896,3.3099
1,505,289,52.3941,48.9896,3.4045
1,506,289,52.4892,48.9896,3.4996
1,507,289,52.6009,48.9896,3.6113
1,508,289,52.6969,49.0005,3.6964
1,509,288,52.7928,49.0186,3.7742
1,510,287,52.8892,49.0440,3.8452
1,511,286,52.9856,49.0768,3.9088
1,512,284,53.0821,49.1097,3.9724
1,513,284,53.1785,49.1426,4.0359
1,514,284,53.2749,49.1755,4.0994
1,515,283,53.3554,49.2084,4.1470
1,516,283,53.4200,49.2521,4.1678
1,517,283,53.4685,49.3105,4.1580
1,518,283,53.4848,49.3725,4.1122
1,519,283,53.5174,49.4273,4.0900
1,520,283,53.5499,49.4933,4.0567
1,521,283,53.5663,49.5592,4.0071
1,522,283,53.5826,49.6252,3.9574
1,523,283,53.5989,49.6914,3.9075
1,524,282,53.6153,49.7467,3.8686
1,525,282,53.6480,49.7947,3.8533
1,526,282,53.6807,49.8353,3.8454
1,527,282,53.7135,49.8686,3.8449
1,528,282,53.7462,49.9131,3.8331
1,529,282,53.7955,49.9576,3.8378
1,530,281,53.8284,50.0021,3.8262
1,531,281,53.8612,50.0466,3.8146
1,532,281,53.8941,50.0913,3.8028
1,533,281,53.9436,50.1360,3.8076
1,534,280,53.9931,50.1808,3.8123
1,535,280,54.0592,50.2257,3.8335
1,536,280,54.1089,50.2819,3.8270
1,537,280,54.1753,50.3307,3.8446
1,538,279,54.2417,50.3834,3.8583
1,539,279,54.3081,50.4513,3.8568
1,540,278,54.3581,50.5307,3.8274
1,541,278,54.4248,50.6178,3.8070
1,542,277,54.4916,50.7089,3.7827
1,543,277,54.5583,50.8003,3.7580
1,544,277,54.6254,50.9033,3.7221
1,545,277,54.6924,51.0141,3.6784
1,546,276,54.7429,51.1289,3.6139
1,547,276,54.8103,51.2441,3.5661
1,548,276,54.8609,51.3711,3.4898
1,549,275,54.9286,51.4906,3.4380
1,550,275,55.0135,51.6065,3.4070
1,551,275,55.1156,51.7227,3.3929
1,552,274,55.2182,51.8389,3.3792
1,553,274,55.3382,51.9399,3.3982
1,554,273,55.4756,52.0295,3.4461
1,555,272,55.5962,52.1114,3.4848
1,556,271,55.7344,52.1818,3.5526
1,557,270,55.8725,52.2523,3.6202
1,558,269,56.0113,52.3231,3.6882
1,559,268,56.1679,52.3941,3.7738
1,560,268,56.3433,52.4654,3.8778
1,561,267,56.5195,52.5450,3.9744
1,562,267,56.6966,52.6249,4.0717
1,563,266,56.8746,52.6969,4.1777
1,564,265,57.0535,52.7688,4.2847
1,565,263,57.2150,52.8410,4.3740
1,566,262,57.3948,52.9133,4.4815
1,567,261,57.5756,52.9856,4.5900
1,568,260,57.7750,53.0580,4.7171
1,569,259,57.9755,53.1303,4.8452
1,570,259,58.1959,53.2026,4.9933
1,571,258,58.3996,53.2749,5.1247
1,572,257,58.6235,53.3353,5.2882
1,573,256,58.8681,53.3877,5.4804
1,574,255,59.1337,53.4321,5.7016
1,575,253,59.4206,53.4685,5.9521
1,576,252,59.7075,53.4807,6.2268
1,577,250,59.9561,53.5011,6.4550
1,578,248,60.1862,53.5255,6.6607
1,579,246,60.3356,53.5499,6.7857
1,580,244,60.4954,53.5622,6.9332
1,581,244,60.6433,53.5744,7.0688
1,582,245,60.8035,53.5867,7.2168
1,583,245,60.9468,53.5989,7.3479
2,136,364,51.9972,47.4580,4.5392
2,137,365,51.9247,47.4481,4.4766
2,138,365,51.8505,47.4382,4.4123
2,139,366,51.7752,47.4284,4.3469
2,140,367,51.6992,47.4184,4.2808
2,141,368,51.6228,47.4088,4.2139
2,142,369,51.4639,47.4055,4.0584
2,143,370,51.3198,47.4020,3.9178
2,144,371,51.1615,47.3921,3.7695
2,145,372,51.0039,47.3823,3.6216
2,146,373,50.8608,47.3724,3.4884
2,147,375,50.7182,47.3625,3.3557
2,148,375,50.5901,47.3526,3.2375
2,149,376,50.4625,47.3432,3.1193
2,150,377,50.3492,47.3397,3.0095
2,151,377,50.2364,47.3361,2.9003
2,152,378,50.1239,47.3263,2.7977
2,153,378,50.0399,47.3262,2.7137
2,154,379,49.9420,47.3197,2.6224
2,155,379,49.8445,47.3098,2.5347
2,156,380,49.7473,47.2999,2.4474
2,157,381,49.6501,47.2999,2.3502
2,158,381,49.5533,47.2934,2.2599
2,159,382,49.4428,47.2868,2.1560
2,160,383,49.3463,47.2868,2.0595
2,161,384,49.2362,47.2769,1.9592
2,162,384,49.1400,47.2736,1.8664
2,163,385,49.0441,47.2736,1.7705
2,164,386,48.9348,47.2736,1.6611
2,165,386,48.8392,47.2646,1.5747
2,166,387,48.7440,47.2094,1.5347
2,167,387,48.6626,47.1279,1.5347
2,168,388,48.5677,47.0399,1.5278
2,169,389,48.4865,46.9424,1.5441
2,170,389,48.4056,46.8385,1.5671
2,171,390,48.3247,46.7250,1.5997
2,172,390,48.2441,46.5988,1.6452
2,173,391,48.1634,46.4730,1.6904
2,174,391,48.0831,46.3475,1.7355
2,175,392,48.0162,46.2223,1.7939
2,176,392,47.9493,46.0973,1.8520
2,177,393,47.8959,45.9727,1.9232
2,178,393,47.8293,45.8484,1.9809
2,179,394,47.7761,45.7274,2.0486
2,180,394,47.7229,45.6130,2.1099
2,181,394,47.6830,45.5086,2.1744
2,182,394,47.6432,45.4106,2.2326
2,183,395,47.6166,45.3159,2.3007
2,184,395,47.5901,45.2214,2.3687
2,185,395,47.5637,45.1365,2.4272
2,186,395,47.5372,45.0643,2.4729
2,187,395,47.5108,44.9986,2.5122
2,188,395,47.4844,44.9329,2.5514
2,189,395,47.4580,44.8768,2.5813
2,190,396,47.4317,44.8207,2.6109
2,191,396,47.4053,44.7679,2.6375
2,192,396,47.3790,44.7213,2.6577
2,193,396,47.3526,44.6748,2.6778
2,194,397,47.3263,44.6284,2.6979
2,195,397,47.2999,44.5820,2.7179
2,196,397,47.2868,44.5357,2.7511
2,197,397,47.2736,44.4894,2.7842
2,198,397,47.2736,44.4432,2.8304
2,199,397,47.2736,44.3970,2.8766
2,200,397,47.2868,44.3509,2.9359
2,201,397,47.2999,44.3047,2.9952
2,202,397,47.3131,44.2647,3.0483
2,203,396,47.3262,44.2279,3.0984
2,204,396,47.3394,44.1910,3.1484
2,205,396,47.3657,44.1542,3.2115
2,206,396,47.3921,44.1175,3.2746
2,207,396,47.4184,44.0838,3.3346
2,208,396,47.4448,44.0563,3.3885
2,209,396,47.4580,44.0287,3.4292
2,210,395,47.4712,44.0073,3.4638
2,211,395,47.4844,43.9890,3.4953
2,212,395,47.4976,43.9707,3.5269
2,213,395,47.4976,43.9615,3.5360
2,214,395,47.4844,43.9524,3.5320
2,215,395,47.4581,43.9433,3.5149
2,216,395,47.4056,43.9341,3.4715
2,217,395,47.3401,43.9219,3.4182
2,218,396,47.2615,43.9097,3.3518
2,219,397,47.1572,43.9097,3.2475
2,220,398,47.0399,43.8975,3.1424
2,221,399,46.9099,43.8854,3.0245
2,222,400,46.7671,43.8732,2.8939
2,223,401,46.5988,43.8611,2.7378
2,224,403,46.4311,43.8489,2.5822
2,225,404,46.2639,43.8367,2.4272
2,226,405,46.0973,43.8125,2.2848
2,227,406,45.9312,43.7882,2.1430
2,228,408,45.7656,43.7639,2.0017
2,229,409,45.6130,43.7275,1.8855
2,230,410,45.4737,43.6911,1.7826
2,231,411,45.3474,43.6669,1.6805
2,232,412,45.2214,43.6427,1.5787
2,233,413,45.1082,43.6185,1.4897
2,234,413,45.0204,43.5943,1.4262
2,235,414,44.9329,43.5701,1.3629
2,236,414,44.8580,43.5338,1.3243
2,237,415,44.7834,43.5096,1.2738
2,238,415,44.7213,43.4855,1.2358
2,239,415,44.6594,43.4614,1.1980
2,240,416,44.5974,43.4493,1.1481
2,241,416,44.5357,43.4252,1.1105
2,242,417,44.4740,43.4012,1.0728
2,243,417,44.4124,43.3771,1.0353
2,244,418,44.3509,43.3530,0.9979
2,245,418,44.2893,43.3289,0.9604
2,246,419,44.2402,43.3049,0.9353
2,247,419,44.1910,43.2929,0.8981
2,248,420,44.1420,43.2808,0.8611
2,249,420,44.0930,43.2688,0.8241
2,250,420,44.0563,43.2568,0.7995
2,251,420,44.0196,43.2568,0.7628
2,252,420,43.9951,43.2568,0.7383
2,253,421,43.9707,43.2568,0.7139
2,254,421,43.9585,43.2568,0.7017
2,255,421,43.9463,43.2568,0.6895
2,256,421,43.9341,43.2568,0.6773
2,257,421,43.9219,43.2568,0.6651
2,258,421,43.9097,43.2568,0.6529
2,259,421,43.9097,43.2568,0.6529
2,260,421,43.8975,43.2568,0.6407
2,261,421,43.8854,43.2568,0.6286
2,262,421,43.8732,43.2568,0.6164
2,263,421,43.8611,43.2568,0.6043
2,264,421,43.8489,43.2568,0.5921
2,265,422,43.8367,43.2568,0.5799
2,266,422,43.8125,43.2568,0.5556
2,267,422,43.7882,43.2568,0.5314
2,268,422,43.7639,43.2568,0.5071
2,269,422,43.7275,43.2568,0.4707
2,270,422,43.6911,43.2568,0.4343
2,271,423,43.6669,43.2568,0.4101
2,272,423,43.6427,43.2568,0.3859
2,273,423,43.6185,43.2568,0.3617
2,274,424,43.5943,43.2568,0.3375
2,275,424,43.5701,43.2568,0.3132
2,276,424,43.5338,43.2568,0.2770
2,277,424,43.5096,43.2568,0.2528
2,278,424,43.4855,43.2568,0.2287
2,279,424,43.4614,43.2568,0.2046
2,280,424,43.4493,43.2568,0.1925
2,281,425,43.4252,43.2568,0.1684
2,282,425,43.4012,43.2568,0.1444
2,283,425,43.3771,43.2568,0.1203
2,284,425,43.3530,43.2568,0.0962
2,285,425,43.3289,43.2568,0.0721
2,286,426,43.3049,43.2568,0.0481
2,287,426,43.2929,43.2568,0.0361
2,288,426,43.2808,43.2568,0.0240
2,289,426,43.2688,43.2568,0.0120
2,290,426,43.2568,43.2568,0.0000
2,291,426,43.2448,43.2568,-0.0120
2,292,426,43.2328,43.2568,-0.0240
2,293,426,43.2208,43.2568,-0.0360
2,294,426,43.2088,43.2568,-0.0480
2,295,426,43.1969,43.2568,-0.0599
2,296,426,43.1849,43.2568,-0.0719
2,297,427,43.1729,43.2568,-0.0839
2,298,427,43.1609,43.2568,-0.0959
2,299,427,43.1489,43.2568,-0.1079
2,300,427,43.1369,43.2568,-0.1199
2,301,427,43.1250,43.2568,-0.1318
2,302,427,43.1130,43.2568,-0.1438
2,303,427,43.1130,43.2568,-0.1438
2,304,427,43.1130,43.2568,-0.1438
2,305,427,43.1130,43.2568,-0.1438
2,306,427,43.1130,43.2568,-0.1438
2,307,427,43.1130,43.2568,-0.1438
2,308,427,43.1130,43.2568,-0.1438
2,309,427,43.1130,43.2568,-0.1438
2,310,427,43.1130,43.2568,-0.1438
2,311,427,43.1130,43.2568,-0.1438
2,312,427,43.1130,43.2568,-0.1438
2,313,427,43.1130,43.2568,-0.1438
2,314,427,43.1130,43.2568,-0.1438
2,315,427,43.1130,43.2568,-0.1438
2,316,427,43.1130,43.2568,-0.1438
2,317,427,43.1130,43.2568,-0.1438
2,318,427,43.1130,43.2568,-0.1438
2,319,427,43.1130,43.2568,-0.1438
2,320,427,43.1130,43.2568,-0.1438
2,321,427,43.1130,43.2568,-0.1438
2,322,427,43.1130,43.2568,-0.1438
2,323,427,43.1130,43.2568,-0.1438
2,324,427,43.1250,43.2568,-0.1318
2,325,427,43.1369,43.2568,-0.1199
2,326,427,43.1489,43.2568,-0.1079
2,327,427,43.1609,43.2568,-0.0959
2,328,427,43.1849,43.2568,-0.0719
2,329,426,43.2089,43.2568,-0.0479
2,330,426,43.2329,43.2568,-0.0239
2,331,426,43.2569,43.2568,0.0001
2,332,426,43.2930,43.2568,0.0362
2,333,425,43.3290,43.2568,0.0722
2,334,425,43.3651,43.2568,0.1083
2,335,425,43.4012,43.2568,0.1444
2,336,425,43.4374,43.2568,0.1806
2,337,424,43.4736,43.2568,0.2167
2,338,424,43.5097,43.2568,0.2529
2,339,424,43.5460,43.2568,0.2892
