laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,224,316,48.0739,48.1022,-0.0283
1,225,316,48.0739,48.1022,-0.0283
1,226,316,48.0881,48.1022,-0.0141
1,227,315,48.1022,48.1022,0.0000
1,228,315,48.1163,48.1022,0.0141
1,229,315,48.1305,48.1022,0.0283
1,230,315,48.1446,48.1022,0.0424
1,231,315,48.1588,48.1022,0.0566
1,232,315,48.1729,48.1022,0.0707
1,233,315,48.1729,48.0881,0.0849
1,234,315,48.1729,48.0881,0.0849
1,235,315,48.1729,48.0881,0.0849
1,236,315,48.1729,48.0747,0.0982
1,237,315,48.1588,48.0739,0.0849
1,238,315,48.1446,48.0739,0.0707
1,239,315,48.1305,48.0739,0.0566
1,240,315,48.1163,48.0739,0.0424
1,241,315,48.1022,48.0739,0.0283
1,242,316,48.0881,48.0739,0.0141
1,243,316,48.0739,48.0598,0.0141
1,244,316,48.0598,48.0598,0.0000
1,245,316,48.0456,48.0598,-0.0141
1,246,316,48.0315,48.0598,-0.0283
1,247,316,48.0173,48.0598,-0.0424
1,248,316,48.0173,48.0457,-0.0283
1,249,316,48.0173,48.0456,-0.0283
1,250,316,48.0315,48.0456,-0.0141
1,251,316,48.0456,48.0324,0.0132
1,252,316,48.0598,48.0316,0.0282
1,253,316,48.0598,48.0315,0.0283
1,254,316,48.0598,48.0315,0.0283
1,255,315,48.0598,48.0182,0.0415
1,256,315,48.0457,48.0173,0.0283
1,257,315,48.0316,48.0173,0.0143
1,258,316,48.0035,48.0173,-0.0139
1,259,316,47.9753,48.0035,-0.0281
1,260,316,47.9472,47.9753,-0.0281
1,261,317,47.9049,47.9618,-0.0568
1,262,317,47.8767,47.9477,-0.0710
1,263,318,47.8485,47.9472,-0.0987
1,264,318,47.8344,47.9053,-0.0709
1,265,318,47.8063,47.9049,-0.0987
1,266,318,47.7781,47.8772,-0.0991
1,267,317,47.8064,47.8767,-0.0703
1,268,317,47.8488,47.8488,0.0000
1,269,317,47.9053,47.8485,0.0568
1,270,318,47.9618,47.8344,0.1274
1,271,318,48.0182,47.8068,0.2115
1,272,315,48.0747,47.8064,0.2683
1,273,314,48.1171,47.8063,0.3109
1,274,314,48.1596,47.7781,0.3814
1,275,314,48.2020,47.7366,0.4654
1,276,314,48.2585,47.6664,0.5921
1,277,314,48.3150,47.5965,0.7184
1,278,314,48.3292,47.5407,0.7884
1,279,314,48.3150,47.4849,0.8300
1,280,314,48.3008,47.4293,0.8714
1,281,314,48.2866,47.3738,0.9128
1,282,314,48.2724,47.3182,0.9542
1,283,314,48.2582,47.2766,0.9816
1,284,315,48.2439,47.2350,1.0090
1,285,315,48.2297,47.1934,1.0364
1,286,315,48.2155,47.1657,1.0499
1,287,315,48.2155,47.1380,1.0775
1,288,315,48.2155,47.1242,1.0913
1,289,315,48.2155,47.1104,1.1052
1,290,315,48.2297,47.0828,1.1469
1,291,315,48.2439,47.0690,1.1749
1,292,314,48.2582,47.0553,1.2029
1,293,314,48.2724,47.0415,1.2308
1,294,314,48.2866,47.0278,1.2588
1,295,314,48.3008,47.0278,1.2730
1,296,314,48.3150,47.0278,1.2872
1,297,314,48.3434,47.0141,1.3294
1,298,314,48.3577,47.0141,1.3436
1,299,314,48.3720,47.0141,1.3579
1,300,314,48.3862,47.0141,1.3722
1,301,314,48.4005,47.0140,1.3865
1,302,313,48.4005,47.0140,1.3865
1,303,313,48.4005,47.0003,1.4002
1,304,313,48.3863,47.0002,1.3860
1,305,313,48.3721,46.9865,1.3855
1,306,313,48.3437,46.9865,1.3572
1,307,314,48.3013,46.9865,1.3148
1,308,314,48.2446,46.9865,1.2581
1,309,315,48.1738,46.9865,1.1874
1,310,315,48.1031,46.9865,1.1166
1,311,316,48.0324,46.9865,1.0459
1,312,317,47.9477,46.9865,0.9612
1,313,317,47.8772,46.9865,0.8907
1,314,318,47.8068,46.9865,0.8203
1,315,318,47.7366,46.9865,0.7501
1,316,318,47.6664,46.9865,0.6799
1,317,319,47.5965,46.9865,0.6100
1,318,319,47.5407,46.9865,0.5542
1,319,319,47.4849,46.9865,0.4984
1,320,320,47.4293,46.9865,0.4429
1,321,320,47.3738,46.9865,0.3873
1,322,321,47.3182,46.9865,0.3317
1,323,321,47.2766,46.9865,0.2901
1,324,321,47.2350,46.9865,0.2485
1,325,322,47.1934,46.9865,0.2069
1,326,322,47.1657,46.9865,0.1792
1,327,322,47.1380,46.9865,0.1515
1,328,322,47.1242,46.9865,0.1377
1,329,322,47.1104,46.9865,0.1239
1,330,322,47.0828,46.9865,0.0963
1,331,322,47.0690,46.9865,0.0826
1,332,322,47.0553,46.9865,0.0688
1,333,322,47.0415,46.9865,0.0550
1,334,322,47.0278,46.9865,0.0413
1,335,323,47.0140,46.9865,0.0275
1,336,323,46.9865,46.9865,0.0001
1,337,323,46.9591,46.9865,-0.0274
1,338,323,46.9316,46.9865,-0.0549
1,339,323,46.9041,46.9865,-0.0823
1,340,323,46.8904,46.9865,-0.0961
1,341,324,46.8904,46.9865,-0.0961
1,342,324,46.8904,46.9865,-0.0961
1,343,324,46.8904,46.9865,-0.0961
1,344,324,46.8904,46.9865,-0.0961
1,345,323,46.8904,46.9865,-0.0961
1,346,323,46.8904,46.9865,-0.0961
1,347,323,46.9041,46.9865,-0.0824
1,348,323,46.9178,46.9865,-0.0687
1,349,323,46.9315,46.9865,-0.0550
1,350,323,46.9452,46.9865,-0.0413
1,351,323,46.9452,46.9865,-0.0413
1,352,323,46.9452,46.9865,-0.0413
1,353,323,46.9452,46.9865,-0.0413
1,354,323,46.9452,46.9865,-0.0413
1,355,323,46.9452,46.9865,-0.0413
1,356,323,46.9315,46.9865,-0.0550
1,357,323,46.9315,46.9865,-0.0550
1,358,323,46.9453,46.9865,-0.0412
1,359,323,46.9590,46.9865,-0.0275
1,360,323,46.9728,46.9865,-0.0137
1,361,324,46.9865,46.9865,0.0001
1,362,323,47.0003,46.9865,0.0138
1,363,322,47.0141,46.9865,0.0276
1,364,322,47.0141,46.9865,0.0276
1,365,322,47.0141,46.9865,0.0276
1,366,322,47.0141,46.9865,0.0276
1,367,322,47.0278,46.9865,0.0413
1,368,322,47.0278,46.9865,0.0413
1,369,323,47.0140,46.9865,0.0275
1,370,323,47.0002,46.9865,0.0138
1,371,323,46.9865,46.9865,0.0000
1,372,323,46.9727,46.9865,-0.0138
1,373,323,46.9590,46.9865,-0.0275
1,374,323,46.9452,46.9865,-0.0413
1,375,323,46.9452,46.9865,-0.0413
1,376,323,46.9452,46.9865,-0.0413
1,377,323,46.9452,46.9865,-0.0413
1,378,323,46.9452,46.9865,-0.0413
1,379,323,46.9452,46.9865,-0.0413
1,380,323,46.9452,46.9865,-0.0413
1,381,323,46.9452,46.9865,-0.0413
1,382,323,46.9452,46.9865,-0.0413
1,383,323,46.9452,46.9865,-0.0413
1,384,323,46.9452,46.9865,-0.0413
1,385,323,46.9452,46.9865,-0.0413
1,386,323,46.9590,46.9865,-0.0275
1,387,323,46.9727,46.9865,-0.0138
1,388,323,46.9865,46.9865,0.0000
1,389,323,47.0141,46.9865,0.0276
1,390,323,47.0416,46.9865,0.0551
1,391,322,47.0692,46.9865,0.0827
1,392,322,47.0968,46.9865,0.1103
1,393,322,47.1244,46.9865,0.1379
1,394,321,47.1519,46.9865,0.1654
1,395,321,47.1795,46.9865,0.1930
1,396,321,47.2071,46.9865,0.2206
1,397,321,47.2209,46.9865,0.2344
1,398,321,47.2347,46.9865,0.2482
1,399,321,47.2485,46.9865,0.2620
1,400,321,47.2485,46.9865,0.2620
1,401,321,47.2485,46.9865,0.2620
1,402,321,47.2485,46.9865,0.2620
1,403,321,47.2485,46.9865,0.2620
1,404,321,47.2485,46.9865,0.2620
1,405,321,47.2485,46.9865,0.2620
1,406,321,47.2624,46.9865,0.2759
1,407,321,47.2902,46.9865,0.3037
1,408,321,47.3180,46.9865,0.3315
1,409,321,47.3458,46.9865,0.3593
1,410,321,47.3735,46.9865,0.3871
1,411,320,47.4153,46.9865,0.4288
1,412,319,47.4571,46.9865,0.4706
1,413,319,47.4988,46.9865,0.5124
1,414,319,47.5546,46.9865,0.5682
1,415,319,47.6105,46.9865,0.6240
1,416,318,47.6663,46.9865,0.6798
1,417,318,47.7223,46.9865,0.7358
1,418,318,47.7785,46.9865,0.7920
1,419,317,47.8348,46.9865,0.8482
1,420,317,47.8910,47.0002,0.8908
1,421,317,47.9473,47.0003,0.9470
1,422,316,48.0037,47.0140,0.9897
1,423,315,48.0602,47.0141,1.0461
1,424,315,48.1309,47.0141,1.1169
1,425,315,48.1876,47.0141,1.1736
1,426,315,48.2443,47.0141,1.2303
1,427,314,48.3154,47.0141,1.3013
1,428,314,48.3723,47.0278,1.3445
1,429,313,48.4295,47.0278,1.4017
1,430,313,48.4866,47.0416,1.4450
1,431,313,48.5438,47.0692,1.4746
1,432,312,48.6154,47.0968,1.5186
1,433,312,48.6728,47.1244,1.5484
1,434,311,48.7447,47.1519,1.5927
1,435,311,48.8023,47.1795,1.6228
1,436,311,48.8745,47.2071,1.6674
1,437,310,48.9613,47.2209,1.7404
1,438,310,49.0485,47.2347,1.8138
1,439,309,49.1504,47.2485,1.9019
1,440,309,49.2527,47.2485,2.0042
1,441,308,49.3699,47.2485,2.1214
1,442,307,49.5020,47.2485,2.2535
1,443,306,49.6347,47.2485,2.3862
1,444,305,49.7825,47.2485,2.5340
1,445,304,49.9157,47.2485,2.6672
1,446,303,50.0641,47.2624,2.8017
1,447,302,50.2284,47.2902,2.9382
1,448,301,50.3933,47.3180,3.0754
1,449,300,50.5590,47.3458,3.2133
1,450,300,50.7254,47.3735,3.3519
1,451,299,50.8770,47.4153,3.4617
1,452,297,51.0293,47.4571,3.5722
1,453,296,51.1822,47.4988,3.6834
1,454,295,51.3201,47.5546,3.7655
1,455,294,51.4587,47.6105,3.8482
1,456,294,51.6130,47.6663,3.9467
1,457,293,51.7679,47.7223,4.0457
1,458,292,51.9083,47.7785,4.1298
1,459,292,52.0494,47.8348,4.2146
1,460,291,52.1750,47.8910,4.2840
1,461,290,52.2852,47.9473,4.3379
1,462,289,52.3794,48.0037,4.3757
1,463,288,52.4581,48.0602,4.3979
1,464,287,52.5212,48.1309,4.3903
1,465,287,52.5843,48.1876,4.3967
1,466,287,52.6318,48.2443,4.3874
1,467,288,52.6635,48.3154,4.3481
1,468,288,52.6794,48.3723,4.3071
1,469,288,52.6794,48.4295,4.2499
1,470,288,52.6475,48.4866,4.1609
1,471,288,52.5999,48.5438,4.0561
1,472,288,52.5522,48.6154,3.9368
1,473,288,52.5205,48.6728,3.8477
1,474,288,52.5046,48.7447,3.7600
1,475,289,52.4888,48.8023,3.6864
1,476,290,52.4729,48.8745,3.5984
1,477,290,52.4729,48.9613,3.5116
1,478,290,52.4729,49.0485,3.4244
1,479,289,52.4888,49.1504,3.3384
1,480,289,52.5048,49.2527,3.2521
1,481,289,52.5207,49.3699,3.1508
1,482,288,52.5524,49.5020,3.0503
1,483,288,52.5841,49.6347,2.9493
1,484,287,52.6317,49.7825,2.8492
1,485,287,52.6635,49.9157,2.7478
1,486,288,52.6954,50.0641,2.6313
1,487,288,52.7272,50.2284,2.4989
1,488,288,52.7432,50.3933,2.3498
1,489,287,52.7591,50.5590,2.2001
1,490,287,52.7591,50.7254,2.0337
1,491,287,52.7752,50.8770,1.8982
1,492,287,52.8072,51.0293,1.7779
1,493,287,52.8391,51.1822,1.6569
1,494,287,52.8872,51.3201,1.5671
1,495,287,52.9194,51.4587,1.4607
1,496,286,52.9677,51.6130,1.3547
1,497,286,53.0160,51.7679,1.2481
1,498,286,53.0806,51.9083,1.1722
1,499,285,53.1451,52.0141,1.1310
1,500,285,53.2260,52.1122,1.1138
1,501,284,53.3069,52.2026,1.1044
1,502,284,53.3882,52.2852,1.1030
1,503,283,53.4860,52.3559,1.1301
1,504,283,53.6003,52.4188,1.1815
1,505,282,53.7152,52.4618,1.2534
1,506,282,53.8636,52.4729,1.3907
1,507,281,54.0297,52.4729,1.5568
1,508,280,54.2128,52.4729,1.7400
1,509,279,54.3797,52.4768,1.9029
1,510,278,54.5466,52.4888,2.0578
1,511,276,54.7143,52.4888,2.2255
1,512,274,54.8992,52.4967,2.4025
1,513,273,55.0677,52.5047,2.5630
1,514,273,55.2197,52.5048,2.7149
1,515,273,55.3552,52.5166,2.8386
1,516,272,55.4740,52.5206,2.9534
1,517,271,55.5766,52.5208,3.0558
1,518,271,55.6627,52.5212,3.1415
1,519,271,55.7493,52.5445,3.2048
1,520,271,55.8358,52.5523,3.2835
1,521,271,55.9399,52.5603,3.3797
1,522,270,56.0269,52.5841,3.4429
1,523,269,56.1143,52.5843,3.5301
1,524,268,56.2018,52.5921,3.6097
1,525,268,56.3070,52.6078,3.6991
1,526,267,56.4300,52.6317,3.7983
1,527,267,56.5709,52.6318,3.9392
1,528,266,56.7126,52.6396,4.0730
1,529,266,56.8369,52.6515,4.1854
1,530,265,56.9618,52.6635,4.2983
1,531,264,57.1049,52.6635,4.4414
1,532,263,57.2672,52.6715,4.5958
1,533,262,57.4666,52.6794,4.7873
1,534,262,57.7048,52.6794,5.0254
1,535,261,57.9620,52.6914,5.2706
1,536,260,58.2205,52.7113,5.5092
1,537,258,58.4612,52.7312,5.7300
1,538,256,58.7032,52.7432,5.9600
1,539,253,58.9465,52.7552,6.1913
1,540,252,59.2092,52.7591,6.4501
1,541,251,59.4930,52.7631,6.7299
1,542,251,59.8182,52.7752,7.0430
1,543,250,60.1470,52.7992,7.3478
1,544,249,60.4590,52.8232,7.6358
1,545,248,60.7350,52.8512,7.8839
1,546,246,61.0333,52.8872,8.1461
1,547,243,61.3333,52.9113,8.4219
1,548,241,61.6541,52.9435,8.7106
1,549,240,61.9558,52.9798,8.9761
1,550,239,62.2382,53.0160,9.2222
1,551,237,62.5221,53.0644,9.4577
1,552,236,62.7669,53.1129,9.6540
1,553,235,62.9732,53.1654,9.8078
1,554,235,63.1392,53.2260,9.9132
1,555,235,63.3062,53.2867,10.0195
1,556,234,63.4527,53.3476,10.1051
1,557,234,63.5794,53.4127,10.1668
1,558,233,63.7286,53.4860,10.2426
1,559,233,63.8786,53.5717,10.3069
1,560,232,64.0506,53.6578,10.3928
1,561,232,64.3117,53.7523,10.5594
1,562,231,64.6897,53.8636,10.8261
1,563,229,65.1625,53.9882,11.1743
1,564,228,65.6382,54.1213,11.5169
1,565,227,66.1139,54.2545,11.8594
1,566,223,66.5683,54.3797,12.1886
1,567,217,66.9986,54.5049,12.4938
1,568,213,67.4075,54.6304,12.7771
1,569,212,67.7732,54.7605,13.0127
1,570,212,68.1170,54.8992,13.2178
1,571,212,68.4630,55.0256,13.4374
1,572,213,68.7198,55.1437,13.5760
1,573,213,68.8387,55.2536,13.5851
1,574,213,68.8531,55.3552,13.4979
1,575,213,68.8413,55.4443,13.3971
1,576,212,68.8266,55.5253,13.3013
1,577,212,68.8077,55.5981,13.2096
1,578,212,68.8266,55.6627,13.1639
2,134,358,53.1383,47.3397,5.7986
2,135,358,53.0873,47.2904,5.7969
2,136,359,53.0491,47.2477,5.8014
2,137,359,53.0012,47.2083,5.7929
2,138,359,52.9466,47.1689,5.7777
2,139,360,52.8872,47.1297,5.7575
2,140,361,52.7831,47.0904,5.6927
2,141,361,52.6790,47.0479,5.6311
2,142,362,52.5753,46.9989,5.5764
2,143,363,52.4570,46.9597,5.4972
2,144,364,52.3241,46.9206,5.4035
2,145,365,52.2063,46.8815,5.3247
2,146,365,52.0888,46.8425,5.2463
2,147,366,51.9714,46.8035,5.1679
2,148,367,51.8688,46.7645,5.1044
2,149,368,51.7811,46.7255,5.0556
2,150,368,51.7081,46.6866,5.0215
2,151,369,51.6643,46.6477,5.0166
2,152,369,51.6205,46.6089,5.0117
2,153,369,51.5914,46.5700,5.0214
2,154,369,51.5768,46.5313,5.0456
2,155,369,51.5768,46.4925,5.0844
2,156,368,51.5768,46.4602,5.1166
2,157,368,51.5913,46.4312,5.1601
2,158,368,51.6058,46.4022,5.2036
2,159,368,51.6203,46.3635,5.2568
2,160,368,51.6203,46.3314,5.2889
2,161,368,51.6203,46.3024,5.3179
2,162,368,51.6058,46.2735,5.3323
2,163,368,51.5769,46.2350,5.3419
2,164,368,51.5336,46.2029,5.3306
2,165,369,51.4903,46.1741,5.3162
2,166,369,51.4326,46.1453,5.2874
2,167,369,51.3607,46.1069,5.2538
2,168,370,51.2604,46.0749,5.1855
2,169,371,51.1459,46.0462,5.0997
2,170,371,51.0174,46.0174,4.9999
2,171,372,50.8893,45.9887,4.9006
2,172,373,50.7472,45.9599,4.7873
2,173,375,50.5773,45.9312,4.6461
2,174,376,50.3943,45.9026,4.4917
2,175,377,50.1709,45.8739,4.2970
2,176,378,49.9205,45.8452,4.0752
2,177,379,49.6709,45.8198,3.8511
2,178,381,49.4357,45.8007,3.6350
2,179,383,49.2154,45.7721,3.4432
2,180,387,48.9959,45.7436,3.2523
2,181,389,48.7904,45.7182,3.0722
2,182,390,48.5857,45.6992,2.8865
2,183,390,48.3817,45.6802,2.7015
2,184,391,48.2054,45.6548,2.5506
2,185,392,48.0436,45.6264,2.4172
2,186,392,47.9364,45.5979,2.3386
2,187,393,47.8432,45.5694,2.2737
2,188,394,47.7633,45.5473,2.2160
2,189,394,47.6835,45.5283,2.1551
2,190,395,47.6039,45.5094,2.0945
2,191,395,47.5377,45.4810,2.0567
2,192,396,47.4584,45.4526,2.0058
2,193,396,47.3924,45.4274,1.9650
2,194,396,47.3397,45.4085,1.9312
2,195,397,47.2740,45.3896,1.8844
2,196,397,47.2214,45.3707,1.8507
2,197,398,47.1689,45.3518,1.8171
2,198,398,47.1166,45.3329,1.7837
2,199,398,47.0642,45.3141,1.7501
2,200,399,46.9989,45.2952,1.7036
2,201,399,46.9467,45.2733,1.6734
2,202,399,46.8945,45.2451,1.6494
2,203,400,46.8425,45.2169,1.6256
2,204,400,46.7905,45.2076,1.5829
2,205,401,46.7385,45.2077,1.5308
2,206,401,46.6866,45.2078,1.4789
2,207,401,46.6348,45.2171,1.4177
2,208,402,46.5829,45.2264,1.3565
2,209,402,46.5313,45.2357,1.2955
2,210,402,46.4796,45.2451,1.2345
2,211,403,46.4409,45.2545,1.1864
2,212,403,46.4022,45.2639,1.1383
2,213,403,46.3507,45.2733,1.0774
2,214,404,46.3121,45.2827,1.0294
2,215,404,46.2735,45.2827,0.9908
2,216,404,46.2222,45.2827,0.9395
2,217,404,46.1837,45.2827,0.9010
2,218,405,46.1453,45.2827,0.8626
2,219,405,46.0941,45.2827,0.8114
2,220,405,46.0557,45.2827,0.7731
2,221,406,46.0174,45.2827,0.7347
2,222,406,45.9791,45.2827,0.6964
2,223,406,45.9408,45.2827,0.6581
2,224,407,45.9026,45.2827,0.6199
2,225,407,45.8643,45.2827,0.5817
2,226,407,45.8261,45.2827,0.5435
2,227,407,45.8007,45.2827,0.5180
2,228,407,45.7626,45.2827,0.4799
2,229,408,45.7245,45.2827,0.4419
2,230,408,45.6992,45.2827,0.4165
2,231,408,45.6738,45.2827,0.3911
2,232,408,45.6359,45.2827,0.3532
2,233,409,45.5979,45.2827,0.3152
2,234,409,45.5599,45.2827,0.2772
2,235,409,45.5347,45.2827,0.2520
2,236,409,45.5094,45.2452,0.2642
2,237,410,45.4715,45.2451,0.2265
2,238,410,45.4337,45.2078,0.2259
2,239,410,45.4085,45.2075,0.2010
2,240,410,45.3833,45.1825,0.2008
2,241,410,45.3581,45.1698,0.1883
2,242,411,45.3329,45.1449,0.1880
2,243,411,45.3078,45.1448,0.1630
2,244,411,45.2827,45.1200,0.1626
2,245,411,45.2451,45.1198,0.1253
2,246,411,45.2075,45.1073,0.1002
2,247,411,45.1698,45.0947,0.0751
2,248,412,45.1448,45.0697,0.0751
2,249,412,45.1198,45.0696,0.0501
2,250,413,45.0947,45.0575,0.0372
2,251,413,45.0697,45.0447,0.0250
2,252,413,45.0447,45.0446,0.0000
2,253,413,45.0196,45.0321,-0.0125
2,254,413,45.0071,45.0196,-0.0125
2,255,413,44.9946,45.0196,-0.0250
2,256,413,44.9946,45.0071,-0.0125
2,257,413,44.9946,45.0071,-0.0125
2,258,413,44.9946,44.9952,-0.0006
2,259,413,44.9946,44.9946,0.0000
2,260,413,44.9946,44.9946,0.0000
2,261,413,44.9946,44.9946,0.0000
2,262,413,44.9822,44.9946,-0.0125
2,263,413,44.9697,44.9946,-0.0249
2,264,413,44.9572,44.9946,-0.0374
2,265,413,44.9448,44.9946,-0.0498
2,266,413,44.9448,44.9946,-0.0498
2,267,414,44.9448,44.9822,-0.0374
2,268,414,44.9448,44.9822,-0.0374
2,269,414,44.9448,44.9697,-0.0249
2,270,414,44.9448,44.9697,-0.0249
2,271,413,44.9448,44.9572,-0.0125
2,272,413,44.9448,44.9572,-0.0125
2,273,413,44.9572,44.9448,0.0125
2,274,413,44.9697,44.9448,0.0249
2,275,413,44.9822,44.9448,0.0374
2,276,413,44.9946,44.9448,0.0498
2,277,413,45.0071,44.9448,0.0623
2,278,413,45.0196,44.9448,0.0748
2,279,413,45.0321,44.9448,0.0873
2,280,413,45.0446,44.9448,0.0998
2,281,413,45.0696,44.9329,0.1367
2,282,412,45.1073,44.8583,0.2490
2,283,412,45.1449,44.7836,0.3613
2,284,412,45.2078,44.7215,0.4863
2,285,412,45.2833,44.6594,0.6239
2,286,411,45.3717,44.5975,0.7742
2,287,410,45.4728,44.5724,0.9004
2,288,410,45.5742,44.5724,1.0018
2,289,408,45.6756,44.5724,1.1032
2,290,407,45.7899,44.5724,1.2175
2,291,406,45.9041,44.5724,1.3318
2,292,405,46.0059,44.5724,1.4335
2,293,404,46.0950,44.5724,1.5226
2,294,404,46.1842,44.5724,1.6118
2,295,403,46.2480,44.5724,1.6757
2,296,403,46.2992,44.5724,1.7269
2,297,403,46.3377,44.5724,1.7653
2,298,403,46.3634,44.5724,1.7910
2,299,403,46.3762,44.5724,1.8038
2,300,403,46.3762,44.5724,1.8038
2,301,403,46.3634,44.5724,1.7910
2,302,403,46.3505,44.5724,1.7781
2,303,403,46.3248,44.5724,1.7525
2,304,403,46.2864,44.5724,1.7140
2,305,404,46.2225,44.5724,1.6501
2,306,404,46.1460,44.5724,1.5736
2,307,404,46.0568,44.5724,1.4844
2,308,405,45.9676,44.5724,1.3953
2,309,406,45.8659,44.5724,1.2935
2,310,408,45.7642,44.5724,1.1918
2,311,409,45.6753,44.5724,1.1029
2,312,410,45.5864,44.5724,1.0141
2,313,410,45.4850,44.5724,0.9127
2,314,411,45.3964,44.5724,0.8241
2,315,411,45.3081,44.5724,0.7357
2,316,411,45.2452,44.5724,0.6729
2,317,411,45.1825,44.5724,0.6102
2,318,412,45.1200,44.5724,0.5477
2,319,412,45.0575,44.5724,0.4852
2,320,413,44.9952,44.5724,0.4229
2,321,413,44.9329,44.5724,0.3606
2,322,414,44.8583,44.5724,0.2859
2,323,415,44.7836,44.5724,0.2113
2,324,415,44.7215,44.5724,0.1491
2,325,416,44.6594,44.5724,0.0870
