laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,276,330,45.9020,45.5427,0.3594
1,277,330,45.8753,45.5427,0.3326
1,278,330,45.8485,45.5427,0.3059
1,279,330,45.8352,45.5427,0.2925
1,280,331,45.8218,45.5427,0.2792
1,281,331,45.7952,45.5427,0.2525
1,282,331,45.7686,45.5427,0.2259
1,283,331,45.7419,45.5427,0.1993
1,284,331,45.7153,45.5427,0.1726
1,285,331,45.6886,45.5427,0.1460
1,286,332,45.6754,45.5427,0.1327
1,287,332,45.6488,45.5427,0.1062
1,288,332,45.6223,45.5427,0.0796
1,289,332,45.5957,45.5427,0.0531
1,290,332,45.5692,45.5427,0.0265
1,291,332,45.5427,45.5427,0.0000
1,292,333,45.5294,45.5427,-0.0132
1,293,333,45.5162,45.5427,-0.0265
1,294,333,45.5029,45.5427,-0.0397
1,295,333,45.4897,45.5427,-0.0530
1,296,333,45.4764,45.5427,-0.0662
1,297,333,45.4632,45.5427,-0.0795
1,298,333,45.4632,45.5427,-0.0795
1,299,333,45.4632,45.5427,-0.0795
1,300,333,45.4632,45.5427,-0.0795
1,301,333,45.4632,45.5427,-0.0795
1,302,333,45.4500,45.5427,-0.0927
1,303,333,45.4368,45.5427,-0.1059
1,304,333,45.4236,45.5427,-0.1191
1,305,333,45.4104,45.5427,-0.1323
1,306,333,45.3972,45.5427,-0.1454
1,307,334,45.3840,45.5427,-0.1586
1,308,334,45.3708,45.5427,-0.1718
1,309,334,45.3576,45.5427,-0.1850
1,310,334,45.3444,45.5427,-0.1982
1,311,334,45.3312,45.5427,-0.2114
1,312,334,45.3180,45.5427,-0.2246
1,313,334,45.3180,45.5427,-0.2246
1,314,334,45.3180,45.5427,-0.2246
1,315,334,45.3312,45.5427,-0.2114
1,316,334,45.3444,45.5427,-0.1982
1,317,334,45.3576,45.5427,-0.1850
1,318,334,45.3708,45.5427,-0.1718
1,319,334,45.3840,45.5427,-0.1586
1,320,333,45.3972,45.5427,-0.1454
1,321,333,45.4104,45.5427,-0.1323
1,322,333,45.4236,45.5427,-0.1191
1,323,333,45.4368,45.5427,-0.1059
1,324,333,45.4500,45.5427,-0.0927
1,325,333,45.4632,45.5427,-0.0795
1,326,333,45.4632,45.5427,-0.0795
1,327,333,45.4764,45.5427,-0.0662
1,328,333,45.4897,45.5427,-0.0530
1,329,333,45.5029,45.5427,-0.0397
1,330,333,45.5162,45.5427,-0.0265
1,331,333,45.5294,45.5427,-0.0132
1,332,332,45.5559,45.5427,0.0133
1,333,332,45.5825,45.5427,0.0398
1,334,332,45.6090,45.5427,0.0664
1,335,332,45.6356,45.5427,0.0929
1,336,332,45.6621,45.5427,0.1195
1,337,331,45.6886,45.5427,0.1460
1,338,331,45.7153,45.5427,0.1726
1,339,331,45.7419,45.5427,0.1993
1,340,331,45.7820,45.5427,0.2393
1,341,331,45.8220,45.5427,0.2793
1,342,331,45.8620,45.5427,0.3194
1,343,330,45.8888,45.5427,0.3461
1,344,330,45.9289,45.5427,0.3863
1,345,329,45.9691,45.5427,0.4265
1,346,329,46.0093,45.5427,0.4667
1,347,329,46.0495,45.5427,0.5068
1,348,329,46.0897,45.5427,0.5470
1,349,328,46.1165,45.5427,0.5739
1,350,328,46.1434,45.5427,0.6007
1,351,328,46.1568,45.5427,0.6142
1,352,328,46.1838,45.5427,0.6411
1,353,328,46.2107,45.5427,0.6680
1,354,328,46.2376,45.5427,0.6950
1,355,328,46.2511,45.5427,0.7085
1,356,328,46.2646,45.5427,0.7220
1,357,327,46.2781,45.5427,0.7355
1,358,327,46.2916,45.5427,0.7490
1,359,327,46.3187,45.5427,0.7760
1,360,327,46.3457,45.5427,0.8031
1,361,327,46.3728,45.5427,0.8301
1,362,327,46.3998,45.5427,0.8572
1,363,327,46.4270,45.5427,0.8843
1,364,326,46.4541,45.5427,0.9115
1,365,326,46.4813,45.5427,0.9386
1,366,326,46.5084,45.5427,0.9658
1,367,326,46.5356,45.5427,0.9929
1,368,325,46.5764,45.5427,1.0337
1,369,325,46.6172,45.5427,1.0745
1,370,325,46.6444,45.5427,1.1018
1,371,325,46.6717,45.5427,1.1290
1,372,325,46.7126,45.5559,1.1567
1,373,324,46.7673,45.5825,1.1849
1,374,324,46.8085,45.6090,1.1994
1,375,324,46.8634,45.6356,1.2278
1,376,324,46.9183,45.6621,1.2562
1,377,323,46.9871,45.6886,1.2985
1,378,322,47.0559,45.7153,1.3407
1,379,322,47.1250,45.7419,1.3831
1,380,321,47.1941,45.7820,1.4121
1,381,321,47.2771,45.8220,1.4551
1,382,320,47.3602,45.8620,1.4981
1,383,320,47.4295,45.8888,1.5407
1,384,319,47.4991,45.9289,1.5702
1,385,319,47.5687,45.9691,1.5996
1,386,318,47.6386,46.0093,1.6293
1,387,318,47.7085,46.0495,1.6590
1,388,318,47.7645,46.0897,1.6749
1,389,317,47.8347,46.1165,1.7182
1,390,317,47.8910,46.1434,1.7476
1,391,316,47.9472,46.1568,1.7904
1,392,316,48.0037,46.1838,1.8199
1,393,316,48.0602,46.2107,1.8495
1,394,315,48.1166,46.2376,1.8790
1,395,315,48.1591,46.2511,1.9079
1,396,315,48.2015,46.2646,1.9369
1,397,314,48.2299,46.2781,1.9517
1,398,314,48.2725,46.2916,1.9808
1,399,314,48.3151,46.3187,1.9964
1,400,314,48.3435,46.3457,1.9978
1,401,314,48.3863,46.3728,2.0136
1,402,314,48.4291,46.3998,2.0293
1,403,313,48.4577,46.4270,2.0307
1,404,313,48.4863,46.4541,2.0322
1,405,313,48.5149,46.4813,2.0336
1,406,312,48.5434,46.5084,2.0350
1,407,312,48.5720,46.5356,2.0365
1,408,312,48.6006,46.5764,2.0242
1,409,312,48.6149,46.6172,1.9978
1,410,312,48.6292,46.6444,1.9848
1,411,312,48.6436,46.6717,1.9719
1,412,312,48.6436,46.7126,1.9309
1,413,312,48.6436,46.7673,1.8762
1,414,312,48.6436,46.8085,1.8351
1,415,312,48.6436,46.8634,1.7802
1,416,312,48.6436,46.9183,1.7252
1,417,312,48.6436,46.9871,1.6564
1,418,312,48.6436,47.0559,1.5876
1,419,312,48.6436,47.1250,1.5186
1,420,312,48.6436,47.1941,1.4495
1,421,312,48.6436,47.2771,1.3664
1,422,312,48.6436,47.3602,1.2834
1,423,312,48.6436,47.4295,1.2140
1,424,312,48.6436,47.4991,1.1444
1,425,312,48.6436,47.5687,1.0748
1,426,312,48.6436,47.6386,1.0049
1,427,312,48.6436,47.7085,0.9350
1,428,312,48.6436,47.7645,0.8790
1,429,312,48.6579,47.8347,0.8232
1,430,312,48.6723,47.8910,0.7814
1,431,312,48.6867,47.9472,0.7395
1,432,312,48.7011,48.0037,0.6974
1,433,312,48.7299,48.0602,0.6697
1,434,311,48.7587,48.1166,0.6421
1,435,311,48.7875,48.1591,0.6284
1,436,311,48.8163,48.2015,0.6148
1,437,311,48.8451,48.2299,0.6153
1,438,310,48.8740,48.2725,0.6015
1,439,310,48.9028,48.3151,0.5877
1,440,310,48.9172,48.3435,0.5737
1,441,310,48.9317,48.3863,0.5453
1,442,310,48.9606,48.4291,0.5315
1,443,310,48.9895,48.4577,0.5318
1,444,310,49.0040,48.4863,0.5177
1,445,310,49.0185,48.5149,0.5037
1,446,310,49.0476,48.5434,0.5041
1,447,309,49.0766,48.5720,0.5046
1,448,309,49.1203,48.6006,0.5197
1,449,309,49.1640,48.6149,0.5490
1,450,309,49.2076,48.6292,0.5784
1,451,308,49.2660,48.6436,0.6224
1,452,308,49.3243,48.6436,0.6808
1,453,307,49.3682,48.6436,0.7246
1,454,307,49.4121,48.6436,0.7685
1,455,307,49.4706,48.6436,0.8271
1,456,306,49.5292,48.6436,0.8857
1,457,306,49.5733,48.6436,0.9297
1,458,306,49.6173,48.6436,0.9738
1,459,306,49.6467,48.6436,1.0032
1,460,305,49.6910,48.6436,1.0474
1,461,305,49.7501,48.6436,1.1065
1,462,305,49.7945,48.6436,1.1509
1,463,305,49.8389,48.6436,1.1953
1,464,305,49.8982,48.6436,1.2547
1,465,304,49.9576,48.6436,1.3140
1,466,303,50.0022,48.6436,1.3586
1,467,303,50.0618,48.6436,1.4182
1,468,303,50.1214,48.6436,1.4778
1,469,302,50.1809,48.6579,1.5230
1,470,302,50.2556,48.6723,1.5833
1,471,302,50.3155,48.6867,1.6288
1,472,301,50.3604,48.7011,1.6594
1,473,301,50.4205,48.7299,1.6907
1,474,301,50.4807,48.7587,1.7220
1,475,300,50.5258,48.7875,1.7383
1,476,300,50.5862,48.8163,1.7699
1,477,300,50.6466,48.8451,1.8014
1,478,299,50.7072,48.8668,1.8404
1,479,299,50.7678,48.8884,1.8795
1,480,299,50.8285,48.9064,1.9221
1,481,298,50.8894,48.9172,1.9721
1,482,298,50.9502,48.9280,2.0222
1,483,297,51.0111,48.9461,2.0650
1,484,297,51.0723,48.9678,2.1045
1,485,297,51.1335,48.9895,2.1439
1,486,296,51.1946,49.0004,2.1942
1,487,296,51.2561,49.0113,2.2448
1,488,296,51.3175,49.0258,2.2917
1,489,295,51.3637,49.0476,2.3161
1,490,295,51.4254,49.0694,2.3560
1,491,295,51.5027,49.0985,2.4042
1,492,294,51.5803,49.1312,2.4491
1,493,294,51.6580,49.1640,2.4940
1,494,294,51.7672,49.1967,2.5704
1,495,293,51.8769,49.2368,2.6400
1,496,292,52.0025,49.2806,2.7219
1,497,291,52.1442,49.3243,2.8198
1,498,291,52.3027,49.3572,2.9454
1,499,289,52.4938,49.3901,3.1036
1,500,288,52.7013,49.4267,3.2746
1,501,287,52.9263,49.4706,3.4556
1,502,286,53.1524,49.5146,3.6378
1,503,284,53.3795,49.5513,3.8282
1,504,282,53.6066,49.5843,4.0223
1,505,281,53.8022,49.6173,4.1849
1,506,279,53.9987,49.6394,4.3593
1,507,278,54.1792,49.6689,4.5104
1,508,277,54.3606,49.7057,4.6549
1,509,277,54.5267,49.7501,4.7766
1,510,277,54.6773,49.7834,4.8939
1,511,276,54.8458,49.8167,5.0291
1,512,276,55.0159,49.8537,5.1622
1,513,275,55.2045,49.8982,5.3063
1,514,274,55.4118,49.9427,5.4690
1,515,273,55.6728,49.9799,5.6930
1,516,271,55.9702,50.0171,5.9532
1,517,269,56.2692,50.0618,6.2074
1,518,267,56.5865,50.1065,6.4800
1,519,265,56.9054,50.1512,6.7543
1,520,262,57.2074,50.1996,7.0078
1,521,260,57.5109,50.2556,7.2553
1,522,259,57.7801,50.3005,7.4796
1,523,258,58.0146,50.3379,7.6766
1,524,257,58.2140,50.3755,7.8385
1,525,257,58.3967,50.4205,7.9761
1,526,256,58.5444,50.4656,8.0787
1,527,256,58.6557,50.5032,8.1525
1,528,256,58.7677,50.5409,8.2267
1,529,256,58.8612,50.5862,8.2750
1,530,255,58.9553,50.6315,8.3238
1,531,254,59.0493,50.6769,8.3724
1,532,254,59.1439,50.7224,8.4215
1,533,253,59.2384,50.7678,8.4706
1,534,253,59.3522,50.8133,8.5389
1,535,252,59.4853,50.8589,8.6264
1,536,252,59.6387,50.9046,8.7341
1,537,251,59.8325,50.9502,8.8823
1,538,251,60.0665,50.9959,9.0705
1,539,250,60.3017,51.0417,9.2600
1,540,249,60.5777,51.0876,9.4901
1,541,247,60.8553,51.1335,9.7218
1,542,244,61.1536,51.1793,9.9742
1,543,242,61.4745,51.2253,10.2491
1,544,241,61.8164,51.2714,10.5450
1,545,239,62.1816,51.3175,10.8641
1,546,238,62.5922,51.3521,11.2401
1,547,237,63.0075,51.3945,11.6130
1,548,235,63.3857,51.4447,11.9410
1,549,234,63.7460,51.5027,12.2433
1,550,232,64.1084,51.5609,12.5475
1,551,229,64.4300,51.6191,12.8109
1,552,227,64.7536,51.6853,13.0683
1,553,226,64.9486,51.7672,13.1815
1,554,225,65.1361,51.8494,13.2866
1,555,224,65.3414,51.9397,13.4017
1,556,224,65.5387,52.0379,13.5008
1,557,223,65.6831,52.1442,13.5389
2,87,338,56.2786,52.5623,3.7164
2,88,339,56.2154,52.4301,3.7853
2,89,340,56.1460,52.2837,3.8623
2,90,341,56.0921,52.1230,3.9691
2,91,342,56.0315,51.9481,4.0833
2,92,343,55.9819,51.7633,4.2185
2,93,343,55.8535,51.5576,4.2959
2,94,344,55.7414,51.3381,4.4033
2,95,344,55.6298,51.1122,4.5175
2,96,345,55.5343,50.8769,4.6574
2,97,345,55.4392,50.6359,4.8033
2,98,346,55.3601,50.3993,4.9607
2,99,346,55.2810,50.1775,5.1035
2,100,347,55.2022,49.9665,5.2356
2,101,347,55.1234,49.7634,5.3600
2,102,348,55.0605,49.5679,5.4926
2,103,348,54.9820,49.3801,5.6019
2,104,348,54.9194,49.2137,5.7056
2,105,349,54.8567,49.0549,5.8018
2,106,349,54.8098,48.9034,5.9064
2,107,349,54.7474,48.7594,5.9880
2,108,350,54.7007,48.6468,6.0539
2,109,350,54.6540,48.5414,6.1126
2,110,350,54.5918,48.4464,6.1454
2,111,350,54.5453,48.3652,6.1801
2,112,351,54.4987,48.3047,6.1940
2,113,351,54.4522,48.2443,6.2079
2,114,351,54.4059,48.1805,6.2254
2,115,352,54.3442,48.1100,6.2342
2,116,352,54.2825,48.0497,6.2328
2,117,352,54.2056,47.9896,6.2160
2,118,352,54.1441,47.9262,6.2179
2,119,353,54.0675,47.8563,6.2112
2,120,354,53.9908,47.7964,6.1944
2,121,354,53.9145,47.7366,6.1778
2,122,355,53.8381,47.6770,6.1611
2,123,355,53.7466,47.6173,6.1294
2,124,356,53.6552,47.5578,6.0974
2,125,356,53.5791,47.4918,6.0873
2,126,357,53.5184,47.4258,6.0926
2,127,357,53.4577,47.3666,6.0911
2,128,358,53.4122,47.2975,6.1147
2,129,358,53.3667,47.2286,6.1381
2,130,358,53.3365,47.1598,6.1767
2,131,358,53.3062,47.0909,6.2153
2,132,358,53.2911,47.0223,6.2688
2,133,358,53.2760,46.9539,6.3222
2,134,358,53.2610,46.8823,6.3787
2,135,358,53.2460,46.8043,6.4417
2,136,358,53.2309,46.7361,6.4948
2,137,358,53.2159,46.6615,6.5543
2,138,358,53.2008,46.5838,6.6170
2,139,359,53.1858,46.5063,6.6795
2,140,359,53.1558,46.4386,6.7172
2,141,359,53.1258,46.3645,6.7613
2,142,359,53.0808,46.2905,6.7903
2,143,359,53.0210,46.2230,6.7980
2,144,359,52.9316,46.1557,6.7759
2,145,360,52.8279,46.0884,6.7395
2,146,360,52.7096,46.0243,6.6852
2,147,361,52.5623,45.9668,6.5955
2,148,362,52.3861,45.9094,6.4767
2,149,364,52.1813,45.8521,6.3293
2,150,366,51.9481,45.7948,6.1533
2,151,367,51.7017,45.7376,5.9641
2,152,369,51.4134,45.6900,5.7234
2,153,371,51.1122,45.6488,5.4634
2,154,373,50.7984,45.6108,5.1877
2,155,375,50.4733,45.5727,4.9005
2,156,377,50.1775,45.5348,4.6426
2,157,380,49.8962,45.5031,4.3931
2,158,382,49.6305,45.4935,4.1370
2,159,384,49.3801,45.4967,3.8834
2,160,387,49.1583,45.4998,3.6584
2,161,387,48.9514,45.5030,3.4484
2,162,387,48.7594,45.4967,3.2627
2,163,388,48.6092,45.4967,3.1126
2,164,389,48.4735,45.4872,2.9862
2,165,389,48.3652,45.4841,2.8812
2,166,390,48.2846,45.4810,2.8036
2,167,391,48.2039,45.4717,2.7323
2,168,391,48.1100,45.4715,2.6386
2,169,392,48.0297,45.4590,2.5707
2,170,392,47.9496,45.4588,2.4907
2,171,393,47.8563,45.4338,2.4225
2,172,393,47.7764,45.4336,2.3428
2,173,394,47.6969,45.4213,2.2756
2,174,394,47.6173,45.4084,2.2088
2,175,395,47.5380,45.3960,2.1420
2,176,396,47.4456,45.3833,2.0623
2,177,396,47.3666,45.3710,1.9955
2,178,397,47.2745,45.3581,1.9164
2,179,397,47.1827,45.3456,1.8371
2,180,398,47.0909,45.3455,1.7455
2,181,399,46.9995,45.3329,1.6666
2,182,399,46.9083,45.3208,1.5875
2,183,400,46.8043,45.3203,1.4839
2,184,401,46.7134,45.3078,1.4056
2,185,401,46.6097,45.3078,1.3019
2,186,402,46.5063,45.2827,1.2236
2,187,403,46.4160,45.2826,1.1334
2,188,404,46.3130,45.2581,1.0549
2,189,404,46.2230,45.2576,0.9654
2,190,405,46.1333,45.2575,0.8757
2,191,406,46.0435,45.2325,0.8111
2,192,406,45.9668,45.2324,0.7343
2,193,407,45.8902,45.2080,0.6822
2,194,407,45.8139,45.2074,0.6066
2,195,408,45.7376,45.2074,0.5303
2,196,408,45.6741,45.1823,0.4918
2,197,408,45.6234,45.1823,0.4412
2,198,409,45.5727,45.1698,0.4029
2,199,410,45.5222,45.1697,0.3525
2,200,410,45.4717,45.1573,0.3144
2,201,410,45.4338,45.1447,0.2891
2,202,410,45.3960,45.1447,0.2513
2,203,410,45.3456,45.1329,0.2126
2,204,411,45.3078,45.1322,0.1756
2,205,411,45.2827,45.1196,0.1631
2,206,411,45.2576,45.1196,0.1380
2,207,411,45.2325,45.1071,0.1254
2,208,412,45.2074,45.1071,0.1003
2,209,412,45.1823,45.1071,0.0752
2,210,412,45.1697,45.0454,0.1243
2,211,412,45.1447,44.9333,0.2114
2,212,412,45.1196,44.8215,0.2982
2,213,412,45.1071,44.7100,0.3971
2,214,412,45.1071,44.6111,0.4960
2,215,412,45.1071,44.4999,0.6072
2,216,413,45.1196,44.3891,0.7305
2,217,413,45.1322,44.2784,0.8538
2,218,412,45.1447,44.1679,0.9768
2,219,412,45.1573,44.0454,1.1119
2,220,412,45.1698,43.9352,1.2346
2,221,411,45.1823,43.8375,1.3448
2,222,411,45.2074,43.7524,1.4550
2,223,411,45.2324,43.6795,1.5529
2,224,411,45.2575,43.6069,1.6507
2,225,411,45.2826,43.5342,1.7484
2,226,411,45.3078,43.4618,1.8460
2,227,411,45.3203,43.4015,1.9188
2,228,411,45.3329,43.3413,1.9917
2,229,410,45.3455,43.2931,2.0524
2,230,410,45.3581,43.2451,2.1130
2,231,410,45.3833,43.1971,2.1861
2,232,410,45.4084,43.1491,2.2593
2,233,410,45.4336,43.1132,2.3205
2,234,410,45.4588,43.0772,2.3816
2,235,410,45.4715,43.0533,2.4182
2,236,409,45.4841,43.0174,2.4666
2,237,409,45.4841,42.9936,2.4905
2,238,409,45.4967,42.9697,2.5270
2,239,409,45.5093,42.9459,2.5634
2,240,409,45.5219,42.9220,2.5999
2,241,409,45.5219,42.9101,2.6118
2,242,410,45.4967,42.8863,2.6104
2,243,409,45.4590,42.8625,2.5965
2,244,409,45.4213,42.8387,2.5825
2,245,409,45.3710,42.8149,2.5561
2,246,410,45.3208,42.7911,2.5297
2,247,411,45.2581,42.7793,2.4788
2,248,412,45.2080,42.7674,2.4407
2,249,412,45.1329,42.7555,2.3774
2,250,413,45.0454,42.7436,2.3018
2,251,413,44.9333,42.7318,2.2015
2,252,414,44.8215,42.7318,2.0897
2,253,414,44.7100,42.7318,1.9782
2,254,415,44.6111,42.7318,1.8793
2,255,416,44.4999,42.7318,1.7682
2,256,418,44.3891,42.7318,1.6574
2,257,419,44.2784,42.7318,1.5466
2,258,420,44.1679,42.7318,1.4362
2,259,420,44.0454,42.7318,1.3136
2,260,421,43.9352,42.7318,1.2035
2,261,422,43.8375,42.7318,1.1058
2,262,422,43.7524,42.7318,1.0206
2,263,423,43.6795,42.7318,0.9478
2,264,424,43.6069,42.7318,0.8751
2,265,424,43.5342,42.7318,0.8025
2,266,424,43.4618,42.7318,0.7300
2,267,425,43.4015,42.7318,0.6698
2,268,425,43.3413,42.7318,0.6095
2,269,426,43.2931,42.7318,0.5614
2,270,426,43.2451,42.7318,0.5134
2,271,427,43.1971,42.7318,0.4654
2,272,427,43.1491,42.7318,0.4174
2,273,427,43.1132,42.7318,0.3814
2,274,427,43.0772,42.7318,0.3455
2,275,428,43.0533,42.7318,0.3215
2,276,428,43.0174,42.7318,0.2857
2,277,428,42.9936,42.7318,0.2618
2,278,428,42.9697,42.7318,0.2380
2,279,428,42.9459,42.7318,0.2141
2,280,428,42.9220,42.7318,0.1903
2,281,429,42.9101,42.7318,0.1783
2,282,429,42.8863,42.7318,0.1545
2,283,429,42.8625,42.7318,0.1308
2,284,429,42.8387,42.7318,0.1070
2,285,429,42.8149,42.7318,0.0832
2,286,429,42.7911,42.7318,0.0594
2,287,430,42.7793,42.7318,0.0475
2,288,430,42.7674,42.7318,0.0356
2,289,430,42.7555,42.7318,0.0238
2,290,430,42.7436,42.7318,0.0119
2,291,430,42.7318,42.7318,0.0000
2,292,430,42.7199,42.7318,-0.0119
2,293,430,42.7199,42.7318,-0.0119
2,294,430,42.7080,42.7318,-0.0237
2,295,430,42.6962,42.7318,-0.0356
2,296,430,42.6843,42.7318,-0.0474
2,297,430,42.6725,42.7318,-0.0593
2,298,430,42.6607,42.7318,-0.0711
2,299,431,42.6488,42.7318,-0.0829
2,300,431,42.6370,42.7318,-0.0948
2,301,431,42.6251,42.7318,-0.1066
2,302,431,42.6133,42.7318,-0.1185
2,303,431,42.6014,42.7318,-0.1303
2,304,431,42.5896,42.7318,-0.1422
2,305,431,42.5896,42.7318,-0.1422
2,306,431,42.5896,42.7318,-0.1422
2,307,431,42.5896,42.7318,-0.1422
2,308,431,42.5896,42.7318,-0.1422
2,309,431,42.5896,42.7318,-0.1422
2,310,431,42.5896,42.7318,-0.1422
2,311,431,42.5896,42.7318,-0.1422
2,312,431,42.5896,42.7318,-0.1422
2,313,431,42.5896,42.7318,-0.1422
2,314,431,42.5896,42.7318,-0.1422
2,315,431,42.6014,42.7318,-0.1303
2,316,431,42.6133,42.7318,-0.1185
2,317,431,42.6251,42.7318,-0.1066
2,318,431,42.6370,42.7318,-0.0948
2,319,431,42.6488,42.7318,-0.0829
2,320,430,42.6607,42.7318,-0.0711
2,321,430,42.6725,42.7318,-0.0593
