laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,277,331,45.7820,45.3180,0.4639
1,278,331,45.7553,45.3180,0.4373
1,279,331,45.7287,45.3180,0.4106
1,280,332,45.7020,45.3180,0.3840
1,281,332,45.6754,45.3180,0.3574
1,282,332,45.6488,45.3180,0.3307
1,283,332,45.6355,45.3180,0.3174
1,284,332,45.6222,45.3180,0.3041
1,285,332,45.6089,45.3180,0.2908
1,286,332,45.6089,45.3180,0.2908
1,287,332,45.5956,45.3180,0.2776
1,288,332,45.5824,45.3180,0.2644
1,289,332,45.5691,45.3180,0.2511
1,290,332,45.5559,45.3180,0.2379
1,291,332,45.5427,45.3180,0.2246
1,292,333,45.5294,45.3180,0.2114
1,293,333,45.5162,45.3180,0.1981
1,294,333,45.5029,45.3180,0.1849
1,295,333,45.4897,45.3180,0.1716
1,296,333,45.4632,45.3180,0.1452
1,297,333,45.4368,45.3180,0.1188
1,298,333,45.4236,45.3180,0.1056
1,299,333,45.4104,45.3180,0.0924
1,300,333,45.4104,45.3180,0.0924
1,301,334,45.4104,45.3180,0.0924
1,302,334,45.3972,45.3180,0.0792
1,303,334,45.3840,45.3180,0.0660
1,304,334,45.3708,45.3180,0.0528
1,305,333,45.3576,45.3180,0.0396
1,306,333,45.3444,45.3180,0.0264
1,307,334,45.3444,45.3180,0.0264
1,308,334,45.3444,45.3180,0.0264
1,309,334,45.3444,45.3180,0.0264
1,310,334,45.3444,45.3180,0.0264
1,311,334,45.3312,45.3180,0.0132
1,312,334,45.3180,45.3180,0.0000
1,313,334,45.3180,45.3180,0.0000
1,314,334,45.3180,45.3180,0.0000
1,315,334,45.3180,45.3180,0.0000
1,316,334,45.3180,45.3180,0.0000
1,317,334,45.3180,45.3180,0.0000
1,318,334,45.3180,45.3180,0.0000
1,319,334,45.3180,45.3180,0.0000
1,320,334,45.3180,45.3180,0.0000
1,321,334,45.3180,45.3180,0.0000
1,322,334,45.3180,45.3180,0.0000
1,323,334,45.3180,45.3180,0.0000
1,324,334,45.3180,45.3180,0.0000
1,325,334,45.3180,45.3180,0.0000
1,326,334,45.3180,45.3180,0.0000
1,327,334,45.3180,45.3180,0.0000
1,328,334,45.3180,45.3180,0.0000
1,329,334,45.3180,45.3180,0.0000
1,330,334,45.3180,45.3180,0.0000
1,331,334,45.3180,45.3180,0.0000
1,332,334,45.3180,45.3180,0.0000
1,333,334,45.3049,45.3180,-0.0131
1,334,334,45.2917,45.3180,-0.0263
1,335,334,45.2786,45.3180,-0.0394
1,336,334,45.2654,45.3180,-0.0526
1,337,334,45.2523,45.3180,-0.0657
1,338,335,45.2392,45.3180,-0.0789
1,339,335,45.2260,45.3180,-0.0920
1,340,335,45.2129,45.3180,-0.1052
1,341,335,45.1997,45.3180,-0.1183
1,342,335,45.1866,45.3180,-0.1315
1,343,335,45.1734,45.3180,-0.1446
1,344,335,45.1734,45.3180,-0.1446
1,345,335,45.1734,45.3180,-0.1446
1,346,335,45.1734,45.3180,-0.1446
1,347,335,45.1734,45.3180,-0.1446
1,348,335,45.1734,45.3180,-0.1446
1,349,335,45.1734,45.3180,-0.1446
1,350,335,45.1866,45.3180,-0.1315
1,351,335,45.1997,45.3180,-0.1183
1,352,335,45.2129,45.3180,-0.1052
1,353,335,45.2260,45.3180,-0.0920
1,354,335,45.2392,45.3180,-0.0789
1,355,334,45.2655,45.3180,-0.0525
1,356,334,45.2918,45.3180,-0.0262
1,357,334,45.3182,45.3180,0.0001
1,358,334,45.3445,45.3180,0.0265
1,359,334,45.3709,45.3180,0.0528
1,360,333,45.4105,45.3180,0.0924
1,361,333,45.4369,45.3180,0.1189
1,362,333,45.4633,45.3180,0.1453
1,363,333,45.4898,45.3180,0.1717
1,364,333,45.5295,45.3180,0.2115
1,365,332,45.5692,45.3180,0.2512
1,366,332,45.5958,45.3180,0.2778
1,367,332,45.6357,45.3180,0.3176
1,368,332,45.6755,45.3180,0.3575
1,369,331,45.7154,45.3180,0.3974
1,370,331,45.7687,45.3180,0.4507
1,371,331,45.8087,45.3180,0.4907
1,372,330,45.8488,45.3180,0.5307
1,373,330,45.9023,45.3180,0.5842
1,374,330,45.9557,45.3180,0.6377
1,375,329,45.9959,45.3180,0.6779
1,376,329,46.0496,45.3180,0.7316
1,377,329,46.1033,45.3180,0.7853
1,378,328,46.1572,45.3180,0.8391
1,379,328,46.2111,45.3180,0.8930
1,380,328,46.2785,45.3180,0.9605
1,381,327,46.3326,45.3180,1.0146
1,382,327,46.4004,45.3180,1.0824
1,383,326,46.4818,45.3180,1.1638
1,384,326,46.5498,45.3180,1.2318
1,385,325,46.6316,45.3180,1.3136
1,386,325,46.7272,45.3180,1.4092
1,387,324,46.8093,45.3180,1.4912
1,388,323,46.9052,45.3180,1.5872
1,389,323,47.0015,45.3180,1.6835
1,390,322,47.0979,45.3180,1.7798
1,391,321,47.1806,45.3180,1.8626
1,392,321,47.2773,45.3180,1.9593
1,393,320,47.3603,45.3180,2.0423
1,394,319,47.4437,45.3180,2.1257
1,395,319,47.5271,45.3180,2.2090
1,396,319,47.6108,45.3180,2.2928
1,397,318,47.6807,45.3182,2.3625
1,398,318,47.7647,45.3445,2.4202
1,399,317,47.8349,45.3709,2.4640
1,400,317,47.9053,45.4105,2.4949
1,401,316,47.9758,45.4369,2.5389
1,402,316,48.0462,45.4633,2.5829
1,403,315,48.1027,45.4898,2.6129
1,404,315,48.1734,45.5295,2.6439
1,405,314,48.2301,45.5692,2.6609
1,406,314,48.2868,45.5958,2.6911
1,407,314,48.3295,45.6357,2.6938
1,408,314,48.3721,45.6755,2.6965
1,409,313,48.4005,45.7154,2.6851
1,410,313,48.4433,45.7687,2.6746
1,411,313,48.4719,45.8087,2.6632
1,412,313,48.5005,45.8488,2.6517
1,413,313,48.5291,45.9023,2.6268
1,414,313,48.5576,45.9557,2.6019
1,415,312,48.5720,45.9959,2.5760
1,416,312,48.5863,46.0496,2.5367
1,417,312,48.6006,46.1033,2.4973
1,418,312,48.6006,46.1572,2.4434
1,419,312,48.6006,46.2111,2.3895
1,420,312,48.6006,46.2785,2.3221
1,421,312,48.5863,46.3326,2.2536
1,422,312,48.5720,46.4004,2.1716
1,423,313,48.5576,46.4818,2.0758
1,424,313,48.5433,46.5498,1.9935
1,425,313,48.5290,46.6316,1.8974
1,426,313,48.5147,46.7272,1.7875
1,427,313,48.5004,46.8093,1.6911
1,428,313,48.4860,46.9052,1.5808
1,429,313,48.4860,47.0015,1.4845
1,430,313,48.5004,47.0979,1.4025
1,431,313,48.5147,47.1806,1.3341
1,432,313,48.5147,47.2773,1.2374
1,433,313,48.5290,47.3603,1.1687
1,434,313,48.5433,47.4437,1.0996
1,435,312,48.5576,47.5271,1.0306
1,436,312,48.5720,47.6108,0.9612
1,437,313,48.5863,47.6807,0.9056
1,438,312,48.6006,47.7647,0.8359
1,439,312,48.6149,47.8349,0.7800
1,440,312,48.6292,47.9053,0.7239
1,441,312,48.6292,47.9758,0.6535
1,442,312,48.6292,48.0462,0.5830
1,443,312,48.6436,48.1027,0.5408
1,444,312,48.6436,48.1734,0.4701
1,445,312,48.6436,48.2301,0.4134
1,446,312,48.6436,48.2868,0.3567
1,447,312,48.6436,48.3295,0.3141
1,448,312,48.6579,48.3721,0.2859
1,449,312,48.6723,48.4005,0.2718
1,450,312,48.6867,48.4433,0.2434
1,451,312,48.7011,48.4719,0.2292
1,452,312,48.7299,48.4860,0.2438
1,453,311,48.7587,48.4860,0.2727
1,454,311,48.7875,48.5004,0.2872
1,455,311,48.8163,48.5004,0.3160
1,456,311,48.8596,48.5005,0.3592
1,457,310,48.9030,48.5147,0.3883
1,458,310,48.9463,48.5147,0.4316
1,459,310,48.9898,48.5147,0.4751
1,460,310,49.0333,48.5290,0.5043
1,461,309,49.0767,48.5290,0.5477
1,462,309,49.1349,48.5291,0.6058
1,463,309,49.1785,48.5433,0.6352
1,464,308,49.2369,48.5433,0.6936
1,465,308,49.2952,48.5576,0.7376
1,466,308,49.3683,48.5576,0.8107
1,467,307,49.4269,48.5576,0.8693
1,468,307,49.5003,48.5720,0.9284
1,469,306,49.5737,48.5720,1.0018
1,470,306,49.6474,48.5720,1.0755
1,471,305,49.7211,48.5863,1.1349
1,472,305,49.8098,48.5863,1.2235
1,473,304,49.8988,48.5863,1.3125
1,474,304,50.0029,48.6006,1.4023
1,475,303,50.0923,48.6006,1.4917
1,476,303,50.1968,48.6006,1.5962
1,477,302,50.2866,48.6006,1.6860
1,478,301,50.3915,48.6006,1.7909
1,479,300,50.4817,48.6149,1.8668
1,480,300,50.5719,48.6292,1.9426
1,481,299,50.6624,48.6292,2.0332
1,482,299,50.7530,48.6292,2.1237
1,483,298,50.8439,48.6436,2.2004
1,484,298,50.9199,48.6436,2.2763
1,485,298,50.9962,48.6436,2.3526
1,486,297,51.0724,48.6436,2.4289
1,487,297,51.1491,48.6436,2.5055
1,488,296,51.2257,48.6579,2.5677
1,489,296,51.2871,48.6723,2.6148
1,490,295,51.3641,48.6867,2.6774
1,491,295,51.4410,48.7011,2.7400
1,492,294,51.5183,48.7299,2.7885
1,493,294,51.5956,48.7515,2.8441
1,494,294,51.6733,48.7731,2.9002
1,495,293,51.7509,48.7947,2.9562
1,496,293,51.8132,48.8163,2.9969
1,497,292,51.8912,48.8488,3.0424
1,498,292,51.9537,48.8813,3.0724
1,499,291,52.0163,48.9138,3.1025
1,500,291,52.0946,48.9463,3.1483
1,501,291,52.1574,48.9789,3.1785
1,502,290,52.2361,49.0115,3.2246
1,503,290,52.2992,49.0441,3.2551
1,504,290,52.3783,49.0767,3.3015
1,505,289,52.4417,49.1203,3.3214
1,506,289,52.5211,49.1567,3.3644
1,507,288,52.6166,49.1931,3.4235
1,508,288,52.7126,49.2369,3.4757
1,509,287,52.8411,49.2806,3.5605
1,510,287,53.0192,49.3318,3.6874
1,511,286,53.2147,49.3830,3.8318
1,512,285,53.4440,49.4269,4.0171
1,513,284,53.6744,49.4820,4.1924
1,514,282,53.9218,49.5370,4.3848
1,515,279,54.1704,49.5921,4.5782
1,516,277,54.4362,49.6474,4.7888
1,517,275,54.7207,49.7027,5.0180
1,518,274,55.0065,49.7655,5.2411
1,519,273,55.2938,49.8320,5.4618
1,520,272,55.5839,49.8988,5.6851
1,521,271,55.8424,49.9768,5.8655
1,522,269,56.0675,50.0476,6.0199
1,523,268,56.2589,50.1184,6.1405
1,524,267,56.4513,50.1968,6.2545
1,525,265,56.6266,50.2641,6.3625
1,526,264,56.7848,50.3390,6.4457
1,527,264,56.9257,50.4141,6.5117
1,528,264,57.0500,50.4817,6.5683
1,529,263,57.1568,50.5493,6.6075
1,530,263,57.2460,50.6171,6.6289
1,531,263,57.2998,50.6850,6.6148
1,532,263,57.3539,50.7530,6.6010
1,533,262,57.4080,50.8212,6.5868
1,534,262,57.4803,50.8819,6.5984
1,535,262,57.5347,50.9389,6.5958
1,536,262,57.5891,50.9962,6.5929
1,537,261,57.6617,51.0534,6.6084
1,538,261,57.7344,51.1108,6.6237
1,539,260,57.8075,51.1682,6.6393
1,540,260,57.8991,51.2257,6.6734
1,541,260,57.9906,51.2718,6.7189
1,542,259,58.1008,51.3256,6.7752
1,543,259,58.2116,51.3833,6.8283
1,544,258,58.3224,51.4410,6.8813
1,545,257,58.4337,51.4990,6.9347
1,546,257,58.5640,51.5570,7.0070
1,547,256,58.7132,51.6151,7.0982
1,548,255,58.8633,51.6733,7.1900
1,549,255,59.0326,51.7315,7.3011
1,550,254,59.2028,51.7821,7.4208
1,551,253,59.3935,51.8327,7.5608
1,552,252,59.6236,51.8912,7.7324
1,553,251,59.8750,51.9381,7.9369
1,554,250,60.1480,51.9850,8.1630
1,555,249,60.4617,52.0358,8.4259
1,556,247,60.7772,52.0946,8.6826
1,557,245,61.0945,52.1417,8.9528
1,558,243,61.3928,52.1968,9.1960
1,559,241,61.6719,52.2519,9.4200
1,560,239,61.9527,52.2992,9.6534
1,561,238,62.2141,52.3585,9.8556
1,562,237,62.4574,52.4100,10.0475
1,563,237,62.6824,52.4615,10.2209
1,564,237,62.8676,52.5211,10.3465
1,565,236,63.0336,52.5927,10.4408
1,566,236,63.1801,52.6646,10.5155
1,567,235,63.3275,52.7447,10.5828
1,568,234,63.3800,52.8411,10.5389
1,569,234,63.4442,52.9747,10.4695
1,570,233,63.5243,53.1169,10.4074
1,571,232,63.5948,53.2721,10.3227
1,572,231,63.6886,53.4440,10.2446
2,138,386,48.6417,44.5601,4.0817
2,139,386,48.5886,44.5415,4.0471
2,140,387,48.5304,44.5168,4.0136
2,141,388,48.4687,44.4921,3.9766
2,142,389,48.4194,44.4736,3.9458
2,143,389,48.3657,44.4551,3.9106
2,144,390,48.2582,44.4613,3.7969
2,145,391,48.1507,44.4675,3.6832
2,146,392,48.0435,44.4736,3.5699
2,147,392,47.9367,44.4767,3.4600
2,148,393,47.8303,44.4798,3.3504
2,149,394,47.7238,44.4829,3.2409
2,150,394,47.6177,44.4860,3.1317
2,151,395,47.5120,44.4891,3.0229
2,152,396,47.4196,44.4921,2.9275
2,153,397,47.3142,44.4952,2.8190
2,154,397,47.2221,44.4983,2.7238
2,155,398,47.1304,44.5045,2.6259
2,156,399,47.0386,44.5107,2.5279
2,157,399,46.9471,44.5169,2.4303
2,158,400,46.8688,44.5231,2.3458
2,159,400,46.7908,44.5261,2.2647
2,160,401,46.7128,44.5292,2.1836
2,161,401,46.6350,44.5323,2.1028
2,162,402,46.5703,44.5353,2.0350
2,163,402,46.4928,44.5415,1.9513
2,164,403,46.4283,44.5477,1.8806
2,165,403,46.3510,44.5539,1.7972
2,166,404,46.2867,44.5601,1.7267
2,167,404,46.2097,44.5601,1.6497
2,168,405,46.1456,44.5480,1.5976
2,169,405,46.0688,44.5359,1.5330
2,170,406,46.0050,44.5353,1.4696
2,171,406,45.9411,44.5261,1.4150
2,172,407,45.8774,44.5107,1.3667
2,173,407,45.8137,44.4952,1.3185
2,174,408,45.7502,44.4860,1.2642
2,175,408,45.6868,44.4767,1.2100
2,176,408,45.6361,44.4618,1.1743
2,177,409,45.5728,44.4496,1.1231
2,178,409,45.5222,44.4490,1.0733
2,179,410,45.4592,44.4490,1.0102
2,180,410,45.4088,44.4366,0.9721
2,181,410,45.3584,44.4243,0.9341
2,182,411,45.2955,44.4243,0.8712
2,183,411,45.2453,44.4058,0.8394
2,184,412,45.1826,44.3997,0.7829
2,185,412,45.1325,44.3935,0.7390
2,186,412,45.0824,44.3750,0.7074
2,187,413,45.0199,44.3750,0.6449
2,188,413,44.9700,44.3689,0.6012
2,189,414,44.9201,44.3627,0.5574
2,190,414,44.8703,44.3627,0.5076
2,191,414,44.8205,44.3543,0.4662
2,192,415,44.7708,44.3510,0.4198
2,193,415,44.7335,44.3504,0.3831
2,194,415,44.6962,44.3504,0.3459
2,195,416,44.6591,44.3412,0.3179
2,196,416,44.6219,44.3381,0.2839
2,197,416,44.5848,44.3350,0.2498
2,198,416,44.5601,44.3258,0.2343
2,199,416,44.5353,44.3258,0.2096
2,200,417,44.4983,44.3196,0.1787
2,201,417,44.4736,44.3135,0.1602
2,202,417,44.4490,44.3135,0.1355
2,203,417,44.4243,44.3135,0.1109
2,204,417,44.3997,44.3135,0.0862
2,205,418,44.3750,44.3135,0.0615
2,206,418,44.3627,44.3135,0.0492
2,207,418,44.3504,44.3135,0.0369
2,208,418,44.3381,44.2773,0.0608
2,209,418,44.3258,44.2136,0.1122
2,210,418,44.3135,44.1310,0.1825
2,211,418,44.3135,44.0486,0.2648
2,212,418,44.3135,43.9603,0.3532
2,213,418,44.3135,43.8690,0.4445
2,214,418,44.3135,43.7779,0.5355
2,215,418,44.3135,43.6868,0.6266
2,216,418,44.3258,43.5959,0.7298
2,217,418,44.3381,43.5052,0.8329
2,218,418,44.3504,43.4147,0.9357
2,219,418,44.3627,43.3062,1.0565
2,220,418,44.3750,43.1980,1.1770
2,221,417,44.3997,43.0902,1.3095
2,222,417,44.4243,42.9945,1.4299
2,223,417,44.4490,42.8990,1.5500
2,224,417,44.4860,42.8156,1.6704
2,225,417,44.5231,42.7325,1.7906
2,226,416,44.5601,42.6613,1.8988
2,227,416,44.5848,42.5784,2.0064
2,228,416,44.6220,42.5074,2.1145
2,229,415,44.6591,42.4484,2.2107
2,230,415,44.6963,42.3894,2.3069
2,231,415,44.7334,42.3422,2.3912
2,232,415,44.7707,42.2952,2.4755
2,233,414,44.8080,42.2481,2.5598
2,234,414,44.8452,42.2129,2.6323
2,235,414,44.8701,42.1660,2.7041
2,236,414,44.8950,42.1309,2.7641
2,237,413,44.9074,42.0958,2.8117
2,238,413,44.9199,42.0724,2.8475
2,239,413,44.9199,42.0490,2.8709
2,240,413,44.9199,42.0256,2.8942
2,241,413,44.9074,42.0022,2.9052
2,242,414,44.8826,41.9789,2.9038
2,243,414,44.8454,41.9789,2.8665
2,244,414,44.7957,41.9789,2.8169
2,245,414,44.7461,41.9789,2.7673
2,246,415,44.6842,41.9789,2.7054
2,247,416,44.6100,41.9789,2.6312
2,248,416,44.5360,41.9789,2.5572
2,249,417,44.4499,41.9789,2.4710
2,250,417,44.3515,41.9789,2.3727
2,251,418,44.2411,41.9789,2.2622
2,252,419,44.1310,41.9672,2.1638
2,253,420,44.0212,41.9672,2.0540
2,254,421,43.8994,41.9672,1.9322
2,255,422,43.7779,41.9555,1.8224
2,256,423,43.6565,41.9555,1.7010
2,257,424,43.5354,41.9555,1.5799
2,258,425,43.4147,41.9438,1.4709
2,259,426,43.3062,41.9438,1.3624
2,260,427,43.1980,41.9438,1.2542
2,261,427,43.0902,41.9438,1.1463
2,262,428,42.9945,41.9438,1.0506
2,263,429,42.8990,41.9438,0.9552
2,264,429,42.8156,41.9438,0.8718
2,265,430,42.7325,41.9438,0.7886
2,266,431,42.6613,41.9438,0.7175
2,267,431,42.5784,41.9438,0.6346
2,268,432,42.5074,41.9438,0.5636
2,269,432,42.4484,41.9438,0.5046
2,270,433,42.3894,41.9438,0.4455
2,271,433,42.3422,41.9438,0.3984
2,272,434,42.2952,41.9438,0.3513
2,273,434,42.2481,41.9438,0.3043
2,274,434,42.2129,41.9438,0.2691
2,275,434,42.1660,41.9438,0.2222
2,276,434,42.1309,41.9438,0.1871
2,277,435,42.0958,41.9438,0.1519
2,278,435,42.0724,41.9438,0.1285
2,279,435,42.0490,41.9438,0.1052
2,280,436,42.0256,41.9438,0.0818
2,281,436,42.0022,41.9438,0.0584
2,282,436,41.9789,41.9438,0.0350
2,283,436,41.9672,41.9438,0.0233
2,284,436,41.9555,41.9438,0.0117
2,285,436,41.9438,41.9438,0.0000
2,286,436,41.9438,41.9438,0.0000
2,287,436,41.9438,41.9438,0.0000
2,288,436,41.9438,41.9438,0.0000
2,289,436,41.9438,41.9438,0.0000
2,290,436,41.9438,41.9438,0.0000
2,291,436,41.9438,41.9438,0.0000
2,292,436,41.9438,41.9438,0.0000
2,293,436,41.9438,41.9438,0.0000
2,294,436,41.9438,41.9438,0.0000
2,295,436,41.9438,41.9438,0.0000
2,296,436,41.9438,41.9438,0.0000
2,297,436,41.9438,41.9438,0.0000
2,298,436,41.9438,41.9438,0.0000
2,299,436,41.9438,41.9438,0.0000
2,300,436,41.9438,41.9438,0.0000
2,301,436,41.9438,41.9438,0.0000
2,302,436,41.9438,41.9438,0.0000
2,303,436,41.9555,41.9438,0.0117
2,304,436,41.9672,41.9438,0.0233
2,305,436,41.9789,41.9438,0.0350
2,306,436,41.9789,41.9438,0.0350
2,307,436,41.9789,41.9438,0.0350
2,308,435,41.9789,41.9438,0.0350
2,309,435,41.9789,41.9438,0.0350
2,310,435,41.9789,41.9438,0.0350
2,311,436,41.9789,41.9438,0.0350
2,312,436,41.9789,41.9438,0.0350
2,313,436,41.9789,41.9438,0.0350
2,314,436,41.9672,41.9438,0.0233
2,315,436,41.9555,41.9438,0.0117
2,316,436,41.9438,41.9438,0.0000
2,317,436,41.9438,41.9438,0.0000
2,318,436,41.9438,41.9438,0.0000
2,319,436,41.9438,41.9438,0.0000
2,320,436,41.9322,41.9438,-0.0116
2,321,436,41.9205,41.9438,-0.0233
2,322,436,41.9089,41.9438,-0.0349
2,323,436,41.8973,41.9438,-0.0466
2,324,436,41.8856,41.9438,-0.0582
2,325,437,41.8740,41.9438,-0.0698
2,326,437,41.8623,41.9438,-0.0815
2,327,437,41.8507,41.9438,-0.0931
2,328,437,41.8391,41.9438,-0.1048
2,329,437,41.8274,41.9438,-0.1164
2,330,437,41.8158,41.9438,-0.1280
2,331,437,41.8274,41.9438,-0.1164
2,332,437,41.8391,41.9438,-0.1048
2,333,437,41.8507,41.9438,-0.0931
2,334,437,41.8623,41.9438,-0.0815
2,335,437,41.8740,41.9438,-0.0698
2,336,436,41.8856,41.9438,-0.0582
2,337,436,41.8973,41.9438,-0.0466
2,338,436,41.9089,41.9438,-0.0349
2,339,436,41.9205,41.9438,-0.0233
2,340,436,41.9439,41.9438,0.0000
2,341,436,41.9672,41.9438,0.0233
2,342,436,41.9789,41.9438,0.0350
2,343,436,41.9905,41.9438,0.0467
2,344,436,42.0022,41.9438,0.0584
2,345,435,42.0256,41.9438,0.0818
2,346,435,42.0490,41.9438,0.1051
2,347,435,42.0723,41.9438,0.1285
2,348,435,42.0957,41.9438,0.1519
2,349,435,42.1191,41.9438,0.1753
2,350,434,42.1542,41.9438,0.2104
2,351,434,42.1777,41.9438,0.2338
2,352,434,42.2011,41.9438,0.2573
2,353,434,42.2246,41.9438,0.2807
2,354,434,42.2598,41.9438,0.3160
2,355,433,42.2950,41.9438,0.3512
2,356,433,42.3185,41.9438,0.3747
2,357,433,42.3421,41.9438,0.3982
2,358,433,42.3656,41.9438,0.4217
