laser_id,x_pixel,y_pixel,distance_cm,baseline_distance,seam_signal
1,232,328,46.2376,46.3866,-0.1489
1,233,328,46.2376,46.3864,-0.1488
1,234,328,46.2376,46.3594,-0.1217
1,235,328,46.2511,46.3464,-0.0953
1,236,328,46.2646,46.3459,-0.0813
1,237,327,46.2781,46.3458,-0.0677
1,238,327,46.2916,46.3456,-0.0540
1,239,327,46.3051,46.3456,-0.0405
1,240,327,46.3186,46.3456,-0.0270
1,241,327,46.3321,46.3456,-0.0135
1,242,327,46.3456,46.3456,0.0000
1,243,327,46.3456,46.3456,0.0000
1,244,327,46.3456,46.3456,0.0000
1,245,327,46.3456,46.3323,0.0133
1,246,327,46.3456,46.3321,0.0135
1,247,327,46.3456,46.3321,0.0135
1,248,327,46.3456,46.3187,0.0269
1,249,327,46.3321,46.3186,0.0135
1,250,327,46.3186,46.3186,0.0000
1,251,327,46.3051,46.3053,-0.0002
1,252,327,46.2916,46.3052,-0.0135
1,253,327,46.2916,46.3051,-0.0135
1,254,328,46.2916,46.3051,-0.0135
1,255,328,46.3052,46.2916,0.0135
1,256,328,46.3187,46.2916,0.0271
1,257,328,46.3323,46.2916,0.0406
1,258,327,46.3458,46.2916,0.0542
1,259,327,46.3594,46.2787,0.0807
1,260,326,46.3864,46.2782,0.1082
1,261,326,46.4135,46.2781,0.1353
1,262,326,46.4405,46.2646,0.1759
1,263,326,46.4676,46.2512,0.2164
1,264,326,46.4811,46.2511,0.2300
1,265,326,46.4947,46.2376,0.2570
1,266,326,46.5083,46.2376,0.2706
1,267,326,46.5219,46.2376,0.2842
1,268,326,46.5355,46.2246,0.3108
1,269,326,46.5627,46.1571,0.4056
1,270,326,46.5900,46.1032,0.4867
1,271,325,46.6172,46.0629,0.5543
1,272,325,46.6582,46.0092,0.6490
1,273,325,46.6991,45.9557,0.7434
1,274,324,46.7539,45.9023,0.8516
1,275,324,46.8224,45.8622,0.9602
1,276,324,46.8909,45.8089,1.0820
1,277,323,46.9459,45.7557,1.1902
1,278,323,47.0008,45.7024,1.2984
1,279,322,47.0557,45.6621,1.3937
1,280,321,47.0970,45.6621,1.4349
1,281,321,47.1383,45.6621,1.4762
1,282,321,47.1796,45.6621,1.5175
1,283,321,47.2210,45.6621,1.5589
1,284,321,47.2624,45.6621,1.6004
1,285,321,47.2901,45.6621,1.6281
1,286,321,47.3040,45.6621,1.6419
1,287,321,47.3040,45.6621,1.6419
1,288,320,47.2902,45.6621,1.6281
1,289,320,47.2764,45.6621,1.6143
1,290,320,47.2488,45.6621,1.5867
1,291,320,47.2212,45.6621,1.5592
1,292,321,47.1936,45.6621,1.5316
1,293,322,47.1661,45.6621,1.5040
1,294,322,47.1246,45.6621,1.4626
1,295,323,47.0832,45.6621,1.4211
1,296,323,47.0280,45.6621,1.3660
1,297,323,46.9592,45.6621,1.2972
1,298,323,46.9043,45.6621,1.2422
1,299,323,46.8496,45.6621,1.1875
1,300,323,46.7813,45.6621,1.1193
1,301,324,46.7268,45.6621,1.0648
1,302,325,46.6588,45.6621,0.9967
1,303,325,46.5908,45.6621,0.9287
1,304,326,46.5093,45.6621,0.8473
1,305,327,46.4279,45.6621,0.7658
1,306,327,46.3464,45.6621,0.6844
1,307,328,46.2787,45.6621,0.6166
1,308,328,46.2246,45.6621,0.5626
1,309,329,46.1571,45.6621,0.4951
1,310,329,46.1032,45.6621,0.4412
1,311,329,46.0629,45.6621,0.4008
1,312,329,46.0092,45.6621,0.3472
1,313,329,45.9557,45.6621,0.2937
1,314,330,45.9023,45.6621,0.2402
1,315,330,45.8622,45.6621,0.2002
1,316,330,45.8089,45.6621,0.1469
1,317,331,45.7557,45.6621,0.0936
1,318,332,45.7024,45.6621,0.0403
1,319,332,45.6491,45.6621,-0.0129
1,320,332,45.6092,45.6621,-0.0528
1,321,333,45.5693,45.6621,-0.0927
1,322,333,45.5163,45.6621,-0.1458
1,323,333,45.4765,45.6621,-0.1855
1,324,333,45.4501,45.6621,-0.2120
1,325,333,45.4236,45.6621,-0.2384
1,326,333,45.3972,45.6621,-0.2649
1,327,334,45.3840,45.6621,-0.2780
1,328,334,45.3708,45.6621,-0.2912
1,329,334,45.3576,45.6621,-0.3044
1,330,334,45.3313,45.6621,-0.3308
1,331,334,45.3049,45.6621,-0.3571
1,332,334,45.2786,45.6621,-0.3835
1,333,334,45.2654,45.6621,-0.3966
1,334,334,45.2523,45.6621,-0.4098
1,335,335,45.2392,45.6621,-0.4229
1,336,335,45.2260,45.6621,-0.4361
1,337,335,45.2129,45.6621,-0.4492
1,338,335,45.1997,45.6621,-0.4623
1,339,335,45.1866,45.6621,-0.4755
1,340,335,45.1734,45.6621,-0.4886
1,341,335,45.1866,45.6621,-0.4755
1,342,335,45.1997,45.6621,-0.4623
1,343,335,45.2129,45.6621,-0.4492
1,344,335,45.2260,45.6621,-0.4361
1,345,335,45.2523,45.6621,-0.4097
1,346,334,45.2787,45.6621,-0.3834
1,347,334,45.3183,45.6621,-0.3438
1,348,334,45.3579,45.6621,-0.3042
1,349,334,45.3975,45.6621,-0.2646
1,350,333,45.4370,45.6621,-0.2250
1,351,333,45.4766,45.6621,-0.1854
1,352,332,45.5031,45.6621,-0.1590
1,353,332,45.5295,45.6621,-0.1325
1,354,332,45.5559,45.6621,-0.1061
1,355,332,45.5824,45.6621,-0.0797
1,356,332,45.6089,45.6621,-0.0531
1,357,332,45.6355,45.6621,-0.0266
1,358,332,45.6488,45.6621,-0.0133
1,359,332,45.6621,45.6621,0.0000
1,360,332,45.6754,45.6621,0.0133
1,361,331,45.6754,45.6621,0.0133
1,362,331,45.6754,45.6621,0.0133
1,363,331,45.6754,45.6621,0.0133
1,364,331,45.6754,45.6621,0.0133
1,365,331,45.6754,45.6621,0.0133
1,366,332,45.6754,45.6621,0.0133
1,367,332,45.6754,45.6621,0.0133
1,368,332,45.6754,45.6621,0.0133
1,369,332,45.6754,45.6621,0.0133
1,370,332,45.6754,45.6621,0.0133
1,371,332,45.6754,45.6621,0.0133
1,372,331,45.7020,45.6621,0.0399
1,373,331,45.7286,45.6621,0.0666
1,374,331,45.7687,45.6621,0.1066
1,375,331,45.8221,45.6621,0.1601
1,376,331,45.8756,45.6621,0.2136
1,377,330,45.9291,45.6621,0.2670
1,378,330,45.9693,45.6621,0.3072
1,379,329,46.0095,45.6621,0.3474
1,380,328,46.0362,45.6621,0.3742
1,381,328,46.0496,45.6621,0.3875
1,382,328,46.0496,45.6621,0.3875
1,383,328,46.0362,45.6621,0.3742
1,384,328,46.0229,45.6621,0.3608
1,385,329,46.0095,45.6621,0.3474
1,386,330,45.9826,45.6621,0.3206
1,387,331,45.9558,45.6621,0.2937
1,388,331,45.9289,45.6621,0.2669
1,389,331,45.9021,45.6621,0.2401
1,390,330,45.8753,45.6621,0.2132
1,391,330,45.8619,45.6621,0.1998
1,392,330,45.8619,45.6621,0.1998
1,393,330,45.8752,45.6621,0.2132
1,394,330,45.8886,45.6621,0.2265
1,395,330,45.9019,45.6621,0.2398
1,396,330,45.9019,45.6621,0.2398
1,397,330,45.9019,45.6621,0.2398
1,398,330,45.9019,45.6621,0.2398
1,399,330,45.9019,45.6621,0.2398
1,400,330,45.9153,45.6754,0.2400
1,401,330,45.9287,45.6754,0.2533
1,402,330,45.9421,45.6754,0.2667
1,403,330,45.9421,45.6754,0.2667
1,404,330,45.9421,45.6754,0.2667
1,405,329,45.9421,45.6754,0.2667
1,406,329,45.9421,45.6754,0.2667
1,407,329,45.9555,45.6754,0.2801
1,408,330,45.9689,45.6754,0.2935
1,409,330,45.9823,45.6754,0.3069
1,410,330,46.0091,45.6754,0.3338
1,411,330,46.0226,45.6754,0.3472
1,412,329,46.0360,45.7020,0.3340
1,413,329,46.0629,45.7286,0.3343
1,414,329,46.1033,45.7687,0.3346
1,415,328,46.1436,45.8221,0.3215
1,416,328,46.1840,45.8619,0.3221
1,417,328,46.2378,45.8619,0.3760
1,418,327,46.2783,45.8752,0.4031
1,419,327,46.3188,45.8753,0.4436
1,420,327,46.3729,45.8756,0.4973
1,421,327,46.4136,45.8886,0.5250
1,422,326,46.4542,45.9019,0.5523
1,423,326,46.5085,45.9019,0.6066
1,424,326,46.5493,45.9019,0.6474
1,425,325,46.6038,45.9019,0.7019
1,426,325,46.6583,45.9019,0.7564
1,427,325,46.7128,45.9021,0.8107
1,428,324,46.7676,45.9153,0.8523
1,429,324,46.8223,45.9287,0.8936
1,430,323,46.8908,45.9289,0.9619
1,431,323,46.9457,45.9291,1.0166
1,432,323,47.0007,45.9421,1.0586
1,433,322,47.0556,45.9421,1.1135
1,434,322,47.0969,45.9421,1.1548
1,435,321,47.1382,45.9421,1.1961
1,436,321,47.1796,45.9421,1.2375
1,437,321,47.2350,45.9555,1.2795
1,438,321,47.2903,45.9558,1.3345
1,439,321,47.3319,45.9689,1.3631
1,440,321,47.3735,45.9693,1.4043
1,441,320,47.4153,45.9823,1.4330
1,442,319,47.4852,45.9826,1.5026
1,443,319,47.5834,46.0091,1.5743
1,444,319,47.6817,46.0095,1.6722
1,445,319,47.7799,46.0095,1.7705
1,446,318,47.8782,46.0226,1.8556
1,447,316,47.9625,46.0229,1.9397
1,448,314,48.0330,46.0360,1.9970
1,449,314,48.1034,46.0362,2.0672
1,450,314,48.1739,46.0362,2.1377
1,451,314,48.2443,46.0496,2.1948
1,452,314,48.3008,46.0496,2.2513
1,453,314,48.3292,46.0629,2.2662
1,454,314,48.3292,46.1033,2.2259
1,455,314,48.3292,46.1436,2.1855
1,456,314,48.3150,46.1840,2.1310
1,457,314,48.3008,46.2378,2.0629
1,458,314,48.2866,46.2783,2.0082
1,459,314,48.2724,46.3188,1.9535
1,460,314,48.2440,46.3729,1.8711
1,461,315,48.2157,46.4136,1.8021
1,462,315,48.1873,46.4542,1.7331
1,463,315,48.1590,46.5085,1.6504
1,464,315,48.1306,46.5493,1.5813
1,465,316,48.1023,46.6038,1.4984
1,466,316,48.0739,46.6583,1.4156
1,467,316,48.0598,46.7128,1.3469
1,468,316,48.0456,46.7676,1.2781
1,469,316,48.0315,46.8223,1.2092
1,470,316,48.0173,46.8908,1.1265
1,471,316,48.0173,46.9457,1.0716
1,472,316,48.0173,47.0007,1.0166
1,473,316,48.0173,47.0556,0.9617
1,474,316,48.0173,47.0969,0.9204
1,475,316,48.0173,47.1382,0.8792
1,476,316,48.0173,47.1796,0.8377
1,477,316,48.0173,47.2350,0.7823
1,478,316,48.0173,47.2903,0.7270
1,479,316,48.0173,47.3319,0.6854
1,480,316,48.0173,47.3735,0.6438
1,481,316,48.0173,47.4153,0.6020
1,482,316,48.0315,47.4852,0.5463
1,483,316,48.0456,47.5834,0.4622
1,484,316,48.0598,47.6817,0.3781
1,485,316,48.0739,47.7799,0.2940
1,486,316,48.0881,47.8782,0.2099
1,487,315,48.1022,47.9625,0.1397
1,488,315,48.1163,48.0173,0.0990
1,489,315,48.1447,48.0173,0.1274
1,490,315,48.1730,48.0173,0.1557
1,491,315,48.2014,48.0173,0.1841
1,492,315,48.2297,48.0173,0.2124
1,493,315,48.2439,48.0173,0.2266
1,494,314,48.2724,48.0173,0.2551
1,495,314,48.3009,48.0173,0.2836
1,496,314,48.3293,48.0173,0.3120
1,497,314,48.3721,48.0173,0.3548
1,498,314,48.4149,48.0173,0.3976
1,499,313,48.4577,48.0173,0.4404
1,500,313,48.4863,48.0315,0.4548
1,501,313,48.5149,48.0315,0.4834
1,502,312,48.5578,48.0330,0.5248
1,503,312,48.6008,48.0456,0.5552
1,504,312,48.6437,48.0456,0.5981
1,505,312,48.6724,48.0598,0.6127
1,506,312,48.7156,48.0598,0.6558
1,507,311,48.7587,48.0668,0.6919
1,508,311,48.7875,48.0739,0.7136
1,509,311,48.8163,48.0739,0.7424
1,510,311,48.8596,48.0845,0.7751
1,511,310,48.9175,48.0951,0.8224
1,512,310,48.9754,48.1022,0.8732
1,513,310,49.0335,48.1023,0.9312
1,514,310,49.0916,48.1031,0.9885
1,515,309,49.1644,48.1099,1.0545
1,516,308,49.2372,48.1199,1.1173
1,517,308,49.2955,48.1306,1.1649
1,518,307,49.3539,48.1412,1.2127
1,519,307,49.4122,48.1518,1.2604
1,520,306,49.4853,48.1625,1.3229
1,521,306,49.5439,48.1730,1.3709
1,522,306,49.6028,48.1737,1.4291
1,523,306,49.6616,48.1806,1.4810
1,524,306,49.7207,48.1908,1.5299
1,525,305,49.7798,48.2014,1.5784
1,526,305,49.8391,48.2121,1.6270
1,527,304,49.9135,48.2227,1.6908
1,528,304,49.9878,48.2333,1.7545
1,529,303,50.0621,48.2439,1.8182
1,530,303,50.1365,48.2440,1.8925
1,531,302,50.2111,48.2442,1.9670
1,532,301,50.2858,48.2511,2.0347
1,533,301,50.3608,48.2440,2.1168
1,534,301,50.4509,48.2440,2.2069
1,535,301,50.5262,48.2440,2.2822
1,536,300,50.6015,48.2440,2.3576
1,537,300,50.6771,48.2439,2.4332
1,538,299,50.7378,48.2404,2.4974
1,539,298,50.8137,48.2368,2.5769
1,540,298,50.8897,48.2333,2.6564
1,541,298,50.9810,48.2297,2.7513
1,542,297,51.0728,48.2404,2.8324
1,543,297,51.1800,48.2582,2.9219
1,544,296,51.2878,48.2795,3.0083
1,545,296,51.3804,48.3009,3.0795
1,546,295,51.4886,48.3222,3.1664
1,547,294,51.5968,48.3507,3.2461
1,548,293,51.7055,48.3828,3.3227
1,549,292,51.8300,48.4149,3.4151
1,550,292,51.9711,48.4470,3.5241
1,551,291,52.1604,48.4720,3.6885
1,552,291,52.3999,48.4934,3.9065
1,553,290,52.6738,48.5149,4.1589
1,554,289,52.9659,48.5471,4.4188
1,555,287,53.2764,48.5793,4.6971
1,556,284,53.6213,48.6115,5.0098
1,557,280,53.9678,48.6437,5.3241
1,558,277,54.3317,48.6653,5.6665
1,559,275,54.7149,48.6940,6.0210
1,560,273,55.1000,48.7263,6.3737
1,561,271,55.4889,48.7587,6.7302
1,562,270,55.8654,48.7803,7.0850
1,563,269,56.2679,48.8019,7.4660
1,564,267,56.7337,48.8272,7.9066
1,565,266,57.2434,48.8596,8.3837
1,566,264,57.7584,48.9030,8.8554
1,567,262,58.2589,48.9464,9.3125
1,568,257,58.7823,48.9899,9.7923
1,569,251,59.3287,49.0335,10.2952
1,570,247,59.8811,49.0771,10.8041
1,571,245,60.4366,49.1280,11.3086
1,572,244,60.9564,49.1826,11.7739
1,573,242,61.4611,49.2372,12.2240
1,574,240,61.8743,49.2809,12.5933
1,575,238,62.1952,49.3247,12.8705
1,576,237,62.4808,49.3685,13.1123
1,577,237,62.7482,49.4122,13.3360
1,578,236,63.0173,49.4671,13.5502
1,579,236,63.2248,49.5146,13.7102
1,580,235,63.3705,49.5586,13.8119
1,581,233,63.4500,49.6028,13.8473
1,582,232,63.5220,49.6469,13.8751
1,583,231,63.6119,49.6912,13.9207
1,584,232,63.6948,49.7355,13.9593
1,585,233,63.8053,49.7798,14.0255
2,132,361,52.5370,46.2737,6.2633
2,133,361,52.4790,46.2352,6.2438
2,134,362,52.4153,46.1903,6.2250
2,135,363,52.3658,46.1454,6.2204
2,136,364,52.3262,46.1071,6.2192
2,137,364,52.2792,46.0591,6.2201
2,138,365,52.1908,46.0112,6.1796
2,139,366,52.0879,45.9665,6.1214
2,140,366,51.9998,45.9283,6.0716
2,141,366,51.9121,45.8805,6.0316
2,142,367,51.8391,45.8392,6.0000
2,143,367,51.7661,45.7979,5.9683
2,144,368,51.7078,45.7502,5.9576
2,145,368,51.6642,45.7026,5.9616
2,146,369,51.6206,45.6614,5.9592
2,147,369,51.5625,45.6202,5.9423
2,148,369,51.5190,45.5728,5.9463
2,149,369,51.4756,45.5349,5.9407
2,150,369,51.4466,45.4907,5.9560
2,151,369,51.4177,45.4466,5.9712
2,152,370,51.4033,45.4088,5.9945
2,153,370,51.3745,45.3710,6.0035
2,154,370,51.3456,45.3269,6.0187
2,155,370,51.3168,45.2829,6.0339
2,156,370,51.2737,45.2453,6.0284
2,157,370,51.2162,45.1982,6.0180
2,158,371,51.1590,45.1575,6.0015
2,159,371,51.0876,45.1200,5.9676
2,160,371,51.0020,45.0824,5.9196
2,161,372,50.8884,45.0355,5.8528
2,162,373,50.7608,44.9950,5.7658
2,163,374,50.6192,44.9544,5.6648
2,164,375,50.4781,44.9077,5.5704
2,165,376,50.3095,44.8704,5.4391
2,166,378,50.1270,44.8330,5.2940
2,167,379,49.9316,44.7957,5.1359
2,168,380,49.7369,44.7584,4.9785
2,169,381,49.5293,44.7304,4.7989
2,170,383,49.3224,44.6963,4.6261
2,171,384,49.1029,44.6622,4.4407
2,172,386,48.8982,44.6344,4.2638
2,173,387,48.6809,44.6065,4.0744
2,174,389,48.4644,44.5725,3.8919
2,175,390,48.2355,44.5385,3.6970
2,176,392,48.0211,44.5107,3.5104
2,177,393,47.8075,44.4829,3.3245
2,178,395,47.6211,44.4552,3.1659
2,179,396,47.4355,44.4275,3.0079
2,180,398,47.2768,44.3998,2.8770
2,181,399,47.1187,44.3629,2.7558
2,182,400,46.9874,44.3261,2.6613
2,183,400,46.8694,44.2861,2.5833
2,184,401,46.7650,44.2401,2.5249
2,185,401,46.6739,44.2034,2.4705
2,186,402,46.6089,44.1666,2.4423
2,187,402,46.5442,44.1298,2.4144
2,188,402,46.4926,44.0931,2.3995
2,189,403,46.4281,44.0991,2.3289
2,190,403,46.3765,44.1052,2.2714
2,191,403,46.3250,44.1112,2.2138
2,192,404,46.2737,44.1173,2.1564
2,193,404,46.2223,44.1204,2.1020
2,194,405,46.1582,44.1234,2.0348
2,195,405,46.1071,44.1265,1.9806
2,196,405,46.0432,44.1295,1.9136
2,197,406,45.9793,44.1327,1.8466
2,198,406,45.9283,44.1358,1.7925
2,199,407,45.8646,44.1390,1.7256
2,200,407,45.8137,44.1421,1.6716
2,201,408,45.7502,44.1451,1.6052
2,202,408,45.6868,44.1481,1.5387
2,203,408,45.6361,44.1511,1.4850
2,204,409,45.5728,44.1540,1.4187
2,205,409,45.5222,44.1602,1.3621
2,206,410,45.4592,44.1663,1.2929
2,207,410,45.4088,44.1724,1.2363
2,208,410,45.3584,44.1785,1.1798
2,209,411,45.2955,44.1817,1.1138
2,210,411,45.2453,44.1848,1.0604
2,211,412,45.1826,44.1880,0.9946
2,212,412,45.1325,44.1911,0.9414
2,213,412,45.0824,44.1911,0.8913
2,214,413,45.0199,44.1911,0.8288
2,215,413,44.9700,44.1911,0.7789
2,216,414,44.9077,44.1911,0.7166
2,217,414,44.8579,44.1911,0.6668
2,218,414,44.8082,44.1911,0.6171
2,219,415,44.7584,44.1911,0.5673
2,220,415,44.7211,44.1911,0.5300
2,221,416,44.6715,44.1911,0.4804
2,222,416,44.6344,44.1911,0.4433
2,223,416,44.5972,44.1911,0.4061
2,224,416,44.5477,44.1911,0.3566
2,225,416,44.5107,44.1911,0.3196
2,226,417,44.4737,44.1911,0.2826
2,227,417,44.4367,44.1911,0.2456
2,228,417,44.3998,44.1911,0.2087
2,229,418,44.3506,44.1911,0.1595
2,230,418,44.3015,44.1911,0.1104
2,231,418,44.2401,44.1911,0.0490
2,232,419,44.1911,44.1911,0.0000
2,233,419,44.1421,44.1911,-0.0490
2,234,420,44.0931,44.1911,-0.0980
2,235,420,44.0442,44.1911,-0.1469
2,236,421,43.9954,44.1911,-0.1958
2,237,421,43.9465,44.1911,-0.2446
2,238,421,43.9099,44.1911,-0.2812
2,239,421,43.8733,44.1911,-0.3178
2,240,422,43.8489,44.1911,-0.3422
2,241,422,43.8246,44.1911,-0.3665
2,242,422,43.8124,44.1911,-0.3787
2,243,422,43.8003,44.1911,-0.3909
2,244,422,43.7881,44.1911,-0.4030
2,245,422,43.7759,44.1911,-0.4152
2,246,422,43.7759,44.1911,-0.4152
2,247,422,43.7759,44.1911,-0.4152
2,248,422,43.7759,44.1911,-0.4152
2,249,422,43.7759,44.1911,-0.4152
2,250,422,43.7759,44.1911,-0.4152
2,251,422,43.7759,44.1909,-0.4149
2,252,422,43.7759,44.1785,-0.4026
2,253,422,43.7759,44.1663,-0.3904
2,254,422,43.7759,44.1540,-0.3781
2,255,422,43.7759,44.1421,-0.3662
2,256,422,43.7881,44.1418,-0.3537
2,257,422,43.8003,44.1295,-0.3293
2,258,422,43.8124,44.1173,-0.3049
2,259,422,43.8368,44.1173,-0.2805
2,260,422,43.8611,44.0931,-0.2319
2,261,421,43.8855,44.0929,-0.2074
2,262,421,43.9099,44.0928,-0.1830
2,263,421,43.9342,44.0684,-0.1342
2,264,420,43.9708,44.0684,-0.0976
2,265,420,44.0074,44.0442,-0.0368
2,266,420,44.0440,44.0440,0.0000
2,267,420,44.0684,44.0440,0.0245
2,268,420,44.0929,44.0195,0.0733
2,269,419,44.1173,44.0074,0.1099
2,270,419,44.1295,43.9954,0.1342
2,271,419,44.1540,43.9951,0.1589
2,272,419,44.1785,43.9829,0.1956
2,273,419,44.2031,43.9708,0.2322
2,274,419,44.2399,43.9585,0.2813
2,275,419,44.2644,43.9465,0.3180
2,276,418,44.3014,43.9342,0.3672
2,277,418,44.3383,43.9342,0.4041
2,278,418,44.3876,43.9099,0.4777
2,279,417,44.4493,43.9099,0.5395
2,280,417,44.5111,43.9098,0.6013
2,281,416,44.5853,43.8855,0.6998
2,282,416,44.6597,43.8855,0.7742
2,283,415,44.7467,43.8733,0.8734
2,284,414,44.8462,43.8611,0.9851
2,285,414,44.9460,43.8611,1.0849
2,286,413,45.0712,43.8489,1.2223
2,287,412,45.1968,43.8368,1.3600
2,288,411,45.3224,43.8367,1.4857
2,289,410,45.4356,43.8246,1.6110
2,290,409,45.5364,43.8246,1.7118
2,291,407,45.6372,43.8124,1.8248
2,292,406,45.7255,43.8124,1.9131
2,293,406,45.7886,43.8003,1.9883
2,294,406,45.8391,43.8003,2.0389
2,295,406,45.8644,43.8003,2.0641
2,296,406,45.8770,43.7881,2.0889
2,297,406,45.8517,43.7881,2.0636
2,298,407,45.8010,43.7760,2.0250
2,299,407,45.7377,43.7759,1.9618
