laser_id,x_pixel,y_pixel,distance_cm
1,173,233,2.83407
1,174,232,2.83698
1,175,231,2.83915
1,176,231,2.84085
1,177,231,2.8422
1,178,230,2.84192
1,179,230,2.84469
1,180,230,2.84469
1,181,230,2.84192
1,182,230,2.83916
1,183,231,2.83502
1,184,231,2.82949
1,185,232,2.82258
1,186,233,2.81705
1,187,233,2.81152
1,188,234,2.80599
1,189,234,2.80185
1,190,235,2.79771
1,191,234,2.79633
1,192,234,2.79633
1,193,234,2.79633
1,194,234,2.79771
1,195,234,2.80046
1,196,233,2.80459
1,197,233,2.80735
1,198,233,2.81011
1,199,233,2.81287
1,200,232,2.81563
1,201,232,2.81838
1,202,232,2.81976
1,203,232,2.82115
1,204,232,2.82253
1,205,232,2.82391
1,206,232,2.82391
1,207,232,2.82391
1,208,232,2.82391
1,209,232,2.82391
1,210,232,2.82391
1,211,232,2.82391
1,212,232,2.82391
1,213,232,2.82391
1,214,232,2.82253
1,215,232,2.81977
1,216,232,2.81564
1,217,232,2.81014
1,218,232,2.80327
1,219,233,2.79504
1,220,234,2.7868
1,221,235,2.77857
1,222,236,2.77034
1,223,237,2.76075
1,224,238,2.75252
1,225,238,2.74567
1,226,238,2.7402
1,227,238,2.7361
1,228,239,2.73337
1,229,238,2.732
1,230,238,2.73337
1,231,238,2.73473
1,232,238,2.73609
1,233,238,2.73609
1,234,238,2.73745
1,235,237,2.73882
1,236,237,2.74018
1,237,237,2.74154
1,238,238,2.74291
1,239,238,2.74427
1,240,237,2.74563
1,241,237,2.74563
1,242,237,2.74427
1,243,237,2.74291
1,244,237,2.74291
1,245,237,2.74291
1,246,237,2.74018
1,247,238,2.73746
1,248,238,2.73474
1,249,238,2.73201
1,250,238,2.72929
1,251,239,2.72657
1,252,239,2.72249
1,253,239,2.71977
1,254,239,2.71706
1,255,239,2.71434
1,256,239,2.71163
1,257,240,2.71027
1,258,240,2.70891
1,259,240,2.70756
1,260,240,2.7062
1,261,240,2.70484
1,262,240,2.70349
1,263,240,2.70349
1,264,240,2.70349
1,265,240,2.70484
1,266,240,2.7062
1,267,240,2.70756
1,268,240,2.70891
1,269,240,2.71027
1,270,239,2.71163
1,271,239,2.71298
1,272,239,2.71434
1,273,239,2.71705
1,274,239,2.71977
1,275,239,2.72249
1,276,239,2.72385
1,277,239,2.72521
1,278,238,2.72657
1,279,238,2.72792
1,280,238,2.72928
1,281,238,2.73201
1,282,238,2.73473
1,283,238,2.73745
1,284,238,2.73882
1,285,238,2.74155
1,286,237,2.74428
1,287,237,2.747
1,288,237,2.74973
1,289,237,2.75383
1,290,236,2.75793
1,291,236,2.76203
1,292,236,2.76614
1,293,236,2.77025
1,294,235,2.77574
1,295,235,2.78123
1,296,235,2.78535
1,297,234,2.79085
1,298,234,2.79635
1,299,233,2.80185
1,300,233,2.80737
1,301,233,2.81289
1,302,232,2.8184
1,303,232,2.82254
1,304,232,2.82669
1,305,231,2.82945
1,306,231,2.83222
1,307,231,2.83637
1,308,231,2.83914
1,309,231,2.84191
1,310,231,2.84469
1,311,231,2.84607
1,312,230,2.84746
1,313,230,2.85024
1,314,230,2.85302
1,315,230,2.8558
1,316,230,2.85858
1,317,230,2.86136
1,318,229,2.86275
1,319,229,2.86414
1,320,229,2.86553
1,321,229,2.86693
1,322,229,2.86832
1,323,229,2.86971
1,324,229,2.86832
1,325,229,2.86693
1,326,229,2.86415
1,327,229,2.86137
1,328,229,2.8572
1,329,230,2.85304
1,330,230,2.84887
1,331,231,2.84333
1,332,231,2.83779
1,333,232,2.83224
1,334,232,2.82532
1,335,232,2.81979
1,336,233,2.81289
1,337,233,2.80737
1,338,233,2.80048
1,339,234,2.79498
1,340,234,2.78948
1,341,235,2.78398
1,342,235,2.77986
1,343,236,2.77574
1,344,236,2.77025
1,345,236,2.76614
1,346,236,2.7634
1,347,236,2.76203
1,348,236,2.76066
1,349,237,2.76066
1,350,237,2.76066
1,351,236,2.76203
1,352,236,2.7634
1,353,236,2.76477
1,354,236,2.76614
1,355,236,2.76887
1,356,235,2.77161
1,357,235,2.77298
1,358,235,2.77298
1,359,235,2.77298
1,360,235,2.77298
1,361,235,2.77298
1,362,235,2.77161
1,363,236,2.77024
1,364,236,2.76887
1,365,236,2.7675
1,366,236,2.76613
1,367,236,2.76613
1,368,236,2.76613
1,369,236,2.76887
1,370,236,2.77299
1,371,236,2.77712
1,372,235,2.78262
1,373,235,2.7895
1,374,234,2.79778
1,375,233,2.80605
1,376,233,2.81432
1,377,232,2.8226
1,378,231,2.83089
1,379,230,2.83919
1,380,230,2.84611
1,381,230,2.85305
1,382,230,2.85999
1,383,229,2.86695
1,384,229,2.87252
1,385,229,2.87671
1,386,228,2.88089
1,387,228,2.88508
1,388,227,2.89067
1,389,227,2.89486
1,390,227,2.89906
1,391,227,2.90186
1,392,227,2.90325
1,393,226,2.90465
1,394,226,2.90325
1,395,226,2.90186
1,396,227,2.90046
1,397,227,2.89906
1,398,227,2.89766
1,399,228,2.89346
1,400,228,2.88926
1,401,228,2.88507
1,402,228,2.88227
1,403,228,2.87948
1,404,229,2.87669
1,405,229,2.87529
1,406,229,2.87389
1,407,229,2.8725
1,408,229,2.8711
1,409,229,2.86971
1,410,229,2.86832
