laser_id,x_pixel,y_pixel,distance_cm
1,117,185,3.61509
1,118,184,3.61635
1,119,183,3.61729
1,120,183,3.61802
1,121,183,3.61685
1,122,183,3.61112
1,123,183,3.60637
1,124,183,3.60003
1,125,183,3.59052
1,126,184,3.581
1,127,187,3.57149
1,128,188,3.56198
1,129,188,3.5509
1,130,189,3.53982
1,131,189,3.52718
1,132,189,3.51613
1,133,189,3.5083
1,134,190,3.50204
1,135,190,3.49579
1,136,191,3.48955
1,137,191,3.48331
1,138,192,3.47708
1,139,192,3.4693
1,140,192,3.46154
1,141,193,3.45378
1,142,193,3.44605
1,143,193,3.43832
1,144,194,3.43215
1,145,195,3.42597
1,146,195,3.4198
1,147,196,3.41364
1,148,196,3.3984
1,149,196,3.38316
1,150,196,3.37096
1,151,196,3.36031
1,152,197,3.35117
1,153,203,3.34356
1,154,203,3.33595
1,155,202,3.32985
1,156,202,3.32376
1,157,201,3.31766
1,158,201,3.31461
1,159,201,3.32065
1,160,200,3.32669
1,161,200,3.33123
1,162,200,3.33576
1,163,199,3.33879
1,164,199,3.34182
1,165,199,3.34485
1,166,199,3.34485
1,167,199,3.34485
1,168,199,3.34485
1,169,199,3.34333
1,170,199,3.34182
1,171,200,3.33879
1,172,200,3.33425
1,173,200,3.32972
1,174,200,3.32368
1,175,200,3.31764
1,176,201,3.3101
1,177,202,3.30408
1,178,202,3.29806
1,179,203,3.29054
1,180,203,3.28303
1,181,204,3.27552
1,182,204,3.26951
1,183,204,3.26502
1,184,205,3.26053
1,185,205,3.25604
1,186,205,3.25156
1,187,205,3.24858
1,188,205,3.2456
1,189,205,3.24113
1,190,206,3.23816
1,191,206,3.23518
1,192,206,3.23221
1,193,206,3.22924
1,194,207,3.22626
1,195,207,3.22181
1,196,207,3.21884
1,197,207,3.21588
1,198,207,3.21144
1,199,207,3.207
1,200,208,3.20404
1,201,208,3.20109
1,202,208,3.19813
1,203,209,3.19517
1,204,209,3.19222
1,205,209,3.18779
1,206,209,3.18484
1,207,209,3.1819
1,208,209,3.17895
1,209,209,3.17748
1,210,210,3.17601
1,211,210,3.17453
1,212,210,3.17453
1,213,210,3.17453
1,214,210,3.17453
1,215,210,3.17601
1,216,210,3.17896
1,217,209,3.1819
1,218,209,3.18633
1,219,209,3.19076
1,220,208,3.19519
1,221,208,3.2011
1,222,208,3.20701
1,223,207,3.21145
1,224,207,3.21589
1,225,207,3.22033
1,226,206,3.2233
1,227,206,3.22626
1,228,206,3.22923
1,229,206,3.23071
1,230,206,3.2322
1,231,206,3.23517
1,232,206,3.23666
1,233,206,3.23815
1,234,206,3.23964
1,235,206,3.24113
1,236,205,3.24262
1,237,205,3.2441
1,238,205,3.24709
1,239,205,3.25007
1,240,205,3.25305
1,241,205,3.25604
1,242,205,3.25753
1,243,204,3.25753
1,244,204,3.25753
1,245,204,3.25753
1,246,204,3.25753
1,247,204,3.25753
1,248,205,3.25753
1,249,205,3.25455
1,250,205,3.25156
1,251,205,3.2471
1,252,205,3.24263
1,253,205,3.23668
1,254,206,3.23223
1,255,206,3.2263
1,256,207,3.22037
1,257,207,3.21297
1,258,208,3.20557
1,259,208,3.1967
1,260,209,3.18932
1,261,209,3.18048
1,262,210,3.17021
1,263,210,3.15849
1,264,211,3.1468
1,265,211,3.13511
1,266,212,3.12346
1,267,214,3.11181
1,268,215,3.10163
1,269,216,3.09145
1,270,216,3.08273
