laser_id,x_pixel,y_pixel,distance_cm
1,189,235,2.84698
1,190,234,2.85462
1,191,232,2.86035
1,192,228,2.86309
1,193,227,2.86529
1,194,227,2.86709
1,195,227,2.87538
1,196,227,2.8823
1,197,228,2.88508
1,198,228,2.8809
1,199,228,2.87118
1,200,229,2.85872
1,201,229,2.8449
1,202,230,2.82971
1,203,231,2.81728
1,204,234,2.80486
1,205,236,2.79379
1,206,237,2.78413
1,207,238,2.77583
1,208,237,2.76893
1,209,237,2.76341
1,210,236,2.76204
1,211,236,2.76341
1,212,235,2.76615
1,213,235,2.77162
1,214,235,2.77573
1,215,235,2.77984
1,216,235,2.78259
1,217,235,2.78533
1,218,234,2.7867
1,219,234,2.78808
1,220,234,2.78945
1,221,234,2.79082
1,222,234,2.7922
1,223,234,2.79357
1,224,234,2.79357
1,225,234,2.79357
1,226,234,2.79357
1,227,234,2.79357
1,228,234,2.79357
1,229,234,2.79357
1,230,234,2.79357
1,231,234,2.79357
1,232,234,2.79357
1,233,234,2.7922
1,234,234,2.78945
1,235,234,2.78671
1,236,234,2.7826
1,237,234,2.77849
1,238,235,2.77302
1,239,236,2.76754
1,240,236,2.76071
1,241,237,2.75388
1,242,237,2.74704
1,243,238,2.74021
1,244,238,2.73475
1,245,239,2.73202
1,246,239,2.72929
1,247,239,2.72793
1,248,239,2.72657
1,249,239,2.72657
1,250,238,2.72657
1,251,238,2.72792
1,252,238,2.72928
1,253,238,2.73064
1,254,238,2.732
1,255,238,2.73336
1,256,238,2.73336
1,257,238,2.73336
1,258,238,2.73336
1,259,238,2.73336
1,260,238,2.73336
1,261,238,2.73336
1,262,238,2.73336
1,263,238,2.732
1,264,238,2.73064
1,265,238,2.72793
1,266,238,2.72521
1,267,238,2.7225
1,268,239,2.71978
1,269,239,2.71571
1,270,240,2.71164
1,271,240,2.70757
1,272,240,2.70351
1,273,240,2.69944
1,274,241,2.69673
1,275,241,2.69402
1,276,241,2.69267
1,277,241,2.69131
1,278,241,2.68996
1,279,241,2.68861
1,280,241,2.68861
1,281,241,2.68861
1,282,241,2.68996
1,283,241,2.69131
1,284,241,2.69267
1,285,241,2.69402
1,286,241,2.69537
1,287,240,2.69672
1,288,240,2.69808
1,289,240,2.69943
1,290,240,2.70214
1,291,240,2.70485
1,292,240,2.70756
1,293,240,2.70891
1,294,240,2.71027
1,295,239,2.71163
1,296,239,2.71298
1,297,239,2.71434
1,298,239,2.71705
1,299,239,2.71977
1,300,239,2.72249
1,301,239,2.72385
1,302,239,2.72657
1,303,238,2.72929
1,304,238,2.73201
1,305,238,2.7361
1,306,238,2.74019
1,307,237,2.74428
1,308,237,2.74974
1,309,237,2.75384
1,310,236,2.75931
1,311,236,2.76479
1,312,236,2.77164
1,313,235,2.77713
1,314,235,2.78399
1,315,234,2.79086
1,316,234,2.79636
1,317,233,2.80325
1,318,233,2.81014
1,319,232,2.81565
1,320,232,2.82117
1,321,232,2.82531
1,322,231,2.82945
1,323,231,2.83222
1,324,231,2.83498
1,325,231,2.83637
1,326,231,2.83775
1,327,231,2.83913
1,328,231,2.84052
1,329,231,2.84191
1,330,231,2.8433
1,331,231,2.84469
1,332,231,2.84747
1,333,230,2.85024
1,334,230,2.85302
1,335,230,2.8558
1,336,230,2.85858
1,337,229,2.86136
1,338,229,2.86414
1,339,229,2.86553
1,340,229,2.86693
1,341,229,2.86832
1,342,229,2.86971
1,343,229,2.86971
1,344,229,2.86832
1,345,229,2.86693
1,346,229,2.86415
1,347,229,2.85998
1,348,229,2.85582
1,349,230,2.85165
1,350,230,2.84749
1,351,231,2.84333
1,352,232,2.83778
1,353,232,2.83224
1,354,232,2.82532
1,355,232,2.81979
1,356,232,2.81426
1,357,233,2.80874
1,358,233,2.80461
1,359,234,2.80048
1,360,234,2.79498
1,361,234,2.78947
1,362,235,2.78397
1,363,235,2.77985
1,364,235,2.77573
1,365,236,2.77299
1,366,236,2.77024
1,367,236,2.7675
1,368,236,2.76613
1,369,236,2.76476
1,370,236,2.76339
1,371,236,2.76476
1,372,236,2.76613
1,373,236,2.7675
1,374,236,2.76887
1,375,236,2.77024
1,376,235,2.77161
1,377,235,2.77298
1,378,235,2.77435
1,379,235,2.77572
1,380,235,2.77709
1,381,235,2.77846
1,382,235,2.77846
1,383,235,2.77983
1,384,235,2.78121
1,385,235,2.78258
1,386,235,2.78533
1,387,235,2.78946
1,388,234,2.7936
1,389,234,2.79911
1,390,234,2.80463
1,391,233,2.81153
1,392,232,2.81843
1,393,232,2.82673
1,394,231,2.83505
1,395,231,2.84336
1,396,230,2.85168
1,397,230,2.86002
1,398,229,2.86698
1,399,228,2.87394
1,400,228,2.88091
1,401,228,2.88789
1,402,227,2.89348
1,403,227,2.89907
1,404,227,2.90326
1,405,226,2.90606
1,406,226,2.90887
1,407,226,2.91167
1,408,226,2.91307
1,409,226,2.91447
1,410,226,2.91447
1,411,226,2.91307
1,412,226,2.91027
1,413,226,2.90747
1,414,226,2.90467
1,415,227,2.90186
1,416,227,2.89767
