laser_id,x_pixel,y_pixel,distance_cm
1,176,235,2.79863
1,177,234,2.80007
1,178,234,2.80115
1,179,233,2.80199
1,180,233,2.80266
1,181,233,2.80321
1,182,233,2.80459
1,183,233,2.80459
1,184,233,2.80459
1,185,233,2.80184
1,186,233,2.79909
1,187,234,2.7936
1,188,234,2.78539
1,189,234,2.77718
1,190,235,2.77033
1,191,235,2.76348
1,192,237,2.75663
1,193,239,2.75252
1,194,239,2.74841
1,195,238,2.7443
1,196,238,2.74156
1,197,238,2.73882
1,198,237,2.73746
1,199,237,2.73882
1,200,237,2.73882
1,201,237,2.7361
1,202,237,2.73339
1,203,238,2.72932
1,204,238,2.72389
1,205,239,2.71981
1,206,240,2.71573
1,207,240,2.71301
1,208,241,2.71028
1,209,241,2.70892
1,210,240,2.70756
1,211,240,2.70756
1,212,239,2.70892
1,213,239,2.71028
1,214,239,2.71163
1,215,239,2.71298
1,216,239,2.71163
1,217,239,2.71028
1,218,239,2.70622
1,219,240,2.70216
1,220,240,2.69675
1,221,241,2.69135
1,222,241,2.6846
1,223,242,2.67651
1,224,242,2.66709
1,225,243,2.65769
1,226,243,2.64696
1,227,244,2.63758
1,228,245,2.62821
1,229,246,2.61885
1,230,247,2.6095
1,231,248,2.60149
1,232,248,2.59216
1,233,248,2.58417
1,234,249,2.5762
1,235,249,2.56956
1,236,249,2.56426
1,237,250,2.56029
1,238,250,2.55632
1,239,251,2.55235
1,240,251,2.54971
1,241,251,2.54706
1,242,251,2.54442
1,243,251,2.5431
1,244,251,2.54178
1,245,251,2.54178
1,246,251,2.54178
1,247,251,2.54178
1,248,251,2.5431
1,249,251,2.54442
1,250,251,2.54574
1,251,251,2.54706
1,252,251,2.54838
1,253,250,2.5497
1,254,250,2.55102
1,255,250,2.55234
1,256,250,2.55366
1,257,250,2.55631
1,258,250,2.55895
1,259,250,2.55895
1,260,250,2.55895
1,261,250,2.55895
1,262,249,2.55895
1,263,249,2.56027
1,264,250,2.56027
1,265,250,2.56027
1,266,250,2.56027
1,267,250,2.56027
1,268,249,2.55895
1,269,250,2.55763
1,270,250,2.55763
1,271,250,2.55763
1,272,250,2.55763
1,273,250,2.55763
1,274,250,2.5563
1,275,250,2.5563
1,276,250,2.5563
1,277,250,2.5563
1,278,250,2.5563
1,279,250,2.5563
1,280,250,2.5563
1,281,250,2.55498
1,282,250,2.55366
1,283,250,2.55234
1,284,250,2.55234
1,285,250,2.55234
1,286,251,2.55234
1,287,251,2.55367
1,288,251,2.55499
1,289,250,2.55631
1,290,250,2.55896
1,291,250,2.56161
1,292,249,2.56691
1,293,249,2.57355
1,294,249,2.58018
1,295,248,2.58683
1,296,248,2.59348
1,297,247,2.60013
1,298,246,2.60679
1,299,246,2.61346
1,300,245,2.62147
1,301,245,2.62815
1,302,245,2.63618
1,303,244,2.64423
1,304,244,2.65094
1,305,243,2.65901
1,306,243,2.66574
1,307,242,2.67383
1,308,241,2.68191
