laser_id,x_pixel,y_pixel,distance_cm
1,133,195,3.44782
1,134,193,3.44579
1,135,193,3.44004
1,136,192,3.43183
1,137,193,3.42192
1,138,193,3.41532
1,139,194,3.40921
1,140,196,3.40001
1,141,198,3.38929
1,142,200,3.37702
1,143,199,3.3663
1,144,199,3.35558
1,145,199,3.3464
1,146,200,3.34031
1,147,200,3.33727
1,148,200,3.33727
1,149,200,3.33575
1,150,200,3.33423
1,151,200,3.3312
1,152,200,3.32969
1,153,200,3.32818
1,154,200,3.32667
1,155,200,3.32365
1,156,201,3.32063
1,157,201,3.31761
1,158,201,3.31459
1,159,201,3.31007
1,160,202,3.30555
1,161,202,3.30102
1,162,202,3.29801
1,163,202,3.295
1,164,203,3.29199
1,165,203,3.28748
1,166,203,3.28448
1,167,203,3.27999
1,168,203,3.27252
1,169,203,3.2621
1,170,204,3.24877
1,171,204,3.23545
1,172,205,3.22213
1,173,207,3.20735
1,174,209,3.19256
1,175,212,3.17778
1,176,212,3.16305
1,177,212,3.14831
1,178,213,3.13506
1,179,213,3.12479
1,180,213,3.11748
1,181,214,3.11457
1,182,214,3.11165
1,183,214,3.10874
1,184,214,3.10729
1,185,214,3.10583
1,186,214,3.10438
1,187,214,3.10438
1,188,214,3.10438
1,189,214,3.10438
1,190,214,3.10293
1,191,214,3.10148
1,192,214,3.09858
1,193,214,3.09569
1,194,214,3.09279
1,195,215,3.08989
1,196,215,3.08555
1,197,216,3.08122
1,198,216,3.07688
1,199,216,3.07254
1,200,216,3.0682
1,201,217,3.06531
1,202,217,3.06243
1,203,217,3.06098
1,204,217,3.05954
1,205,217,3.0581
1,206,217,3.05666
1,207,217,3.05666
1,208,217,3.05666
1,209,217,3.05666
1,210,217,3.05666
1,211,217,3.05666
1,212,217,3.05666
1,213,217,3.0581
1,214,217,3.05954
1,215,217,3.06098
1,216,217,3.06243
1,217,217,3.06387
1,218,216,3.06531
1,219,216,3.06675
1,220,216,3.06964
1,221,216,3.07253
1,222,216,3.07687
1,223,216,3.0812
1,224,216,3.0841
1,225,215,3.08845
1,226,215,3.0928
1,227,214,3.09715
1,228,214,3.1015
1,229,214,3.10731
1,230,213,3.11312
1,231,213,3.11748
1,232,213,3.12185
1,233,213,3.12476
1,234,212,3.12767
1,235,212,3.13059
1,236,212,3.13204
1,237,212,3.1335
1,238,212,3.13496
1,239,212,3.13642
1,240,212,3.13642
1,241,212,3.13642
1,242,212,3.13642
1,243,212,3.13642
1,244,212,3.13642
1,245,212,3.13642
1,246,212,3.13642
1,247,212,3.13642
1,248,212,3.13496
1,249,212,3.1335
1,250,212,3.13059
1,251,212,3.12768
1,252,212,3.12476
1,253,213,3.12185
1,254,213,3.11749
1,255,214,3.11168
1,256,214,3.10587
1,257,214,3.09862
1,258,214,3.09137
1,259,215,3.0827
1,260,216,3.07118
1,261,216,3.0597
1,262,217,3.04821
1,263,217,3.0353
1,264,219,3.0224
1,265,221,3.01094
1,266,222,3.00093
1,267,222,2.99092
1,268,223,2.98236
1,269,223,2.97237
1,270,223,2.96526
1,271,223,2.96101
1,272,223,2.95677
1,273,223,2.95253
1,274,224,2.9497
1,275,224,2.94547
1,276,224,2.94124
1,277,225,2.93701
1,278,225,2.93418
1,279,225,2.93136
1,280,226,2.92995
1,281,226,2.92854
1,282,226,2.92713
1,283,225,2.92713
1,284,225,2.92713
1,285,225,2.92713
1,286,225,2.92853
1,287,225,2.92994
1,288,225,2.93135
1,289,225,2.93135
1,290,225,2.93276
1,291,225,2.93417
1,292,225,2.93558
1,293,225,2.93558
1,294,225,2.93558
1,295,224,2.93558
1,296,224,2.93558
1,297,224,2.93558
1,298,225,2.93558
1,299,225,2.93699
1,300,225,2.9384
1,301,225,2.9384
1,302,225,2.9384
1,303,225,2.93981
1,304,224,2.94264
1,305,224,2.94546
1,306,224,2.94829
1,307,224,2.95253
1,308,223,2.95677
1,309,223,2.96101
1,310,223,2.96527
1,311,223,2.96952
1,312,222,2.97378
1,313,222,2.97803
1,314,222,2.98087
1,315,221,2.98514
1,316,221,2.9894
1,317,221,2.99367
1,318,221,2.99795
1,319,221,3.00222
1,320,220,3.0065
1,321,220,3.00936
