laser_id,x_pixel,y_pixel,distance_cm
1,181,240,2.71842
1,182,240,2.72055
1,183,239,2.72216
1,184,239,2.7234
1,185,238,2.7244
1,186,238,2.72385
1,187,238,2.72521
1,188,238,2.72521
1,189,238,2.7225
1,190,238,2.71979
1,191,239,2.71437
1,192,239,2.70895
1,193,240,2.70219
1,194,241,2.69542
1,195,241,2.69001
1,196,242,2.68594
1,197,242,2.68458
1,198,243,2.68323
1,199,243,2.68458
1,200,242,2.68729
1,201,241,2.69
1,202,240,2.69406
1,203,240,2.69812
1,204,239,2.70352
1,205,239,2.70893
1,206,239,2.71163
1,207,239,2.71163
1,208,239,2.70893
1,209,239,2.70622
1,210,239,2.70217
1,211,240,2.69676
1,212,241,2.69136
1,213,242,2.68595
1,214,242,2.68189
1,215,242,2.67783
1,216,243,2.67378
1,217,243,2.67242
1,218,243,2.67242
1,219,242,2.67377
1,220,242,2.67647
1,221,242,2.68053
1,222,241,2.68594
1,223,241,2.6927
1,224,241,2.69947
1,225,240,2.70625
1,226,239,2.71303
1,227,239,2.71981
1,228,238,2.72524
1,229,238,2.73067
1,230,237,2.73611
1,231,237,2.74019
1,232,237,2.74291
1,233,237,2.747
1,234,237,2.74973
1,235,237,2.75246
1,236,237,2.75519
1,237,237,2.75793
1,238,236,2.76067
1,239,236,2.7634
1,240,236,2.76751
1,241,235,2.77162
1,242,235,2.77573
1,243,235,2.77984
1,244,235,2.78259
1,245,234,2.78533
1,246,234,2.78945
1,247,234,2.7922
1,248,234,2.79495
1,249,234,2.79771
1,250,234,2.80184
1,251,233,2.80459
1,252,233,2.80735
1,253,233,2.80873
1,254,233,2.81011
1,255,232,2.81148
1,256,232,2.81286
1,257,232,2.81286
1,258,233,2.81148
1,259,233,2.806
1,260,233,2.7897
1,261,233,2.76935
1,262,233,2.74635
1,263,234,2.72202
1,264,237,2.69775
1,265,245,2.67217
1,266,247,2.64658
1,267,249,2.621
1,268,250,2.59541
1,269,251,2.57252
1,270,252,2.55375
1,271,252,2.54578
1,272,252,2.54048
1,273,252,2.53783
1,274,251,2.53651
1,275,251,2.53651
1,276,251,2.53783
1,277,251,2.53783
1,278,251,2.53651
1,279,251,2.53389
1,280,251,2.52864
1,281,251,2.52208
1,282,252,2.51553
1,283,253,2.50767
1,284,254,2.49981
1,285,255,2.49196
1,286,256,2.4841
1,287,256,2.47624
1,288,257,2.471
1,289,257,2.46708
1,290,257,2.46447
1,291,257,2.46316
1,292,257,2.46316
1,293,256,2.46316
1,294,256,2.46577
1,295,256,2.46838
1,296,256,2.47098
1,297,256,2.47359
1,298,256,2.4762
1,299,255,2.4775
1,300,255,2.4775
1,301,255,2.4775
1,302,255,2.4762
1,303,255,2.4736
1,304,255,2.4697
1,305,256,2.46321
1,306,256,2.45542
1,307,257,2.44764
1,308,258,2.43985
1,309,259,2.43078
1,310,260,2.42171
1,311,261,2.41523
1,312,261,2.40875
1,313,261,2.40357
1,314,262,2.39969
1,315,262,2.39711
1,316,261,2.39582
1,317,261,2.39711
1,318,261,2.3984
1,319,261,2.39969
1,320,261,2.40227
1,321,261,2.40484
1,322,260,2.40613
1,323,260,2.40742
1,324,260,2.40871
1,325,260,2.41
1,326,260,2.41129
1,327,260,2.41129
1,328,260,2.41
1,329,260,2.41
1,330,260,2.41
1,331,260,2.41
1,332,261,2.4113
1,333,261,2.41389
1,334,260,2.41647
1,335,260,2.41906
1,336,260,2.42165
1,337,259,2.42424
1,338,258,2.42812
1,339,258,2.432
1,340,258,2.43459
1,341,258,2.43588
1,342,258,2.43717
1,343,258,2.43717
1,344,258,2.43588
1,345,258,2.43458
1,346,259,2.43199
1,347,259,2.4294
1,348,259,2.42682
1,349,259,2.42423
1,350,259,2.42164
1,351,260,2.41905
1,352,260,2.41776
1,353,260,2.41646
1,354,260,2.41517
1,355,260,2.41388
1,356,260,2.41258
1,357,260,2.41258
1,358,260,2.41129
1,359,260,2.41
1,360,260,2.40871
1,361,260,2.40614
1,362,260,2.40356
1,363,261,2.40098
1,364,261,2.39841
1,365,261,2.39583
1,366,262,2.39454
1,367,262,2.39325
1,368,262,2.39067
1,369,262,2.38938
1,370,262,2.3881
1,371,261,2.38681
1,372,261,2.38681
1,373,262,2.38681
1,374,262,2.38681
1,375,262,2.38681
1,376,262,2.38681
1,377,262,2.38552
1,378,262,2.38423
1,379,262,2.38423
1,380,262,2.38423
1,381,262,2.38423
1,382,262,2.38423
1,383,262,2.38552
1,384,262,2.38681
1,385,262,2.3881
1,386,262,2.38938
1,387,262,2.39196
1,388,261,2.39454
1,389,261,2.39711
1,390,261,2.39969
1,391,261,2.40356
1,392,260,2.40873
1,393,260,2.41389
1,394,260,2.41907
1,395,260,2.42425
1,396,259,2.43073
1,397,258,2.43721
1,398,258,2.4424
1,399,257,2.44759
1,400,257,2.45278
1,401,256,2.45667
1,402,256,2.45926
1,403,256,2.46056
1,404,256,2.46186
1,405,256,2.46186
1,406,257,2.46056
1,407,257,2.45796
1,408,257,2.45406
1,409,257,2.45017
1,410,257,2.44757
1,411,258,2.44626
1,412,258,2.44757
1,413,259,2.45017
1,414,259,2.45409
1,415,258,2.45931
1,416,257,2.46585
1,417,256,2.47501
1,418,255,2.48549
1,419,254,2.49858
1,420,253,2.51433
1,421,252,2.53012
1,422,251,2.54729
1,423,250,2.5645
1,424,249,2.58175
1,425,247,2.59904
1,426,246,2.61502
1,427,244,2.63103
1,428,243,2.64709
1,429,242,2.66183
1,430,241,2.6766
1,431,241,2.68872
1,432,240,2.70086
1,433,239,2.71033
1,434,239,2.71846
1,435,238,2.72524
1,436,238,2.73067
1,437,237,2.73611
1,438,237,2.74019
1,439,237,2.74291
1,440,237,2.74563
1,441,237,2.74699
1,442,237,2.74836
1,443,237,2.74836
1,444,237,2.74699
1,445,237,2.74563
1,446,237,2.74427
1,447,237,2.74155
1,448,237,2.73747
1,449,238,2.73339
1,450,238,2.72796
1,451,238,2.72252
1,452,239,2.71574
1,453,240,2.70761
1,454,240,2.69949
1,455,241,2.69272
1,456,241,2.68596
1,457,242,2.67919
1,458,243,2.67245
1,459,243,2.6684
1,460,243,2.66435
1,461,243,2.66031
1,462,243,2.65627
1,463,244,2.65358
1,464,243,2.6509
1,465,243,2.64822
1,466,244,2.64554
1,467,244,2.64285
1,468,244,2.64017
1,469,245,2.63883
1,470,245,2.63615
1,471,245,2.63347
1,472,245,2.63213
1,473,245,2.62945
1,474,245,2.62677
1,475,245,2.62544
1,476,245,2.62544
1,477,245,2.62544
1,478,246,2.62678
1,479,246,2.62946
1,480,246,2.63349
1,481,245,2.63752
1,482,245,2.6429
1,483,244,2.64827
1,484,243,2.65499
1,485,242,2.66306
1,486,242,2.67112
1,487,241,2.67785
1,488,241,2.68458
1,489,241,2.69133
1,490,240,2.69674
1,491,240,2.7008
1,492,240,2.70485
1,493,240,2.70756
1,494,239,2.71027
1,495,239,2.71298
1,496,239,2.71434
1,497,239,2.71569
1,498,239,2.71705
1,499,239,2.71977
1,500,239,2.72249
1,501,239,2.72521
1,502,239,2.7293
1,503,239,2.73476
1,504,238,2.74159
1,505,237,2.7498
1,506,237,2.7594
1,507,236,2.77037
1,508,235,2.78273
1,509,234,2.79649
1,510,233,2.81028
1,511,232,2.82271
1,512,231,2.83653
1,513,230,2.84899
1,514,229,2.86148
1,515,228,2.8726
1,516,228,2.88375
1,517,227,2.89493
1,518,227,2.90614
1,519,226,2.91737
1,520,226,2.92722
1,521,225,2.93567
1,522,224,2.94554
1,523,223,2.95402
1,524,222,2.96249
1,525,222,2.96956
1,526,222,2.97663
1,527,221,2.9823
1,528,221,2.98655
1,529,221,2.98939
1,530,221,2.99224
1,531,221,2.99652
1,532,221,3.00079
1,533,221,3.00508
1,534,221,3.00937
1,535,220,3.01366
1,536,219,3.01939
1,537,219,3.02368
1,538,218,3.02654
1,539,218,3.02796
1,540,218,3.02654
1,541,217,3.03829
1,542,218,3.05317
1,543,219,3.06959
1,544,220,3.08457
1,545,222,3.09956
2,122,293,3.11454
2,123,290,3.12809
2,124,289,3.14307
2,125,289,3.15796
2,126,289,3.17275
2,127,289,3.18886
2,128,289,3.19038
2,129,289,3.1843
2,130,290,3.17517
2,131,291,3.16453
2,132,292,3.15238
2,133,292,3.13874
2,134,294,3.12359
2,135,295,3.10845
2,136,296,3.09334
2,137,297,3.07827
2,138,298,3.06027
2,139,299,3.03932
2,140,299,3.01993
2,141,300,3.00059
2,142,301,2.98129
2,143,304,2.9635
2,144,306,2.94575
2,145,307,2.9295
2,146,308,2.91325
2,147,309,2.89849
2,148,309,2.88377
2,149,310,2.8735
2,150,310,2.86473
2,151,310,2.85597
2,152,310,2.84724
2,153,311,2.83997
2,154,311,2.8327
2,155,312,2.82544
2,156,313,2.81819
2,157,314,2.8095
2,158,314,2.8008
2,159,314,2.79212
2,160,315,2.78345
2,161,315,2.77479
2,162,316,2.76615
2,163,316,2.75896
2,164,317,2.75034
2,165,317,2.7403
2,166,318,2.73027
2,167,319,2.71883
2,168,319,2.70883
2,169,320,2.69741
2,170,321,2.68743
2,171,322,2.67604
2,172,323,2.66608
2,173,323,2.65614
2,174,324,2.64479
2,175,324,2.63488
2,176,325,2.62639
2,177,325,2.61791
2,178,326,2.61086
2,179,327,2.60381
2,180,327,2.59817
2,181,327,2.59113
2,182,328,2.58551
2,183,328,2.57988
2,184,328,2.57427
2,185,328,2.57006
2,186,329,2.56586
2,187,329,2.56165
2,188,329,2.55885
2,189,330,2.55605
2,190,330,2.55185
2,191,330,2.54765
2,192,330,2.54486
2,193,330,2.54206
2,194,330,2.53927
2,195,331,2.53787
2,196,331,2.53648
2,197,331,2.53369
2,198,331,2.5309
2,199,331,2.52811
2,200,331,2.52532
2,201,331,2.52393
2,202,332,2.52114
2,203,332,2.51836
2,204,332,2.51558
2,205,332,2.51279
2,206,332,2.51001
2,207,333,2.50584
2,208,333,2.50306
2,209,333,2.50028
2,210,333,2.4975
2,211,333,2.49473
2,212,334,2.49195
2,213,334,2.49056
2,214,334,2.48779
2,215,334,2.48502
2,216,334,2.48224
2,217,334,2.47947
2,218,334,2.47947
2,219,335,2.47947
2,220,335,2.47947
2,221,335,2.47947
2,222,335,2.47947
2,223,334,2.48086
2,224,334,2.48225
2,225,334,2.48641
2,226,334,2.49057
2,227,334,2.49613
2,228,333,2.50168
2,229,333,2.50725
2,230,332,2.51282
2,231,332,2.51978
2,232,331,2.52675
2,233,331,2.53372
2,234,330,2.5407
2,235,330,2.54768
2,236,329,2.55467
2,237,329,2.56167
2,238,329,2.56727
2,239,328,2.57287
2,240,328,2.57848
2,241,327,2.5841
2,242,327,2.58831
2,243,327,2.59253
2,244,327,2.59674
