laser_id,x_pixel,y_pixel,distance_cm
1,167,183,3.63859
1,168,182,3.63901
1,169,182,3.63932
1,170,182,3.64154
1,171,182,3.64331
1,172,182,3.64475
1,173,182,3.64797
1,174,182,3.64958
1,175,181,3.65119
1,176,181,3.6528
1,177,181,3.65441
1,178,181,3.65602
1,179,181,3.65763
1,180,181,3.65924
1,181,181,3.65763
1,182,181,3.65602
1,183,181,3.65441
1,184,181,3.6528
1,185,181,3.65119
1,186,182,3.64958
1,187,182,3.64797
1,188,182,3.64636
1,189,182,3.64475
1,190,182,3.64314
1,191,182,3.64153
1,192,182,3.64153
1,193,182,3.64153
1,194,182,3.64153
1,195,182,3.63992
1,196,182,3.63832
1,197,182,3.63671
1,198,182,3.63351
1,199,182,3.63031
1,200,183,3.62551
1,201,183,3.61912
1,202,183,3.61274
1,203,184,3.60477
1,204,184,3.59365
1,205,185,3.5794
1,206,186,3.56057
1,207,186,3.53562
1,208,187,3.50763
1,209,189,3.47974
1,210,191,3.45035
1,211,195,3.42406
1,212,199,3.39935
1,213,201,3.37615
1,214,202,3.35453
1,215,203,3.33606
1,216,202,3.32072
1,217,202,3.31007
1,218,201,3.30554
1,219,201,3.30403
1,220,201,3.30253
1,221,201,3.30253
1,222,202,3.30102
1,223,202,3.29802
1,224,202,3.29351
1,225,203,3.289
1,226,203,3.283
1,227,203,3.277
1,228,204,3.27102
1,229,204,3.26355
1,230,204,3.2546
1,231,205,3.24715
1,232,205,3.23823
1,233,206,3.22784
1,234,207,3.21748
1,235,208,3.20712
1,236,208,3.19529
1,237,209,3.18496
1,238,210,3.17463
1,239,211,3.16579
1,240,211,3.15843
1,241,212,3.15255
1,242,212,3.14668
1,243,212,3.14228
1,244,212,3.13789
1,245,212,3.13497
1,246,212,3.13204
1,247,212,3.13059
1,248,212,3.12913
1,249,213,3.12767
1,250,213,3.12621
1,251,213,3.12475
1,252,213,3.12329
1,253,213,3.12183
1,254,213,3.12038
1,255,213,3.12038
1,256,213,3.12038
1,257,213,3.12038
1,258,213,3.12038
1,259,213,3.12038
1,260,213,3.12038
1,261,213,3.12038
1,262,213,3.12038
1,263,213,3.12038
1,264,213,3.11892
1,265,213,3.11747
1,266,213,3.11601
1,267,213,3.11311
1,268,213,3.1102
1,269,214,3.1073
1,270,214,3.10295
