laser_id,x_pixel,y_pixel,distance_cm
1,184,248,2.62214
1,185,247,2.6274
1,186,246,2.63135
1,187,245,2.63277
1,188,244,2.63097
1,189,243,2.62683
1,190,243,2.62418
1,191,243,2.6202
1,192,244,2.61489
1,193,246,2.60956
1,194,248,2.6029
1,195,250,2.59489
1,196,250,2.58688
1,197,250,2.57887
1,198,249,2.57221
1,199,249,2.56954
1,200,249,2.56822
1,201,249,2.56954
1,202,249,2.57087
1,203,249,2.57219
1,204,248,2.57219
1,205,249,2.57219
1,206,249,2.57219
1,207,249,2.57219
1,208,249,2.57219
1,209,249,2.57219
1,210,249,2.57086
1,211,249,2.57086
1,212,249,2.57086
1,213,249,2.57086
1,214,249,2.56954
1,215,249,2.56821
1,216,249,2.56689
1,217,249,2.56557
1,218,249,2.56424
1,219,250,2.56292
1,220,250,2.5616
1,221,250,2.56027
1,222,250,2.55895
1,223,250,2.55763
1,224,250,2.55498
1,225,250,2.55366
1,226,250,2.55234
1,227,250,2.5497
1,228,250,2.54707
1,229,251,2.54443
1,230,251,2.54048
1,231,251,2.53653
1,232,252,2.53257
1,233,252,2.52862
1,234,252,2.52467
1,235,253,2.52335
1,236,253,2.52204
1,237,253,2.52072
1,238,253,2.52072
1,239,253,2.52072
1,240,252,2.52072
1,241,252,2.52203
1,242,252,2.52203
1,243,252,2.52203
1,244,252,2.52072
1,245,252,2.51941
1,246,252,2.51679
1,247,253,2.51285
1,248,253,2.50892
1,249,254,2.50499
1,250,254,2.49975
1,251,254,2.49451
1,252,255,2.48927
1,253,255,2.48535
1,254,255,2.48012
1,255,256,2.47621
1,256,256,2.47099
1,257,256,2.46578
1,258,256,2.46058
1,259,257,2.45538
1,260,257,2.44888
1,261,258,2.44369
1,262,258,2.4385
1,263,259,2.43331
1,264,259,2.42812
1,265,260,2.42424
1,266,260,2.42035
1,267,260,2.41776
1,268,260,2.41646
1,269,260,2.41646
1,270,260,2.41646
1,271,260,2.41776
1,272,260,2.42034
1,273,259,2.42293
1,274,259,2.42552
1,275,259,2.42811
1,276,259,2.4307
1,277,258,2.43329
1,278,258,2.43458
1,279,258,2.43458
1,280,258,2.43458
1,281,258,2.43458
1,282,258,2.43458
1,283,259,2.43329
1,284,259,2.43199
1,285,259,2.43199
1,286,259,2.43199
1,287,259,2.43199
1,288,259,2.43199
1,289,259,2.43329
1,290,258,2.43458
1,291,258,2.43588
1,292,258,2.43847
1,293,258,2.44107
1,294,258,2.44366
1,295,258,2.44626
1,296,258,2.44756
1,297,257,2.44886
1,298,257,2.45015
1,299,257,2.45015
1,300,257,2.45015
1,301,257,2.45015
1,302,257,2.45145
1,303,257,2.45145
1,304,258,2.45145
1,305,258,2.45145
1,306,258,2.45145
1,307,257,2.45145
1,308,257,2.45145
1,309,257,2.45145
1,310,257,2.45275
1,311,257,2.45405
1,312,257,2.45535
1,313,257,2.45665
1,314,257,2.45795
1,315,257,2.45926
1,316,257,2.46056
1,317,257,2.46186
1,318,256,2.46316
1,319,256,2.46577
1,320,256,2.46838
1,321,256,2.47229
1,322,256,2.47752
1,323,256,2.48406
1,324,255,2.49061
1,325,255,2.49717
1,326,254,2.50504
1,327,253,2.51424
1,328,252,2.52344
1,329,251,2.53397
1,330,251,2.54452
1,331,250,2.5564
1,332,249,2.56698
1,333,249,2.57758
1,334,248,2.58686
1,335,247,2.59617
1,336,246,2.60683
1,337,246,2.6175
1,338,245,2.62686
1,339,245,2.63621
1,340,244,2.64559
1,341,243,2.65364
1,342,242,2.66035
1,343,242,2.66842
1,344,242,2.67515
1,345,241,2.68188
1,346,241,2.68727
1,347,241,2.69132
1,348,240,2.69538
1,349,240,2.69944
1,350,240,2.7035
1,351,240,2.70621
1,352,240,2.70892
1,353,239,2.71027
1,354,239,2.71027
1,355,239,2.70892
1,356,239,2.70756
1,357,239,2.70621
1,358,240,2.70351
1,359,240,2.69945
1,360,241,2.69404
1,361,241,2.6873
1,362,241,2.67921
1,363,242,2.66979
1,364,242,2.66172
1,365,243,2.65232
1,366,244,2.64427
1,367,245,2.63622
1,368,246,2.62685
1,369,246,2.61882
1,370,247,2.61079
1,371,247,2.60278
1,372,247,2.59612
1,373,248,2.58947
1,374,248,2.58415
1,375,248,2.57884
1,376,249,2.57486
1,377,249,2.57088
1,378,250,2.56558
1,379,250,2.56161
1,380,250,2.55764
1,381,250,2.55367
1,382,250,2.55103
1,383,251,2.54838
1,384,251,2.54706
1,385,251,2.54574
1,386,251,2.54442
1,387,251,2.5431
1,388,251,2.54046
1,389,251,2.54046
1,390,251,2.54046
1,391,251,2.54046
1,392,251,2.54046
1,393,252,2.54046
1,394,251,2.54046
1,395,251,2.54046
1,396,251,2.54046
1,397,251,2.54046
1,398,251,2.54046
1,399,251,2.54178
1,400,251,2.54178
1,401,251,2.5431
1,402,251,2.54442
1,403,251,2.54574
1,404,251,2.54706
1,405,251,2.54838
1,406,250,2.5497
1,407,250,2.55102
1,408,250,2.55234
1,409,250,2.55366
1,410,250,2.55498
1,411,250,2.5563
1,412,250,2.5563
1,413,250,2.5563
1,414,250,2.5563
1,415,250,2.5563
1,416,250,2.55763
1,417,250,2.56028
1,418,250,2.56426
1,419,250,2.56957
1,420,250,2.57488
1,421,249,2.58153
1,422,248,2.58818
1,423,247,2.59617
1,424,246,2.60416
1,425,246,2.61215
1,426,245,2.62148
1,427,245,2.62949
1,428,244,2.63617
1,429,244,2.64287
1,430,244,2.64958
1,431,243,2.6563
1,432,243,2.66303
1,433,243,2.67112
1,434,242,2.67786
1,435,241,2.68597
1,436,241,2.69408
1,437,240,2.70221
1,438,239,2.71033
1,439,239,2.71846
1,440,238,2.72524
1,441,238,2.73067
1,442,237,2.73611
1,443,237,2.74155
1,444,237,2.74564
1,445,237,2.74973
1,446,237,2.75246
1,447,237,2.75519
1,448,236,2.75656
1,449,236,2.75792
1,450,236,2.75929
1,451,236,2.76066
1,452,236,2.76202
1,453,236,2.76476
1,454,236,2.76613
1,455,236,2.76887
1,456,236,2.77162
1,457,236,2.77574
1,458,235,2.77986
1,459,235,2.78398
1,460,234,2.78948
1,461,234,2.79498
1,462,233,2.80048
1,463,233,2.80599
1,464,233,2.81012
1,465,232,2.81425
1,466,232,2.81701
1,467,232,2.82115
1,468,232,2.8253
1,469,232,2.82945
1,470,232,2.83361
1,471,232,2.83777
1,472,231,2.84194
1,473,230,2.84749
1,474,230,2.85445
1,475,230,2.87417
1,476,229,2.90113
1,477,229,2.93247
1,478,228,2.96389
1,479,227,2.99541
1,480,218,3.02989
1,481,213,3.06586
